"time","outputs"
2.42326750859166E-06,2.82802256147356E+02
2.61925694815082E-06,2.82798984114103E+02
3.00620900908816E-06,2.82792523970247E+02
3.39316107002551E-06,2.82786063826641E+02
3.78011313096285E-06,2.82779603683286E+02
4.61608398170562E-06,2.82765647196806E+02
6.43588162646649E-06,2.82735265781199E+02
8.25567927122737E-06,2.82704884371120E+02
1.76690556193110E-05,2.82547728792508E+02
2.97026116527922E-05,2.82346829912372E+02
2.97026116527922E-05,2.82346829912372E+02
2.98489435864421E-05,2.82344386915293E+02
2.99952755200920E-05,2.82341943918348E+02
3.02353324727043E-05,2.82337936191872E+02
3.04753894253165E-05,2.82333928465778E+02
3.14538105239106E-05,2.82317593831207E+02
3.24322316225047E-05,2.82301259204438E+02
3.34106527210988E-05,2.82284924585658E+02
3.70121208887432E-05,2.82224798645047E+02
4.06135890563877E-05,2.82164672812896E+02
4.64886849617920E-05,2.82066589482404E+02
5.23637808671963E-05,2.81968506439489E+02
6.64634354903670E-05,2.81733117845613E+02
8.05630901135377E-05,2.81497730713776E+02
9.46627447367083E-05,2.81262345159185E+02
1.35904137462292E-04,2.80573853343077E+02
1.35904137462292E-04,2.80573853343077E+02
1.36124779318261E-04,2.80570169942255E+02
1.36345421174231E-04,2.80566486542022E+02
1.36833655599984E-04,2.80558335947550E+02
1.37321890025737E-04,2.80550185356628E+02
1.37810124451490E-04,2.80542034770209E+02
1.38615500579865E-04,2.80528589832299E+02
1.39989485464773E-04,2.80505652595060E+02
1.42542688958887E-04,2.80463029764143E+02
1.48792013499400E-04,2.80358706484606E+02
1.55041338039912E-04,2.80254387224991E+02
1.58430236258586E-04,2.80197818812582E+02
1.61819134477260E-04,2.80141252288325E+02
1.65208032695934E-04,2.80084687930755E+02
1.71130357791098E-04,2.79985843982570E+02
1.77052682886261E-04,2.79887008781298E+02
1.82975007981425E-04,2.79788183694668E+02
1.88897333076589E-04,2.79689370109753E+02
1.99654809065031E-04,2.79509916118557E+02
2.16652357927679E-04,2.79226471632178E+02
2.33649906790327E-04,2.78943181950689E+02
2.50647455652975E-04,2.78660075459228E+02
2.86999525599750E-04,2.78055340218938E+02
3.23351595546526E-04,2.77451804717747E+02
3.59703665493302E-04,2.76849686293523E+02
3.96055735440078E-04,2.76249172871220E+02
4.32407805386854E-04,2.75650423537089E+02
4.68759875333630E-04,2.75053568948731E+02
5.05111945280405E-04,2.74458711477300E+02
5.67000391418792E-04,2.73450747513892E+02
6.70560884530083E-04,2.71777628091721E+02
7.27988187430738E-04,2.70857154245653E+02
7.85415490331392E-04,2.69941468416354E+02
8.42842793232047E-04,2.69030019977204E+02
9.00270096132702E-04,2.68122101777663E+02
9.57697399033357E-04,2.67216845385552E+02
1.01512470193401E-03,2.66313218470306E+02
1.07255200483467E-03,2.65410025694179E+02
1.12997930773532E-03,2.64505911634605E+02
1.18740661063598E-03,2.63599364545762E+02
1.24483391353663E-03,2.62688720465154E+02
1.30226121643729E-03,2.61772167562906E+02
1.33804875138180E-03,2.61197156264233E+02
1.37383628632631E-03,2.60618596329211E+02
1.40962382127082E-03,2.60035963530148E+02
1.45480106538653E-03,2.59293804493599E+02
1.49297118072761E-03,2.58660190347990E+02
1.49297118072761E-03,2.58660190347990E+02
1.49297546065498E-03,2.58660118936709E+02
1.49297974058236E-03,2.58660047525387E+02
1.49299363345510E-03,2.58659815720138E+02
1.49300752632784E-03,2.58659583914520E+02
1.49302141920058E-03,2.58659352108514E+02
1.49305063764210E-03,2.58658864590391E+02
1.49307985608362E-03,2.58658377070691E+02
1.49310907452514E-03,2.58657889549527E+02
1.49313829296666E-03,2.58657402027009E+02
1.49316751140818E-03,2.58656914503244E+02
1.49319672984970E-03,2.58656426978326E+02
1.49322594829122E-03,2.58655939452348E+02
1.49325516673274E-03,2.58655451925391E+02
1.49328438517426E-03,2.58654964397533E+02
1.49331360361579E-03,2.58654476868844E+02
1.49335974882806E-03,2.58653706904429E+02
1.49340589404034E-03,2.58652936938314E+02
1.49345203925262E-03,2.58652166970728E+02
1.49353695562548E-03,2.58650750073873E+02
1.49362187199833E-03,2.58649333173560E+02
1.49370678837118E-03,2.58647916270541E+02
1.49379170474403E-03,2.58646499365392E+02
1.49387662111689E-03,2.58645082458562E+02
1.49396153748974E-03,2.58643665550406E+02
1.49404645386259E-03,2.58642248641208E+02
1.49417738634134E-03,2.58640063908643E+02
1.49430831882009E-03,2.58637879174740E+02
1.49443925129884E-03,2.58635694439935E+02
1.49464708998998E-03,2.58632226449585E+02
1.49485492868112E-03,2.58628758458420E+02
1.49506276737226E-03,2.58625290466827E+02
1.49527060606340E-03,2.58621822475054E+02
1.49547844475454E-03,2.58618354483266E+02
1.49568628344568E-03,2.58614886491559E+02
1.49610882550151E-03,2.58607835964789E+02
1.49653136755734E-03,2.58600785438663E+02
1.49695390961317E-03,2.58593734913154E+02
1.49737645166900E-03,2.58586684388293E+02
1.49779899372482E-03,2.58579633864134E+02
1.49848926406100E-03,2.58568116035389E+02
1.49917953439718E-03,2.58556598208521E+02
1.49986980473335E-03,2.58545080383504E+02
1.50185877195813E-03,2.58511892561082E+02
1.50384773918291E-03,2.58478704753939E+02
1.50583670640769E-03,2.58445516962074E+02
1.50782567363247E-03,2.58412329185474E+02
1.51223289422441E-03,2.58338790646054E+02
1.51664011481636E-03,2.58265252181117E+02
1.52422626286527E-03,2.58138670607514E+02
1.54870050031533E-03,2.57730297835462E+02
1.61572655898598E-03,2.56611924027910E+02
1.74325577418009E-03,2.54484056796695E+02
1.87078498937421E-03,2.52356239396461E+02
1.88608010094985E-03,2.52101044284194E+02
1.88608010094985E-03,2.52101044284194E+02
1.88621824320987E-03,2.52098739421576E+02
1.88635638546988E-03,2.52096434559243E+02
1.88658292312385E-03,2.52092654846803E+02
1.88680946077782E-03,2.52088875135465E+02
1.88703599843180E-03,2.52085095425614E+02
1.88745100268210E-03,2.52078171215034E+02
1.88816415256419E-03,2.52066272564538E+02
1.88937544627465E-03,2.52046062660128E+02
1.89152586685171E-03,2.52010184313231E+02
1.89625948358463E-03,2.51931210907705E+02
1.90099310031754E-03,2.51852244912313E+02
1.90572671705046E-03,2.51773289437492E+02
1.91046033378338E-03,2.51694347688055E+02
1.91990485269777E-03,2.51536898026878E+02
1.92934937161216E-03,2.51379540502262E+02
1.93879389052655E-03,2.51222300308147E+02
1.94823840944095E-03,2.51065203632619E+02
1.95768292835534E-03,2.50908276352153E+02
1.98231733995341E-03,2.50499936950204E+02
2.02409657558186E-03,2.49811671863658E+02
2.06587581121030E-03,2.49130610857354E+02
2.10765504683875E-03,2.48458829873794E+02
2.14943428246719E-03,2.47798347139052E+02
2.21771894204946E-03,2.46748241030724E+02
2.28600360163173E-03,2.45741754604192E+02
2.35428826121400E-03,2.44786701134724E+02
2.42257292079627E-03,2.43890410440529E+02
2.49085758037854E-03,2.43059717952149E+02
2.55914223996081E-03,2.42300960940909E+02
2.62742689954308E-03,2.41619964423977E+02
2.73408830079178E-03,2.40724220053954E+02
2.84074970204049E-03,2.40048418067698E+02
2.94741110328919E-03,2.39606649421685E+02
3.05407250453790E-03,2.39409513999099E+02
3.16073390578660E-03,2.39464046864722E+02
3.42127878433626E-03,2.40668971757164E+02
3.68182366288592E-03,2.43347604236453E+02
3.94236854143557E-03,2.47333408540488E+02
4.20291341998523E-03,2.52340234177480E+02
4.46345829853489E-03,2.57975578482393E+02
4.72400317708454E-03,2.63757413120476E+02
4.98454805563420E-03,2.69133844537560E+02
5.23332134108325E-03,2.73338777273077E+02
5.23332134108325E-03,2.73338777273077E+02
5.23343249797097E-03,2.73340370813987E+02
5.23354365485870E-03,2.73341964064270E+02
5.23384699881587E-03,2.73346310555472E+02
5.23415034277304E-03,2.73350655122297E+02
5.23445368673021E-03,2.73354997604063E+02
5.23475703068738E-03,2.73359337946945E+02
5.23536794424616E-03,2.73368072528832E+02
5.23646332575479E-03,2.73383711828953E+02
5.23839419138893E-03,2.73411210887620E+02
5.24182591610418E-03,2.73459867701702E+02
5.24861508287267E-03,2.73555306552814E+02
5.25933937907442E-03,2.73703829745900E+02
5.27006367527618E-03,2.73849604048271E+02
5.28078797147793E-03,2.73992612335789E+02
5.29151226767969E-03,2.74132837063918E+02
5.31484190925603E-03,2.74428172575071E+02
5.33817155083237E-03,2.74710075112233E+02
5.36150119240871E-03,2.74978366747122E+02
5.38483083398505E-03,2.75232860432296E+02
5.42520956293902E-03,2.75640186106325E+02
5.48861418906001E-03,2.76193003180339E+02
5.61356386476328E-03,2.76959519564707E+02
5.69970715272936E-03,2.77226805269276E+02
5.78585044069544E-03,2.77270948740363E+02
5.87199372866152E-03,2.77083642541102E+02
5.94919726053295E-03,2.76712555398826E+02
5.94919726053295E-03,2.76712555398826E+02
5.94919848167352E-03,2.76712547978930E+02
5.94919970281408E-03,2.76712540559032E+02
5.94920241149153E-03,2.76712524100548E+02
5.94920512016897E-03,2.76712507642052E+02
5.94920782884642E-03,2.76712491183542E+02
5.94921246464913E-03,2.76712463015372E+02
5.94922344097200E-03,2.76712396320630E+02
5.94923441729488E-03,2.76712329625665E+02
5.94924539361775E-03,2.76712262930476E+02
5.94925636994062E-03,2.76712196235064E+02
5.94926734626350E-03,2.76712129539428E+02
5.94928619604923E-03,2.76712015001602E+02
5.94930504583497E-03,2.76711900463116E+02
5.94932389562070E-03,2.76711785923971E+02
5.94934274540644E-03,2.76711671384167E+02
5.94936159519217E-03,2.76711556843705E+02
5.94938044497791E-03,2.76711442302583E+02
5.94941109532146E-03,2.76711256053717E+02
5.94944174566502E-03,2.76711069803110E+02
5.94947239600858E-03,2.76710883550763E+02
5.94950304635213E-03,2.76710697296676E+02
5.94955366906908E-03,2.76710389671912E+02
5.94960429178603E-03,2.76710082042405E+02
5.94965491450298E-03,2.76709774408156E+02
5.94970553721993E-03,2.76709466769167E+02
5.94975615993688E-03,2.76709159125440E+02
5.94980678265382E-03,2.76708851476977E+02
5.94985740537077E-03,2.76708543823780E+02
5.94990802808772E-03,2.76708236165851E+02
5.94995865080467E-03,2.76707928503191E+02
5.95000927352162E-03,2.76707620835803E+02
5.95005989623857E-03,2.76707313163688E+02
5.95011051895552E-03,2.76707005486848E+02
5.95016114167247E-03,2.76706697805286E+02
5.95024563515064E-03,2.76706184248936E+02
5.95033012862882E-03,2.76705670679443E+02
5.95041462210699E-03,2.76705157096816E+02
5.95049911558517E-03,2.76704643501062E+02
5.95058360906334E-03,2.76704129892192E+02
5.95066810254152E-03,2.76703616270212E+02
5.95081750396991E-03,2.76702708051407E+02
5.95096690539830E-03,2.76701799791692E+02
5.95111630682669E-03,2.76700891491115E+02
5.95126570825508E-03,2.76699983149726E+02
5.95141510968347E-03,2.76699074767572E+02
5.95176544392669E-03,2.76696944525429E+02
5.95211577816992E-03,2.76694814060016E+02
5.95246611241314E-03,2.76692683371953E+02
5.95281644665636E-03,2.76690552461859E+02
5.95350966487164E-03,2.76686335306067E+02
5.95420288308691E-03,2.76682117288150E+02
5.95559504313992E-03,2.76673643848493E+02
5.95698720319292E-03,2.76665166993421E+02
5.95958126820797E-03,2.76649362798742E+02
5.97130159208926E-03,2.76577822035838E+02
5.98302191597055E-03,2.76506071595556E+02
6.00127810051526E-03,2.76393952961942E+02
6.01953428505997E-03,2.76281462694231E+02
6.05811245716496E-03,2.76042929072043E+02
6.09669062926994E-03,2.75803807878504E+02
6.13526880137493E-03,2.75564803715081E+02
6.17384697347991E-03,2.75326625136191E+02
6.21242514558490E-03,2.75089940063668E+02
6.29575190161225E-03,2.74586592183059E+02
6.37907865763960E-03,2.74098592295921E+02
6.46240541366695E-03,2.73630807544009E+02
6.54573216969430E-03,2.73187231656654E+02
6.62905892572165E-03,2.72770997490998E+02
6.71238568174900E-03,2.72384379454497E+02
6.79571243777635E-03,2.72028789356835E+02
6.87903919380370E-03,2.71704772086922E+02
6.96236594983105E-03,2.71412004490145E+02
7.08798024693498E-03,2.71026414202139E+02
7.21359454403891E-03,2.70700896313890E+02
7.33920884114283E-03,2.70423641814179E+02
7.46482313824676E-03,2.70178488694160E+02
7.59043743535069E-03,2.69945185313703E+02
7.71605173245462E-03,2.69699666693267E+02
7.79564996951282E-03,2.69525680902183E+02
7.87524820657102E-03,2.69328122526067E+02
7.95484644362921E-03,2.69098704082382E+02
8.09886185937329E-03,2.68574190808722E+02
8.19524193783480E-03,2.68122081328449E+02
8.29162201629630E-03,2.67568844597992E+02
8.38800209475781E-03,2.66896410141784E+02
8.48438217321932E-03,2.66086232441504E+02
8.50827946183341E-03,2.65861862820124E+02
8.50827946183341E-03,2.65861862820124E+02
8.50837937701805E-03,2.65860903964318E+02
8.50847929220269E-03,2.65859944935186E+02
8.50875196164757E-03,2.65857326875465E+02
8.50902463109245E-03,2.65854707668430E+02
8.50929730053733E-03,2.65852087218540E+02
8.50956996998222E-03,2.65849465494005E+02
8.51011915226274E-03,2.65844181179010E+02
8.51110417644188E-03,2.65834690022508E+02
8.51284376362623E-03,2.65817887203598E+02
8.51596956042409E-03,2.65787563033207E+02
8.52284407536425E-03,2.65720276298984E+02
8.52971859030441E-03,2.65652172028760E+02
8.53659310524457E-03,2.65583251505112E+02
8.54346762018473E-03,2.65513516048624E+02
8.55034213512489E-03,2.65442966984886E+02
8.56718537260764E-03,2.65266685657696E+02
8.58402861009040E-03,2.65085546790576E+02
8.60087184757315E-03,2.64899568458907E+02
8.61771508505590E-03,2.64708769506297E+02
8.63455832253865E-03,2.64513168274224E+02
8.67028110921663E-03,2.64082502733162E+02
8.72506504540864E-03,2.63380583762182E+02
8.77984898160065E-03,2.62628951895935E+02
8.80059375060321E-03,2.62331459993378E+02
8.80059375060321E-03,2.62331459993378E+02
8.80060726639817E-03,2.62331263879763E+02
8.80062078219313E-03,2.62331067766008E+02
8.80065324304933E-03,2.62330596759472E+02
8.80068570390553E-03,2.62330125752214E+02
8.80071816476173E-03,2.62329654744173E+02
8.80078055419149E-03,2.62328749469325E+02
8.80084294362125E-03,2.62327844191497E+02
8.80096035822773E-03,2.62326140483921E+02
8.80107777283420E-03,2.62324436765813E+02
8.80119518744067E-03,2.62322733037211E+02
8.80131260204715E-03,2.62321029298159E+02
8.80143001665362E-03,2.62319325548699E+02
8.80154743126009E-03,2.62317621788874E+02
8.80166484586657E-03,2.62315918018729E+02
8.80186620790366E-03,2.62312996087254E+02
8.80222502169687E-03,2.62307789324920E+02
8.80258383549008E-03,2.62302582468482E+02
8.80294264928329E-03,2.62297375519150E+02
8.80330146307651E-03,2.62292168478135E+02
8.80408030226911E-03,2.62280865797007E+02
8.80546490175953E-03,2.62260771190737E+02
8.80684950124994E-03,2.62240675350453E+02
8.80922488225895E-03,2.62206196846059E+02
8.81627418671330E-03,2.62103861478444E+02
8.82974357735783E-03,2.61908293491985E+02
8.84321296800235E-03,2.61712726730691E+02
8.85668235864688E-03,2.61517221134121E+02
8.87015174929140E-03,2.61321838061954E+02
8.89663102396985E-03,2.60938351009043E+02
8.92311029864829E-03,2.60556018165419E+02
8.94958957332674E-03,2.60175289700571E+02
8.97606884800518E-03,2.59796627235656E+02
9.00254812268363E-03,2.59420480347568E+02
9.04707056920122E-03,2.58794881970711E+02
9.09159301571881E-03,2.58179612832354E+02
9.13611546223641E-03,2.57576602362655E+02
9.18063790875400E-03,2.56987701997820E+02
9.22516035527159E-03,2.56414686661813E+02
9.31104269577592E-03,2.55360382816344E+02
9.39692503628025E-03,2.54382726372858E+02
9.48280737678458E-03,2.53491997373210E+02
9.56868971728890E-03,2.52697207271190E+02
9.65457205779323E-03,2.52006075290799E+02
9.74045439829756E-03,2.51425051921351E+02
9.82633673880189E-03,2.50959311390085E+02
9.91221907930622E-03,2.50612721121002E+02
9.99810141981055E-03,2.50387814388404E+02
1.02225561695656E-02,2.50379270987121E+02
1.03705264887360E-02,2.50822069276536E+02
1.05184968079063E-02,2.51598246597779E+02
1.06664671270767E-02,2.52675301299008E+02
1.08144374462471E-02,2.54009851931392E+02
1.09624077654174E-02,2.55548286742720E+02
1.11869471094781E-02,2.58128442027884E+02
1.14114864535387E-02,2.60773375871160E+02
1.16360257975993E-02,2.63188202651067E+02
1.18339145220681E-02,2.64869060166298E+02
1.18339145220681E-02,2.64869060166298E+02
1.18360165438902E-02,2.64883740448054E+02
1.18381185657123E-02,2.64898345980496E+02
1.18438500987151E-02,2.64937799379588E+02
1.18495816317179E-02,2.64976757011042E+02
1.18553131647208E-02,2.65015176373004E+02
1.18610446977236E-02,2.65053042304020E+02
1.18724992214738E-02,2.65127033256615E+02
1.18927876759648E-02,2.65252535193232E+02
1.19263275461640E-02,2.65444258719521E+02
1.19598674163633E-02,2.65616124813907E+02
1.19934072865625E-02,2.65767824255691E+02
1.20596110800708E-02,2.66006703523336E+02
1.21258148735791E-02,2.66163308587304E+02
1.21920186670875E-02,2.66235066274701E+02
1.22582224605958E-02,2.66219232126497E+02
1.23244262541041E-02,2.66113023657249E+02
1.23906300476125E-02,2.65913645120093E+02
1.25131536936851E-02,2.65289343594978E+02
1.25131536936851E-02,2.65289343594978E+02
1.25131550148559E-02,2.65289335026612E+02
1.25131563360266E-02,2.65289326458253E+02
1.25131592446355E-02,2.65289307594694E+02
1.25131621532444E-02,2.65289288731160E+02
1.25131650618533E-02,2.65289269867653E+02
1.25131700936636E-02,2.65289237234389E+02
1.25131827573025E-02,2.65289155106091E+02
1.25131954209414E-02,2.65289072978318E+02
1.25132080845803E-02,2.65288990851073E+02
1.25132207482191E-02,2.65288908724354E+02
1.25132334118580E-02,2.65288826598162E+02
1.25132529833331E-02,2.65288699674328E+02
1.25132725548082E-02,2.65288572751752E+02
1.25132921262833E-02,2.65288445830436E+02
1.25133116977583E-02,2.65288318910378E+02
1.25133312692334E-02,2.65288191991580E+02
1.25133508407085E-02,2.65288065074040E+02
1.25133704121836E-02,2.65287938157760E+02
1.25133899836587E-02,2.65287811242738E+02
1.25134286157567E-02,2.65287560729112E+02
1.25134672478548E-02,2.65287310220395E+02
1.25135058799528E-02,2.65287059716586E+02
1.25135445120509E-02,2.65286809217687E+02
1.25135831441490E-02,2.65286558723699E+02
1.25136217762470E-02,2.65286308234623E+02
1.25136604083451E-02,2.65286057750460E+02
1.25136990404432E-02,2.65285807271210E+02
1.25137376725412E-02,2.65285556796875E+02
1.25138035310504E-02,2.65285129809233E+02
1.25138693895595E-02,2.65284702835882E+02
1.25139352480687E-02,2.65284275876825E+02
1.25140011065779E-02,2.65283848932068E+02
1.25140669650870E-02,2.65283422001614E+02
1.25141328235962E-02,2.65282995085470E+02
1.25141986821053E-02,2.65282568183639E+02
1.25143077999705E-02,2.65281860901596E+02
1.25144169178357E-02,2.65281153658880E+02
1.25145260357009E-02,2.65280446455510E+02
1.25146351535660E-02,2.65279739291508E+02
1.25147442714312E-02,2.65279032166894E+02
1.25148533892964E-02,2.65278325081691E+02
1.25150942300589E-02,2.65276764569965E+02
1.25153619758132E-02,2.65275029954880E+02
1.25155507157538E-02,2.65273807329099E+02
1.25157394556945E-02,2.65272584821686E+02
1.25160270242495E-02,2.65270722408823E+02
1.25162372619270E-02,2.65269360996956E+02
1.25164474996044E-02,2.65267999732447E+02
1.25166577372818E-02,2.65266638615444E+02
1.25168679749593E-02,2.65265277646097E+02
1.25170782126367E-02,2.65263916824554E+02
1.25172884503141E-02,2.65262556150966E+02
1.25176104276001E-02,2.65260472577625E+02
1.25179324048861E-02,2.65258389352192E+02
1.25182543821721E-02,2.65256306475202E+02
1.25185763594581E-02,2.65254223947191E+02
1.25188983367441E-02,2.65252141768694E+02
1.25192203140300E-02,2.65250059940246E+02
1.25195422913160E-02,2.65247978462383E+02
1.25198642686020E-02,2.65245897335638E+02
1.25205123701408E-02,2.65241709344746E+02
1.25211604716796E-02,2.65237522783001E+02
1.25216270098390E-02,2.65234509959003E+02
1.25220935479984E-02,2.65231497879452E+02
1.25225600861578E-02,2.65228486545972E+02
1.25230266243171E-02,2.65225475960184E+02
1.25234931624765E-02,2.65222466123708E+02
1.25239597006359E-02,2.65219457038166E+02
1.25244262387953E-02,2.65216448705176E+02
1.25248927769546E-02,2.65213441126356E+02
1.25253593151140E-02,2.65210434303325E+02
1.25258258532734E-02,2.65207428237699E+02
1.25262923914327E-02,2.65204422931094E+02
1.25267589295921E-02,2.65201418385125E+02
1.25272254677515E-02,2.65198414601406E+02
1.25279569933231E-02,2.65193706247346E+02
1.25286885188947E-02,2.65188999777524E+02
1.25294200444662E-02,2.65184295198151E+02
1.25301515700378E-02,2.65179592515435E+02
1.25316131311218E-02,2.65170202434051E+02
1.25338125930117E-02,2.65156085991646E+02
1.25372111128574E-02,2.65134308268918E+02
1.25406096327031E-02,2.65112572902191E+02
1.25458950947758E-02,2.65078855130624E+02
1.25588459723385E-02,2.64996697124805E+02
1.25814545864518E-02,2.64854930463620E+02
1.26040632005650E-02,2.64715393874349E+02
1.26266718146783E-02,2.64578249356155E+02
1.26492804287915E-02,2.64443659692444E+02
1.26967720718811E-02,2.64170038512534E+02
1.27442637149706E-02,2.63909749243314E+02
1.27917553580602E-02,2.63664096514828E+02
1.28392470011498E-02,2.63434357644755E+02
1.28867386442393E-02,2.63221698404563E+02
1.29746825090306E-02,2.62876308370884E+02
1.30626263738219E-02,2.62598508964105E+02
1.31505702386131E-02,2.62392786603059E+02
1.32858269552859E-02,2.62223762792133E+02
1.34210836719587E-02,2.62238181365382E+02
1.35563403886315E-02,2.62435040557034E+02
1.36915971053043E-02,2.62805938624482E+02
1.38268538219771E-02,2.63335409199037E+02
1.39621105386499E-02,2.64001342698652E+02
1.40973672553227E-02,2.64775283579031E+02
1.42326239719955E-02,2.65622706354077E+02
1.43678806886683E-02,2.66503379096319E+02
1.46107113965909E-02,2.68021071080227E+02
1.47906780068532E-02,2.68943904565922E+02
1.49706446171156E-02,2.69544300657561E+02
1.51506112273779E-02,2.69678580396520E+02
1.52040948440174E-02,2.69606757385069E+02
1.52040948440174E-02,2.69606757385069E+02
1.52041982245499E-02,2.69606563346281E+02
1.52043016050824E-02,2.69606369089827E+02
1.52045837298868E-02,2.69605837884502E+02
1.52048658546912E-02,2.69605305238194E+02
1.52051479794957E-02,2.69604771030787E+02
1.52054301043001E-02,2.69604235222214E+02
1.52059983061014E-02,2.69603151185023E+02
1.52070172752375E-02,2.69601190694130E+02
1.52088151478043E-02,2.69597680020671E+02
1.52120281673898E-02,2.69591241987618E+02
1.52187044055921E-02,2.69577191605296E+02
1.52253806437944E-02,2.69562232177994E+02
1.52320568819967E-02,2.69546363134854E+02
1.52427144395559E-02,2.69519144229554E+02
1.52533719971151E-02,2.69489603566854E+02
1.52640295546743E-02,2.69457738660756E+02
1.52746871122335E-02,2.69423546939964E+02
1.52984283007325E-02,2.69339002138317E+02
1.53796034328305E-02,2.68962193538561E+02
1.54607785649285E-02,2.68448677749553E+02
1.55419536970264E-02,2.67797145993276E+02
1.56231288291244E-02,2.67006192124994E+02
1.56677828369899E-02,2.66511118146748E+02
1.56677828369899E-02,2.66511118146748E+02
1.56677842941817E-02,2.66511101292651E+02
1.56677857513736E-02,2.66511084438555E+02
1.56677889298275E-02,2.66511047676089E+02
1.56677921082815E-02,2.66511010913625E+02
1.56677952867354E-02,2.66510974151163E+02
1.56678008627462E-02,2.66510909658213E+02
1.56678164765632E-02,2.66510729066573E+02
1.56678320903803E-02,2.66510548474984E+02
1.56678477041974E-02,2.66510367883444E+02
1.56678633180145E-02,2.66510187291955E+02
1.56678789318315E-02,2.66510006700516E+02
1.56678945456486E-02,2.66509826109128E+02
1.56679101594657E-02,2.66509645517790E+02
1.56679257732827E-02,2.66509464926502E+02
1.56679413870998E-02,2.66509284335266E+02
1.56679570009169E-02,2.66509103744080E+02
1.56679726147339E-02,2.66508923152945E+02
1.56679882285510E-02,2.66508742561860E+02
1.56680038423681E-02,2.66508561970827E+02
1.56680194561851E-02,2.66508381379845E+02
1.56680350700022E-02,2.66508200788914E+02
1.56680585342550E-02,2.66507929399175E+02
1.56680819985077E-02,2.66507658009552E+02
1.56681054627605E-02,2.66507386620045E+02
1.56681493394471E-02,2.66506879138936E+02
1.56681932161337E-02,2.66506371658237E+02
1.56682370928203E-02,2.66505864177949E+02
1.56682809695069E-02,2.66505356698075E+02
1.56683248461935E-02,2.66504849218615E+02
1.56683687228801E-02,2.66504341739572E+02
1.56684125995667E-02,2.66503834260948E+02
1.56684564762533E-02,2.66503326782744E+02
1.56685003529400E-02,2.66502819304963E+02
1.56685442296266E-02,2.66502311827605E+02
1.56685881063132E-02,2.66501804350674E+02
1.56686319829998E-02,2.66501296874170E+02
1.56686758596864E-02,2.66500789398096E+02
1.56687459562600E-02,2.66499978664710E+02
1.56688160528337E-02,2.66499167932433E+02
1.56688861494073E-02,2.66498357201272E+02
1.56689921850426E-02,2.66497130804041E+02
1.56690982206778E-02,2.66495904409406E+02
1.56692042563131E-02,2.66494678017394E+02
1.56693102919483E-02,2.66493451628030E+02
1.56694163275836E-02,2.66492225241340E+02
1.56695759252475E-02,2.66490379372169E+02
1.56698415960093E-02,2.66487306700213E+02
1.56701072667712E-02,2.66484234045854E+02
1.56703729375331E-02,2.66481161409498E+02
1.56706386082950E-02,2.66478088791551E+02
1.56709042790568E-02,2.66475016192418E+02
1.56711699498187E-02,2.66471943612504E+02
