"time","heatCapacitor_T","switch_Controll"
0.176,294.88875631410076,0
0.177,294.89851469400861,0
0.178,294.90827172057863,0
0.179,294.91802739402715,0
0.18,294.92778171457053,0
0.181,294.93753468242505,0
0.182,294.94728629780695,0
0.183,294.95703656093241,0
0.184,294.96678547201759,0
0.185,294.97653303127856,0
0.186,294.98627923893144,0
0.187,294.99602409519218,0
0.188,295.00576760027684,0
0.189,295.01550975440125,0
0.19,295.02525055778136,0
0.191,295.03499001063295,0
0.192,295.04472811317186,0
0.193,295.0544648656138,0
0.194,295.06420026817443,0
0.195,295.07393432106949,0
0.196,295.08366702451457,0
0.197,295.09339837872517,0
0.198,295.1031283839169,0
0.199,295.11285704030513,0
0.2,295.12258434810536,0
0.201,295.13231030753298,0
0.202,295.14203491880329,0
0.203,295.15175818213163,0
0.204,295.1614800977332,0
0.205,295.17120066582322,0
0.206,295.18091988661689,0
0.207,295.19063776032931,0
0.208,295.20035428717551,0
0.209,295.21006946737054,0
0.21,295.21978330112938,0
0.211,295.22949578866695,0
0.212,295.23920693019818,0
0.213,295.24891672593787,0
0.214,295.25862517610085,0
0.215,295.26833228090186,0
0.216,295.27803804055566,0
0.217,295.28774245527683,0
0.218,295.29744552528007,0
0.219,295.30714725077991,0
0.22,295.31684763199092,0
0.221,295.32654666912759,0
0.222,295.33624436240433,0
0.223,295.34594071203554,0
0.224,295.35563571823559,0
0.225,295.36532938121877,0
0.226,295.37502170119939,0
0.227,295.38471267839162,0
0.228,295.39440231300972,0
0.229,295.40409060526775,0
0.23,295.4137775553798,0
0.231,295.42346316355992,0
0.232,295.43314743002213,0
0.233,295.44283035498034,0
0.234,295.45251193864851,0
0.235,295.46219218124048,0
0.236,295.47187108297004,0
0.237,295.48154864405103,0
0.238,295.49122486469713,0
0.239,295.50089974512207,0
0.24,295.51057328553946,0
0.241,295.52024548616288,0
0.242,295.52991634720593,0
0.243,295.53958586888211,0
0.244,295.54925405140489,0
0.245,295.55892089498764,0
0.246,295.56858639984375,0
0.247,295.57825056618663,0
0.248,295.58791339422947,0
0.249,295.59757488418558,0
0.25,295.60723503626815,0
0.251,295.6168938506903,0
0.252,295.62655132766514,0
0.253,295.63620746740577,0
0.254,295.64586227012524,0
0.255,295.65551573603648,0
0.256,295.66516786535243,0
0.257,295.67481865828597,0
0.258,295.68446811504998,0
0.259,295.69411623585722,0
0.26,295.70376302092046,0
0.261,295.71340847045241,0
0.262,295.72305258466577,0
0.263,295.73269536377313,0
0.264,295.7423368079871,0
0.265,295.75197691752021,0
0.266,295.76161569258494,0
0.267,295.77125313339371,0
0.268,295.78088924015901,0
0.269,295.79052401309315,0
0.27,295.80015745240843,0
0.271,295.80978955831716,0
0.272,295.81942033103155,0
0.273,295.82904977076379,0
0.274,295.83867787772596,0
0.275,295.84830465213025,0
0.276,295.85793009418865,0
0.277,295.86755420411322,0
0.278,295.87717698211588,0
0.279,295.88679842840855,0
0.28,295.89641854320314,0
0.281,295.9060373267115,0
0.282,295.91565477914537,0
0.283,295.9252709007165,0
0.284,295.93488569163662,0
0.285,295.94449915211737,0
0.286,295.95411128237038,0
0.287,295.96372208260721,0
0.288,295.97333155303937,0
0.289,295.98293969387839,0
0.29,295.99254650533567,0
0.291,296.00215198762265,0
0.292,296.01175614095064,0
0.293,296.02135896553096,0
0.294,296.03096046157486,0
0.295,296.04056062929357,0
0.296,296.0501594688983,0
0.297,296.05975698060013,0
0.298,296.06935316461016,0
0.299,296.07894802113947,0
0.3,296.08854155039904,0
0.301,296.09813375259984,0
0.302,296.10772462795279,0
0.303,296.11731417666874,0
0.304,296.12690239895852,0
0.305,296.1364892950329,0
0.306,296.14607486510266,0
0.307,296.15565910937852,0
0.308,296.16524202807108,0
0.309,296.17482362139094,0
0.31,296.18440388954872,0
0.311,296.1939828327549,0
0.312,296.20356045121997,0
0.313,296.21313674515437,0
0.314,296.22271171476854,0
0.315,296.23228536027278,0
0.316,296.24185768187743,0
0.317,296.2514286797927,0
0.318,296.26099835422883,0
0.319,296.27056670539605,0
0.32,296.28013373350444,0
0.321,296.2896994387641,0
0.322,296.29926382138507,0
0.323,296.30882688157737,0
0.324,296.31838861955094,0
0.325,296.3279490355157,0
0.326,296.33750812968151,0
0.327,296.34706590225824,0
0.328,296.35662235345563,0
0.329,296.36617748348345,0
0.33,296.37573129255145,0
0.331,296.3852837808692,0
0.332,296.39483494864635,0
0.333,296.40438479609247,0
0.334,296.4139333234171,0
0.335,296.42348053082975,0
0.336,296.43302641853978,0
0.337,296.44257098675666,0
0.338,296.45211423568975,0
0.339,296.46165616554828,0
0.34,296.4711967765416,0
0.341,296.48073606887891,0
0.342,296.49027404276939,0
0.343,296.49981069842215,0
0.344,296.50934603604634,0
0.345,296.51888005585096,0
0.346,296.52841275804508,0
0.347,296.5379441428376,0
0.348,296.54747421043754,0
0.349,296.55700296105368,0
0.35,296.56653039489493,0
0.351,296.57605651217006,0
0.352,296.5855813130878,0
0.353,296.59510479785689,0
0.354,296.604626966686,0
0.355,296.61414781978374,0
0.356,296.62366735735867,0
0.357,296.63318557961935,0
0.358,296.64270248677428,0
0.359,296.65221807903191,0
0.36,296.66173235660068,0
0.361,296.67124531968892,0
0.362,296.68075696850497,0
0.363,296.69026730325709,0
0.364,296.6997763241535,0
0.365,296.70928403140243,0
0.366,296.71879042521203,0
0.367,296.72829550579041,0
0.368,296.73779927334562,0
0.369,296.74730172808569,0
0.37,296.75680287021862,0
0.371,296.76630269995235,0
0.372,296.77580121749475,0
0.373,296.78529842305369,0
0.374,296.794794316837,0
0.375,296.80428889905244,0
0.376,296.81378216990771,0
0.377,296.82327412961052,0
0.378,296.83276477836853,0
0.379,296.84225411638926,0
0.38,296.85174214388036,0
0.381,296.86122886104926,0
0.382,296.87071426810348,0
0.383,296.88019836525046,0
0.384,296.88968115269756,0
0.385,296.89916263065209,0
0.386,296.9086427993214,0
0.387,296.9181216589127,0
0.388,296.92759920963323,0
0.389,296.93707545169019,0
0.39,296.94655038529072,0
0.391,296.95602401064184,0
0.392,296.96549632795063,0
0.393,296.97496733742412,0
0.394,296.98443703926927,0
0.395,296.99390543369293,0
0.396,297.00337252090202,0
0.397,297.01283830110339,0
0.398,297.02230277450383,0
0.399,297.03176594131008,0
0.4,297.04122780172884,0
0.401,297.05068835596677,0
0.402,297.06014760423045,0
0.403,297.06960554672651,0
0.404,297.07906218366151,0
0.405,297.0885175152419,0
0.406,297.09797154167416,0
0.407,297.10742426316466,0
0.408,297.11687567991981,0
0.409,297.12632579214596,0
0.41,297.13577460004933,0
0.411,297.1452221038362,0
0.412,297.15466830371275,0
0.413,297.16411319988515,0
0.414,297.17355679255951,0
0.415,297.18299908194189,0
0.416,297.19244006823834,0
0.417,297.20187975165487,0
0.418,297.21131813239737,0
0.419,297.22075521067177,0
0.42,297.23019098668397,0
0.421,297.23962546063973,0
0.422,297.24905863274483,0
0.423,297.25849050320505,0
0.424,297.26792107222604,0
0.425,297.27735034001353,0
0.426,297.28677830677304,0
0.427,297.2962049727102,0
0.428,297.30563033803048,0
0.429,297.31505440293938,0
0.43,297.32447716764239,0
0.431,297.33389863234487,0
0.432,297.34331879725215,0
0.433,297.35273766256961,0
0.434,297.3621552285025,0
0.435,297.37157149525603,0
0.436,297.38098646303541,0
0.437,297.39040013204578,0
0.438,297.39981250249224,0
0.439,297.40922357457987,0
0.44,297.41863334851371,0
0.441,297.42804182449868,0
0.442,297.43744900273975,0
0.443,297.44685488344186,0
0.444,297.45625946680985,0
0.445,297.46566275304849,0
0.446,297.47506474236258,0
0.447,297.48446543495686,0
0.448,297.49386483103598,0
0.449,297.50326293080462,0
0.45,297.51265973446738,0
0.451,297.52205524222882,0
0.452,297.53144945429347,0
0.453,297.54084237086579,0
0.454,297.55023399215025,0
0.455,297.55962431835127,0
0.456,297.56901334967313,0
0.457,297.57840108632018,0
0.458,297.58778752849673,0
0.459,297.59717267640696,0
0.46,297.60655653025503,0
0.461,297.61593909024515,0
0.462,297.62532035658143,0
0.463,297.63470032946788,0
0.464,297.64407900910857,0
0.465,297.65345639570745,0
0.466,297.66283248946849,0
0.467,297.67220729059551,0
0.468,297.68158079929248,0
0.469,297.69095301576311,0
0.47,297.70032394021126,0
0.471,297.70969357284059,0
0.472,297.71906191385483,0
0.473,297.72842896345765,0
0.474,297.73779472185259,0
0.475,297.74715918924329,0
0.476,297.75652236583323,0
0.477,297.76588425182592,0
0.478,297.7752448474248,0
0.479,297.78460415283325,0
0.48,297.79396216825461,0
0.481,297.80331889389225,0
0.482,297.8126743299494,0
0.483,297.82202847662933,0
0.484,297.83138133413519,0
0.485,297.8407329026702,0
0.486,297.8500831824374,0
0.487,297.8594321736399,0
0.488,297.86877987648074,0
0.489,297.87812629116291,0
0.49,297.88747141788929,0
0.491,297.89681525686285,0
0.492,297.90615780828642,0
0.493,297.91549907236288,0
0.494,297.92483904929492,0
0.495,297.93417773928536,0
0.496,297.94351514253685,0
0.497,297.9528512592521,0
0.498,297.96218608963369,0
0.499,297.97151963388421,0
0.5,297.98085189220615,0
0.501,297.99018286480202,0
0.502,297.99951255187432,0
0.503,298.00884095362545,0
0.504,298.01816807025773,0
0.505,298.02749390197351,0
0.506,298.03681844897511,0
0.507,298.04614171146477,0
0.508,298.05546368964468,0
0.509,298.06478438371698,0
0.51,298.07410379388386,0
0.511,298.08342192034735,0
0.512,298.09273876330951,0
0.513,298.10205432297232,0
0.514,298.1113685995378,0
0.515,298.12068159320779,0
0.516,298.12999330418421,0
0.517,298.13930373266891,0
0.518,298.14861287886367,0
0.519,298.15792074297025,0
0.52,298.16722732519037,0
0.521,298.17653262572566,0
0.522,298.18583664477779,0
0.523,298.1951393825484,0
0.524,298.20444083923894,0
0.525,298.21374101505097,0
0.526,298.223039910186,0
0.527,298.23233752484543,0
0.528,298.2416338592306,0
0.529,298.25092891354291,0
0.53,298.26022268798363,0
0.531,298.26951518275405,0
0.532,298.27880639805539,0
0.533,298.28809633408889,0
0.534,298.29738499105565,0
0.535,298.30667236915673,0
0.536,298.31595846859324,0
0.537,298.32524328956617,0
0.538,298.33452683227654,0
0.539,298.34380909692527,0
0.54,298.35309008371325,0
0.541,298.36236979284138,0
0.542,298.37164822451041,0
0.543,298.38092537892118,0
0.544,298.39020125627439,0
0.545,298.39947585677078,0
0.546,298.40874918061093,0
0.547,298.4180212279955,0
0.548,298.42729199912509,0
0.549,298.43656149420019,0
0.55,298.44582971342135,0
0.551,298.45509665698899,0
0.552,298.46436232510348,0
0.553,298.47362671796526,0
0.554,298.48288983577464,0
0.555,298.49215167873189,0
0.556,298.50141224703731,0
0.557,298.51067154089105,0
0.558,298.51992956049332,0
0.559,298.52918630604421,0
0.56,298.53844177774386,0
0.561,298.54769597579229,0
0.562,298.5569489003895,0
0.563,298.56620055173551,0
0.564,298.57545093003017,0
0.565,298.58470003547342,0
0.566,298.5939478682651,0
0.567,298.60319442860504,0
0.568,298.61243971669296,0
0.569,298.62168373272863,0
0.57,298.63092647691167,0
0.571,298.64016794944177,0
0.572,298.64940815051852,0
0.573,298.6586470803415,0
0.574,298.66788473911026,0
0.575,298.67712112702424,0
0.576,298.68635624428288,0
0.577,298.69559009108565,0
0.578,298.70482266763184,0
0.579,298.71405397412082,0
0.58,298.72328401075185,0
0.581,298.7325127777242,0
0.582,298.74174027523702,0
0.583,298.75096650348951,0
0.584,298.76019146268078,0
0.585,298.76941515300996,0
0.586,298.778637574676,0
0.587,298.78785872787796,0
0.588,298.7970786128148,0
0.589,298.80629722968547,0
0.59,298.81551457868881,0
0.591,298.8247306600237,0
0.592,298.83394547388889,0
0.593,298.8431590204832,0
0.594,298.8523713000053,0
0.595,298.86158231265392,0
0.596,298.87079205862767,0
0.597,298.88000053812516,0
0.598,298.88920775134494,0
0.599,298.89841369848557,0
0.6,298.90761837974549,0
0.601,298.91682179532313,0
0.602,298.92602394541694,0
0.603,298.93522483022531,0
0.604,298.9444244499465,0
0.605,298.95362280477877,0
0.606,298.96281989492041,0
0.607,298.97201572056963,0
0.608,298.98121028192458,0
0.609,298.99040357918341,0
0.61,298.99959561254417,0
0.611,299.0087863822049,0
0.612,299.01797588836365,0
0.613,299.02716413121834,0
0.614,299.0363511109669,0
0.615,299.04553682780721,0
0.616,299.05472128193713,0
0.617,299.06390447355449,0
0.618,299.07308640285697,0
0.619,299.08226707004241,0
0.62,299.09144647530837,0
0.621,299.10062461885258,0
0.622,299.10980150087266,0
0.623,299.11897712156616,0
0.624,299.12815148113054,0
0.625,299.13732457976334,0
0.626,299.14649641766204,0
0.627,299.15566699502403,1
0.628,299.15506642842689,1
0.629,299.15446592188636,1
0.63,299.15386547539651,1
0.631,299.15326508895129,1
0.632,299.1526647625447,1
0.633,299.15206449617079,1
0.634,299.15146428982354,1
0.635,299.1508641434969,1
0.636,299.15026405718487,1
0.637,299.14966403088147,1
0.638,299.14906406458073,1
0.639,299.14846415827662,1
0.64,299.14786431196313,1
0.641,299.14726452563428,1
0.642,299.14666479928405,1
0.643,299.14606513290647,1
0.644,299.14546552649551,1
0.645,299.14486598004521,1
0.646,299.14426649354954,1
0.647,299.14366706700253,1
0.648,299.14306770039815,1
0.649,299.14246839373044,1
0.65,299.14186914699337,1
0.651,299.14126996018098,1
0.652,299.14067083328729,1
0.653,299.14007176630628,1
0.654,299.13947275923198,1
0.655,299.13887381205836,1
0.656,299.13827492477947,1
0.657,299.13767609738932,1
0.658,299.13707732988189,1
0.659,299.13647862225122,1
0.66,299.13587997449133,1
0.661,299.1352813865962,1
0.662,299.13468285855987,1
0.663,299.13408439037636,1
0.664,299.13348598203964,1
0.665,299.13288763354376,1
0.666,299.13228934488274,1
0.667,299.13169111605055,1
0.668,299.13109294704128,1
0.669,299.13049483784891,1
0.67,299.12989678846748,1
0.671,299.12929879889094,1
0.672,299.1287008691134,1
0.673,299.12810299912883,1
0.674,299.12750518893125,1
0.675,299.12690743851471,1
0.676,299.12630974787317,1
0.677,299.12571211700072,1
0.678,299.12511454589134,1
0.679,299.12451703453905,1
0.68,299.1239195829379,1
0.681,299.12332219108191,1
0.682,299.12272485896511,1
0.683,299.12212758658154,1
0.684,299.12153037392522,1
0.685,299.12093322099014,1
0.686,299.12033612777037,1
0.687,299.1197390942599,1
0.688,299.11914212045281,1
0.689,299.11854520634307,1
0.69,299.11794835192478,1
0.691,299.11735155719191,1
0.692,299.11675482213849,1
0.693,299.11615814675861,1
0.694,299.11556153104624,1
0.695,299.11496497499547,1
0.696,299.11436847860028,1
0.697,299.11377204185476,1
0.698,299.11317566475287,1
0.699,299.11257934728872,1
0.7,299.11198308945632,1
0.701,299.11138689124971,1
0.702,299.11079075266292,1
0.703,299.11019467368999,1
0.704,299.10959865432494,1
0.705,299.10900269456181,1
0.706,299.10840679439468,1
0.707,299.10781095381753,1
0.708,299.10721517282445,1
0.709,299.10661945140947,1
0.71,299.10602378956662,1
0.711,299.10542818728999,1
0.712,299.10483264457355,1
0.713,299.10423716141139,1
0.714,299.10364173779755,1
0.715,299.1030463737261,1
0.716,299.10245106919103,1
0.717,299.10185582418643,1
0.718,299.10126063870632,1
0.719,299.10066551274474,1
0.72,299.10007044629577,1
0.721,299.09947543935345,1
0.722,299.09888049191181,1
0.723,299.09828560396494,1
0.724,299.09769077550686,1
0.725,299.09709600653161,1
0.726,299.09650129703329,1
0.727,299.0959066470059,1
0.728,299.0953120564435,1
0.729,299.09471752534017,1
0.73,299.09412305368994,1
0.731,299.0935286414869,1
0.732,299.09293428872508,1
0.733,299.0923399953985,1
0.734,299.09174576150127,1
0.735,299.09115158702741,1
0.736,299.09055747197101,1
0.737,299.0899634163261,1
0.738,299.08936942008677,1
0.739,299.08877548324705,1
0.74,299.08818160580103,1
0.741,299.08758778774273,1
0.742,299.08699402906626,1
0.743,299.08640032976564,1
0.744,299.08580668983495,1
0.745,299.0852131092683,1
0.746,299.0846195880597,1
0.747,299.08402612620318,1
0.748,299.08343272369285,1
0.749,299.08283938052278,1
0.75,299.08224609668702,1
0.751,299.08165287217963,1
0.752,299.08105970699472,1
0.753,299.08046660112632,1
0.754,299.07987355456851,1
0.755,299.07928056731538,1
0.756,299.07868763936096,1
0.757,299.07809477069935,1
0.758,299.07750196132457,1
0.759,299.07690921123077,1
0.76,299.07631652041198,1
0.761,299.07572388886223,1
0.762,299.07513131657566,1
0.763,299.07453880354632,1
0.764,299.07394634976828,1
0.765,299.07335395523558,1
0.766,299.07276161994236,1
0.767,299.07216934388265,1
0.768,299.07157712705055,1
0.769,299.07098496944013,1
0.77,299.0703928710455,1
0.771,299.06980083186068,1
0.772,299.06920885187981,1
0.773,299.06861693109693,1
0.774,299.06802506950612,1
0.775,299.06743326710148,1
0.776,299.06684152387709,1
0.777,299.06624983982698,1
0.778,299.0656582149453,1
0.779,299.06506664922608,1
0.78,299.06447514266347,1
0.781,299.06388369525149,1
0.782,299.06329230698424,1
0.783,299.06270097785585,1
0.784,299.06210970786037,1
0.785,299.06151849699188,1
0.786,299.06092734524447,1
0.787,299.06033625261222,1
0.788,299.05974521908928,1
0.789,299.05915424466968,1
0.79,299.05856332934752,1
0.791,299.05797247311688,1
0.792,299.05738167597184,1
0.793,299.05679093790656,1
0.794,299.05620025891506,1
0.795,299.05560963899148,1
0.796,299.05501907812987,1
0.797,299.05442857632437,1
0.798,299.05383813356906,1
0.799,299.05324774985797,1
0.8,299.05265742518526,1
0.801,299.05206715954506,1
0.802,299.05147695293141,1
0.803,299.05088680533839,1
0.804,299.05029671676016,1
0.805,299.04970668719079,1
0.806,299.04911671662438,1
0.807,299.04852680505502,1
0.808,299.04793695247679,1
0.809,299.04734715888384,1
0.81,299.04675742427025,1
0.811,299.04616774863013,1
0.812,299.04557813195754,1
0.813,299.04498857424664,1
0.814,299.04439907549153,1
0.815,299.04380963568627,1
0.816,299.04322025482497,1
0.817,299.04263093290177,1
0.818,299.04204166991076,1
0.819,299.04145246584608,1
0.82,299.04086332070176,1
0.821,299.04027423447195,1
0.822,299.0396852071508,1
0.823,299.03909623873238,1
0.824,299.0385073292108,1
0.825,299.0379184785802,1
0.826,299.03732968683465,1
0.827,299.03674095396826,1
0.828,299.03615227997517,1
0.829,299.03556366484946,1
0.83,299.03497510858529,1
0.831,299.03438661117673,1
0.832,299.03379817261788,1
0.833,299.03320979290288,1
0.834,299.03262147202588,1
0.835,299.03203320998097,1
0.836,299.03144500676223,1
0.837,299.03085686236386,1
0.838,299.03026877677991,1
0.839,299.0296807500045,1
0.84,299.0290927820318,1
0.841,299.02850487285588,1
0.842,299.02791702247089,1
0.843,299.02732923087092,1
0.844,299.02674149805011,1
0.845,299.02615382400262,1
0.846,299.02556620872252,1
0.847,299.02497865220391,1
0.848,299.02439115444099,1
0.849,299.02380371542785,1
0.85,299.02321633515857,1
0.851,299.02262901362735,1
0.852,299.02204175082829,1
0.853,299.02145454675548,1
0.854,299.02086740140311,1
0.855,299.02028031476527,1
0.856,299.01969328683606,1
0.857,299.01910631760967,1
0.858,299.01851940708019,1
0.859,299.01793255524177,1
0.86,299.01734576208855,1
0.861,299.01675902761463,1
0.862,299.01617235181413,1
0.863,299.01558573468122,1
0.864,299.01499917621004,1
0.865,299.01441267639467,1
0.866,299.01382623522932,1
0.867,299.01323985270807,1
0.868,299.01265352882507,1
0.869,299.01206726357447,1
0.87,299.0114810569504,1
0.871,299.01089490894697,1
0.872,299.01030881955836,1
0.873,299.00972278877867,1
0.874,299.00913681660205,1
0.875,299.00855090302269,1
0.876,299.00796504803469,1
0.877,299.00737925163219,1
0.878,299.00679351380933,1
0.879,299.0062078345602,1
0.88,299.00562221387901,1
0.881,299.00503665175989,1
0.882,299.00445114819701,1
0.883,299.00386570318449,1
0.884,299.00328031671643,1
0.885,299.00269498878703,1
0.886,299.00210971939043,1
0.887,299.00152450852079,1
0.888,299.00093935617218,1
0.889,299.00035426233882,1
0.89,298.99976922701484,1
0.891,298.99918425019439,1
0.892,298.99859933187162,1
0.893,298.99801447204072,1
0.894,298.99742967069579,1
0.895,298.99684492783098,1
0.896,298.99626024344047,1
0.897,298.99567561751843,1
0.898,298.99509105005893,1
0.899,298.99450654105618,1
0.9,298.99392209050433,1
0.901,298.99333769839757,1
0.902,298.99275336472999,1
0.903,298.9921690894958,1
0.904,298.99158487268915,1
0.905,298.99100071430416,1
0.906,298.990416614335,1
0.907,298.98983257277587,1
0.908,298.98924858962084,1
0.909,298.98866466486413,1
0.91,298.98808079849994,1
0.911,298.98749699052235,1
0.912,298.98691324092556,1
0.913,298.98632954970373,1
0.914,298.98574591685104,1
0.915,298.9851623423616,1
0.916,298.98457882622961,1
0.917,298.98399536844926,1
0.918,298.9834119690147,1
0.919,298.98282862792007,1
0.92,298.98224534515953,1
0.921,298.98166212072726,1
0.922,298.98107895461743,1
0.923,298.98049584682423,1
0.924,298.9799127973418,1
0.925,298.97932980616434,1
0.926,298.97874687328601,1
0.927,298.97816399870095,1
0.928,298.97758118240336,1
0.929,298.97699842438738,1
0.93,298.97641572464721,1
0.931,298.97583308317701,1
0.932,298.97525049997097,1
0.933,298.97466797502324,1
0.934,298.97408550832802,1
0.935,298.97350309987945,1
0.936,298.97292074967174,1
0.937,298.97233845769904,1
0.938,298.97175622395554,1
0.939,298.97117404843539,1
0.94,298.97059193113279,1
0.941,298.97000987204194,1
0.942,298.969427871157,1
0.943,298.96884592847215,1
0.944,298.96826404398155,1
0.945,298.9676822176794,1
0.946,298.96710044955989,1
0.947,298.96651873961719,1
0.948,298.96593708784548,1
0.949,298.96535549423896,1
0.95,298.9647739587918,1
0.951,298.96419248149817,1
0.952,298.9636110623523,1
0.953,298.96302970134832,1
0.954,298.96244839848043,1
0.955,298.96186715374284,1
0.956,298.96128596712975,1
0.957,298.96070483863531,1
0.958,298.96012376825371,1
0.959,298.95954275597916,1
0.96,298.9589618018058,1
0.961,298.95838090572789,1
0.962,298.95780006773958,1
0.963,298.95721928783507,1
0.964,298.95663856600856,1
0.965,298.9560579022542,1
0.966,298.95547729656624,1
0.967,298.95489674893884,1
0.968,298.95431625936618,1
0.969,298.95373582784248,1
0.97,298.95315545436193,1
0.971,298.95257513891875,1
0.972,298.95199488150712,1
0.973,298.9514146821212,1
0.974,298.95083454075524,1
0.975,298.95025445740339,1
0.976,298.94967443205991,1
0.977,298.94909446471894,1
0.978,298.94851455537474,1
0.979,298.94793470402146,1
0.98,298.9473549106533,1
0.981,298.94677517526446,1
0.982,298.9461954978492,1
0.983,298.94561587840167,1
0.984,298.94503631691606,1
0.985,298.94445681338664,1
0.986,298.94387736780754,1
0.987,298.94329798017304,1
0.988,298.94271865047727,1
0.989,298.9421393787145,1
0.99,298.94156016487887,1
0.991,298.94098100896463,1
0.992,298.94040191096599,1
0.993,298.93982287087715,1
0.994,298.93924388869232,1
0.995,298.93866496440569,1
0.996,298.93808609801152,1
