time,uDC,iAC[1],iAC[2],iAC[3],uAC[1],uAC[2],uAC[3],Losses
0.0156,534.501812554,-198.137054097,85.4558316044,112.681222493,-538.784328154,-0.0272253636629,538.811553517,1712.08733156
0.0158,529.993233025,-160.742753732,0.263539637001,160.479214095,-398.926643613,-135.386743073,534.313386686,1433.11245488
0.016,525.617219229,-189.292176187,0.203765012096,189.088411175,-366.879878033,-163.114662172,529.994540205,1541.8911999
0.0162,521.754699308,-236.925954977,0.143186219779,236.782768757,-334.706859507,-191.520496542,526.227356049,1752.52296072
0.0164,518.628771693,-298.87643068,0.0820423368682,298.794388344,-302.633907784,-220.591488874,523.225396658,2051.82322866
0.0166,516.396584335,-370.040798043,0.0205746703353,370.020223373,-270.855147367,-250.280456457,521.135603825,2422.90425486
0.0168,515.145719723,-445.10976263,-0.0409741950217,445.150736825,-239.530352523,-280.504588519,520.034941042,2843.13619258
0.017,514.892326852,-518.700414908,-0.10236135395,518.802776262,-208.783667455,-311.145123767,519.928791222,3283.29136419
0.0172,515.581036277,-585.490307579,-0.163344539379,585.653652119,-178.703218591,-342.047921314,520.751139905,3708.03366961
0.0174,517.086654013,-640.349705389,-0.223683078536,640.573388468,-149.341615717,-373.024917936,522.366533654,4077.75364178
0.0176,519.217589884,-678.469027445,-0.283138842773,678.752166288,-120.717318687,-403.856444599,524.573763287,4351.5881553
0.0178,521.72093693,-695.478618922,-0.341477187352,695.820096109,-92.8168269918,-434.294355821,527.111182813,4491.31852255
0.018,524.289081403,-687.558169116,-0.398467877478,687.956636994,-65.5976311551,-464.065907101,529.663538256,4465.72626371
0.0182,526.567688687,-651.533331928,-0.453885996935,651.987217925,-38.9918479892,-492.878298809,531.870146799,4254.91383902
0.0184,528.164879752,-584.9573975,-0.507512835722,585.464910336,-12.9104466633,-520.423789898,533.334236561,3854.07565427
0.0186,528.670271487,-482.349891348,-8.20790448303,490.557795831,-0.474141512723,-533.167971349,533.642112862,3277.25046859
0.0188,527.841201959,-321.759913256,-65.559570351,387.319483607,-0.256200086705,-532.293016879,532.549216966,2646.13366795
0.019,525.595329417,-99.9296963202,-177.91771567,277.84741199,0.0779879413622,-530.0500349,529.972046958,2062.13123629
0.0192,522.215302013,-0.243718751471,-252.317296365,252.561015117,141.500066101,-526.719127391,385.21906129,1850.76534107
0.0194,519.174804205,-0.183649683285,-296.981046381,297.164696064,170.059018035,-523.767903005,353.708884969,2057.58948267
0.0196,516.837804625,-0.1228558337,-357.075653845,357.198509679,199.347539922,-521.5510364,322.203496478,2361.05589425
0.0198,515.376737276,-0.0615771282674,-427.557928071,427.6195052,229.326842628,-520.230875101,290.904032473,2744.00509953
0.02,514.895029989,-5.54060413833e-05,-503.142303093,503.142358499,259.922434879,-519.900275855,259.977840976,3183.72047889
0.0202,515.424753952,0.0614665348469,-578.43325732,578.371790785,291.023557654,-520.580518995,229.556961341,3650.81068493
0.0204,516.926055897,0.122745895404,-648.059781137,647.937035241,322.483513858,-522.221009566,199.737495708,4109.42330178
0.0206,519.288379913,0.183540833989,-706.808850242,706.625309408,354.120891806,-524.700766083,170.579874277,4518.83102804
0.0208,522.333445437,0.243611420753,-749.754894754,749.511283333,385.721660907,-527.83165745,142.109996543,4836.26741792
0.021,525.819908411,0.302720584536,-772.382353122,772.079632537,417.042098235,-531.363309214,114.321210979,5020.737098
0.0212,529.44959483,0.360635048471,-770.698563254,770.337928206,447.812485994,-534.989562883,87.1770768883,5037.40066669
0.0214,532.875160671,0.417126250629,-741.334467142,740.917340891,477.741502501,-538.356337247,60.6148347463,4862.04981184
0.0216,535.709000383,0.471971246042,-681.630884515,681.158913269,506.521213707,-541.070709401,34.5494956942,4485.15236269
0.0218,537.533198326,0.52495358657,-589.708439275,589.183485689,533.832558765,-542.711006006,8.87844724161,3914.96419553
0.022,537.929364805,13.2715499795,-470.862078918,457.590528939,542.412414092,-542.856732627,0.444318534641,3186.05114727
0.0222,536.684963542,78.6656459256,-344.699450935,266.033805009,541.107246847,-541.294614818,0.187367971715,2441.88632062
0.0224,533.71685778,198.770605375,-212.229079947,13.4584745726,538.126781622,-537.941469676,-0.18531194549,1791.40909672
0.0226,529.862746781,222.263251811,-222.487042773,0.223790962843,534.306428907,-379.04880777,-155.257621137,1717.44655741
0.0228,526.367202803,258.76390849,-258.92736229,0.163453799654,530.883832822,-347.168897965,-183.714934857,1877.50203933
0.023,523.463857133,310.353082114,-310.455553673,0.102471558993,528.083610221,-315.277635843,-212.805974378,2126.69581975
0.0232,521.321759982,372.165695782,-372.206780692,0.0410849099037,526.065081071,-283.57501603,-242.490065041,2448.15655893
0.0234,520.043387351,439.10217939,-439.081715508,-0.0204638825552,524.920522282,-252.228309632,-272.692212651,2820.36919386
0.0236,519.662368263,505.956769923,-505.87483801,-0.0819319134187,524.673151535,-221.370578092,-303.302573443,3216.11722831
0.0238,520.142939019,567.547771,-567.404694404,-0.143076596451,525.276842064,-191.100051268,-334.176790796,3602.64548179
0.024,521.381130914,618.846822921,-618.6431663,-0.203656621523,526.617568904,-161.480371863,-365.137197042,3943.08371585
0.0242,523.207658631,655.104266347,-654.84083344,-0.263432906951,528.516548006,-132.541688811,-395.974859195,4199.01858106
0.0244,525.392438226,671.967779365,-671.645609822,-0.322169543047,530.734991488,-104.282563136,-426.452428352,4333.95967905
0.0246,527.650627025,665.59162665,-665.211991927,-0.379634723141,532.980366013,-76.6726316185,-456.307734394,4317.32949956
0.0248,529.650043632,632.734076997,-632.298475338,-0.435601658422,534.91400762,-49.6559567983,-485.258050822,4128.52837759
0.025,531.01979545,570.840816707,-570.350967234,-0.489849472965,536.159916054,-23.1549766202,-513.004939434,3760.59263776
0.0252,531.360063091,478.361576581,-477.321252688,-1.0403238929,536.314674246,-0.476280452515,-535.838393793,3220.32633818
0.0254,530.343895187,371.775234146,-334.65536286,-37.1198712859,535.049256391,-0.297535194039,-534.751721197,2585.66178696
0.0256,527.878786938,260.83817662,-131.457474885,-129.380701735,532.270018441,-0.00207677107358,-532.26794167,1984.5419773
0.0258,524.106293861,210.673700873,-0.263539637001,-210.410161236,396.033110816,132.493210275,-528.52632109,1654.36275532
0.026,520.457857899,248.263250447,-0.203765012096,-248.059485434,364.359173542,160.593957681,-524.953131224,1815.84384336
0.0262,517.434718421,303.600927233,-0.143186219779,-303.457741014,332.613548289,189.427185324,-522.040733614,2080.04191319
0.0264,515.241010998,371.7529691,-0.0820423368682,-371.670926764,301.01290729,218.970488379,-519.983395669,2432.29323956
0.0266,514.012928622,447.484293731,-0.0205746703353,-447.46371906,269.740765312,249.166074402,-518.906839715,2853.14842303
0.0268,513.81557745,525.389970705,0.0409741950217,-525.4309449,238.945562845,279.91979884,-518.865361685,3316.65966658
0.027,514.641611598,600.03009018,0.10236135395,-600.132451534,208.739639673,311.101095984,-519.840735657,3789.95155807
0.0272,516.41167188,666.064972574,0.163344539379,-666.228317113,179.199110146,342.54381287,-521.742923016,4234.19144652
0.0274,518.9766126,718.387666302,0.223683078536,-718.61134938,150.364631004,374.047933223,-524.412564227,4606.90859595
0.0276,522.121460153,752.250751085,0.283138842773,-752.533889928,122.243032568,405.38215848,-527.625191047,4865.44936517
0.0278,525.571008321,763.384600831,0.341477187352,-763.726078018,94.8097647514,436.28729358,-531.097058332,4971.21492835
0.028,528.996918419,748.1044594,0.398467877478,-748.502927278,68.0120911855,466.480367131,-534.492458317,4894.22267904
0.0282,532.026158851,703.403939987,0.453885996935,-703.857825984,41.7729481692,495.659398989,-537.432347159,4617.47322234
0.0284,534.250588769,627.032868582,0.507512835722,-627.540381418,15.9953705148,523.508713749,-539.504084264,4140.59813877
0.0286,535.241316523,515.376108661,4.92114416104,-520.297252822,0.510454454045,539.765455913,-540.275910367,3480.19067767
0.0288,534.708891494,347.204064513,54.8115855962,-402.015650109,0.292392186525,539.164640856,-539.457033043,2754.17883953
0.029,532.556021181,117.600494693,159.516817521,-277.117312214,-0.0419162809112,536.991581764,-536.949665483,2078.57863798
0.0292,529.014711319,0.243718751471,231.292939123,-231.536657874,-144.878739617,533.476474424,-388.597734807,1764.21920499
0.0294,525.619845826,0.183649683285,264.98788712,-265.171536803,-173.249539274,530.148945481,-356.899406208,1910.50719245
0.0296,522.78695171,0.1228558337,314.859009702,-314.981865536,-202.279890913,527.415738383,-325.135847469,2150.93167152
0.0298,520.699919647,0.0615771282674,376.086998244,-376.148575373,-231.936957613,525.45110507,-293.514147457,2469.19617679
0.03,519.476475889,5.54060413265e-05,443.587954595,-443.588010001,-262.153598959,524.362604015,-262.209005056,2844.60546911
0.0302,519.165505617,-0.0614665348469,512.141419697,-512.079953162,-292.827637974,524.188679635,-231.361041661,3250.75007834
0.0304,519.746104346,-0.122745895404,576.521054052,-576.398308157,-323.821996607,524.897975064,-201.075978457,3655.39673341
0.0306,521.128372968,-0.183540833988,631.625009659,-631.441468825,-354.965702728,526.390387928,-171.424685199,4021.66012624
0.0308,523.15593258,-0.243611420753,672.603049824,-672.359438403,-386.055751888,528.499839412,-142.444087524,4310.376428
0.031,525.61009647,-0.302720584536,694.977555375,-694.674834791,-416.859787754,530.998688252,-114.138900498,4483.45187831
0.0312,528.215599404,-0.360635048471,694.755701271,-694.395066222,-447.119546729,533.603684352,-86.4841376231,4507.83542384
0.0314,530.647749423,-0.417126250629,668.530292905,-668.113166655,-476.554995003,535.983322251,-59.4283272483,4359.67539821
0.0316,532.540835595,-0.471971246042,613.567011886,-613.09504064,-504.869070676,537.76642334,-32.8973526637,4028.17582736
0.0318,533.497597163,-0.52495358657,527.876130669,-527.351177082,-531.752929972,538.551748421,-6.79881844902,3518.6730775
0.032,533.127050477,-16.8744205744,418.407697734,-401.533277159,-537.561257907,537.945916379,-0.384658471926,2866.07708644
0.0322,531.258961097,-87.9438899872,303.794352483,-215.850462495,-535.649628431,535.777534875,-0.127906444602,2211.68634343
0.0324,527.840914825,-199.032626105,199.315871031,-0.283244925341,-532.238199243,407.741703914,124.496495329,1614.80084872
0.0326,523.966265346,-225.772489507,225.99628047,-0.223790962843,-528.416977733,376.104082183,152.31289555,1719.071294
0.0328,520.582777107,-271.997264514,272.160718314,-0.163453799654,-525.125885381,344.289924244,180.835961137,1929.32403626
0.033,517.919199875,-332.98483654,333.087308099,-0.102471558993,-522.584227517,312.527944491,210.056283026,2231.88954973
0.0332,516.138845228,-403.663106929,403.704191839,-0.0410849099037,-520.945171442,281.015061216,239.930110227,2609.5582928
0.0334,515.335768848,-478.737976558,478.717512675,0.0204638825552,-520.29218471,249.914140845,270.378043864,3039.46477712
0.0336,515.532693226,-552.825911763,552.74397985,0.0819319134187,-520.637222948,219.352613799,301.284609149,3492.13005457
0.0338,516.680711786,-620.588084083,620.445007486,0.143076596451,-521.920702276,189.421981374,332.498720902,3931.8410622
0.034,518.66077515,-676.863050437,676.659393816,0.203656621523,-524.01325092,160.17821287,363.83503805,4318.38469257
0.0342,521.28691999,-716.794982964,716.531550057,0.263432906951,-526.719194517,131.643012066,395.07618245,4609.991996
0.0344,524.311161696,-735.954566596,735.632397053,0.322169543047,-529.781690567,103.805912675,425.975777891,4767.19988944
0.0346,527.429934771,-730.449855086,730.070220363,0.379634723141,-532.889390528,76.627143876,456.262246652,4757.21902061
0.0348,530.2919302,-697.024608369,696.58900671,0.435601658422,-535.684473838,50.0411899074,485.643283931,4558.31906513
0.035,532.507147885,-633.141920679,632.652071206,0.489849472965,-537.771867598,23.960952392,513.810915206,4163.71482106
0.0352,533.657000309,-537.162294141,536.398104642,0.764189499699,-538.729484321,0.535633379508,538.193850942,3582.48160707
0.0354,533.385662204,-424.442678494,390.566821348,33.8758571453,-538.199596119,0.356690607513,537.842905511,2888.30883557
0.0356,531.573122736,-305.838956743,183.437173043,122.401783699,-536.061327232,0.0610353283083,536.000291903,2216.42063776
0.0358,528.218589854,-223.047584747,0.263539637001,222.78404511,-398.101628571,-134.561728031,532.663356602,1725.42041173
0.036,524.688559027,-253.642055293,0.203765012096,253.438290281,-366.479898675,-162.714682814,529.19458149,1853.82729291
0.0362,521.689742813,-301.889056209,0.143186219779,301.745869989,-334.739344361,-191.552981396,526.292325757,2082.19265462
0.0364,519.426054381,-363.012161359,0.0820423368682,362.930119022,-303.096683997,-221.054265087,524.150949085,2395.32869199
0.0366,518.035553329,-431.931728476,0.0205746703353,431.911153805,-271.736521094,-251.161830184,522.898351277,2773.97954509
0.0368,517.587253067,-503.392935575,-0.0409741950217,503.43390977,-240.809399868,-281.783635864,522.593035732,3193.14996838
0.037,518.079662235,-572.097343583,-0.10236135395,572.199704937,-210.430728835,-312.792185146,523.222913981,3621.62378015
0.0372,519.441087256,-632.835002343,-0.163344539379,632.998346882,-180.680584867,-344.025287591,524.705872458,4022.79342895
0.0374,521.531683289,-680.614115112,-0.223683078536,680.83779819,-151.60439028,-375.287692499,526.892082779,4356.76401523
0.0376,524.147201388,-710.785340883,-0.283138842773,711.068479726,-123.214435791,-406.353561703,529.567997493,4583.54068575
0.0378,527.024341517,-719.157942811,-0.341477187352,719.499419998,-95.4922032823,-436.969732111,532.461935394,4666.97301197
0.038,529.847585084,-702.105181561,-0.398467877478,702.503649438,-68.3914244351,-466.859700381,535.251124816,4579.02742842
0.0382,532.257347532,-656.656600132,-0.453885996935,657.110486129,-41.8417949854,-495.728245806,537.570040791,4303.89955359
0.0384,533.859262131,-580.575145929,-0.507512835722,581.082658765,-15.7532499113,-523.266593146,539.019843057,3841.46862581
0.0386,534.238737529,-470.038978717,-5.31452913357,475.353507851,-0.46472398486,-538.718328609,539.183052594,3207.77328063
0.0388,533.125862846,-303.455772966,-56.6416278436,360.09740081,-0.246813898308,-537.541527207,537.788341105,2521.21776874
0.039,530.441207677,-76.0541298177,-163.397111744,239.451241561,0.0873428945832,-534.842986746,534.755643851,1894.90812587
0.0392,526.602410531,-0.243718751471,-218.281911288,218.525630039,143.659580621,-531.038156432,387.378575811,1694.09419647
0.0394,523.061801198,-0.183649683285,-256.163017961,256.346667644,171.961694657,-527.573256248,355.611561591,1859.28971422
0.0396,520.140297983,-0.1228558337,-310.401645901,310.524501734,200.952109337,-524.76017523,323.808065893,2120.61588459
0.0398,518.023561676,-0.0615771282674,-376.081163694,376.142740822,230.598775469,-522.774740783,292.175965314,2462.20337128
0.04,516.829778318,-5.54060414402e-05,-448.018816894,448.0188723,260.834683678,-521.724773452,260.890089775,2863.36249471
0.0402,516.606976767,0.061466534847,-520.895950851,520.834484316,291.557130631,-521.647664948,230.090534317,3297.21919106
0.0404,517.332103502,0.122745895404,-589.390863381,589.268117486,322.627868395,-522.509718641,199.881850246,3730.61438632
0.0406,518.911869586,0.183540833988,-648.311278879,648.127738045,353.874139507,-524.207261484,170.333121978,4125.34163152
0.0408,521.185344737,0.243611420753,-692.723453954,692.479842533,385.090580322,-526.569496279,141.478915957,4440.63707377
0.041,523.928233999,0.302720584536,-718.075009543,717.772288958,416.041955631,-529.363024006,113.321068375,4636.68362277
0.0412,526.858734768,0.360635048471,-720.308733588,719.948098539,446.466668775,-532.297928444,85.8312596689,4678.762813
0.0414,529.644836479,0.417126250629,-695.964808255,695.547682005,476.080974022,-535.035280289,58.9543062671,4541.59633916
0.0416,531.91289304,0.471971246042,-642.269181454,641.797210208,504.583802168,-537.195886323,32.6120841551,4213.37400758
0.0418,533.257269772,0.52495358657,-557.206118004,556.681164418,531.662096475,-538.370081427,6.70798495187,3698.97094521
0.042,533.278455984,16.8718746724,-447.71257772,430.840703048,537.741965416,-538.15593383,0.413968414407,3033.55781266
0.0422,531.796274816,87.5581828273,-332.235372797,244.67718997,536.21499636,-536.37211521,0.157118850024,2358.46411757
0.0424,528.735538514,211.810100536,-212.093530512,0.283429975952,533.158376252,-408.294317817,-124.864058435,1678.83648966
0.0426,525.020400144,236.883119529,-237.106910491,0.223790962843,529.49333166,-376.642259147,-152.851072513,1776.56812612
0.0428,521.772544317,281.200528318,-281.363982118,0.163453799654,526.334056721,-344.894009914,-181.440046807,1979.42762376
0.043,519.21779764,340.083349313,-340.185820872,0.102471558993,523.897019695,-313.18434058,-210.712679115,2273.21280664
0.0432,517.517151842,408.506754509,-408.547839419,0.0410849099037,522.333162586,-281.709056787,-240.624105799,2640.36821128
0.0434,516.762995429,481.227080662,-481.206616779,-0.0204638825552,521.724386639,-250.63024181,-271.094144829,3057.88827582
0.0436,516.977071095,552.913267729,-552.831335815,-0.0819319134187,522.08177264,-220.074888645,-302.006883995,3496.4067592
0.0438,518.110199245,618.279829795,-618.136753198,-0.143076596451,523.345570372,-190.134415422,-333.21115495,3920.59325196
0.044,520.043767924,672.218351131,-672.01469451,-0.203656621523,525.386951539,-160.86506318,-364.521888359,4290.87251327
0.0442,522.592949595,709.924542852,-709.661109945,-0.263432906951,528.011480644,-132.28915513,-395.722325514,4566.32311422
0.0444,525.511566314,727.018004232,-726.695834689,-0.322169543047,530.964219677,-104.39717723,-426.567042446,4708.46693378
0.0446,528.498487855,719.652004398,-719.272369675,-0.379634723141,533.936345795,-77.1506215095,-456.785724285,4685.54502819
0.0448,531.205413049,684.610830882,-684.175229224,-0.435601658422,536.573127331,-50.4855166536,-486.087610677,4476.80007492
0.045,533.245853686,619.392536063,-618.90268659,-0.489849472965,538.48307318,-24.3165551829,-514.166517997,4076.25888935
0.0452,534.205144082,522.360570146,-521.647752446,-0.712817700792,539.248074952,-0.520934413811,-538.727140538,3493.74478393
0.0454,533.72964076,408.698419518,-375.369659153,-33.3287603649,538.512632596,-0.342040556748,-538.170592039,2801.64118995
0.0456,531.703473938,289.619899003,-168.026987568,-121.592911435,536.160048961,-0.0464340296985,-536.113614931,2136.68986165
0.0458,528.165207518,214.516625353,-0.263539637001,-214.253085716,398.066406506,134.526505965,-532.592912471,1683.69426734
0.046,524.522635303,245.322378823,-0.203765012096,-245.118613811,366.388617311,162.62340145,-529.012018761,1811.81372117
0.0462,521.415330138,293.964182013,-0.143186219779,-293.820995794,334.594213432,191.407850467,-526.002063899,2040.33467603
0.0464,519.049593934,355.656249545,-0.0820423368682,-355.574207208,302.901098246,220.858679336,-523.759777582,2354.35453066
0.0466,517.565724368,425.305754793,-0.0205746703353,-425.285180123,271.494981116,250.920290206,-522.415271322,2734.89765435
0.0468,517.034773214,497.641171112,0.0409741950217,-497.682145307,240.527408735,281.501644731,-522.029053467,3157.19584358
0.047,517.457043298,567.344216194,0.10236135395,-567.446577547,210.114666866,312.476123178,-522.590790044,3590.16417352
0.0472,518.762352138,629.182408033,0.163344539379,-629.345752572,180.337565396,343.68226812,-524.019833516,3997.19824531
0.0474,520.81205039,678.139237401,0.223683078536,-678.36292048,151.242099675,374.925401894,-526.167501568,4338.25978783
