time,Capacitor1.v,IdealDiode3.off
0.02121,264.814401301,0.0
0.02122,264.903735064,0.0
0.02123,264.99277139,0.0
0.02124,265.081486854,0.0
0.0213,265.605714459,0.0
0.02131,265.691517889,0.0
0.02132,265.776808783,0.0
0.02133,265.861562673,0.0
0.02138,266.276413183,0.0
0.02139,266.35742527,0.0
0.0214,266.437726138,0.0
0.02141,266.5172905,0.0
0.02147,266.977782149,0.0
0.02148,267.051475127,0.0
0.02149,267.12422601,0.0
0.0215,267.196008713,0.0
0.02155,267.539481052,0.0
0.02156,267.604902527,0.0
0.02157,267.669171078,0.0
0.02158,267.732260028,0.0
0.02164,268.0845199,0.0
0.02165,268.138599255,0.0
0.02166,268.191283326,0.0
0.02167,268.2425449,0.0
0.02172,268.476559287,0.0
0.02173,268.518711622,0.0
0.02174,268.559249626,0.0
0.02175,268.598145726,0.0
0.02181,268.795493904,0.0
0.02182,268.822121799,0.0
0.02183,268.846886043,0.0
0.02184,268.869758798,0.0
0.02189,268.954833998,0.0
0.0219,268.965877046,0.0
0.02191,268.97491467,0.0
0.02192,268.981942274,0.0
0.02198,268.981636588,0.0
0.02199,268.974463023,0.0
0.022,268.965241674,0.0
0.02201,268.9539677,0.0
0.02206,268.866637299,0.0
0.02207,268.842944544,0.0
0.02208,268.817164599,0.0
0.02209,268.789292433,0.0
0.02215,268.577838441,0.0
0.02216,268.53517812,0.0
0.02217,268.490384593,0.0
0.02218,268.44345265,0.0
0.02223,268.176533183,0.0
0.02224,268.116660405,0.0
0.02225,268.054612282,0.0
0.02226,267.990383478,0.0
0.02232,267.558915868,0.0
0.02233,267.479271801,0.0
0.02234,267.397403914,0.0
0.02235,267.313306767,0.0
0.02241,266.761613243,1.0
0.02242,266.663167003,1.0
0.02243,266.56485482,1.0
0.02249,265.978868326,1.0
0.0225,265.882026821,1.0
0.02251,265.785469483,1.0
0.02252,265.689214328,1.0
0.02258,265.119016656,1.0
0.02259,265.025366857,1.0
0.0226,264.932157173,1.0
0.02266,264.383050161,1.0
0.02267,264.293371815,1.0
0.02268,264.204260122,1.0
0.02269,264.115730073,1.0
0.02275,263.597580187,1.0
0.02276,263.513525611,1.0
0.02277,263.430165816,1.0
0.02283,262.94532749,1.0
0.02284,262.867192076,1.0
0.02285,262.789852202,1.0
0.02286,262.713319576,1.0
0.02292,262.271706207,1.0
0.02293,262.201135168,1.0
0.02294,262.131457759,1.0
0.023,261.732698464,1.0
0.02301,261.669541582,1.0
0.02302,261.607351589,1.0
0.02303,261.546136705,1.0
0.02309,261.19975851,1.0
0.0231,261.145581865,1.0
0.02311,261.092438499,1.0
0.02317,260.795615869,1.0
0.02318,260.749870317,1.0
0.02319,260.705202575,1.0
0.0232,260.661617242,1.0
0.02326,260.423066177,1.0
0.02327,260.387168333,1.0
0.02328,260.352381905,1.0
0.02334,260.167136262,1.0
0.02335,260.140191768,1.0
0.02336,260.114373797,1.0
0.02337,260.08968326,1.0
0.02343,259.965239551,1.0
0.02344,259.948448185,1.0
0.02345,259.932783679,1.0
0.02351,259.862386674,1.0
0.02352,259.854568611,1.0
0.02353,259.847862926,1.0
0.02354,259.842266833,1.0
0.0236,259.831808564,1.0
0.02361,259.833883524,1.0
0.02362,259.837038042,1.0
0.02368,259.878356693,1.0
0.02369,259.888924063,1.0
0.0237,259.900527285,1.0
0.02371,259.913159944,1.0
0.02377,260.0101884,1.0
0.02378,260.029829898,1.0
0.02379,260.050441985,1.0
0.02386,260.221181007,1.0
0.02387,260.249242218,1.0
0.02388,260.278192068,1.0
0.02394,260.469972093,1.0
0.02395,260.504847999,1.0
0.02396,260.540526052,1.0
0.02403,260.811725698,1.0
0.02404,260.853383666,1.0
0.02405,260.895731598,1.0
0.02411,261.16354433,1.0
0.02412,261.210336077,1.0
0.02413,261.257705315,1.0
0.0242,261.6041875,1.0
0.02421,261.655626122,1.0
0.02422,261.707501967,1.0
0.02428,262.027005497,1.0
0.02429,262.081471778,1.0
0.0243,262.136238964,1.0
0.02431,262.191289275,1.0
0.02437,262.526521011,1.0
0.02438,262.583042015,1.0
0.02439,262.639698219,1.0
0.02445,262.981389972,1.0
0.02446,263.038447145,1.0
0.02447,263.095481929,1.0
0.02448,263.152473976,1.0
0.02454,263.49237201,1.0
0.02455,263.548483664,1.0
0.02456,263.604384905,1.0
0.02462,263.934157878,1.0
0.02463,263.98797572,1.0
0.02464,264.041407243,1.0
0.02465,264.094429918,1.0
0.02471,264.402704056,1.0
0.02472,264.452224409,1.0
0.02473,264.50115163,1.0
0.02479,264.780935121,1.0
0.0248,264.825046305,1.0
0.02481,264.868373439,1.0
0.02482,264.910892232,1.0
0.02488,265.147658382,1.0
0.02489,265.183831282,1.0
0.0249,265.21899841,1.0
0.02497,265.434893987,1.0
0.02498,265.461107351,1.0
0.02499,265.486087003,1.0
0.02505,265.608615956,1.0
0.02506,265.624237926,1.0
0.02507,265.638419321,1.0
0.02514,265.695155498,1.0
0.02515,265.696869231,1.0
0.02516,265.696906012,1.0
0.02522,265.660828667,1.0
0.02523,265.648702734,1.0
0.02524,265.63482236,1.0
0.02531,265.488287455,1.0
0.02532,265.460263876,1.0
0.02533,265.430458234,1.0
0.02539,265.214013016,1.0
0.0254,265.171637977,1.0
0.02541,265.127453215,1.0
0.02548,264.76717529,1.0
0.02549,264.708377633,1.0
0.0255,264.647735856,1.0
0.02556,264.244930528,1.0
0.02557,264.171265031,1.0
0.02558,264.095722135,1.0
0.02565,263.513986616,1.0
0.02566,263.423265737,1.0
0.02567,263.330627247,1.0
0.02573,262.741190529,1.0
0.02574,262.641718174,1.0
0.02575,262.542584686,1.0
0.02582,261.859758367,1.0
0.02583,261.764024786,1.0
0.02584,261.668799676,1.0
0.0259,261.109119572,1.0
0.02591,261.017946221,1.0
0.02592,260.927419819,1.0
0.02599,260.313208807,1.0
0.026,260.228434736,1.0
0.02601,260.144448891,1.0
0.02607,259.657896884,1.0
0.02608,259.57982957,1.0
0.02609,259.502662623,1.0
0.02616,258.98877908,1.0
0.02617,258.919269488,1.0
0.02618,258.850770747,1.0
0.02624,258.461620128,1.0
0.02625,258.400499845,1.0
0.02626,258.340474277,1.0
0.02633,257.951719279,1.0
0.02634,257.900775734,1.0
0.02635,257.851004702,1.0
0.02642,257.536043892,1.0
0.02643,257.495906036,1.0
0.0265,257.249744147,1.0
0.02651,257.219608458,1.0
0.02652,257.19074326,1.0
0.02659,257.02454627,1.0
0.0266,257.005960624,1.0
0.02667,256.912228161,1.0
0.02668,256.904045296,1.0
0.02669,256.897165645,1.0
0.02676,256.885459218,1.0
0.02677,256.888981808,1.0
0.02684,256.949733175,1.0
0.02685,256.963534001,1.0
0.02686,256.978605119,1.0
0.02693,257.119309446,1.0
0.02694,257.14438118,1.0
0.02701,257.353875395,1.0
0.02702,257.388579473,1.0
0.02703,257.424456068,1.0
0.0271,257.707745603,1.0
0.02711,257.752705662,1.0
0.02712,257.798760837,1.0
0.02718,258.097532885,1.0
0.02719,258.150971223,1.0
0.0272,258.205421396,1.0
0.02727,258.613924658,1.0
0.02728,258.676043652,1.0
0.02729,258.739064957,1.0
0.02735,259.135389277,1.0
0.02736,259.20434659,1.0
0.02737,259.274095235,1.0
0.02744,259.783229956,1.0
0.02745,259.858762245,1.0
0.02746,259.934946286,1.0
0.02753,260.485079594,1.0
0.02754,260.565870517,1.0
0.02761,261.144308261,1.0
0.02762,261.228562539,1.0
0.02763,261.313164951,1.0
0.0277,261.913479957,1.0
0.02771,262.000155658,1.0
0.02778,262.610407976,1.0
0.02779,262.697834904,1.0
0.0278,262.785258947,1.0
0.02787,263.395281871,1.0
0.02788,263.481879619,1.0
0.02795,264.080995818,1.0
0.02796,264.165291237,1.0
0.02797,264.249191868,1.0
0.02804,264.823397338,1.0
0.02805,264.903259949,1.0
0.02812,265.443624745,1.0
0.02813,265.517846726,1.0
0.02814,265.591248413,1.0
0.02821,266.079904709,1.0
0.02822,266.145804142,1.0
0.02829,266.576021887,1.0
0.0283,266.632719679,1.0
0.02831,266.688145972,1.0
0.02838,267.038239201,1.0
0.02839,267.082510947,1.0
0.02846,267.348361704,1.0
0.02847,267.379714418,1.0
0.02848,267.409327147,1.0
0.02855,267.565644656,1.0
0.02856,267.580467403,1.0
0.02863,267.630736597,1.0
0.02864,267.630217807,1.0
0.02865,267.627759061,1.0
0.02872,267.555799655,1.0
0.02873,267.537636264,1.0
0.0288,267.354564132,1.0
0.02881,267.320356027,1.0
0.02882,267.284117687,1.0
0.02889,266.973132132,1.0
0.0289,266.920449505,1.0
0.02898,266.42357812,1.0
0.02899,266.351955258,1.0
0.02906,265.790513664,1.0
0.02907,265.701652829,1.0
0.02915,264.962086414,1.0
0.02916,264.870489419,1.0
0.02923,264.239561869,1.0
0.02924,264.15110137,1.0
0.02932,263.46164096,1.0
0.02933,263.377972903,1.0
0.0294,262.810179393,1.0
0.02941,262.731790869,1.0
0.02949,262.131770783,1.0
0.0295,262.060342148,1.0
0.02957,261.584322749,1.0
0.02958,261.519875645,1.0
0.02966,261.038209177,1.0
0.02967,260.982375612,1.0
0.02974,260.619981505,1.0
0.02975,260.572361159,1.0
0.02983,260.229972409,1.0
0.02984,260.192077321,1.0
0.02991,259.957999009,1.0
0.02992,259.929057867,1.0
0.02993,259.901250568,1.0
0.03,259.738530906,1.0
0.03001,259.719866575,1.0
0.03009,259.611920522,1.0
0.0301,259.603595051,1.0
0.03017,259.577300356,1.0
0.03018,259.578088142,1.0
0.03026,259.624711962,1.0
0.03027,259.635521323,1.0
0.03034,259.741460093,1.0
0.03035,259.76085002,1.0
0.03043,259.952995945,1.0
0.03044,259.981529418,1.0
0.03051,260.208100815,1.0
0.03052,260.244190469,1.0
0.0306,260.564458182,1.0
0.03061,260.608270324,1.0
0.03068,260.936698261,1.0
0.03069,260.986570644,1.0
0.03077,261.409549409,1.0
0.03078,261.465207694,1.0
0.03085,261.869904175,1.0
0.03086,261.929683847,1.0
0.03094,262.422439048,1.0
0.03095,262.485589309,1.0
0.03102,262.934640733,1.0
0.03103,262.999567262,1.0
0.03111,263.522262995,1.0
0.03112,263.587711548,1.0
0.03119,264.04347967,1.0
0.0312,264.107997142,1.0
0.03127,264.55244307,1.0
0.03129,264.676455361,1.0
0.03131,264.798815923,1.0
0.03132,264.85931955,1.0
0.03133,264.919341313,1.0
0.03134,264.978857998,1.0
0.03136,265.096282742,1.0
0.03138,265.211405919,1.0
0.0314,265.324037983,1.0
0.03141,265.379360166,1.0
0.03142,265.433987753,1.0
0.03143,265.4878966,1.0
0.03145,265.593461015,1.0
0.03147,265.695858362,1.0
0.03149,265.794892136,1.0
0.0315,265.843085888,1.0
0.03152,265.936702788,1.0
0.03154,266.026458804,1.0
0.03156,266.112152728,1.0
0.03158,266.193582129,1.0
0.03159,266.232634051,1.0
0.03161,266.307284552,1.0
0.03163,266.377159432,1.0
0.03165,266.442052383,1.0
0.03166,266.472565894,1.0
0.03167,266.501756113,1.0
0.03168,266.529596984,1.0
0.0317,266.581126184,1.0
0.03172,266.626943971,1.0
0.03174,266.666840027,1.0
0.03175,266.684501479,1.0
0.03176,266.700603296,1.0
0.03177,266.71511899,1.0
0.03179,266.739285857,1.0
0.03181,266.756789412,1.0
0.03183,266.767416439,1.0
0.03184,266.770084489,1.0
0.03186,266.769991611,1.0
0.03188,266.76259113,1.0
0.0319,266.747864074,1.0
0.03192,266.725785308,1.0
0.03193,266.711980997,1.0
0.03195,266.678826082,1.0
0.03197,266.638253714,1.0
0.03199,266.590236455,1.0
0.032,266.563427242,1.0
0.03201,266.53474623,1.0
0.03202,266.50418981,1.0
0.03204,266.437436128,1.0
0.03206,266.363136574,1.0
0.03208,266.281260927,1.0
0.03209,266.237472463,1.0
0.0321,266.191778378,1.0
0.03211,266.144174729,1.0
0.03213,266.043222801,1.0
0.03215,265.93458445,1.0
0.03217,265.818226902,1.0
0.03218,265.757143041,1.0
0.0322,265.629144079,1.0
0.03222,265.493341675,1.0
0.03224,265.349701241,1.0
0.03226,265.198187704,1.0
0.03227,265.11946743,1.0
0.03229,264.956077438,1.0
0.03231,264.784724612,1.0
0.03233,264.605372279,1.0
0.03235,264.417983343,1.0
0.03236,264.321263443,1.0
0.03238,264.121828632,1.0
0.0324,263.919915378,1.0
0.03242,263.71903641,1.0
0.03243,263.619034018,1.0
0.03244,263.519348945,1.0
0.03245,263.420000421,1.0
0.03247,263.222389086,1.0
0.03249,263.026350419,1.0
0.03251,262.832032034,1.0
0.03252,262.735563305,1.0
0.03254,262.544095928,1.0
0.03256,262.354705429,1.0
0.03258,262.167529378,1.0
0.0326,261.982702398,1.0
0.03261,261.891211066,1.0
0.03263,261.710153588,1.0
0.03265,261.531768639,1.0
0.03267,261.356180279,1.0
0.03269,261.18350948,1.0
0.0327,261.09830512,1.0
0.03272,260.930230663,1.0
0.03274,260.765362506,1.0
0.03276,260.603810592,1.0
0.03277,260.524311706,1.0
0.03278,260.445681653,1.0
0.03279,260.367933269,1.0
0.03281,260.215131829,1.0
0.03283,260.06600598,1.0
0.03285,259.920651016,1.0
0.03286,259.84941649,1.0
0.03288,259.709889268,1.0
0.0329,259.574356602,1.0
0.03292,259.442902075,1.0
0.03294,259.315605879,1.0
0.03295,259.253541282,1.0
0.03297,259.132625474,1.0
0.03299,259.016053514,1.0
0.03301,258.903893578,1.0
0.03303,258.796210374,1.0
0.03304,258.744066815,1.0
0.03306,258.643212408,1.0
0.03308,258.546981227,1.0
0.0331,258.455425722,1.0
0.03311,258.411416776,1.0
0.03312,258.368594818,1.0
0.03313,258.326965411,1.0
0.03315,258.24730539,1.0
0.03317,258.172476764,1.0
0.03319,258.102516024,1.0
0.0332,258.069371537,1.0
0.03322,258.006773229,1.0
0.03324,257.94911839,1.0
0.03326,257.896430982,1.0
0.03328,257.848731375,1.0
0.03329,257.82675738,1.0
0.03331,257.786569802,1.0
0.03333,257.751405215,1.0
0.03335,257.721271393,1.0
0.03337,257.696172513,1.0
0.03338,257.685511495,1.0
0.0334,257.667964977,1.0
0.03342,257.655448086,1.0
0.03344,257.647952399,1.0
0.03346,257.645465904,1.0
0.03347,257.646096367,1.0
0.03349,257.651093285,1.0
0.03351,257.661053671,1.0
0.03353,257.675952977,1.0
0.03354,257.685246079,1.0
0.03356,257.707499939,1.0
0.03358,257.734615764,1.0
0.0336,257.766556564,1.0
0.03362,257.803281813,1.0
0.03363,257.823424979,1.0
0.03365,257.86724322,1.0
0.03367,257.91572922,1.0
0.03369,257.968830184,1.0
0.03371,258.026489845,1.0
0.03372,258.057010656,1.0
0.03374,258.121395294,1.0
0.03376,258.190182858,1.0
0.03378,258.263305044,1.0
0.0338,258.340690152,1.0
0.03381,258.380957969,1.0
0.03383,258.464595629,1.0
0.03385,258.552302214,1.0
0.03387,258.643994282,1.0
0.03388,258.691307893,1.0
0.0339,258.788814511,1.0
0.03392,258.8900836,1.0
0.03394,258.99502025,1.0
0.03396,259.103526332,1.0
0.03397,259.15908637,1.0
0.03399,259.272755621,1.0
0.03401,259.389735055,1.0
0.03403,259.509915473,1.0
0.03405,259.633184578,1.0
0.03406,259.695941454,1.0
0.03408,259.823626323,1.0
0.0341,259.954105768,1.0
0.03412,260.08725688,1.0
0.03414,260.222953788,1.0
0.03415,260.291716779,1.0
0.03417,260.430989975,1.0
0.03419,260.572481548,1.0
0.03421,260.716055524,1.0
0.03422,260.788580153,1.0
0.03423,260.861573122,1.0
0.03424,260.93501665,1.0
0.03426,261.083183408,1.0
0.03428,261.232934781,1.0
0.0343,261.384122446,1.0
0.03431,261.460207813,1.0
0.03433,261.61326604,1.0
0.03435,261.767378278,1.0
0.03437,261.922387131,1.0
0.03439,262.078132701,1.0
0.0344,262.156231113,1.0
0.03442,262.31277658,1.0
0.03444,262.469648348,1.0
0.03446,262.626678093,1.0
0.03448,262.783695179,1.0
0.03449,262.86214503,1.0
0.03451,263.018818241,1.0
0.03453,263.175042386,1.0
0.03455,263.330639093,1.0
0.03457,263.485427881,1.0
0.03458,263.56246234,1.0
0.0346,263.715696351,1.0
0.03462,263.867662325,1.0
0.03464,264.018172772,1.0
0.03465,264.092823064,1.0
0.03467,264.24079455,1.0
0.03469,264.386833605,1.0
0.03471,264.530746326,1.0
0.03473,264.672337086,1.0
0.03474,264.742200139,1.0
0.03476,264.879937519,1.0
0.03478,265.014856675,1.0
0.0348,265.146756358,1.0
0.03482,265.275433829,1.0
0.03483,265.338500483,1.0
0.03485,265.461961366,1.0
0.03487,265.58168701,1.0
0.03489,265.697469876,1.0
0.03491,265.809101169,1.0
0.03492,265.8632944,1.0
0.03494,265.968304246,1.0
0.03496,266.068635419,1.0
0.03498,266.164075175,1.0
0.03499,266.209894012,1.0
0.03501,266.297595562,1.0
0.03503,266.379869555,1.0
0.03505,266.456499971,1.0
0.03507,266.527269979,1.0
0.03508,266.560389363,1.0
0.0351,266.621960569,1.0
0.03512,266.677126117,1.0
0.03514,266.725666786,1.0
0.03516,266.767362801,1.0
0.03517,266.785575247,1.0
0.03519,266.816592988,0.0
0.03521,266.840296022,0.0
0.03523,266.85664415,0.0
0.03525,266.865603522,0.0
0.03526,266.867301668,0.0
0.03528,266.865113007,0.0
0.0353,266.855448121,0.0
0.03532,266.838270914,0.0
0.03533,266.826853742,0.0
0.03535,266.798339034,0.0
0.03537,266.762219106,0.0
0.03539,266.718455769,0.0
0.03541,266.667010267,0.0
0.03542,266.638394439,0.0
0.03544,266.575351809,0.0
0.03546,266.504527724,0.0
0.03548,266.425881551,0.0
0.0355,266.33937215,0.0
0.03551,266.293155748,0.0
0.03553,266.194773303,0.0
0.03555,266.088422677,0.0
0.03557,265.974061086,0.0
0.03559,265.851645313,0.0
0.0356,265.787403487,0.0
0.03562,265.652824498,0.0
0.03564,265.510081488,0.0
0.03566,265.359129849,0.0
0.03567,265.280561754,0.0
0.03569,265.117212745,0.0
0.03571,264.945542043,0.0
0.03573,264.765503855,0.0
0.03575,264.57796467,0.0
0.03576,264.483825131,0.0
0.03578,264.296356049,0.0
0.0358,264.110092565,0.0
0.03582,263.925183034,0.0
0.03584,263.741773071,0.0
0.03585,263.650675174,0.0
0.03587,263.469781507,0.0
0.03589,263.290739222,0.0
0.03591,263.113684068,0.0
0.03593,262.938748899,0.0
0.03594,262.852117025,0.0
0.03596,262.680604521,0.0
0.03598,262.51153126,0.0
0.036,262.345019717,0.0
0.03603,262.100316059,0.0
0.03605,261.940724649,0.0
0.03607,261.784099534,0.0
0.03609,261.630549314,0.0
0.0361,261.554960364,0.0
0.03612,261.406219197,0.0
0.03614,261.260810557,0.0
0.03616,261.118831883,0.0
0.03618,260.980377376,0.0
0.03619,260.912500229,0.0
0.03621,260.779501447,0.0
0.03623,260.650248001,0.0
0.03625,260.524822573,0.0
0.03627,260.403304508,0.0
0.03628,260.344034615,0.0
0.0363,260.228519026,0.0
0.03632,260.11709445,0.0
0.03634,260.009828417,0.0
0.03637,259.856865954,0.0
0.03639,259.760269286,0.0
0.03641,259.668040543,0.0
0.03643,259.580231785,0.0
0.03644,259.538000221,0.0
0.03646,259.456911457,0.0
0.03648,259.380357617,0.0
0.0365,259.308378562,0.0
0.03652,259.241010647,0.0
0.03653,259.209066268,0.0
0.03655,259.148675543,0.0
0.03657,259.092971458,0.0
0.03659,259.041978041,0.0
0.03661,258.995715786,0.0
0.03662,258.97436428,0.0
0.03664,258.935229451,0.0
0.03666,258.900861531,0.0
0.03668,258.871268618,0.0
0.03671,258.83584138,0.0
0.03673,258.818198157,0.0
0.03675,258.805330376,0.0
0.03677,258.797230194,0.0
0.03678,258.794964534,0.0
0.0368,258.793993307,0.0
0.03682,258.797754603,0.0
0.03684,258.806228221,0.0
0.03686,258.81939044,0.0
0.03687,258.827721402,0.0
0.03689,258.847864368,0.0
0.03691,258.87262129,0.0
0.03693,258.901956198,0.0
0.03695,258.935829641,0.0
0.03696,258.954455037,0.0
0.03698,258.995054732,0.0
0.037,259.040079192,0.0
0.03702,259.089476886,0.0
0.03704,259.143192861,0.0
0.03705,259.171652099,0.0
0.03707,259.231735009,0.0
0.03709,259.295983947,0.0
0.03711,259.364332108,0.0
0.03712,259.400021604,0.0
0.03714,259.474386023,0.0
0.03716,259.552668049,0.0
0.03718,259.634789245,0.0
0.0372,259.720667899,0.0
0.03721,259.764989845,0.0
0.03723,259.856344353,0.0
0.03725,259.951237838,0.0
0.03727,260.049577288,0.0
0.03729,260.151266521,0.0
0.0373,260.203336387,0.0
0.03732,260.30986307,0.0
0.03734,260.41948536,0.0
0.03736,260.53209617,0.0
0.03738,260.64758536,0.0
0.03739,260.706374101,0.0
0.03741,260.825967741,0.0
0.03743,260.948151241,0.0
0.03745,261.072804006,0.0
0.03748,261.264142051,0.0
0.0375,261.394421304,0.0
0.03752,261.526724972,0.0
0.03754,261.660919586,0.0
0.03755,261.728683531,0.0
0.03757,261.865458267,0.0
0.03759,262.003778248,0.0
0.03761,262.143500477,0.0
0.03763,262.284479314,0.0
0.03764,262.355393735,0.0
0.03766,262.497978728,0.0
0.03768,262.641444929,0.0
0.0377,262.785637757,0.0
0.03772,262.930400169,0.0
0.03773,263.002945227,0.0
0.03775,263.14826226,0.0
0.03777,263.293745743,0.0
0.03779,263.439230327,0.0
0.03782,263.657091964,0.0
0.03784,263.801841046,0.0
0.03786,263.945994847,0.0
0.03788,264.089378111,0.0
0.03789,264.160725454,0.0
0.03791,264.302619774,0.0
0.03793,264.443296422,0.0
0.03795,264.582573072,0.0
0.03797,264.720265477,0.0
0.03798,264.7884595,0.0
0.038,264.923426008,0.0
0.03802,265.056339594,0.0
0.03804,265.187009687,0.0
0.03806,265.315244018,0.0
0.03807,265.378387238,0.0
0.03809,265.502603834,0.0
0.03811,265.6238969,0.0
0.03813,265.742068621,0.0
0.03816,265.913037357,0.0
0.03818,266.022530758,0.0
0.0382,266.128199227,0.0
0.03822,266.229838743,0.0
0.03823,266.279083548,0.0
0.03825,266.374294409,0.0
0.03827,266.46496098,0.0
0.03829,266.550875152,0.0
0.03831,266.631827771,0.0
0.03832,266.670377864,0.0
0.03834,266.743493831,0.0
0.03836,266.811121134,0.0
0.03838,266.873047384,0.0
0.0384,266.929059392,0.0
0.03841,266.954780729,0.0
0.03843,267.001520032,0.0
0.03845,267.041808988,0.0
0.03847,267.075432047,0.0
0.0385,267.112895229,0.0
0.03852,267.128906946,0.0
0.03854,267.13753689,0.0
0.03856,267.138733926,0.0
0.03859,267.126529478,0.0
0.03861,267.109016601,0.0
0.03863,267.083967051,0.0
0.03865,267.051349783,0.0
0.03866,267.032193391,0.0
0.03868,266.988165035,0.0
0.0387,266.936488756,0.0
0.03872,266.877131464,0.0
0.03874,266.810059506,0.0
0.03875,266.773619862,0.0
0.03877,266.694911618,0.0
0.03879,266.608402217,0.0
0.03881,266.514056149,0.0
0.03884,266.357764389,0.0
0.03886,266.243668042,0.0
0.03888,266.121606883,0.0
0.0389,265.991543253,0.0
0.03893,265.781359719,0.0
0.03895,265.631122305,0.0
0.03897,265.472747251,0.0
0.03899,265.306195035,0.0
0.039,265.219840041,0.0
0.03902,265.040947176,0.0
0.03904,264.853776759,0.0
0.03906,264.65841039,0.0
0.03908,264.460689506,0.0
0.03909,264.362189935,0.0
0.03911,264.166009659,0.0
0.03913,263.971048746,0.0
0.03915,263.777457876,0.0
0.03918,263.489963254,0.0
0.0392,263.300438623,0.0
0.03922,263.112789572,0.0
0.03924,262.927154155,0.0
0.03927,262.652771435,0.0
0.03929,262.472754967,0.0
0.03931,262.295212262,0.0
0.03933,262.120268067,0.0
0.03934,262.033808563,0.0
0.03936,261.86298937,0.0
0.03938,261.695067181,0.0
0.0394,261.530155969,0.0
0.03942,261.368366565,0.0
0.03943,261.28867631,0.0
0.03945,261.131770491,0.0
0.03947,260.978249643,0.0
0.03949,260.828213399,0.0
0.03952,260.609902601,0.0
0.03954,260.468992351,0.0
0.03956,260.331889647,0.0
0.03958,260.198679302,0.0
0.03961,260.006339239,0.0
0.03963,259.883208819,0.0
0.03965,259.764241099,0.0
0.03967,259.649505672,0.0
0.0397,259.485481868,0.0
0.03972,259.381609091,0.0
0.03974,259.282185073,0.0
0.03976,259.187263857,0.0
0.03977,259.141507735,0.0
0.03979,259.053434416,0.0
0.03981,258.969983712,0.0
0.03983,258.8911974,0.0
0.03985,258.817113732,0.0
0.03986,258.781846377,0.0
0.03988,258.714880659,0.0
0.0399,258.65269773,0.0
0.03992,258.595323438,0.0
0.03995,258.518325983,0.0
0.03997,258.473063018,0.0
0.03999,258.432671122,0.0
0.04001,258.397160112,0.0
0.04004,258.353057948,0.0
0.04006,258.329768675,0.0
0.04008,258.311366541,0.0
0.0401,258.297845306,0.0
0.04011,258.292912102,0.0
0.04013,258.286692726,0.0
0.04015,258.285323074,0.0
0.04017,258.288784457,0.0
0.04019,258.297054643,0.0
0.0402,258.30298512,0.0
0.04022,258.318419081,0.0
0.04024,258.338590795,0.0
0.04026,258.363465681,0.0
0.04029,258.40951218,0.0
0.04031,258.44597071,0.0
0.04033,258.486983828,0.0
0.04035,258.532501262,0.0
0.04038,258.609104544,0.0
0.0404,258.665640211,0.0
0.04042,258.726477157,0.0
0.04044,258.7915497,0.0
0.04045,258.82565287,0.0
0.04047,258.896948269,0.0
0.04049,258.97230032,0.0
0.04051,259.051631599,0.0
0.04053,259.134861373,0.0
0.04054,259.177912067,0.0
0.04056,259.266831022,0.0
0.04058,259.359432304,0.0
0.0406,259.455623771,0.0
0.04063,259.60643312,0.0
0.04065,259.711175945,0.0
0.04067,259.819161374,0.0
0.04069,259.930283037,0.0
0.04072,260.102605704,0.0
0.04074,260.221082407,0.0
0.04076,260.342298936,0.0
0.04078,260.466135262,0.0
0.04079,260.528997532,0.0
0.04081,260.656532048,0.0
0.04083,260.786373443,0.0
0.04085,260.918391495,0.0
0.04087,261.052453148,0.0
0.04088,261.120207977,0.0
0.0409,261.257079428,0.0
0.04092,261.395649656,0.0
0.04094,261.53577595,0.0
0.04097,261.748564267,0.0
0.04099,261.891938912,0.0
0.04101,262.03634932,0.0
0.04103,262.181641045,0.0
0.04106,262.4008871,0.0
0.04108,262.547690092,0.0
0.0411,262.694814405,0.0
0.04112,262.84209466,0.0
0.04115,263.06293999,0.0
0.04117,263.209871501,0.0
0.04119,263.3563622,0.0
0.04121,263.502236646,0.0
0.04122,263.574887369,0.0
0.04124,263.71950387,0.0
0.04126,263.863056366,0.0
0.04128,264.005362219,0.0
0.04131,264.216079235,0.0
0.04133,264.354456758,0.0
0.04135,264.49093336,0.0
0.04137,264.625318004,0.0
0.0414,264.822550407,0.0
0.04142,264.95085813,0.0
0.04144,265.076391957,0.0
0.04146,265.198953453,0.0
0.04149,265.376784814,0.0
0.04151,265.491037589,0.0
0.04153,265.601612009,0.0
0.04155,265.70830328,0.0
0.04156,265.760128389,0.0
0.04158,265.86060819,0.0
0.0416,265.956687431,0.0
0.04162,266.048157112,0.0
0.04165,266.17625889,0.0
0.04167,266.255283367,0.0
0.04169,266.328958655,0.0
0.04171,266.397071332,0.0
0.04174,266.488341558,0.0
0.04176,266.541608665,0.0
0.04178,266.58856,0.0
0.0418,266.628978839,0.0
0.04183,266.676883176,0.0
0.04185,266.700018743,0.0
0.04187,266.715901627,0.0
0.04189,266.724478952,0.0
0.0419,266.726018492,0.0
0.04192,266.723579874,0.0
0.04194,266.713757911,0.0
0.04196,266.696520327,0.0
0.04199,266.656687472,0.0
0.04201,266.620765418,0.0
0.04203,266.577309766,0.0
0.04205,266.526285424,0.0
0.04208,266.435479403,0.0
0.0421,266.365375959,0.0
0.04212,266.28757643,0.0
0.04214,266.202043162,0.0
0.04217,266.059158832,0.0
0.04219,265.954123034,0.0
0.04221,265.84121762,0.0
0.04223,265.720402656,0.0
0.04224,265.657016486,0.0
