"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.237,7.85635712449,2.33539459711,0.0,0.0
0.24,7.85571961564,2.36406427309,0.0,0.0
0.243,7.85598804735,2.39270044055,0.0,0.0
0.246,7.85690626735,2.4213026925,0.0,0.0
0.249,7.85821265634,2.44987062244,0.0,0.0
0.252,7.85964245375,2.47840382436,0.0,0.0
0.255,7.86093011141,2.50690189274,0.0,0.0
0.258,7.86181165412,2.53536442255,0.0,0.0
0.261,7.86202702634,2.56379100928,0.0,0.0
0.264,7.86132240401,2.59218124894,0.0,0.0
0.267,7.85945245112,2.62053473802,0.0,0.0
0.27,7.8561825009,2.64885107356,0.0,0.0
0.273,7.85129064229,2.67712985313,0.0,0.0
0.276,7.84456969323,2.70537067482,0.0,0.0
0.279,7.83582904318,2.73357313727,0.0,0.0
0.282,7.82489634852,2.76173683965,0.0,0.0
0.285,7.81161906589,2.78986138171,0.0,0.0
0.288,7.79586580967,2.81794636371,0.0,0.0
0.291,7.77752752173,2.84599138653,0.0,0.0
0.294,7.756518443,2.87399605157,0.0,0.0
0.297,7.73277687816,2.90195996083,0.0,0.0
0.3,7.70626574681,2.92988271688,0.0,0.0
0.303,7.67697291613,2.95776392286,0.0,0.0
0.306,7.64491131203,2.98560318254,0.0,0.0
0.309,7.61011880801,3.01340010026,0.0,0.0
0.312,7.57265789244,3.04115428094,0.0,0.0
0.315,7.53261511744,3.06886533016,0.0,0.0
0.318,7.49010033411,3.09653285407,0.0,0.0
0.321,7.44524572099,3.12415645945,0.0,0.0
0.324,7.39820461433,3.15173575372,0.0,0.0
0.327,7.34915015051,3.17927034491,0.0,0.0
0.33,7.29827373276,3.2067598417,0.0,0.0
0.333,7.24578333575,3.23420385339,0.0,0.0
0.336,7.191901663,3.26160198994,0.0,0.0
0.339,7.13686417365,3.28895386198,0.0,0.0
0.342,7.08091699591,3.31625908076,0.0,0.0
0.345,7.02431474593,3.34351725822,0.0,0.0
0.348,6.96731827115,3.37072800696,0.0,0.0
0.351,6.91019233852,3.39789094026,0.0,0.0
0.354,6.85320328778,3.42500567207,0.0,0.0
0.357,6.79661667087,3.45207181703,0.0,0.0
0.36,6.74069489826,3.47908899048,0.0,0.0
0.363,6.68569491318,3.50605680842,0.0,0.0
0.366,6.63186591441,3.53297488761,0.0,0.0
0.369,6.57944714775,3.55984284546,0.0,0.0
0.372,6.52866578582,3.58666030012,0.0,0.0
0.375,6.47973491512,3.61342687047,0.0,0.0
0.378,6.43285164794,3.64014217609,0.0,0.0
0.381,6.38819537622,3.66680583728,0.0,0.0
0.384,6.34592618261,3.69341747512,0.0,0.0
0.387,6.30618342288,3.71997671138,0.0,0.0
0.39,6.26908449239,3.74648316859,0.0,0.0
0.393,6.23472378739,3.77293647006,0.0,0.0
0.396,6.20317187052,3.7993362398,0.0,0.0
0.399,6.1744748478,3.82568210263,0.0,0.0
0.402,6.14865396273,3.83697368411,0.015,0.0
0.405,6.12570541103,3.83321061058,0.045,0.0
0.408,6.10560037774,3.82939250916,0.075,0.0
0.411,6.08828529627,3.82551900773,0.105,0.0
0.414,6.07368232718,3.821589735,0.135,0.0
0.417,6.06169005236,3.81760432043,0.165,0.0
0.42,6.05218437852,3.81356239429,0.195,0.0
0.423,6.04501964189,3.80946358768,0.225,0.0
0.426,6.0400299045,3.80530753247,0.255,0.0
0.429,6.0370304302,3.80109386136,0.285,0.0
0.432,6.03581932775,3.79682220788,0.315,0.0
0.435,6.03617934601,3.79249220637,0.345,0.0
0.438,6.03787980553,3.78810349199,0.375,0.0
0.441,6.04067864934,3.78365570076,0.405,0.0
0.444,6.04432459462,3.77914846953,0.435,0.0
0.447,6.0485593664,3.77458143598,0.465,0.0
0.45,6.05311999319,3.76995423865,0.495,0.0
0.453,6.05774114437,3.76526651695,0.525,0.0
0.456,6.06215748842,3.76051791112,0.555,0.0
0.459,6.06610605129,3.7557080623,0.585,0.0
0.462,6.0693285537,3.75083661247,0.615,0.0
0.465,6.07157370682,3.7459032045,0.645,0.0
0.468,6.07259944593,3.74090748213,0.675,0.0
0.471,6.07217508212,3.73584909001,0.705,0.0
0.474,6.07008335307,3.73072767366,0.735,0.0
0.477,6.06612235463,3.72554287949,0.765,0.0
0.48,6.06010733605,3.72029435483,0.795,0.0
0.483,6.051872343,3.71498174791,0.825,0.0
0.486,6.04127169366,3.70960470785,0.855,0.0
0.489,6.02818127496,3.70416288473,0.885,0.0
0.492,6.0124996473,3.6986559295,0.915,0.0
0.495,5.99414894801,3.69308349407,0.945,0.0
0.498,5.97307558558,3.68744523127,0.975,0.0
0.501,5.94925071839,3.68174079487,1.005,0.0
0.504,5.9226705138,3.67596983957,1.035,0.0
0.507,5.89335618523,3.67013202102,1.065,0.0
0.51,5.86135380688,3.66422699582,1.095,0.0
0.513,5.82673390789,3.65825442154,1.125,0.0
0.516,5.78959084927,3.65221395669,1.155,0.0
0.519,5.75004198944,3.64610526075,1.185,0.0
0.522,5.7082266455,3.63992799417,1.215,0.0
0.525,5.66430485973,3.63368181838,1.245,0.0
0.528,5.61845598196,3.62736639578,1.275,0.0
0.531,5.57087708072,3.62098138977,1.305,0.0
0.534,5.52178119695,3.61452646472,1.335,0.0
0.537,5.47139545608,3.60800128601,1.365,0.0
0.54,5.41995905496,3.60140552,1.395,0.0
0.543,5.36772114171,3.59473883408,1.425,0.0
0.546,5.31493860723,3.58800089661,1.455,0.0
0.549,5.26187380791,3.581191377,1.485,0.0
0.552,5.20879223991,3.57430994566,1.515,0.0
0.555,5.15596018552,3.56735627403,1.545,0.0
0.558,5.10364235246,3.56033003456,1.575,0.0
0.561,5.05209952733,3.55323090074,1.605,0.0
0.564,5.00158626364,3.5460585471,1.635,0.0
0.567,4.95234862533,3.53881264922,1.665,0.0
0.57,4.90462200553,3.5314928837,1.695,0.0
0.573,4.85862904005,3.52409892822,1.725,0.0
0.576,4.81457763416,3.51663046148,1.755,0.0
0.579,4.77265911998,3.50908716326,1.785,0.0
0.582,4.7330465611,3.50146871441,1.815,0.0
0.585,4.69589321926,3.49377479684,1.845,0.0
0.588,4.66133119679,3.48600509352,1.875,0.0
0.591,4.62947026692,3.47815928851,1.905,0.0
0.594,4.60039690216,3.47023706695,1.935,0.0
0.597,4.57417350962,3.46223811508,1.965,0.0
0.6,4.5508378798,3.4541621202,1.995,0.0
0.603,4.53040285398,3.44600877072,2.025,0.0
0.606,4.51285621295,3.43777775617,2.055,0.0
0.609,4.49816078828,3.42946876714,2.085,0.0
0.612,4.48625479493,3.42108149537,2.115,0.0
0.615,4.4770523824,3.4126156337,2.145,0.0
0.618,4.47044439946,3.40407087606,2.175,0.0
0.621,4.46629936571,3.39544691754,2.205,0.0
0.624,4.46446464131,3.38674345433,2.235,0.0
0.627,4.4647677845,3.37796018377,2.265,0.0
0.63,4.46701808492,3.36909680431,2.295,0.0
0.633,4.47100825899,3.36015301557,2.325,0.0
0.636,4.47651629247,3.35112851827,2.355,0.0
0.639,4.48330741374,3.34202301433,2.385,0.0
0.642,4.49113618025,3.33283620677,2.415,0.0
0.645,4.49974865975,3.3235677998,2.445,0.0
0.648,4.50888468681,3.31421749877,2.475,0.0
0.651,4.5182801747,3.30478501021,2.505,0.0
0.654,4.52766946203,3.29527004181,2.535,0.0
0.657,4.53678767336,3.28567230243,2.565,0.0
0.66,4.54537307286,3.2759915021,2.595,0.0
0.663,4.55316939003,3.26622735205,2.625,0.0
0.666,4.55992809699,3.25637956469,2.655,0.0
0.669,4.56541061689,3.2464478536,2.685,0.0
0.672,4.56939044418,3.23643193356,2.715,0.0
0.675,4.57165515753,3.22633152057,2.745,0.0
0.678,4.57200830786,3.2161463318,2.775,0.0
0.681,4.57027116454,3.20587608565,2.805,0.0
0.684,4.56628430426,3.1955205017,2.835,0.0
0.687,4.55990902867,3.18507930077,2.865,0.0
0.69,4.55102859783,3.17455220488,2.895,0.0
0.693,4.53954926896,3.16393893728,2.925,0.0
0.696,4.52540113092,3.15323922244,2.955,0.0
0.699,4.50853872719,3.14245278607,2.985,0.0
0.702,4.48894146176,3.13157935509,3.015,0.0
0.705,4.46661378441,3.12061865768,3.045,0.0
0.708,4.44158515356,3.10957042324,3.075,0.0
0.711,4.41390977727,3.10872938522,3.0947049972,0.0
0.714,4.38366613438,3.11811732757,3.10409293956,0.0
0.717,4.35095628037,3.12746109927,3.11343671126,0.0
0.72,4.31590494386,3.13676056751,3.1227361795,0.0
0.723,4.27865842186,3.14601560014,3.13199121212,0.0
0.726,4.23938328353,3.1552260656,3.14120167759,0.0
0.729,4.19826489412,3.16439183301,3.150367445,0.0
0.732,4.15550577187,3.1735127721,3.15948838409,0.0
0.735,4.11132379286,3.18258875324,3.16856436522,0.0
0.738,4.06595025931,3.19161964743,3.17759525942,0.0
0.741,4.01962784893,3.20060532634,3.18658093832,0.0
0.744,3.97260846307,3.20954566225,3.19552127423,0.0
0.747,3.92515099313,3.2184405281,3.20441614008,0.0
0.75,3.87751902491,3.22728979747,3.21326540946,0.0
0.753,3.82997850117,3.23609334461,3.22206895659,0.0
0.756,3.78279536339,3.24485104438,3.23082665637,0.0
0.759,3.73623319345,3.25356277233,3.23953838432,0.0
0.762,3.69055087625,3.26222840464,3.24820401663,0.0
0.765,3.64600030408,3.27084781816,3.25682343014,0.0
0.768,3.6028241429,3.27942089037,3.26539650236,0.0
0.771,3.56125368068,3.28794749945,3.27392311144,0.0
0.774,3.52150677657,3.2964275242,3.28240313619,0.0
0.777,3.48378592936,3.30486084411,3.2908364561,0.0
0.78,3.44827648216,3.31324733933,3.29922295132,0.0
0.783,3.41514497949,3.32158689065,3.30756250264,0.0
0.786,3.38453769106,3.32987937957,3.31585499156,0.0
0.789,3.35657931559,3.33812468821,3.3241003002,0.0
0.792,3.34203310821,3.34099208335,3.32696769533,0.0
0.795,3.34000748645,3.33896646158,3.32494207357,0.0
0.798,3.33891136153,3.33787033666,3.32384594865,0.0
0.801,3.33875446273,3.33771343786,3.32368904985,0.0
0.804,3.33953818269,3.33849715782,3.32447276981,0.0
0.807,3.34125556506,3.3402145402,3.32619015218,0.0
0.81,3.34389136624,3.34285034138,3.32882595336,0.0
0.813,3.34742219067,3.3463811658,3.33235677779,0.0
0.816,3.35181669849,3.35077567362,3.33675128561,0.0
0.819,3.35703588375,3.35599485888,3.34197047087,0.0
0.822,3.36303342059,3.36199239572,3.34796800771,0.0
0.825,3.36975607444,3.36871504958,3.35469066156,0.0
0.828,3.37714417456,3.3761031497,3.36207876168,0.0
0.831,3.38513214365,3.38409111878,3.37006673077,0.0
0.834,3.39491268494,3.39197625255,3.37795186453,0.0
0.837,3.40687370788,3.39945120087,3.38542681286,0.0
0.84,3.42005413812,3.40687706931,3.3928526813,0.0
0.843,3.43420537122,3.41425375235,3.40022936434,0.0
0.846,3.4490710576,3.42158114513,3.40755675712,0.0
0.849,3.46438937973,3.42885914353,3.41483475552,0.0
0.852,3.47989537793,3.4360876441,3.42206325609,0.0
0.855,3.49532330394,3.44326654411,3.4292421561,0.0
0.858,3.51040898162,3.45039574153,3.43637135352,0.0
0.861,3.52489215354,3.45747513505,3.44345074704,0.0
0.864,3.53851879288,3.46450462404,3.45048023603,0.0
0.867,3.55104335994,3.47148410861,3.45745972059,0.0
0.87,3.56223098337,3.47841348955,3.46438910154,0.0
0.873,3.57185954664,3.48529266839,3.47126828038,0.0
0.876,3.57972166133,3.49212154737,3.47809715935,0.0
0.879,3.58562650963,3.49890002941,3.4848756414,0.0
0.882,3.58940153979,3.5056280182,3.49160363019,0.0
0.885,3.5908939994,3.5123054181,3.49828103009,0.0
0.888,3.58997229295,3.51893213422,3.50490774621,0.0
0.891,3.58652715151,3.52550807238,3.51148368437,0.0
0.894,3.58047260434,3.53203313912,3.51800875111,0.0
0.897,3.5717467436,3.5385072417,3.52448285369,0.0
0.9,3.56031227547,3.54493028812,3.5309059001,0.0
0.903,3.55344423848,3.54765849426,3.53363410625,0.0
0.906,3.55203679034,3.54625104612,3.53222665811,0.0
0.909,3.54970492824,3.54391918402,3.529894796,0.0
0.912,3.54646934995,3.54068360572,3.52665921771,0.0
0.915,3.54235877469,3.53657303046,3.52254864245,0.0
0.918,3.53740968821,3.53162394399,3.51759955598,0.0
0.921,3.53166601897,3.52588027474,3.51185588673,0.0
0.924,3.52431874465,3.51982300571,3.50579861769,0.0
0.927,3.51471791311,3.51386348516,3.49983909715,0.0
0.93,3.50314616091,3.50795590078,3.49393151277,0.0
0.933,3.48981090411,3.50210033652,3.48807594851,0.0
0.936,3.47493428976,3.4962968756,3.48227248759,0.0
0.939,3.45875122263,3.4905456005,3.47652121249,0.0
0.942,3.44150727876,3.48484659296,3.47082220495,0.0
0.945,3.42345652419,3.47919993398,3.46517554597,0.0
0.948,3.40485925851,3.47360570381,3.4595813158,0.0
0.951,3.3859797029,3.46806398195,3.45403959394,0.0
0.954,3.36708365354,3.46257484716,3.44855045915,0.0
0.957,3.348436121,3.45713837746,3.44311398945,0.0
0.96,3.33029897652,3.45175465011,3.4377302621,0.0
0.963,3.31292862636,3.44642374163,3.43239935361,0.0
0.966,3.29657373449,3.44114572777,3.42712133976,0.0
0.969,3.2814730141,3.43592068356,3.42189629555,0.0
0.972,3.26785310747,3.43074868325,3.41672429523,0.0
0.975,3.25592657292,3.42562980034,3.41160541233,0.0
0.978,3.24588999685,3.42056410759,3.40653971958,0.0
0.981,3.23792224753,3.415551677,3.40152728898,0.0
0.984,3.23218288616,3.41059257979,3.39656819178,0.0
0.987,3.22881074936,3.40568688645,3.39166249844,0.0
0.99,3.22792271558,3.40083466671,3.3868102787,0.0
0.993,3.22961266643,3.39603598951,3.3820116015,0.0
0.996,3.2339506522,3.39129092307,3.37726653506,0.0
0.999,3.24098226882,3.38659953481,3.3725751468,0.0
1.002,3.25072825201,3.38196189142,3.36793750341,0.0
1.005,3.26318429201,3.3773780588,3.36335367079,0.0
1.008,3.27832107068,3.37284810211,3.3588237141,0.0
1.011,3.29608452058,3.36837208572,3.3543476977,0.0
1.014,3.31639630371,3.36395007324,3.34992568523,0.0
1.017,3.33915450575,3.35958212753,3.34555773951,0.0
1.02,3.35566106546,3.35955504768,3.34553065967,0.0
1.023,3.36587826878,3.3638146744,3.34979028639,0.0
1.026,3.3783217241,3.36802005044,3.35399566243,0.0
1.029,3.39280644754,3.37217111602,3.35814672801,0.0
1.032,3.40913029936,3.37626781214,3.36224342413,0.0
1.035,3.4270757792,3.38031008059,3.36628569258,0.0
1.038,3.4464119577,3.38429786392,3.37027347591,0.0
1.041,3.46689652722,3.38823110545,3.37420671743,0.0
1.044,3.48827795361,3.39210974927,3.37808536126,0.0
1.047,3.51029770984,3.39593374027,3.38190935226,0.0
1.05,3.53269257165,3.3997030241,3.38567863609,0.0
1.053,3.55519695494,3.40341754719,3.38939315918,0.0
1.056,3.57754527406,3.40707725675,3.39305286873,0.0
1.059,3.59947430009,3.41068210076,3.39665771274,0.0
1.062,3.6207254982,3.41423202799,3.40020763998,0.0
1.065,3.64104732335,3.41772698799,3.40370259998,0.0
1.068,3.6601974539,3.42116693109,3.40714254307,0.0
1.071,3.67794494335,3.42455180839,3.41052742038,0.0
1.074,3.69407227113,3.4278815718,3.41385718379,0.0
1.077,3.70837727415,3.43115617399,3.41713178598,0.0
1.08,3.72067494205,3.43437556842,3.42035118041,0.0
1.083,3.73079906025,3.43753970933,3.42351532132,0.0
1.086,3.738603686,3.44064855176,3.42662416375,0.0
1.089,3.74396444466,3.44370205152,3.42967766351,0.0
1.092,3.74677963438,3.44670016522,3.4326757772,0.0
1.095,3.74697112962,3.44964285024,3.43561846223,0.0
1.098,3.74448507534,3.45253006476,3.43850567675,0.0
1.101,3.73929236576,3.45536176775,3.44133737974,0.0
1.104,3.73138890344,3.45813791897,3.44411353096,0.0
1.107,3.72079563634,3.46085847896,3.44683409095,0.0
1.11,3.70755837262,3.46352340905,3.44949902104,0.0
1.113,3.69174737471,3.46613267137,3.45210828336,0.0
1.116,3.6734567363,3.46868622884,3.45466184082,0.0
1.119,3.65280354788,3.47118404516,3.45715965714,0.0
1.122,3.62992685801,3.47362608483,3.45960169682,0.0
1.125,3.6049864398,3.47601231316,3.46198792514,0.0
1.128,3.57816137332,3.47834269622,3.4643183082,0.0
1.131,3.54964845672,3.48061720089,3.46659281288,0.0
1.134,3.51966045998,3.48283579485,3.46881140684,0.0
1.137,3.48842423696,3.48499844657,3.47097405856,0.0
1.14,3.46033608168,3.48502644065,3.47100205263,0.0
1.143,3.43553283415,3.48297576482,3.46895137681,0.0
1.146,3.41000164972,3.48098112106,3.46695673305,0.0
1.149,3.38400449749,3.47904253772,3.4650181497,0.0
1.152,3.35780648893,3.47716004233,3.46313565432,0.0
1.155,3.33167352423,3.47533366166,3.46130927365,0.0
1.158,3.30586993169,3.47356342167,3.45953903366,0.0
1.161,3.28065612105,3.47184934751,3.4578249595,0.0
1.164,3.25628627166,3.47019146355,3.45616707554,0.0
1.167,3.23300607588,3.46858979334,3.45456540533,0.0
1.17,3.21105055794,3.46704435965,3.45301997164,0.0
1.173,3.19064198738,3.46555518445,3.45153079644,0.0
1.176,3.17198790586,3.4641222889,3.45009790088,0.0
1.179,3.15527928455,3.46274569335,3.44872130534,0.0
1.182,3.14068882875,3.46142541739,3.44740102938,0.0
1.185,3.12836944457,3.46016147977,3.44613709175,0.0
1.188,3.11845288142,3.45895389845,3.44492951044,0.0
1.191,3.11104856224,3.4578026906,3.44377830259,0.0
1.194,3.10624261198,3.45670787258,3.44268348456,0.0
1.197,3.10409709283,3.45566945994,3.44164507193,0.0
1.2,3.1046494531,3.45468746746,3.44066307944,0.0
1.203,3.10791219457,3.45376190907,3.43973752106,0.0
1.206,3.11387276124,3.45289279794,3.43886840993,0.0
1.209,3.12249365059,3.45208014643,3.43805575841,0.0
1.212,3.13371274619,3.45132396607,3.43729957805,0.0
1.215,3.14744386888,3.45062426761,3.4365998796,0.0
1.218,3.16357754151,3.44998106101,3.435956673,0.0
1.221,3.18198196047,3.4493943554,3.43536996738,0.0
1.224,3.20250416543,3.44886415911,3.4348397711,0.0
1.227,3.2249713969,3.44839047969,3.43436609168,0.0
1.23,3.2491926295,3.44797332387,3.43394893586,0.0
1.233,3.27496026741,3.44761269758,3.43358830956,0.0
1.236,3.30205198689,3.44730860593,3.43328421792,0.0
1.239,3.33023270956,3.44706105326,3.43303666525,0.0
1.242,3.35925668887,3.44687004308,3.43284565507,0.0
1.245,3.38886969135,3.4467355781,3.43271119009,0.0
1.248,3.4188112531,3.44665766024,3.43263327223,0.0
1.251,3.44882389636,3.44663283828,3.43260845027,0.0
1.254,3.47869821528,3.44663283828,3.43260845027,0.0
1.257,3.50821868723,3.44663283828,3.43260845027,0.0
1.26,3.53712328641,3.44663283828,3.43260845027,0.0
1.263,3.56515545354,3.44663283828,3.43260845027,0.0
1.266,3.59206637312,3.44663283828,3.43260845027,0.0
1.269,3.61761718194,3.44663283828,3.43260845027,0.0
1.272,3.64158108919,3.44663283828,3.43260845027,0.0
1.275,3.66374538955,3.44663283828,3.43260845027,0.0
1.278,3.68391335112,3.44663283828,3.43260845027,0.0
1.281,3.70190596163,3.44663283828,3.43260845027,0.0
1.284,3.71756351741,3.44663283828,3.43260845027,0.0
1.287,3.73074704088,3.44663283828,3.43260845027,0.0
1.29,3.74133951416,3.44663283828,3.43260845027,0.0
1.293,3.74924691769,3.44663283828,3.43260845027,0.0
1.296,3.75439906482,3.44663283828,3.43260845027,0.0
1.299,3.75675022471,3.44663283828,3.43260845027,0.0
1.302,3.7562795283,3.44663283828,3.43260845027,0.0
1.305,3.75299115353,3.44663283828,3.43260845027,0.0
1.308,3.74691428825,3.44663283828,3.43260845027,0.0
1.311,3.73810287114,3.44663283828,3.43260845027,0.0
1.314,3.72663511296,3.44663283828,3.43260845027,0.0
1.317,3.71261280235,3.44663283828,3.43260845027,0.0
1.32,3.69616040233,3.44663283828,3.43260845027,0.0
1.323,3.67742394556,3.44663283828,3.43260845027,0.0
1.326,3.65656973817,3.44663283828,3.43260845027,0.0
1.329,3.63378288358,3.44663283828,3.43260845027,0.0
1.332,3.60926563951,3.44663283828,3.43260845027,0.0
1.335,3.58323562276,3.44663283828,3.43260845027,0.0
1.338,3.55592387761,3.44663283828,3.43260845027,0.0
1.341,3.52757282504,3.44663283828,3.43260845027,0.0
1.344,3.49843411099,3.44663283828,3.43260845027,0.0
1.347,3.46876637276,3.44663283828,3.43260845027,0.0
1.35,3.43883294329,3.44663283828,3.43260845027,0.0
1.353,3.40889951382,3.44663283828,3.43260845027,0.0
1.356,3.37923177559,3.44663283828,3.43260845027,0.0
1.359,3.35009306155,3.44663283828,3.43260845027,0.0
1.362,3.32174200897,3.44663283828,3.43260845027,0.0
1.365,3.29443026382,3.44663283828,3.43260845027,0.0
1.368,3.26840024708,3.44663283828,3.43260845027,0.0
1.371,3.24388300301,3.44663283828,3.43260845027,0.0
1.374,3.22109614841,3.44663283828,3.43260845027,0.0
1.377,3.20024194102,3.44663283828,3.43260845027,0.0
1.38,3.18150548426,3.44663283828,3.43260845027,0.0
1.383,3.16505308424,3.44663283828,3.43260845027,0.0
1.386,3.15103077363,3.44663283828,3.43260845027,0.0
1.389,3.13956301545,3.44663283828,3.43260845027,0.0
1.392,3.13075159834,3.44663283828,3.43260845027,0.0
1.395,3.12467473306,3.44663283828,3.43260845027,0.0
1.398,3.12138635829,3.44663283828,3.43260845027,0.0
1.401,3.12091566188,3.44663283828,3.43260845027,0.0
1.404,3.12326682177,3.44663283828,3.43260845027,0.0
1.407,3.12841896889,3.44663283828,3.43260845027,0.0
1.41,3.13632637243,3.44663283828,3.43260845027,0.0
1.413,3.14691884571,3.44663283828,3.43260845027,0.0
1.416,3.16010236918,3.44663283828,3.43260845027,0.0
1.419,3.17575992496,3.44663283828,3.43260845027,0.0
1.422,3.19375253547,3.44663283828,3.43260845027,0.0
1.425,3.21392049703,3.44663283828,3.43260845027,0.0
1.428,3.23608479739,3.44663283828,3.43260845027,0.0
1.431,3.26004870465,3.44663283828,3.43260845027,0.0
1.434,3.28559951346,3.44663283828,3.43260845027,0.0
1.437,3.31251043305,3.44663283828,3.43260845027,0.0
1.44,3.34054260018,3.44663283828,3.43260845027,0.0
1.443,3.36944719935,3.44663283828,3.43260845027,0.0
1.446,3.3989676713,3.44663283828,3.43260845027,0.0
1.449,3.42884199023,3.44663283828,3.43260845027,0.0
1.452,3.45880498956,3.44663283828,3.43260845027,0.0
1.455,3.48859071559,3.44663283828,3.43260845027,0.0
1.458,3.51793478812,3.44663283828,3.43260845027,0.0
1.461,3.54657674707,3.44663283828,3.43260845027,0.0
1.464,3.57426236439,3.44663283828,3.43260845027,0.0
1.467,3.60074590059,3.44663283828,3.43260845027,0.0
1.47,3.62579228591,3.44663283828,3.43260845027,0.0
1.473,3.64917920687,3.44663283828,3.43260845027,0.0
1.476,3.6706990795,3.44663283828,3.43260845027,0.0
1.479,3.69016089189,3.44663283828,3.43260845027,0.0
1.482,3.70739189962,3.44663283828,3.43260845027,0.0
1.485,3.72223915904,3.44663283828,3.43260845027,0.0
1.488,3.73457088483,3.44663283828,3.43260845027,0.0
1.491,3.74427761971,3.44663283828,3.43260845027,0.0
1.494,3.75127320602,3.44663283828,3.43260845027,0.0
1.497,3.75549555044,3.44663283828,3.43260845027,0.0
1.5,3.75690717514,3.44663283828,3.43260845027,0.0
