"time","J1_w","J2_w","J3_w","J4_w"
0.166,8.479478,1.6676866,3.33E-15,3.35E-15
0.169,8.4256,1.6970136,4.00E-15,4.01E-15
0.172,8.373442,1.7263167,3.11E-15,3.12E-15
0.175,8.323227,1.7555953,3.55E-15,3.57E-15
0.178,8.275152,1.784849,3.77E-15,3.79E-15
0.181,8.229409,1.8140775,4.66E-15,4.68E-15
0.184,8.186134,1.8432802,2.66E-15,2.68E-15
0.187,8.145434,1.8724569,1.55E-15,1.57E-15
0.19,8.107438,1.901607,2.44E-15,2.45E-15
0.193,8.072227,1.9307302,3.55E-15,3.57E-15
0.196,8.039846,1.959826,2.00E-15,2.01E-15
0.199,8.010324,1.9888941,2.44E-15,2.45E-15
0.202,7.983648,2.017934,2.66E-15,2.68E-15
0.205,7.959826,2.0469453,3.55E-15,3.56E-15
0.208,7.93879,2.0759277,2.22E-15,2.23E-15
0.211,7.9204555,2.1048806,3.11E-15,3.12E-15
0.214,7.904749,2.1338036,2.66E-15,2.67E-15
0.217,7.8915467,2.1626964,1.78E-15,1.78E-15
0.22,7.880703,2.1915586,1.78E-15,1.78E-15
0.223,7.8720627,2.2203898,2.66E-15,2.67E-15
0.226,7.8654523,2.2491894,2.22E-15,2.22E-15
0.229,7.8606715,2.2779572,2.22E-15,2.22E-15
0.232,7.857509,2.3066926,2.66E-15,2.66E-15
0.235,7.8557444,2.3353956,2.22E-15,2.22E-15
0.238,7.855135,2.3640652,2.66E-15,2.66E-15
0.241,7.855429,2.3927014,2.22E-15,2.22E-15
0.244,7.856381,2.4213037,2.22E-15,2.21E-15
0.247,7.857721,2.4498718,1.78E-15,1.77E-15
0.25,7.8591795,2.478405,2.22E-15,2.21E-15
0.253,7.8604994,2.506903,2.22E-15,2.21E-15
0.256,7.861413,2.5353656,3.11E-15,3.10E-15
0.259,7.8616557,2.5637922,2.66E-15,2.66E-15
0.262,7.8609753,2.5921824,3.11E-15,3.10E-15
0.265,7.8591285,2.620536,2.22E-15,2.22E-15
0.268,7.855878,2.6488523,3.55E-15,3.55E-15
0.271,7.8510027,2.6771312,3.11E-15,3.10E-15
0.274,7.8442936,2.705372,2.66E-15,2.66E-15
0.277,7.8355627,2.7335746,3.11E-15,3.11E-15
0.28,7.82464,2.7617383,4.00E-15,3.99E-15
0.283,7.811365,2.7898629,4.00E-15,4.00E-15
0.286,7.7956123,2.8179479,3.55E-15,3.55E-15
0.289,7.777277,2.8459928,4.44E-15,4.44E-15
0.292,7.756263,2.8739977,3.55E-15,3.55E-15
0.295,7.732513,2.9019616,3.11E-15,3.11E-15
0.298,7.7059956,2.9298844,3.55E-15,3.56E-15
0.301,7.676692,2.9577656,5.33E-15,5.33E-15
0.304,7.6446133,2.9856048,4.00E-15,4.00E-15
0.307,7.609805,3.0134017,4.44E-15,4.45E-15
0.31,7.5723276,3.041156,5.77E-15,5.78E-15
0.313,7.53226,3.0688672,5.33E-15,5.34E-15
0.316,7.4897203,3.0965347,5.33E-15,5.34E-15
0.319,7.4448447,3.1241584,6.66E-15,6.68E-15
0.322,7.397773,3.1517377,6.22E-15,6.23E-15
0.325,7.3486876,3.1792722,6.66E-15,6.68E-15
0.328,7.2977867,3.2067618,6.22E-15,6.24E-15
0.331,7.245262,3.2342057,6.22E-15,6.24E-15
0.334,7.1913466,3.261604,5.77E-15,5.80E-15
0.337,7.13628,3.288956,6.22E-15,6.24E-15
0.34,7.080302,3.316261,6.22E-15,6.24E-15
0.343,7.023666,3.3435194,7.11E-15,7.13E-15
0.346,6.966639,3.3707302,6.66E-15,6.69E-15
0.349,6.9094853,3.3978932,5.77E-15,5.80E-15
0.352,6.8524656,3.4250078,6.22E-15,6.24E-15
0.355,6.795851,3.452074,5.33E-15,5.35E-15
0.358,6.739905,3.4790912,4.44E-15,4.47E-15
0.361,6.6848803,3.5060592,4.44E-15,4.46E-15
0.364,6.6310287,3.532977,5.33E-15,5.35E-15
0.367,6.57859,3.5598452,4.88E-15,4.91E-15
0.37,6.5277915,3.5866628,4.88E-15,4.91E-15
0.373,6.4788456,3.6134293,4.44E-15,4.46E-15
0.376,6.431949,3.6401446,4.88E-15,4.91E-15
0.379,6.3872914,3.6668084,4.00E-15,4.02E-15
0.382,6.3450336,3.69342,4.44E-15,4.46E-15
0.385,6.3053117,3.7199793,4.44E-15,4.46E-15
0.388,6.2682376,3.7464857,4.44E-15,4.46E-15
0.391,6.233896,3.772939,4.00E-15,4.02E-15
0.394,6.2023616,3.7993388,4.44E-15,4.46E-15
0.397,6.1736975,3.8256848,4.44E-15,4.46E-15
0.4,6.1479096,3.831976,0.02,4.06E-15
0.403,6.1249657,3.8282127,0.05,3.82E-15
0.406,6.1048384,3.8243945,0.08,4.32E-15
0.409,6.087491,3.8205206,0.11,3.91E-15
0.412,6.072852,3.8165913,0.14,4.58E-15
0.415,6.0607758,3.8126056,0.17,4.19E-15
0.418,6.051238,3.8085635,0.2,4.16E-15
0.421,6.044054,3.8044646,0.23,3.69E-15
0.424,6.039044,3.8003085,0.26,2.78E-15
0.427,6.036023,3.796095,0.29,3.00E-15
0.43,6.0348034,3.7918231,0.32,2.78E-15
0.433,6.0351696,3.7874932,0.35,1.67E-15
0.436,6.036884,3.7831044,0.38,1.44E-15
0.439,6.0396996,3.7786567,0.41,2.11E-15
0.442,6.043364,3.7741497,0.44,2.11E-15
0.445,6.0476136,3.7695825,0.47,2.33E-15
0.448,6.0521917,3.7649553,0.5,2.33E-15
0.451,6.0568295,3.7602677,0.53,2.55E-15
0.454,6.0612664,3.7555192,0.56,3.00E-15
0.457,6.065237,3.7507093,0.59,3.22E-15
0.46,6.0684953,3.745838,0.62,2.44E-15
0.463,6.0707903,3.7409046,0.65,3.11E-15
0.466,6.07186,3.7359087,0.68,2.89E-15
0.469,6.0714774,3.7308505,0.71,3.11E-15
0.472,6.069426,3.725729,0.74,2.89E-15
0.475,6.065508,3.7205443,0.77,1.67E-15
0.478,6.0595317,3.7152958,0.8,2.78E-15
0.481,6.0513434,3.7099833,0.83,2.89E-15
0.484,6.04078,3.7046063,0.86,3.11E-15
0.487,6.0277414,3.6991644,0.89,2.33E-15
0.49,6.0120935,3.6936576,0.92,3.00E-15
0.493,5.993799,3.688085,0.95,2.78E-15
0.496,5.9727583,3.682447,0.98,2.55E-15
0.499,5.948989,3.6767426,1.01,2.44E-15
0.502,5.922439,3.6709716,1.04,3.11E-15
0.505,5.893176,3.6651337,1.07,2.89E-15
0.508,5.861197,3.6592288,1.1,2.00E-15
0.511,5.8266006,3.6532562,1.13,2.66E-15
0.514,5.789459,3.6472158,1.16,1.33E-15
0.517,5.7499037,3.641107,1.19,1.55E-15
0.52,5.708074,3.63493,1.22,1.55E-15
0.523,5.66413,3.6286838,1.25,1.33E-15
0.526,5.6182594,3.6223683,1.28,1.33E-15
0.529,5.5706544,3.6159832,1.31,2.00E-15
0.532,5.5215344,3.6095285,1.34,1.55E-15
0.535,5.471122,3.6030033,1.37,1.33E-15
0.538,5.41966,3.5964077,1.4,8.88E-16
0.541,5.367394,3.589741,1.43,6.66E-16
0.544,5.314585,3.583003,1.46,1.11E-15
0.547,5.26149,3.5761936,1.49,1.78E-15
0.55,5.20838,3.569312,1.52,1.33E-15
0.553,5.155508,3.5623584,1.55,1.55E-15
0.556,5.103148,3.5553322,1.58,1.55E-15
0.559,5.051571,3.548233,1.61,4.44E-16
0.562,5.0010033,3.541061,1.64,-2.22E-16
0.565,4.951712,3.533815,1.67,4.44E-16
0.568,4.90395,3.5264952,1.7,4.44E-16
0.571,4.8579106,3.5191014,1.73,4.44E-16
0.574,4.813819,3.511633,1.76,8.88E-16
0.577,4.771874,3.5040896,1.79,0
0.58,4.732242,3.4964712,1.82,4.44E-16
0.583,4.6950765,3.4887772,1.85,4.44E-16
0.586,4.6605067,3.4810076,1.88,1.11E-15
0.589,4.6286473,3.4731617,1.91,1.33E-15
0.592,4.599583,3.4652395,1.94,4.44E-16
0.595,4.5733676,3.4572406,1.97,4.44E-16
0.598,4.5500417,3.4491646,2,1.78E-15
0.601,4.529623,3.4410114,2.03,1.33E-15
0.604,4.512091,3.4327805,2.06,1.33E-15
0.607,4.4974084,3.4244714,2.09,1.78E-15
0.61,4.4855213,3.4160843,2.12,1.33E-15
0.613,4.476337,3.4076183,2.15,2.66E-15
0.616,4.469746,3.3990736,2.18,1.33E-15
0.619,4.4656243,3.3904498,2.21,1.33E-15
0.622,4.4638133,3.3817463,2.24,8.88E-16
0.625,4.4641385,3.372963,2.27,2.22E-15
0.628,4.4664183,3.3640997,2.3,1.33E-15
0.631,4.4704385,3.355156,2.33,1.33E-15
0.634,4.475972,3.3461313,2.36,2.66E-15
0.637,4.482796,3.337026,2.39,1.78E-15
0.64,4.4906573,3.3278391,2.42,1.78E-15
0.643,4.499297,3.3185709,2.45,2.66E-15
0.646,4.5084643,3.3092206,2.48,1.78E-15
0.649,4.5178905,3.299788,2.51,2.66E-15
0.652,4.527306,3.2902732,2.54,2.22E-15
0.655,4.536451,3.2806754,2.57,3.11E-15
0.658,4.5450616,3.2709947,2.6,2.66E-15
0.661,4.552881,3.2612305,2.63,3.11E-15
0.664,4.55966,3.2513826,2.66,3.11E-15
0.667,4.5651617,3.241451,2.69,3.55E-15
0.67,4.569159,3.231435,2.72,2.66E-15
0.673,4.5714383,3.2213347,2.75,3.55E-15
0.676,4.571803,3.2111495,2.78,2.66E-15
0.679,4.5700765,3.2008793,2.81,3.11E-15
0.682,4.5660977,3.1905239,2.84,3.11E-15
0.685,4.5597258,3.1800826,2.87,4.00E-15
0.688,4.550847,3.1695554,2.9,3.11E-15
0.691,4.539369,3.1589422,2.93,4.00E-15
0.694,4.5252147,3.1482427,2.96,4.00E-15
0.697,4.508345,3.1374562,2.99,4.00E-15
0.7,4.488742,3.1265829,3.02,3.55E-15
0.703,4.4663997,3.115622,3.05,4.00E-15
0.706,4.441355,3.104574,3.08,4.00E-15
0.709,4.413623,3.1017182,3.1017182,5.33E-15
0.712,4.38336,3.111106,3.111106,4.44E-15
0.715,4.3506594,3.1204495,3.1204495,4.88E-15
0.718,4.315627,3.129749,3.129749,4.44E-15
0.721,4.278403,3.139004,3.139004,4.00E-15
0.724,4.239151,3.1482143,3.1482143,4.88E-15
0.727,4.1980567,3.15738,3.15738,4.00E-15
0.73,4.1553326,3.166501,3.166501,3.55E-15
0.733,4.1111865,3.175577,3.175577,3.55E-15
0.736,4.0658426,3.184608,3.184608,4.44E-15
0.739,4.019505,3.1935935,3.1935935,4.00E-15
0.742,3.972449,3.202534,3.202534,3.55E-15
0.745,3.9249465,3.2114289,3.2114289,4.00E-15
0.748,3.877276,3.220278,3.220278,3.55E-15
0.751,3.8297029,3.2290816,3.2290816,4.00E-15
0.754,3.7824762,3.2378395,3.2378395,3.55E-15
0.757,3.7358735,3.2465513,3.2465513,3.55E-15
0.76,3.6901596,3.2552168,3.2552168,3.55E-15
0.763,3.6455743,3.2638361,3.2638361,3.55E-15
0.766,3.602367,3.2724094,3.2724094,4.00E-15
0.769,3.5607634,3.280936,3.280936,3.55E-15
0.772,3.5209808,3.289416,3.289416,3.55E-15
0.775,3.483228,3.2978494,3.2978494,3.55E-15
0.778,3.447676,3.3062358,3.3062358,3.11E-15
0.781,3.4145129,3.3145754,3.3145754,3.11E-15
0.784,3.3838592,3.3228679,3.3228679,3.11E-15
0.787,3.3558745,3.331113,3.331113,3.55E-15
0.79,3.3364527,3.3364527,3.3364527,3.11E-15
0.793,3.3344715,3.3344715,3.3344715,3.11E-15
0.796,3.3333817,3.3333817,3.3333817,3.11E-15
0.799,3.333228,3.333228,3.333228,3.11E-15
0.802,3.3340092,3.3340092,3.3340092,3.11E-15
0.805,3.3357222,3.3357222,3.3357222,3.11E-15
0.808,3.3383396,3.3383396,3.3383396,3.11E-15
0.811,3.3418522,3.3418522,3.3418522,3.11E-15
0.814,3.3462157,3.3462157,3.3462157,3.11E-15
0.817,3.3513982,3.3513982,3.3513982,3.11E-15
0.82,3.3573596,3.3573596,3.3573596,3.11E-15
0.823,3.3640227,3.3640227,3.3640227,3.11E-15
0.826,3.3713744,3.3713744,3.3713744,3.11E-15
0.829,3.37928,3.37928,3.37928,3.11E-15
0.832,3.389735,3.3868408,3.3868408,4.00E-15
0.835,3.4016867,3.3943157,3.3943157,3.55E-15
0.838,3.4148414,3.4017417,3.4017417,3.11E-15
0.841,3.4289684,3.4091184,3.4091184,4.00E-15
0.844,3.4438138,3.4164457,3.4164457,4.00E-15
0.847,3.459141,3.4237237,3.4237237,4.00E-15
0.85,3.4746695,3.4309523,3.4309523,4.00E-15
0.853,3.490134,3.438131,3.438131,4.00E-15
0.856,3.505254,3.4452603,3.4452603,4.00E-15
0.859,3.519781,3.4523396,3.4523396,3.55E-15
0.862,3.533447,3.4593692,3.4593692,3.55E-15
0.865,3.5460153,3.4663486,3.4663486,3.55E-15
0.868,3.5572467,3.473278,3.473278,3.55E-15
0.871,3.5669107,3.4801574,3.4801574,4.00E-15
0.874,3.5748088,3.4869862,3.4869862,4.00E-15
0.877,3.5807388,3.4937646,3.4937646,4.00E-15
0.88,3.5845387,3.5004928,3.5004928,4.00E-15
0.883,3.586048,3.5071702,3.5071702,4.00E-15
0.886,3.5851429,3.5137968,3.5137968,4.00E-15
0.889,3.5817087,3.5203729,3.5203729,4.00E-15
0.892,3.575665,3.526898,3.526898,4.00E-15
0.895,3.5669456,3.533372,3.533372,4.00E-15
0.898,3.555516,3.539795,3.539795,4.00E-15
0.901,3.5445428,3.5445428,3.5445428,3.55E-15
0.904,3.53306,3.53306,3.53306,0.03
0.907,3.5207174,3.5207174,3.5207174,0.06
0.91,3.5074866,3.5074866,3.5074866,0.09
0.913,3.4933958,3.4933958,3.4933958,0.12
0.916,3.478476,3.478476,3.478476,0.15
0.919,3.4627595,3.4627595,3.4627595,0.18
0.922,3.446327,3.446327,3.446327,0.21
0.925,3.4291902,3.4291902,3.4291902,0.24
0.928,3.4114606,3.4114606,3.4114606,0.27
0.931,3.3931675,3.3931675,3.3931675,0.3
0.934,3.3743982,3.3743982,3.3743982,0.33
0.937,3.3551939,3.3551939,3.3551939,0.36
0.94,3.3356652,3.3356652,3.3356652,0.39
0.943,3.315901,3.315901,3.315901,0.42
0.946,3.2960107,3.2960107,3.2960107,0.45
0.949,3.2760413,3.2760413,3.2760413,0.48
0.952,3.256103,3.256103,3.256103,0.51
0.955,3.2362664,3.2362664,3.2362664,0.54
0.958,3.2166307,3.2166307,3.2166307,0.57
0.961,3.1972795,3.1972795,3.1972795,0.6
0.964,3.1783006,3.1783006,3.1783006,0.63
0.967,3.1597524,3.1597524,3.1597524,0.66
0.97,3.1417253,3.1417253,3.1417253,0.69
0.973,3.124304,3.124304,3.124304,0.72
0.976,3.1075592,3.1075592,3.1075592,0.75
0.979,3.091534,3.091534,3.091534,0.78
0.982,3.0762978,3.0762978,3.0762978,0.81
0.985,3.0618782,3.0618782,3.0618782,0.84
0.988,3.0483332,3.0483332,3.0483332,0.87
0.991,3.0356722,3.0356722,3.0356722,0.9
0.994,3.0239406,3.0239406,3.0239406,0.93
0.997,3.013132,3.013132,3.013132,0.96
1,3.004128,3.0028675,3.0028675,0.99
1.003,2.9982507,2.9924514,2.9924514,1.02
1.006,2.9952505,2.9819813,2.9819813,1.05
1.009,2.9950988,2.9714572,2.9714572,1.08
1.012,2.9977174,2.9608793,2.9608793,1.11
1.015,3.002994,2.9502473,2.9502473,1.14
1.018,3.0108144,2.939561,2.939561,1.17
1.021,3.0210428,2.9288206,2.9288206,1.2
1.024,3.0335057,2.918026,2.918026,1.23
1.027,3.048011,2.9071772,2.9071772,1.26
1.03,3.0643542,2.8962739,2.8962739,1.29
1.033,3.0823183,2.8853161,2.8853161,1.32
1.036,3.101666,2.8743038,2.8743038,1.35
1.039,3.1221616,2.8632371,2.8632371,1.38
1.042,3.143551,2.8521159,2.8521159,1.41
1.045,3.1655807,2.8409398,2.8409398,1.44
1.048,3.1879926,2.829709,2.829709,1.47
1.051,3.2105176,2.8184235,2.8184235,1.5
1.054,3.2328918,2.8070834,2.8070834,1.53
1.057,3.2548523,2.7956882,2.7956882,1.56
1.06,3.2761326,2.784238,2.784238,1.59
1.063,3.2964895,2.772733,2.772733,1.62
1.066,3.3156676,2.761173,2.761173,1.65
1.069,3.3334475,2.749558,2.749558,1.68
1.072,3.3495994,2.7378876,2.7378876,1.71
1.075,3.3639312,2.7261622,2.7261622,1.74
1.078,3.3762505,2.7143817,2.7143817,1.77
1.081,3.3863947,2.702546,2.702546,1.8
1.084,3.394217,2.6906545,2.6906545,1.83
1.087,3.3995922,2.678708,2.678708,1.86
1.09,3.4024203,2.6667063,2.6667063,1.89
1.093,3.4026203,2.654649,2.654649,1.92
1.096,3.400142,2.6425362,2.6425362,1.95
1.099,3.394952,2.6303678,2.6303678,1.98
1.102,3.38705,2.618144,2.618144,2.01
1.105,3.376454,2.6058645,2.6058645,2.04
1.108,3.3632116,2.5935295,2.5935295,2.07
1.111,3.3473928,2.5811388,2.5811388,2.1
1.114,3.3290906,2.5686922,2.5686922,2.13
1.117,3.308424,2.5561903,2.5561903,2.16
1.12,3.28553,2.5436323,2.5436323,2.19
1.123,3.2605708,2.5310185,2.5310185,2.22
1.126,3.233724,2.5183487,2.5183487,2.25
1.129,3.205187,2.5056233,2.5056233,2.28
1.132,3.1751745,2.492842,2.492842,2.31
1.135,3.1439097,2.4800045,2.4800045,2.34
1.138,3.1116374,2.4671113,2.4671113,2.37
1.141,3.0785992,2.454162,2.454162,2.4
1.144,3.045061,2.4411566,2.4411566,2.43
1.147,3.0112817,2.438727,2.438727,2.438727
1.15,2.9775488,2.4399824,2.4399824,2.4399824
1.153,2.9441009,2.4412,2.4412,2.4412
1.156,2.911212,2.4423802,2.4423802,2.4423802
1.159,2.879133,2.443523,2.443523,2.443523
1.162,2.8481143,2.4446282,2.4446282,2.4446282
1.165,2.8184056,2.445696,2.445696,2.445696
1.168,2.7902267,2.4467263,2.4467263,2.4467263
1.171,2.763823,2.447719,2.447719,2.447719
1.174,2.7394054,2.4486744,2.4486744,2.4486744
1.177,2.717164,2.449592,2.449592,2.449592
1.18,2.6972694,2.4504724,2.4504724,2.4504724
1.183,2.6798697,2.451315,2.451315,2.451315
1.186,2.6651003,2.45212,2.45212,2.45212
1.189,2.6530716,2.4528875,2.4528875,2.4528875
1.192,2.6438687,2.4536173,2.4536173,2.4536173
1.195,2.637549,2.4543097,2.4543097,2.4543097
1.198,2.6341567,2.4549642,2.4549642,2.4549642
1.201,2.633702,2.4555814,2.4555814,2.4555814
1.204,2.6361578,2.4561608,2.4561608,2.4561608
1.207,2.6415129,2.4567025,2.4567025,2.4567025
1.21,2.6496806,2.4572067,2.4572067,2.4572067
1.213,2.660605,2.457673,2.457673,2.457673
1.216,2.6741595,2.458102,2.458102,2.458102
1.219,2.6902223,2.458493,2.458493,2.458493
1.222,2.7086387,2.4588466,2.4588466,2.4588466
1.225,2.729231,2.4591622,2.4591622,2.4591622
1.228,2.7518082,2.4594405,2.4594405,2.4594405
1.231,2.7761617,2.4596808,2.4596808,2.4596808
1.234,2.8020644,2.4598835,2.4598835,2.4598835
1.237,2.8292863,2.4600487,2.4600487,2.4600487
1.24,2.8575745,2.460176,2.460176,2.460176
1.243,2.8866825,2.4602656,2.4602656,2.4602656
1.246,2.9163415,2.4603174,2.4603174,2.4603174
1.249,2.946299,2.460332,2.460332,2.460332
1.252,2.976174,2.460332,2.460332,2.460332
1.255,3.005699,2.460332,2.460332,2.460332
1.258,3.034592,2.460332,2.460332,2.460332
1.261,3.0626223,2.460332,2.460332,2.460332
1.264,3.089546,2.460332,2.460332,2.460332
1.267,3.1151173,2.460332,2.460332,2.460332
1.27,3.1391137,2.460332,2.460332,2.460332
1.273,3.1613076,2.460332,2.460332,2.460332
1.276,3.1815212,2.460332,2.460332,2.460332
1.279,3.199548,2.460332,2.460332,2.460332
1.282,3.2152522,2.460332,2.460332,2.460332
1.285,3.2284718,2.460332,2.460332,2.460332
1.288,3.239107,2.460332,2.460332,2.460332
1.291,3.2470527,2.460332,2.460332,2.460332
1.294,3.252241,2.460332,2.460332,2.460332
1.297,3.2546334,2.460332,2.460332,2.460332
1.3,3.254189,2.460332,2.460332,2.460332
1.303,3.2509458,2.460332,2.460332,2.460332
1.306,3.2448928,2.460332,2.460332,2.460332
1.309,3.2361197,2.460332,2.460332,2.460332
1.312,3.2246737,2.460332,2.460332,2.460332
1.315,3.2106807,2.460332,2.460332,2.460332
1.318,3.194248,2.460332,2.460332,2.460332
1.321,3.1755292,2.460332,2.460332,2.460332
1.324,3.154693,2.460332,2.460332,2.460332
1.327,3.1319115,2.460332,2.460332,2.460332
1.33,3.1074095,2.460332,2.460332,2.460332
1.333,3.0813787,2.460332,2.460332,2.460332
1.336,3.0540729,2.460332,2.460332,2.460332
1.339,3.0257156,2.460332,2.460332,2.460332
1.342,2.996573,2.460332,2.460332,2.460332
1.345,2.9668937,2.460332,2.460332,2.460332
1.348,2.936947,2.460332,2.460332,2.460332
1.351,2.9069963,2.460332,2.460332,2.460332
1.354,2.8773086,2.460332,2.460332,2.460332
1.357,2.8481457,2.460332,2.460332,2.460332
1.36,2.8197682,2.460332,2.460332,2.460332
1.363,2.7924042,2.460332,2.460332,2.460332
1.366,2.7663198,2.460332,2.460332,2.460332
1.369,2.7417667,2.460332,2.460332,2.460332
1.372,2.7189453,2.460332,2.460332,2.460332
1.375,2.6980617,2.460332,2.460332,2.460332
1.378,2.6793,2.460332,2.460332,2.460332
1.381,2.66282,2.460332,2.460332,2.460332
1.384,2.6487708,2.460332,2.460332,2.460332
1.387,2.6372797,2.460332,2.460332,2.460332
1.39,2.6284437,2.460332,2.460332,2.460332
1.393,2.6223414,2.460332,2.460332,2.460332
1.396,2.6190336,2.460332,2.460332,2.460332
1.399,2.6185431,2.460332,2.460332,2.460332
1.402,2.6208732,2.460332,2.460332,2.460332
1.405,2.6260111,2.460332,2.460332,2.460332
1.408,2.6339061,2.460332,2.460332,2.460332
1.411,2.644484,2.460332,2.460332,2.460332
1.414,2.6576645,2.460332,2.460332,2.460332
1.417,2.6733205,2.460332,2.460332,2.460332
1.42,2.6913216,2.460332,2.460332,2.460332
1.423,2.7115037,2.460332,2.460332,2.460332
1.426,2.7336864,2.460332,2.460332,2.460332
1.429,2.7576735,2.460332,2.460332,2.460332
1.432,2.7832475,2.460332,2.460332,2.460332
1.435,2.8101845,2.460332,2.460332,2.460332
1.438,2.8382418,2.460332,2.460332,2.460332
1.441,2.8671734,2.460332,2.460332,2.460332
1.444,2.8967206,2.460332,2.460332,2.460332
1.447,2.9266222,2.460332,2.460332,2.460332
1.45,2.956621,2.460332,2.460332,2.460332
1.453,2.9864569,2.460332,2.460332,2.460332
1.456,3.015855,2.460332,2.460332,2.460332
1.459,3.0445364,2.460332,2.460332,2.460332
1.462,3.0722685,2.460332,2.460332,2.460332
1.465,3.098786,2.460332,2.460332,2.460332
1.468,3.1238542,2.460332,2.460332,2.460332
1.471,3.1472554,2.460332,2.460332,2.460332
1.474,3.1687863,2.460332,2.460332,2.460332
1.477,3.1882513,2.460332,2.460332,2.460332
1.48,3.205488,2.460332,2.460332,2.460332
1.483,3.2203403,2.460332,2.460332,2.460332
1.486,3.2326777,2.460332,2.460332,2.460332
1.489,3.242391,2.460332,2.460332,2.460332
1.492,3.2493927,2.460332,2.460332,2.460332
1.495,3.253619,2.460332,2.460332,2.460332
1.497625,3.2550313,2.460332,2.460332,2.460332
1.5,3.253616,2.460332,2.460332,2.460332
