"time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
13.43,2.9987687570678512,32.980822010697572,19.08220949114623,86.103009467747697,86.061387981911295,3.0294003517485466e-006,-5.466529204291396e-007
13.44,2.9987953346761622,32.980953630460114,19.082262895402291,86.102084789227604,86.061358828462005,2.9793425377433439e-006,-5.379439605585587e-007
13.45,2.998821366179901,32.981083278764892,19.082316154657494,86.101180119159295,86.06133037948608,2.930345019195422e-006,-5.2941670279271959e-007
13.46,2.9988468630488518,32.98121099688899,19.082369272492429,86.100295017922562,86.061302616410629,2.882384821575381e-006,-5.2106724250767581e-007
13.47,2.9988718364997315,32.981336825204835,19.082422252398363,86.09942905583236,86.061275521211471,2.8354395030828494e-006,-5.1289177490588301e-007
13.48,2.9988962975093889,32.981460803234782,19.082475097746983,86.09858181276968,86.06124907612643,2.7894871128327486e-006,-5.0488656802065374e-007
13.49,2.9989202568167399,32.981582969623631,19.082527811935506,86.097752877516058,86.061223264700828,2.7445061815936456e-006,-4.9704797621963907e-007
13.5,2.9989437249291884,32.981703362220358,19.082580398163422,86.096941848397421,86.061198070080493,2.7004757266432314e-006,-4.8937243210331841e-007
13.51,2.9989667121291319,32.981822018056413,19.082632859594252,86.096148332432634,86.061173476212389,2.6573752238533105e-006,-4.8185644920984192e-007
13.52,2.9989892284767019,32.981938973368351,19.08268519932334,86.095371945372591,86.061149467566239,2.6151846078070582e-006,-4.7449662471612358e-007
13.53,2.9990112838161056,32.982054263621947,19.082737420341594,86.094612311476155,86.06112602882996,2.5738842299471386e-006,-4.6728960434184459e-007
13.54,2.9990328877804115,32.982167923525296,19.082789525596894,86.093869063288963,86.061103145348099,2.5334549285960071e-006,-4.6023214444732576e-007
13.55,2.9990540497939824,32.982279987041025,19.08284151795792,86.093141841567444,86.061080802821451,2.4938779171694547e-006,-4.5332104993960203e-007
13.56,2.9990747790771648,32.98239048740232,19.082893400222748,86.092430295093976,86.061058987348133,2.4551348588554826e-006,-4.465531931725625e-007
13.57,2.9990950846615396,32.982499457166604,19.082945175114759,86.091734080078979,86.061037685324152,2.4172077921162263e-006,-4.3992553284725322e-007
13.58,2.9991149753799808,32.982606928179891,19.082996845303974,86.091052860547094,86.061016883639866,2.3800791540753536e-006,-4.3343508161607225e-007
13.59,2.9991344598692558,32.98271293158691,19.083048413388489,86.090386308239118,86.060996569521265,2.343731803911382e-006,-4.2707891418322182e-007
13.6,2.9991535465962222,32.982817497923477,19.083099881908229,86.089734101570244,86.060976730514383,2.3081489390257415e-006,-4.2085418080572848e-007
13.61,2.9991722438359272,32.982920657039543,19.083151253340294,86.089095926512542,86.060957354542751,2.273314141731805e-006,-4.1475808839574363e-007
13.62,2.9991905596857582,32.983022438148858,19.083202530101193,86.088471476022988,86.060938429856378,2.2392113653453998e-006,-4.0878790052209751e-007
13.63,2.9992085020709367,32.983122869848486,19.083253714549361,86.08786044982817,86.060919945023002,2.20582491094508e-006,-4.0294095361049825e-007
13.64,2.9992260787579585,32.983221980166981,19.083304808993997,86.087262553894817,86.060901888930587,2.1731394087939611e-006,-3.9721462454703705e-007
13.65,2.999243297337518,32.983319796503579,19.083355815681809,86.086677501105143,86.060884250759301,2.141139837048652e-006,-3.9160636577699777e-007
13.66,2.9992601652386068,32.983416345677462,19.083406736812528,86.086105010685642,86.060867020031495,2.1098115264893345e-006,-3.8611367020827876e-007
13.67,2.9992766897363685,32.983511653958637,19.083457574518786,86.085544807943293,86.060850186426606,2.0791400813221022e-006,-3.807340928110527e-007
13.68,2.999292877947529,32.983605747046724,19.083508330898844,86.084996624376259,86.060833740042597,2.0491114771462682e-006,-3.7546524251990169e-007
13.69,2.9993087368401947,32.983698650110036,19.083559008000435,86.084460197333726,86.06081767122437,2.0197119537765792e-006,-3.7030478223446159e-007
13.7,2.9993242732332179,32.983790387781639,19.083609607809194,86.083935270022209,86.060801970481236,1.9909280759110603e-006,-3.6525041532096036e-007
13.71,2.9993394938013385,32.983880984178505,19.083660132277206,86.083421591326143,86.060786628677093,1.962746691222344e-006,-3.602999072127698e-007
13.72,2.9993544050774994,32.983970462906512,19.08371058330502,86.082918915645948,86.060771636878968,1.9351549537196935e-006,-3.554510638118722e-007
13.73,2.9993690134560755,32.984058847077435,19.083760962749942,86.082427002866012,86.060756986405167,1.9081402631868301e-006,-3.5070174228957579e-007
13.74,2.9993833251948967,32.984146159312274,19.083811272424516,86.08194561821098,86.060742668802121,1.8816903211815019e-006,-3.4604984838751041e-007
13.75,2.9993973464211194,32.984232421764197,19.083861514087584,86.081474532051402,86.060728675753538,1.8557930844560029e-006,-3.4149332291871957e-007
13.76,2.9994110831306808,32.984317656111394,19.08391168948469,86.081013519843566,86.060714999381403,1.8304368256175052e-006,-3.3703017146839358e-007
13.77,2.9994245411958804,32.984401883592128,19.083961800307012,86.080562361913081,86.060701631891533,1.8056099746308385e-006,-3.3265842119508599e-007
13.78,2.9994377263607692,32.984485124984595,19.084011848193448,86.080120843627085,86.060688565624474,1.7813012867317325e-006,-3.2837615053082601e-007
13.79,2.9994506442503823,32.984567400638234,19.084061834753872,86.079688754995573,86.0606757931846,1.7574997492045273e-006,-3.2418148378249726e-007
13.8,2.9994633003707327,32.984648730471633,19.084111761480553,86.079265890663365,86.060663306794524,1.734194595410047e-006,-3.2007256413165398e-007
13.81,2.9994757001120891,32.984729133991067,19.084161630076238,86.078852049868217,86.06065110069683,1.711375225550674e-006,-3.1604764273884349e-007
13.82,2.9994878487727505,32.984808630377145,19.084211441957436,86.078447035402334,86.06063916733325,1.6890313372856802e-006,-3.1210490323900659e-007
13.83,2.9994997514611255,32.984887238121928,19.084261198573223,86.078050657363562,86.060627500133165,1.6671529303891568e-006,-3.0824265884521815e-007
13.84,2.9995114132791905,32.984964975696258,19.084310901363796,86.077662726278334,86.060616092537956,1.6457300503770501e-006,-3.0445920384945216e-007
13.85,2.9995228391657722,32.985041860983294,19.084360551723968,86.077283058939997,86.060604938261164,1.6247530682741502e-006,-3.007529027225859e-007
13.86,2.9995340339650793,32.985117911526274,19.084410151017156,86.076911475847638,86.0605940311561,1.6042125314457293e-006,-2.9712213341512535e-007
13.87,2.9995450024233565,32.985193144515755,19.084459700574801,86.076547801312614,86.060583365218108,1.5840991962693068e-006,-2.9356532245800694e-007
13.88,2.9995557493384175,32.985267577331136,19.084509201741543,86.076191857935228,86.060572934421955,1.5644037250881053e-006,-2.9008087746304731e-007
13.89,2.9995662790159487,32.985341225573485,19.084558655719746,86.075843486719037,86.060562733376926,1.545117735334842e-006,-2.8666736262338832e-007
13.9,2.9995765959193887,32.985414105415778,19.084608063753805,86.07550252298897,86.060552756522824,1.5262325593070204e-006,-2.8332329081454356e-007
13.91,2.9995867044974069,32.98548623297966,19.08465742708195,86.075168802802722,86.060542998350002,1.5077395519065268e-006,-2.8004719379466472e-007
13.92,2.9995966090033863,32.985557623681927,19.0847067468851,86.074842169607507,86.060533453614966,1.4896304590284927e-006,-2.7683765460481826e-007
13.93,2.9996063136184978,32.985628292678648,19.084756024313378,86.074522469665098,86.060524117127159,1.4718971704579932e-006,-2.7369329136987614e-007
13.94,2.999615822433769,32.985698254801861,19.084805260501149,86.074209552744676,86.060514983919063,1.4545317432066861e-006,-2.7061274649881185e-007
13.95,2.9996251394516751,32.985767524564849,19.084854456552186,86.073903272041747,86.060506049125507,1.4375264435125863e-006,-2.6759468938511586e-007
13.96,2.9996342685970983,32.985836116199508,19.084903613535928,86.073603483731105,86.060497307919732,1.4208736629111787e-006,-2.6463782180740324e-007
13.97,2.999643213709811,32.985904043632303,19.084952732508849,86.073310047304261,86.060488755696923,1.4045659835543471e-006,-2.6174087793014331e-007
13.98,2.9996519785478597,32.985971320494741,19.085001814497929,86.073022825400614,86.060480387935158,1.3885961269251451e-006,-2.5890260270311229e-007
13.99,2.9996605667937977,32.986037960145985,19.085050860506609,86.072741683571593,86.060472200217347,1.3729569911734916e-006,-2.56121797763665e-007
14,2.9996689820518712,32.98610397566263,19.085099871514554,86.072466490387569,86.060464188238967,1.3576416138214032e-006,-2.5339725663461946e-007
14.01,2.9996772278514481,32.986169379848903,19.085148848468737,86.072197117270633,86.060456347730508,1.3426432137601807e-006,-2.5072781332644843e-007
14.02,2.9996853076492425,32.986234185252684,19.085197792324028,86.071933438537854,86.060448674746112,1.3279550653365094e-006,-2.4811233693806995e-007
14.03,2.999693224829401,32.986298404154624,19.085246703982421,86.071675331195749,86.060441165207635,1.3135707082596576e-006,-2.4554970465526607e-007
14.04,2.9997009827054768,32.986362048580503,19.085295584329184,86.071422674976077,86.0604338151755,1.2994837610481391e-006,-2.4303882065232812e-007
14.05,2.9997085845213736,32.986425130302052,19.085344434218541,86.071175352257171,86.06042662074087,1.285687949029426e-006,-2.4057862419273889e-007
14.06,2.9997160334583319,32.986487660877835,19.085393254551796,86.070933248021461,86.060419578557145,1.2721771790001876e-006,-2.3816806262890349e-007
14.07,2.9997233326265547,32.986549651596675,19.085442046131472,86.070696249733189,86.060412684795736,1.2589454832473515e-006,-2.35806107601818e-007
14.08,2.9997304850729041,32.98661111352159,19.085490809765677,86.070464247357734,86.060405935907767,1.2459870009189275e-006,-2.3349175774267087e-007
14.09,2.9997374937803967,32.98667205748513,19.085539546246281,86.070237133307515,86.060399328452661,1.233296029346821e-006,-2.3122403867314173e-007
14.1,2.999744361673919,32.986732494109745,19.085588256346959,86.070014802216519,86.060392859062446,1.2208669494272412e-006,-2.290019760036425e-007
14.11,2.9997510916149408,32.98679243378826,19.0856369408224,86.069797151134395,86.060386524454586,1.2086942722788936e-006,-2.2682464393720018e-007
14.12,2.9997576864052093,32.986851886697494,19.085685600409558,86.069584079387838,86.060380321427189,1.1967726532524439e-006,-2.2469111126575597e-007
14.13,2.999764148811515,32.986910862887996,19.085734235834185,86.069375487681825,86.060374246829213,1.1850967939921776e-006,-2.2260047647324099e-007
14.14,2.9997704814763044,32.986969371959503,19.085782847786977,86.069171281305287,86.060368297658627,1.1736616383317128e-006,-2.2055186773551444e-007
14.15,2.9997766870564448,32.987027423564655,19.085831436960831,86.068971365145828,86.060362470909809,1.1624621204661063e-006,-2.1854441321883707e-007
14.16,2.99978276812918,32.987085027067515,19.085880004023792,86.068775647059653,86.06035676366163,1.1514933188600552e-006,-2.1657727078218037e-007
14.17,2.9997887272188239,32.98714219164021,19.085928549630779,86.068584036910991,86.060351173082722,1.1407504096226649e-006,-2.1464960907602096e-007
14.18,2.9997945667990589,32.987198926271553,19.085977074421937,86.068396446479994,86.060345696407765,1.1302286898433085e-006,-2.1276062104377774e-007
14.19,2.9998002892907758,32.987255239758966,19.086025579024373,86.068212789539302,86.060340330958155,1.1199235402812652e-006,-2.1090951852165559e-007
14.2,2.9998058970650754,32.987311140720081,19.086074064051502,86.068032981741226,86.060335074122236,1.1098304533669181e-006,-2.0909551063682508e-007
14.21,2.999811392447429,32.98736663760743,19.086122530071798,86.067856940488696,86.060329923123334,1.0999449958925291e-006,-2.073178524120234e-007
14.22,2.9998167777123772,32.987421738686102,19.086170977680748,86.067684585068875,86.060324875563381,1.090262864999485e-006,-2.0557579076113432e-007
14.23,2.9998220551187424,32.987476452166057,19.086219407455218,86.067515835437717,86.060319928967999,1.080779748248798e-006,-2.0386859149177604e-007
14.24,2.9998272268661075,32.987530786042292,19.086267819947967,86.067350613756673,86.060315080884379,1.0714914822245963e-006,-2.0219553390475869e-007
14.25,2.9998322950121703,32.987584747794621,19.086316215679989,86.067188847303115,86.06031032906597,1.0623941551444469e-006,-2.0055594859841486e-007
14.26,2.999837261632206,32.987638344966733,19.086364595173205,86.06703046281639,86.060305671239078,1.0534838456860015e-006,-1.9894915266225757e-007
14.27,2.9998421288297128,32.987691585204779,19.086412958954742,86.066875386132025,86.060301105105665,1.0447565670118113e-006,-1.9737446587892389e-007
14.28,2.9998468986117031,32.987744475804625,19.086461307525372,86.06672354658447,86.060296628477019,1.036208504650731e-006,-1.9583122962587509e-007
14.29,2.9998515729453699,32.987797023918588,19.086509641378601,86.066574875019725,86.060292239246522,1.0278359278915857e-006,-1.9431880687608744e-007
14.3,2.9998561537572619,32.987849236552393,19.086557960997009,86.066429303810779,86.060287935360648,1.0196352504400949e-006,-1.9283656329586689e-007
14.31,2.9998606429376182,32.987901120570761,19.086606266823054,86.066286766541822,86.060283714599564,1.0116028484707357e-006,-1.9138388614713669e-007
14.32,2.9998650423552258,32.987952682770576,19.086654559330935,86.06614719782317,86.06027957506268,1.0037352052784635e-006,-1.8996017078653113e-007
14.33,2.9998693538129366,32.988003929705428,19.086702838960278,86.066010534583214,86.060275514798406,9.9602892991957823e-007,-1.8856482606566469e-007
14.34,2.9998735790589421,32.988054867731066,19.086751106140781,86.065876715754072,86.060271531955706,9.8848071523718507e-007,-1.8719728243262308e-007
14.35,2.9998777198167117,32.988105503112742,19.086799361289874,86.065745681196233,86.060267624680506,9.810873192179893e-007,-1.858569811307659e-007
14.36,2.9998817778726483,32.988155842343971,19.086847604837047,86.065617368653406,86.060263791047433,9.738453690808019e-007,-1.8454334179472142e-007
14.37,2.9998857548478886,32.988205891317818,19.086895837177853,86.065491721709733,86.060260029368266,9.6675182307372622e-007,-1.8325583806010975e-007
14.38,2.9998896523484726,32.988255655872685,19.086944058695114,86.065368684547494,86.060256337918986,9.5980366728564256e-007,-1.8199394625736167e-007
14.39,2.9998934720148922,32.988305141971175,19.08699226978057,86.065248200212636,86.060252714961479,9.5299781302648241e-007,-1.8075713461017097e-007
14.4,2.9998972154652361,32.988354355494437,19.087040470818589,86.065130212606164,86.060249158783805,9.4633120878011869e-007,-1.7954487943782095e-007
14.41,2.9999008840756023,32.988403301445942,19.087088662135198,86.065014674115602,86.060245667938148,9.3980128802486963e-007,-1.7835672996446632e-007
14.42,2.9999044794114682,32.988451985514615,19.087136844099572,86.064901530586383,86.060242240778649,9.3340509693879858e-007,-1.7719218140164673e-007
14.43,2.9999080029319929,32.988500413003507,19.087185017053685,86.06479073162231,86.060238875771645,9.2713991947928105e-007,-1.7605076136040209e-007
14.44,2.9999114561201106,32.988548589301615,19.087233181344303,86.064682226070516,86.060235571368978,9.2100296483972041e-007,-1.7493198934558349e-007
14.45,2.9999148403886191,32.988596519543059,19.08728133730007,86.064575965264297,86.060232326098145,9.1499160070071113e-007,-1.738354064602639e-007
14.46,2.9999181571520959,32.9886442088685,19.087329485251743,86.064471900543708,86.060229138511758,9.0910316663408903e-007,-1.7276055110230518e-007
14.47,2.9999214077202065,32.988691662036146,19.087377625492042,86.064369986905078,86.060226007186415,9.0333521668372505e-007,-1.7170700757203006e-007
14.48,2.9999245934251122,32.988738883886214,19.087425758330522,86.064270178641706,86.060222930776447,8.9768526747107708e-007,-1.7067433316100087e-007
14.49,2.9999277156259847,32.988785879356939,19.087473884078911,86.064172429177546,86.060219907891451,8.9215077486798013e-007,-1.6966209865848332e-007
14.5,2.9999307755990383,32.988832653083556,19.087522003019998,86.064076694825729,86.060216937170239,8.8672936258117547e-007,-1.686698883513899e-007
14.51,2.9999337745490546,32.988879209442715,19.087570115429962,86.063982934415364,86.060214017408811,8.8141877550437876e-007,-1.6769730812595878e-007
14.52,2.999936713753887,32.988925553075219,19.087618221594308,86.063891104312887,86.060211147288356,8.7621664182034335e-007,-1.667439503620866e-007
14.53,2.9999395942877638,32.988971687883605,19.08766632175222,86.063801167915642,86.060208325706924,8.7112094881390917e-007,-1.6580946954620489e-007
14.54,2.9999424173955567,32.989017618387933,19.087714416179793,86.063713082816264,86.060205551391832,8.6612939446540782e-007,-1.6489345534962283e-007
14.55,2.9999451842108655,32.989063348704136,19.08776250512733,86.063626810456626,86.060202823190181,8.6123985392874309e-007,-1.6399554604821749e-007
14.56,2.9999478958799681,32.989108882994216,19.087810588844896,86.063542311905493,86.060200139927318,8.5645021161381788e-007,-1.6311537181251478e-007
14.57,2.9999505535031132,32.989154225252072,19.087858667573023,86.063459549835628,86.060197500493317,8.5175840315644818e-007,-1.6225257901234722e-007
14.58,2.999953158180567,32.989199379471373,19.087906741549197,86.063378486966641,86.060194903768419,8.47162406110217e-007,-1.6140681131321763e-007
14.59,2.9999557109997856,32.989244349598629,19.087954811005904,86.063299086499413,86.060192348643824,8.4266018394878721e-007,-1.6057771507750711e-007
14.6,2.9999582129781639,32.989289139325599,19.088002876163294,86.063221314054289,86.060189834115377,8.3824985869152383e-007,-1.5976496907024587e-007
14.61,2.9999606651328383,32.989333752343121,19.088050937236616,86.06314513530377,86.060187359153701,8.3392954295568608e-007,-1.5896823584986514e-007
14.62,2.999963068432542,32.989378192165773,19.088098994429728,86.063070517595065,86.060184922782781,8.2969744259327787e-007,-1.5818721577892448e-007
14.63,2.9999654238969899,32.98942246249203,19.088147047956287,86.062997426588311,86.060182523980984,8.2555167008901522e-007,-1.5742156600806177e-007
14.64,2.9999677324474381,32.989466566663289,19.088195098007954,86.062925831311276,86.060180161827788,8.2149052446926507e-007,-1.5667100039604731e-007
14.65,2.9999699950743772,32.989510508270847,19.088243144789448,86.062855698490424,86.060177835335992,8.1751216474193679e-007,-1.5593519769134318e-007
14.66,2.9999722126115724,32.989554290338177,19.088291188471839,86.062787000171511,86.060175543676507,8.1361505309317352e-007,-1.5521388524931934e-007
14.67,2.9999743860670134,32.989597916518598,19.088339229258935,86.062719702572949,86.060173285838218,8.0979732975572704e-007,-1.5450674181224555e-007
14.68,2.9999765163098684,32.989641389961761,19.088387267328116,86.062653776608229,86.060171060974369,8.0605739148903301e-007,-1.538134920289251e-007
14.69,2.9999786040633682,32.989684713290096,19.088435302825623,86.0625891981406,86.060168868378213,8.0239390558309076e-007,-1.5313389295224816e-007
14.7,2.9999806502749444,32.989727889935388,19.088483335939134,86.062525935520028,86.060166707106077,7.9880511007228673e-007,-1.5246765302211137e-007
14.71,2.9999826557536791,32.989770922828512,19.08853136682788,86.062463961775407,86.060164576357764,7.952895321919965e-007,-1.5181449957941992e-007
14.72,2.9999846213344838,32.989813814993049,19.08857939565528,86.06240324910452,86.060162475313206,7.9184562447804972e-007,-1.5117417346546601e-007
14.73,2.9999865478291188,32.989856569368044,19.088627422581748,86.062343770505009,86.060160403196591,7.8847189540437465e-007,-1.5054640471631635e-007
14.74,2.9999884359998741,32.989899188713416,19.088675447752653,86.062285500662469,86.060158359252455,7.8516693737224614e-007,-1.4993095577276493e-007
14.75,2.9999902866030728,32.989941675766651,19.088723471312488,86.062228414486441,86.060156342743511,7.8192937073506579e-007,-1.4932758367191952e-007
14.76,2.9999921004040551,32.989984033297191,19.088771493406401,86.062172486614813,86.060154352926943,7.7875777847506055e-007,-1.4873604004703717e-007
14.77,2.9999938781355513,32.990026263955919,19.08881951417208,86.062117692798793,86.06015238909346,7.7565081351497298e-007,-1.4815608733150264e-007
14.78,2.9999956205180869,32.990068370348816,19.088867533743741,86.062064009217991,86.060150450547511,7.7260716606373422e-007,-1.4758750145945531e-007
14.79,2.9999973282568528,32.990110355026005,19.088915552251681,86.062011412591033,86.060148536611123,7.6962553095028846e-007,-1.4703004485943837e-007
14.8,2.9999990020437175,32.990152220488874,19.088963569820915,86.061959880104453,86.060146646608956,7.6670464029203165e-007,-1.4648350696423662e-007
14.81,3.0000006425562691,32.990193969185803,19.08901158657341,86.061909389429857,86.060144779887452,7.638432634954225e-007,-1.4594766640177124e-007
14.82,3.0000022504579662,32.990235603513149,19.089059602625344,86.061859918727748,86.060142935794516,7.6104016059093761e-007,-1.4542230989970243e-007
14.83,3.0000038264001461,32.990277125827021,19.089107618102748,86.061811446647596,86.060141113784667,7.582941615701742e-007,-1.4490722688428544e-007
14.84,3.0000053710198835,32.99031853842677,19.08915563311157,86.061763952251241,86.060139313206918,7.5560409638256661e-007,-1.4440220948016836e-007
14.85,3.0000068849417598,32.990359843568235,19.089203647769651,86.061717415072067,86.060137533535382,7.5296881827343812e-007,-1.4390706871495431e-007
14.86,3.0000083687779853,32.990401043460317,19.089251662158226,86.061671815045884,86.060135774014554,7.5038721778370861e-007,-1.4342159940978925e-007
14.87,3.0000098231282344,32.990442140266651,19.089299676388286,86.06162713257693,86.060134034153307,7.4785818541855785e-007,-1.4294561528896478e-007
14.88,3.0000112485807091,32.990483136108324,19.089347690573607,86.061583348428627,86.060132313505065,7.4538065364794485e-007,-1.4247892197269679e-007
14.89,3.0000126457113239,32.990524033063572,19.089395704800946,86.06154044381941,86.06013061146048,7.4295357824208549e-007,-1.4202133858273369e-007
14.9,3.0000140150842531,32.990564833166509,19.089443719162006,86.061498400363377,86.060128927485309,7.405759102705037e-007,-1.4157268153825609e-007
14.91,3.0000153572528188,32.990605538411351,19.089491733746289,86.061457200045808,86.06012726106168,7.3824666610591942e-007,-1.4113277805958905e-007
14.92,3.0000166727588891,32.990646150750621,19.089539748640437,86.061416825249339,86.06012561168474,7.3596484808921437e-007,-1.407014526645509e-007
14.93,3.0000179621334429,32.990686672096857,19.089587763928012,86.061377258729379,86.06012397885965,7.3372948186465321e-007,-1.4027853256980931e-007
14.94,3.0000192258971867,32.990727104324598,19.08963577969255,86.061338483584422,86.060122362121078,7.3153963038186604e-007,-1.3986385309268866e-007
14.95,3.0000204645650901,32.990767449287667,19.089683796009471,86.061300483128548,86.060120760966001,7.2939435189731632e-007,-1.3945725224956192e-007
14.96,3.0000216786295506,32.990807708758112,19.0897318129581,86.061263241427739,86.060119174974815,7.2729274663515735e-007,-1.3905856535431156e-007
14.97,3.0000228685784944,32.99084788449111,19.089779830606837,86.061226742708712,86.06011760366674,7.2523394279688325e-007,-1.3866764662472197e-007
14.98,3.0000240348985132,32.990887978235833,19.089827849034304,86.06119097124332,86.060116046645774,7.2321704056005818e-007,-1.3828432867066943e-007
14.99,3.0000251780580665,32.990927991676742,19.089875868304958,86.061155911923947,86.060114503456859,7.2124119607571756e-007,-1.3790847110841067e-007
15,3.0000262985179069,32.99096792646948,19.089923888484513,86.06112154990393,86.06011297367975,7.1930557480481316e-007,-1.3753992274944383e-007
15.01,3.0000273967298394,32.991007784236885,19.089971909636837,86.061087870639739,86.060111456906526,7.1740935151803174e-007,-1.3717853780538804e-007
15.02,2.9995071875035713,32.980469197940117,19.274245029035921,86.011755947831176,87.522679325377752,-0.00017688588378643417,0.00047012034536266574
15.03,2.9956565034959368,32.962401959197145,19.781380996211155,85.929272040251348,91.371132632651481,-0.00034930890287183746,0.00090964430960771385
15.04,2.9858753640114233,32.953110236189083,20.52987004266075,85.890286693856709,96.683642968701179,-0.00050955351040178393,0.0012920675596983764
15.05,2.9687240624840077,32.962984518331574,21.434764104133205,85.941613326888941,102.54552613912519,-0.00065326295495522931,0.0016099686361558338
15.06,2.9437646430313973,32.997173647520171,22.418727558324751,86.104156039918692,108.19361435558952,-0.00077853065483168566,0.0018663183616716042
15.07,2.9113231759899549,33.056701001221121,23.420169481466726,86.378838697383301,113.11310758998914,-0.00088535087862344345,0.0020683940497612258
15.08,2.872223670810889,33.139743725383227,24.396441541023759,86.753211053999905,117.05074704626408,-0.00097500875254217731,0.0022246547620143643
15.09,2.8275435431384204,33.242827449957048,25.322620441316293,87.207517840381897,119.96253532496428,-0.0010495149185745362,0.0023434286171688393
15.1,2.7784230533749641,33.361780950691411,26.187728303856709,87.719464746325059,121.93762345402935,-0.0011111553880080746,0.0024323253248030715
15.11,2.7259386797298233,33.492400188691946,26.990266059682181,88.267449115875309,123.12987614023558,-0.0011621809222719245,0.0024979396241000202
15.12,2.6710336912700425,33.630846807833386,27.734275260852428,88.832411267996207,123.70982387200712,-0.0012046245051992185,0.0025457384864121528
15.13,2.6144915633685835,33.77384171525101,28.426413063810145,89.398640091963429,123.83685284684788,-0.0012402175380190202,0.0025800856043800896
15.14,2.5569370590042504,33.91871962971549,29.074058754269927,89.953888228373188,123.64647532874764,-0.0012703727003757507,0.0026043583493741882
15.15,2.4988521141020241,34.063402054210627,29.68423543940073,90.489098157088648,123.24688115469651,-0.0012962046465810908,0.0026211072461914337
15.16,2.4405983555845734,34.206327383205803,30.263098735960565,90.997940859095124,122.72052278656237,-0.0013185701370047615,0.002632224142236642
15.17,2.3824404126562087,34.346366336409133,30.815773324682588,91.47630789094471,122.12782402968821,-0.0013381134634294863,0.0026390951781793065
15.18,2.3245673660944965,34.482737480858596,31.34638177112646,91.921827994870824,121.51145103919045,-0.0013553104012010218,0.0026427294339549131
15.19,2.2671110334943885,34.614931041398542,31.85816459841454,92.333444941829157,120.90033671369585,-0.00137050695902761,0.0026438608344596976
15.2,2.2101608215257023,34.742644225755669,32.353631271545929,92.711068093671756,120.31313019265612,-0.0013839516721471103,0.0026430255508300532
15.21,2.1537753534528572,34.865728639602196,32.834709575707031,93.055294515560661,119.76098832602757,-0.0013958214238514797,0.0026406188278655014
15.22,2.0979913392911764,34.984148782482144,33.302878480356895,93.367194202073208,119.2497566460018,-0.0014062415073327198,0.002636935809592531
15.23,2.0428301778855871,35.097950155011986,33.759278483345696,93.648148512076304,118.78162155614203,-0.001415300799171655,0.0026322001581133483
15.24,1.988302787454197,35.207235184747795,34.204799301816003,93.899731005558181,118.35633384295623,-0.0014230630184323191,0.002626583873015917
15.25,1.9344130620419369,35.312145468427232,34.640148209414747,94.123621759475768,117.97210310210411,-0.0014295748965232845,0.0026202211181007564
15.26,1.8811603626539095,35.412848516469616,35.065899539318721,94.321545054172574,117.62622642482376,-0.0014348719463936411,0.0026132173760561343
15.27,1.8285411146079871,35.509529083189037,35.48252512442766,94.495231611725572,117.31549212504976,-0.001438982737312588,0.0026055573065787061
15.28,1.7765505927332308,35.60237804371824,35.890283797051268,94.646369719640262,117.03598940521624,-0.0014419310240627408,0.0025968965397011028
15.29,1.7251849579101779,35.69157833053773,36.289353323526882,94.776545800475532,116.78379898133812,-0.0014437413641303705,0.0025874137987274373
15.3,1.6744408531398569,35.777307130562122,36.679990651108298,94.887259423482092,116.55564484376002,-0.0014444412385465873,0.0025773088958543646
15.31,1.6243147165336524,35.859740607265138,37.062498902435891,94.979947817967997,116.34876427638127,-0.0014440588350638436,0.0025667325490835286
15.32,1.5748024634871587,35.939056372081161,37.437201024431253,95.055999724361399,116.16078486125429,-0.0014426218251351952,0.0025557952661686401
15.33,1.5258994278444995,36.015434219108805,37.804422363198569,95.116760871887621,115.98963314787967,-0.0014401568614884703,0.0025445749264435525
15.34,1.4776004533087961,36.089055770479959,38.164479440018837,95.163534594992186,115.83346702782306,-0.0014366895208928468,0.0025331233280490614
15.35,1.42990006004086,36.160103486971387,38.517673413055505,95.197579752731457,115.6906280652689,-0.0014322445026543949,0.0025214716245158643
15.36,1.3827926339813805,36.228759386292403,38.864286686767798,95.220107516040201,115.55960827349382,-0.0014268459468940232,0.0025096347526952262
15.37,1.3362726118716048,36.295203646632643,39.204581210404349,95.232276935973502,115.43902982632096,-0.0014205177716995572,0.0024976150409642098
15.38,1.2903346472646415,36.359613254752439,39.53879854938836,95.235191948891398,115.32762797426696,-0.001413284020184067,0.0024854051027592325
15.39,1.2449737462835466,36.42216075215422,39.86716034945465,95.229898068386234,115.2242409863332,-0.0014051691468678299,0.0024729901463979042
15.4,1.2001853686764117,36.483013176536929,40.189869428201838,95.217380502003394,115.12780115224821,-0.0013961982481604444,0.0024603497704340474
15.41,1.155965501404699,36.542331135508263,40.50711084309426,95.198562523416982,115.03732812125165,-0.0013863972338289871,0.002447459414189509
15.42,1.1123107064827211,36.600268026266022,40.819053003137526,95.174304510824911,114.95192292468542,-0.0013757929455005945,0.002434291516936101
15.43,1.0692181399285863,36.656969484839031,41.125848885319442,95.14540423680431,114.87076161894807,-0.0013644132199810506,0.002420816421706576
15.44,1.0266855570353139,36.712572893287508,41.427636944320042,95.112597080351392,114.79308949156447,-0.0013522869113886493,0.0024070031166128431
