"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
0.224368915695,0.2,0.4,-1.80767524259,-5.65891046715,-0.250163668318,-2.21429435885,0.0,0.0,2.05783891091,7.87320482601
0.234089348528,0.2,0.4,-1.86218765777,-5.54757983282,-0.27214054662,-2.30751056561,0.0,0.0,2.13432820439,7.85509039843
0.243809781362,0.2,0.4,-1.91567894933,-5.45044965263,-0.295021349101,-2.40038329276,0.0,0.0,2.21070029843,7.8508329454
0.248879973225,0.2,0.4,-1.94320169622,-5.40359310744,-0.307314035443,-2.44868639187,0.0,0.0,2.25051573166,7.85227949932
0.253950165088,0.2,0.4,-1.97048433607,-5.35730936359,-0.31985140696,-2.49689054134,0.0,0.0,2.29033574303,7.85419990492
0.259020356951,0.2,0.4,-1.9975279224,-5.31026444228,-0.332632934874,-2.54499365314,0.0,0.0,2.33016085728,7.85525809542
0.267678120887,0.2,0.4,-2.04312961327,-5.22450141249,-0.355021297639,-2.62689419118,0.0,0.0,2.39815091091,7.85139560367
0.276335884823,0.2,0.4,-2.08793975612,-5.12746938624,-0.378117535391,-2.70848509036,0.0,0.0,2.46605729151,7.8359544766
0.284993648759,0.2,0.4,-2.13184360723,-5.01428055337,-0.401918923206,-2.78975665289,0.0,0.0,2.53376253044,7.80403720626
0.301214430393,0.2,0.4,-2.21107084222,-4.74853224366,-0.448400081912,-2.94112931228,0.0,0.0,2.65947092413,7.68966155594
0.302960397699,0.2,0.4,-2.2193288027,-4.71518034531,-0.453549349077,-2.95735114479,0.0,0.0,2.67287815178,7.67253149011
0.302960397699,0.2,0.4,-2.2193288027,-4.71518034531,-0.453549349077,-2.95735114479,0.0,0.0,2.67287815178,7.67253149011
0.304406332274,0.2,0.4,-2.22610495529,-4.68634799089,-0.457844887727,-2.97076971879,0.0,0.0,2.68394984302,7.65711770968
0.305852266849,0.2,0.4,-2.23283850921,-4.65688699935,-0.462159814573,-2.98417848325,0.0,0.0,2.69499832379,7.64106548261
0.305937765678,0.2,0.4,-2.23323471053,-4.65511737282,-0.46241582149,-2.98497090981,0.0,0.0,2.69565053202,7.64008828263
0.305937765678,0.2,0.4,-2.23323471053,-4.65511737282,-0.46241582149,-2.98497090981,0.0,0.0,2.69565053202,7.64008828263
0.307388176014,0.2,0.4,-2.23994271545,-4.62490148523,-0.466764747329,-2.99841067908,0.0,0.0,2.70670746278,7.62331216431
0.308838586349,0.2,0.4,-2.24660599631,-4.59406603638,-0.4711331519,-3.01184048611,0.0,0.0,2.71773914821,7.6059065225
0.311884510765,0.2,0.4,-2.26046406279,-4.5275288839,-0.48036420031,-3.04001416808,0.0,0.0,2.7408282631,7.56754305198
0.314930435181,0.2,0.4,-2.27413729638,-4.45868488112,-0.489671448224,-3.06814825041,0.0,0.0,2.76380874461,7.52683313153
0.317976359596,0.2,0.4,-2.28760425491,-4.38744340661,-0.49906113769,-3.09623908978,0.0,0.0,2.7866653926,7.48368249639
0.324126535472,0.2,0.4,-2.31411035647,-4.23681120681,-0.518279523467,-3.15282024129,0.0,0.0,2.83238987994,7.3896314481
0.330276711347,0.2,0.4,-2.33966663669,-4.07815484415,-0.537843805713,-3.20921399327,0.0,0.0,2.8775104424,7.28736883742
0.336426887223,0.2,0.4,-2.36422968951,-3.91313022831,-0.557753824127,-3.26541661655,0.0,0.0,2.92198351363,7.17854684486
0.342577063098,0.2,0.4,-2.3877669132,-3.74368304115,-0.578008727368,-3.32142463388,0.0,0.0,2.96577564057,7.06510767503
0.348727238973,0.2,0.4,-2.41025807181,-3.57195087122,-0.598607419869,-3.3772346598,0.0,0.0,3.00886549168,6.94918553102
0.354877414849,0.2,0.4,-2.43169624226,-3.40017534249,-0.619548710928,-3.43284334743,0.0,0.0,3.05124495319,6.83301868992
0.364886694089,0.2,0.4,-2.46436165073,-3.12640648509,-0.654359458757,-3.52290610952,0.0,0.0,3.11872110949,6.64931259462
0.374895973329,0.2,0.4,-2.49436117053,-2.86709335135,-0.690069197922,-3.61241337953,0.0,0.0,3.18443036845,6.47950673088
0.384905252569,0.2,0.4,-2.52187254611,-2.63021452336,-0.72667227116,-3.70135087955,0.0,0.0,3.24854481727,6.33156540291
0.394365601383,0.2,0.4,-2.54581318454,-2.43254612927,-0.762083798792,-3.78487401539,0.0,0.0,3.30789698334,6.21742014466
0.394367942526,0.2,0.4,-2.5458188828,-2.43250061265,-0.76209265974,-3.78489461918,0.0,0.0,3.30791154254,6.21739523184
0.394367942526,0.2,0.4,-2.5458188828,-2.43250061265,-0.76209265974,-3.78489461918,0.0,0.0,3.30791154254,6.21739523184
0.395399548149,0.2,0.4,-2.54830801285,-2.41286980106,-0.766006537575,-3.79396714086,0.0,0.0,3.31431455042,6.20683694192
0.396431153771,0.2,0.4,-2.55077724684,-2.39358330356,-0.7699297681,-3.80303328952,0.0,0.0,3.32070701494,6.19661659308
0.397200431337,0.2,0.4,-2.55260412083,-2.37945963938,-0.772862332991,-3.80978922031,0.0,0.0,3.32546645382,6.18924885968
0.397200431337,0.2,0.4,-2.55260412083,-2.37945963938,-0.772862332991,-3.80978922031,0.0,0.0,3.32546645382,6.18924885968
0.398216584974,0.2,0.4,-2.55500331212,-2.3610517095,-0.776742727697,-3.81870867073,0.0,0.0,3.33174603981,6.17976038022
0.399232738612,0.2,0.4,-2.55738414011,-2.34298034392,-0.78063217961,-3.82762189738,0.0,0.0,3.33801631973,6.1706022413
0.4,0.2,0.4,-2.55916730061,-2.32961002883,-0.783576346286,-3.83434685916,0.0,0.0,3.3427436469,6.16395688799
0.4,0.2,0.4,-2.55916730061,-2.32961002883,-0.783576346286,-3.83434685916,0.0,0.0,3.3427436469,6.16395688799
0.400000001,0.2,0.4,-2.55916730294,-2.3296100213,-0.783576350121,-3.83434684793,-1.20117088905e-17,-1.00000442754e-08,3.34274365306,6.16395687922
0.400000001,0.2,0.4,-2.55916730294,-2.3296100213,-0.783576350121,-3.83434684793,-1.20117088905e-17,-1.00000442754e-08,3.34274365306,6.16395687922
0.400000002202,0.2,0.4,-2.55916730574,-2.32961001224,-0.78357635473,-3.83434683442,-3.84820909086e-17,-2.20207166464e-08,3.34274366047,6.16395686868
0.400003064898,0.2,0.4,-2.55917444056,-2.32958694156,-0.783588098064,-3.83431243079,-9.38685687682e-11,-3.0648983922e-05,3.34276253871,6.16393002134
0.400012648882,0.2,0.4,-2.55919676682,-2.3295147673,-0.783624845363,-3.83420477241,-9.99959494147e-10,-0.000126488817091,3.34282161318,6.16384602852
0.400022232865,0.2,0.4,-2.55921909246,-2.32944261968,-0.783661591744,-3.83409711352,-2.72251918591e-09,-0.00022232865026,3.34288068693,6.16376206185
0.400031816848,0.2,0.4,-2.55924141745,-2.32937050091,-0.783698337132,-3.83398945411,-5.32958670793e-09,-0.000318168483429,3.34293975991,6.16367812351
0.400041400832,0.2,0.4,-2.55926374174,-2.32929841175,-0.783735081501,-3.83388179414,-8.84384174816e-09,-0.000414008316598,3.34299883209,6.16359421421
0.400061629673,0.2,0.4,-2.55931085921,-2.32914635194,-0.78381263418,-3.83365455525,-1.92732004642e-08,-0.000616296732904,3.34312351266,6.16341720392
0.400098455924,0.2,0.4,-2.55939662784,-2.32886987229,-0.783953805678,-3.83324086447,-4.87592641889e-08,-0.000984559244307,3.34335048228,6.163095296
0.400163717207,0.2,0.4,-2.55954859693,-2.32838099814,-0.784203943958,-3.83250772625,-1.34317774864e-07,-0.00163717206664,3.34375267521,6.16252589647
0.4002787696,0.2,0.4,-2.55981643343,-2.32752252121,-0.784644808777,-3.83121517733,-3.88873694039e-07,-0.0027876960031,3.34446163108,6.16152539454
0.400484555496,0.2,0.4,-2.56029524829,-2.32599779517,-0.785432980905,-3.82890308882,-1.17429214393e-06,-0.00484555495834,3.34572940349,6.15974643894
0.400869864861,0.2,0.4,-2.56119093709,-2.32318007549,-0.7869074589,-3.82457329148,-3.78365895466e-06,-0.00869864861027,3.34810217965,6.15645201559
0.401664434708,0.2,0.4,-2.56303464254,-2.31752231792,-0.789942800659,-3.81564171202,-1.38520668712e-05,-0.0166443470759,3.35299129527,6.14980837701
0.403558021391,0.2,0.4,-2.56741139721,-2.30486683779,-0.79714787571,-3.79434085934,-6.32979672315e-05,-0.0355802139128,3.36462257088,6.13478791104
0.408855173637,0.2,0.4,-2.57954919917,-2.27556261368,-0.817088827864,-3.7346367403,-0.000392070974794,-0.0885517363655,3.39703009801,6.09875109034
0.417544251894,0.2,0.4,-2.59922510903,-2.24590610296,-0.849111607825,-3.63632510231,-0.00153900442557,-0.175442518935,3.44987572128,6.05767372421
0.422093967381,0.2,0.4,-2.60946377601,-2.23857023478,-0.865537483028,-3.58465830297,-0.00244071754646,-0.220939673806,3.47744197658,6.04416821156
0.422093967381,0.2,0.4,-2.60946377601,-2.23857023478,-0.865537483028,-3.58465830297,-0.00244071754646,-0.220939673806,3.47744197658,6.04416821156
0.422279757305,0.2,0.4,-2.60987965164,-2.23841865166,-0.866203083914,-3.58254564825,-0.00248211109079,-0.222797573053,3.47856484664,6.04376187297
0.42246554723,0.2,0.4,-2.61029550073,-2.23827578111,-0.866868292249,-3.58043277426,-0.00252384981408,-0.2246554723,3.47968764279,6.04336402767
0.422978244664,0.2,0.4,-2.6114429392,-2.237925362,-0.868701977678,-3.57460106918,-0.00264078248931,-0.22978244664,3.48278569937,6.04230887783
0.423490942098,0.2,0.4,-2.61259023776,-2.23763281269,-0.87053300491,-3.56876787751,-0.00276005168595,-0.234909420979,3.48588329436,6.04131011118
0.424003639532,0.2,0.4,-2.61373741087,-2.23740221565,-0.87236115175,-3.56293307383,-0.00288185211411,-0.240036395319,3.48898041473,6.0403716848
0.424516336966,0.2,0.4,-2.61488448477,-2.23723432709,-0.874186343568,-3.55709661512,-0.00300624867718,-0.245163369658,3.49207707701,6.03949431187
0.425599174828,0.2,0.4,-2.61730701106,-2.23708265321,-0.878031396757,-3.5447642651,-0.00327760767165,-0.255991748277,3.49861601549,6.03783866659
0.425652842379,0.2,0.4,-2.61742708512,-2.23708187574,-0.878221617085,-3.54415285404,-0.00329136197321,-0.256528423791,3.49894006417,6.03776315357
0.425652842379,0.2,0.4,-2.61742708512,-2.23708187574,-0.878221617085,-3.54415285404,-0.00329136197321,-0.256528423791,3.49894006417,6.03776315357
0.425868560846,0.2,0.4,-2.61790966729,-2.23709255862,-0.878985626088,-3.54169494003,-0.00334716523612,-0.258685608461,3.50024245862,6.03747310711
0.426084279313,0.2,0.4,-2.61839225406,-2.23711385269,-0.87974910481,-3.53923672814,-0.0034034338436,-0.260842793132,3.50154479272,6.03719337396
0.426679567478,0.2,0.4,-2.61972402589,-2.23722579485,-0.88185327782,-3.53245163003,-0.00356107292452,-0.266795674779,3.50513837663,6.03647309966
0.427274855643,0.2,0.4,-2.62105588468,-2.2374076155,-0.883953859728,-3.52566451185,-0.00372186194321,-0.272748556426,3.50873160635,6.03582068378
0.427870143807,0.2,0.4,-2.62238787414,-2.23766383565,-0.886050550205,-3.51887520289,-0.00388606339448,-0.278701438072,3.51232448774,6.03524047661
0.428465431972,0.2,0.4,-2.62372003855,-2.23799490029,-0.888143248249,-3.51208364431,-0.00405376477661,-0.284654319719,3.51591705157,6.03473286432
0.42972279764,0.2,0.4,-2.62653467303,-2.23893330521,-0.892550159291,-3.49773104235,-0.00441961671784,-0.297227976401,3.52350444904,6.03389232396
0.432038628457,0.2,0.4,-2.63172297116,-2.24145888523,-0.900619617872,-3.47126952242,-0.0051347985708,-0.320386284568,3.5374773876,6.03311469221
0.435945107135,0.2,0.4,-2.64049323176,-2.2477790741,-0.914092614334,-3.42655368448,-0.00646271852784,-0.359451071349,3.56104856462,6.03378382993
0.439851585813,0.2,0.4,-2.64929279713,-2.2563076618,-0.927390738256,-3.38173806646,-0.00794322098197,-0.398515858131,3.58462675637,6.03656158639
0.443758064491,0.2,0.4,-2.65812872774,-2.26652029685,-0.940513595265,-3.33682188659,-0.00957632143956,-0.437580644912,3.60821864444,6.04092282835
0.450170292438,0.2,0.4,-2.6727238543,-2.28542919648,-0.961672886724,-3.26287480037,-0.0125877725656,-0.50170292438,3.64698451359,6.05000692123
0.456582520385,0.2,0.4,-2.68744023861,-2.30496329508,-0.982357227676,-3.18865132094,-0.0160103884096,-0.565825203848,3.6858078547,6.05943981987
0.462994748332,0.2,0.4,-2.70227489007,-2.32256062701,-1.00256482419,-3.11414791904,-0.0198441711187,-0.629947483316,3.72468388538,6.06665602936
0.469406976278,0.2,0.4,-2.71720869643,-2.33569567259,-1.02229381937,-3.03936100086,-0.0240891209784,-0.694069762785,3.76359163678,6.06912643623
0.47740766862,0.2,0.4,-2.73590435683,-2.3428234787,-1.04623620994,-2.94564471875,-0.0299622146487,-0.774076686196,3.81210278142,6.06254488364
0.47740766862,0.2,0.4,-2.73590435683,-2.3428234787,-1.04623620994,-2.94564471875,-0.0299622146487,-0.774076686196,3.81210278142,6.06254488364
0.478045395032,0.2,0.4,-2.73739837859,-2.34273150495,-1.04810994822,-2.93815381412,-0.0304599307462,-0.780453950315,3.81596825756,6.06133926939
0.478683121444,0.2,0.4,-2.738892282,-2.34254593542,-1.04997890753,-2.93066002238,-0.0309617137934,-0.786831214435,3.81983290332,6.06003717223
0.480142920719,0.2,0.4,-2.74231118853,-2.34178521432,-1.054240379,-2.91349611696,-0.0321245361895,-0.801429207188,3.82867610372,6.05671053847
0.480913337441,0.2,0.4,-2.74411495603,-2.34119836761,-1.05648040892,-2.90443233349,-0.0327458582317,-0.809133374409,3.83334122318,6.05476407551
0.480913337441,0.2,0.4,-2.74411495603,-2.34119836761,-1.05648040892,-2.90443233349,-0.0327458582317,-0.809133374409,3.83334122318,6.05476407551
0.481574648935,0.2,0.4,-2.74566278594,-2.34054590895,-1.0583959954,-2.89664777972,-0.0332853207615,-0.815746489352,3.8373441021,6.05294017802
0.482235960429,0.2,0.4,-2.74721011194,-2.33978391735,-1.06030643179,-2.88886010119,-0.0338291566203,-0.822359604295,3.84134570034,6.05100362283
0.483755649844,0.2,0.4,-2.75076368336,-2.33763864941,-1.06467845979,-2.87095304517,-0.0350942841783,-0.837556498436,3.85053642733,6.04614819302
0.485275339258,0.2,0.4,-2.75431381299,-2.33495654258,-1.0690262834,-2.85303126205,-0.0363799402333,-0.852753392576,3.85972003663,6.04074119721
0.486795028672,0.2,0.4,-2.75785947563,-2.33167981312,-1.07334786564,-2.83509348667,-0.0376878354934,-0.867950286717,3.86889517676,6.03472358651
0.489205989567,0.2,0.4,-2.76347249663,-2.32518342346,-1.0801483778,-2.80660154589,-0.0398098521661,-0.892059895665,3.8834307266,6.02384486502
0.493048729744,0.2,0.4,-2.77237830124,-2.31141241211,-1.09084556843,-2.7611023279,-0.0433119436685,-0.930487297436,3.90653581333,6.00300203744
0.496891469921,0.2,0.4,-2.78122205743,-2.29334578658,-1.10136792796,-2.71549558308,-0.0469614991311,-0.968914699206,3.92955148452,5.97775606887
0.502790866915,0.2,0.4,-2.79463309226,-2.25706353282,-1.11718019107,-2.64526840214,-0.0528516055873,-1.02790866915,3.96466488892,5.9302406041
0.508690263909,0.2,0.4,-2.80779729763,-2.21052942348,-1.13257739068,-2.5747831288,-0.0590896878475,-1.08690263909,3.99946437615,5.87221519137
0.519673765093,0.2,0.4,-2.83140113066,-2.09880042291,-1.16013128848,-2.4428545736,-0.0716309014071,-1.19673765093,4.06316332055,5.73839264743
0.524357722798,0.2,0.4,-2.84108710831,-2.04174716407,-1.17144078151,-2.38631538945,-0.0773460691042,-1.24357722798,4.08987395893,5.67163978149
0.529041680502,0.2,0.4,-2.85049882303,-1.98007408301,-1.18248513521,-2.3296077196,-0.0832806301606,-1.29041680502,4.1162645884,5.60009860764
0.533725638207,0.2,0.4,-2.85961452116,-1.91455397175,-1.19326350116,-2.27273018953,-0.0894345854019,-1.33725638207,4.14231260772,5.52454054335
0.541271236618,0.2,0.4,-2.87363726522,-1.80312195302,-1.21006538783,-2.18074306992,-0.0998096653588,-1.41271236618,4.18351231842,5.39657738912
0.548816835028,0.2,0.4,-2.88680917596,-1.68759405744,-1.22617168807,-2.08830674475,-0.110754105768,-1.48816835028,4.22373496979,5.26406915248
0.556362433439,0.2,0.4,-2.89911217242,-1.57211021591,-1.24157895809,-1.99541589362,-0.122267906742,-1.56362433439,4.26295903725,5.13115044391
0.56390803185,0.2,0.4,-2.91055941328,-1.46095096543,-1.25628364971,-1.90206513872,-0.134351068294,-1.6390803185,4.30119413128,5.00209642265
0.571453630261,0.2,0.4,-2.9211970796,-1.35817892456,-1.27028221659,-1.80824921365,-0.147003590414,-1.71453630261,4.3384828866,4.88096444081
0.578999228671,0.2,0.4,-2.93110154984,-1.26740533674,-1.2835711113,-1.71396295627,-0.160225473092,-1.78999228671,4.37489813423,4.77136057972
0.586544827082,0.2,0.4,-2.94037466305,-1.19160609297,-1.29614676444,-1.61920127372,-0.174016716324,-1.86544827082,4.41053814382,4.67625563751
0.594090425493,0.2,0.4,-2.9491379712,-1.13296818535,-1.30800557206,-1.52395912173,-0.188377320109,-1.94090425493,4.44552086337,4.59783156201
0.601636023904,0.2,0.4,-2.95752621402,-1.09277262732,-1.3191438916,-1.42823149801,-0.203307284448,-2.01636023904,4.47997739006,4.53736436436
0.609181622314,0.2,0.4,-2.96568019329,-1.07132409887,-1.32955804184,-1.3320134421,-0.21880660934,-2.09181622314,4.51404484446,4.49515376411
0.611941635715,0.2,0.4,-2.96863168768,-1.06802581588,-1.33318568847,-1.29669552879,-0.224618138517,-2.11941635715,4.52643551466,4.48413770182
0.611941635715,0.2,0.4,-2.96863168768,-1.06802581588,-1.33318568847,-1.29669552879,-0.224618138517,-2.11941635715,4.52643551466,4.48413770182
0.612641610162,0.2,0.4,-2.96937903189,-1.06767356641,-1.33408706359,-1.2877257517,-0.226106575452,-2.12641610162,4.52957267094,4.48181541973
0.613341584609,0.2,0.4,-2.97012623443,-1.06747116525,-1.3349821571,-1.27875169062,-0.22759991203,-2.13341584609,4.53270830356,4.47963870196
0.614297441607,0.2,0.4,-2.97114659561,-1.06743166963,-1.336194375,-1.26649018958,-0.229647014027,-2.14297441607,4.53698798463,4.47689627528
0.614297441607,0.2,0.4,-2.97114659561,-1.06743166963,-1.336194375,-1.26649018958,-0.229647014027,-2.14297441607,4.53698798463,4.47689627528
0.615008516686,0.2,0.4,-2.97190572716,-1.06758283968,-1.3370884548,-1.25736343256,-0.231175886006,-2.15008516686,4.54017006796,4.4750314391
0.615719591764,0.2,0.4,-2.97266507256,-1.06788357613,-1.33797604164,-1.24823224101,-0.232709814262,-2.15719591764,4.54335092845,4.47331173479
