"time","Piston.body.r_0[2]","Inertia.w"
0.184,0.375484056129099,135.657920457778
0.185,0.363950950193709,132.73576882904
0.186,0.351110582078359,131.204785980744
0.187,0.337273100326619,131.151551283183
0.188,0.322709652183852,132.609297018926
0.189,0.307679724593737,135.602131193281
0.19,0.292454906494418,140.144002416531
0.191,0.277337660746097,146.201975751074
0.192,0.262672067447451,153.626385724502
0.193,0.248840631633406,162.064426872323
0.194,0.236239990056591,170.911779740707
0.195,0.225234184494925,179.38461112529
0.196,0.216100060058968,186.73332685464
0.197,0.208993832853218,192.472300522636
0.198,0.203959961964815,196.451524107422
0.199,0.200975064559423,198.745494314807
0.2,0.20000011513207,199.480910393167
0.201,0.201018013805934,198.715033826198
0.202,0.204046824003476,196.416300720132
0.203,0.209127946958511,192.522172314844
0.204,0.216292334411203,187.046085827769
0.205,0.22551378216261,180.216594457373
0.206,0.236668857972648,172.55600753163
0.207,0.249525818341092,164.802624501739
0.208,0.263768654275375,157.707171895235
0.209,0.279039245667561,151.854255186327
0.21,0.294973939363953,147.613124350335
0.211,0.31122191254372,145.19563193264
0.212,0.327444522883406,144.746804306325
0.213,0.343298281903436,146.415100458789
0.214,0.358401501555366,150.373309238874
0.215,0.37228093196741,156.744180287716
0.216,0.384295955172701,165.309055576354
0.217,0.393562804920568,174.802261646464
0.218,0.398992085418226,182.052403789318
0.219,0.399661988376088,183.1336175355
0.22,0.395422382153098,178.100260572977
0.221,0.386962887953432,170.256794938112
0.222,0.375291763630732,162.844633535956
0.223,0.361308077973787,157.46678892632
0.224,0.345698041689221,154.597644074176
0.225,0.328986714720927,154.290479114118
0.226,0.311614253535055,156.5094923556
0.227,0.293999999946138,161.213130392014
0.228,0.276589872149867,168.303762348064
0.229,0.259883782244084,177.48580276586
0.23,0.244432211072042,188.086067568853
0.231,0.23078766011309,198.988613832156
0.232,0.219414858294026,208.87812813988
0.233,0.210605396437129,216.727986300352
0.234,0.204460105869392,222.114341138427
0.235,0.200952560461846,225.095692383265
0.236,0.20002378909033,225.869205484846
0.237,0.201652351753461,224.513000005659
0.238,0.205874814905655,220.948575640948
0.239,0.212754466011287,215.078219515659
0.24,0.222307706129519,207.049208322501
0.241,0.234418495862029,197.517443181939
0.242,0.248793428210927,187.630516075764
0.243,0.264990132177546,178.655652438123
0.244,0.282492540101574,171.581038410378
0.245,0.300777606617136,167.001192229195
0.246,0.319342431593236,165.248779121222
0.247,0.337690635856577,166.582182050741
0.248,0.355282652066122,171.298850816097
0.249,0.371445055441463,179.667226117705
0.25,0.385229186432991,191.400535518935
0.251,0.395260176567774,204.130264916286
0.252,0.399855561614431,211.712120480415
0.253,0.397912069002739,208.74286898193
0.254,0.389875893774424,198.502877442868
0.255,0.377238219130492,187.446388004747
0.256,0.361478786775799,179.205381691756
0.257,0.343690086721051,174.73970254093
0.258,0.32465811237401,174.065860329817
0.259,0.305014667962953,177.043465637771
0.26,0.28535618610487,183.524215718232
0.261,0.266321439952586,193.202493659703
0.262,0.248620976677906,205.306210889031
0.263,0.232994782330255,218.355559509815
0.264,0.220088284174265,230.406070608137
0.265,0.210309876832391,239.852617849406
0.266,0.203790020999009,246.042589019536
0.267,0.200481052482702,249.083223571521
0.268,0.200307411559264,249.240354791346
0.269,0.203264183905288,246.548474237464
0.27,0.209424242045279,240.837368504302
0.271,0.218855785334302,232.081016464139
0.272,0.231484057806175,220.925236374217
0.273,0.246984010777723,208.902422075533
0.274,0.264792588666692,197.923158957782
0.275,0.284222316458401,189.523613241051
0.276,0.304572020126441,184.6029649434
0.277,0.325166780084717,183.655695507555
0.278,0.345322668492015,187.10135837578
0.279,0.364242022751554,195.423494630238
0.28,0.380823359339699,208.76718793898
0.281,0.393392038829656,225.038196511212
0.282,0.39966168317789,236.305086773045
0.283,0.397871600002389,233.177554203404
0.284,0.388526436296243,219.661656130011
0.285,0.373743011942488,205.692256493822
0.286,0.355519717506938,196.115065380622
0.287,0.335242373280847,191.796637005919
0.288,0.3138853374505,192.540108495281
0.289,0.292255055933654,198.066711990423
0.29,0.271154643291124,208.009090834914
0.291,0.251467005108495,221.480450755081
0.292,0.23413040595446,236.600463888336
0.293,0.219979736541257,250.697649111143
0.294,0.209536357720047,261.516039374752
0.295,0.202944773753689,268.205638525185
0.296,0.200127014394271,270.971328694888
0.297,0.200999990615529,270.123841353398
0.298,0.205593246535558,265.592489482763
0.299,0.214015310567625,257.137582754177
0.3,0.226286810020471,245.086881180576
0.301,0.242138077936448,231.062987988158
0.302,0.260943391494831,217.666374860314
0.303,0.281851017830512,207.256132940748
0.304,0.303961734663489,201.256204255562
0.305,0.326407094600313,200.41630522535
0.306,0.348300306383331,205.351839662383
0.307,0.368567860523348,216.749178368278
0.308,0.385633931530275,234.429399560729
0.309,0.397022914237219,253.262139837927
0.31,0.399747291492996,259.085556050058
0.311,0.392805297596665,246.451605505642
0.312,0.378357445353841,228.443622638557
0.313,0.359242163862913,215.01709223805
0.314,0.337472520580489,208.386346772538
0.315,0.314380289953108,208.324882372266
0.316,0.291004923013033,214.375799658958
0.317,0.268355126525163,225.968370805999
0.318,0.247532088290796,241.756164112047
0.319,0.229679006418077,258.972367073028
0.32,0.215735346297425,274.0478003433
0.321,0.206177283926412,284.541872506648
0.322,0.201038337025244,290.001535310056
0.323,0.20019131977712,290.878892729334
0.324,0.20360397159079,287.319729852699
0.325,0.211389005451599,279.009375440292
0.326,0.223631047151998,266.028765395304
0.327,0.240095593429255,250.098605345166
0.328,0.2600760209205,234.54868611344
0.329,0.282538099637061,222.602300986483
0.33,0.306372240180034,216.196946642254
0.331,0.330503916108032,216.333889320734
0.332,0.35380769626293,223.876599688346
0.333,0.374829882122602,239.67720935671
0.334,0.391277232383541,262.178783010512
0.335,0.39961325383922,279.472870352969
0.336,0.39681466115404,273.520691151586
0.337,0.383951558554332,252.641736471535
0.338,0.364634509076823,234.419736543309
0.339,0.341758404171963,224.450003019128
0.34,0.317150708769521,222.764191734449
0.341,0.292132498261783,228.689438328891
0.342,0.267929350043227,241.448871581274
0.343,0.245864672543393,259.272731797982
0.344,0.227297711760319,278.501682534581
0.345,0.213289550752199,294.629049634037
0.346,0.20429345222704,305.005067895532
0.347,0.200266247972998,309.481338827683
0.348,0.201069103535077,308.603265877718
0.349,0.206736836619328,302.280331221355
0.35,0.217426569237791,290.144639390814
0.351,0.23308487636114,273.213316343715
0.352,0.253106334357483,255.030015446708
0.353,0.276358966344894,240.043385228424
0.354,0.301512739957852,231.290395400781
0.355,0.32726313972218,230.283380880502
0.356,0.352271158157041,238.141849378017
0.357,0.374821762678782,256.004704382109
0.358,0.392147459192985,281.887662488564
0.359,0.399915885126843,299.554122240869
0.36,0.394877589026772,288.201471699013
0.361,0.379159804694865,263.505615136727
0.362,0.357153386602318,245.041850642767
0.363,0.331948137342861,236.885388145565
0.364,0.305466706766876,238.401573704219
0.365,0.279202317484599,248.66896914978
0.366,0.25465319357416,266.210989067496
0.367,0.233427404660489,287.503544923491
0.368,0.216952826937628,306.994573372275
0.369,0.206002555340671,320.349694487987
0.37,0.200642779613612,326.66334918291
0.371,0.200699340267233,326.598806946182
0.372,0.206175265714885,320.187331768155
0.373,0.217251370502735,306.945125323466
0.374,0.233880662728383,288.033507368842
0.375,0.255340140071191,267.882758313058
0.376,0.280270266855297,251.968589097339
0.377,0.30710145209189,243.815802130288
0.378,0.33429907151166,245.157018691799
0.379,0.360210337801712,257.459070799794
0.38,0.382499666562274,281.688067981229
0.381,0.397159864934461,310.429540662462
0.382,0.398906939491281,315.106240705021
0.383,0.386826043799438,290.22245378427
0.384,0.365681190687499,265.173724142133
0.385,0.339909109599726,251.79171233625
0.386,0.312168541905906,250.202891105568
0.387,0.284300691662966,259.197259629858
0.388,0.258029051120232,277.183969600683
0.389,0.235202239790407,300.336194187199
0.39,0.217515198638878,322.056989323855
0.391,0.205915185765106,336.859016519154
0.392,0.200490287619094,343.540299650449
0.393,0.201043901156342,342.873582074623
0.394,0.207604961459603,334.792916015555
0.395,0.220377326815075,318.815902397482
0.396,0.239182719911261,297.087707491865
0.397,0.262977247009566,275.688229466862
0.398,0.290066728874906,260.822008590336
0.399,0.318636463488628,255.894356724944
0.4,0.346889678422397,262.751112812514
0.401,0.372642303242454,283.239984326627
0.402,0.392311610129768,315.410106906826
0.403,0.39999769646474,335.152160919741
0.404,0.391799764057468,315.20591153186
0.405,0.371694638085755,284.79991534434
0.406,0.345425414568033,266.478915103776
0.407,0.316512534971278,262.146536631058
0.408,0.287200058530908,270.300461737119
0.409,0.259466013874628,289.098796095326
0.41,0.235413284551694,314.194052150106
0.411,0.21698212144877,337.782867597794
0.412,0.205232686711814,353.392250833211
0.413,0.200227875359495,359.795414321666
0.414,0.201756197044764,357.872080427465
0.415,0.209901195950307,347.339166323103
0.416,0.224864037945361,327.944746388289
0.417,0.246220438390852,303.516901160205
0.418,0.272504360856439,281.949119017321
0.419,0.301680315332949,269.650437086068
0.42,0.331692566168579,269.72047543892
0.421,0.360370893401502,284.345763492599
0.422,0.384597862049288,314.877933216962
0.423,0.39878286367525,347.823266453199
0.424,0.39635371490551,341.355657120723
0.425,0.378623477903886,307.084622116881
0.426,0.352461931195317,282.331839885502
0.427,0.322631890617762,273.876959149917
0.428,0.291932878056254,280.085318161504
0.429,0.262625051214424,298.877504811922
0.43,0.237067070038096,325.64879044455
0.431,0.217491157178244,351.479610941998
0.432,0.205155967895859,368.50778052005
0.433,0.200147663447597,375.162630256861
0.434,0.202236578986574,372.42595561474
0.435,0.211542174887736,359.86668102767
0.436,0.22824959071601,337.540565531806
0.437,0.251694705088377,310.954033324506
0.438,0.28003240170678,289.545393850646
0.439,0.310923676992279,279.859638352208
0.44,0.342044981922046,284.989615935517
0.441,0.37071278185766,307.587118362032
0.442,0.392510955883626,345.922641555974
0.443,0.399867555835746,366.733632000396
0.444,0.38845124823366,337.723631110367
0.445,0.364332828512198,303.447547988763
0.446,0.334376703463335,286.86783652468
0.447,0.302461494253371,287.756106260186
0.448,0.271242026576714,303.783811353276
0.449,0.243309058183626,330.890788791684
0.45,0.221274768916457,359.889255429041
0.451,0.206877984111093,380.507124510822
0.452,0.200433380605874,389.44678452723
0.453,0.201674572881348,387.763158063114
0.454,0.210678734861183,375.193083332701
0.455,0.227675476118625,351.565119342188
0.456,0.25198178829246,322.916414536224
0.457,0.281547667640211,300.166856654021
0.458,0.313752657402281,290.817979365197
0.459,0.345981461117323,298.408061478443
0.46,0.375081847337192,325.992192764518
0.461,0.395556555849315,368.288088813393
0.462,0.398656308972548,377.848321547195
0.463,0.382338463705623,339.466428432737
0.464,0.354791285948472,307.497363279409
0.465,0.322608666357532,296.256703598577
0.466,0.289460545227847,303.64653189973
0.467,0.258202057888018,326.591686443005
0.468,0.231782529092788,358.043328657896
0.469,0.212790021411134,385.58553458467
0.47,0.202331435331198,400.896101661136
0.471,0.200247255937325,403.830539144645
0.472,0.206406857385831,395.056067447742
0.473,0.221102779164004,373.635140162093
0.474,0.244060342373534,343.431526106192
0.475,0.273438346786858,316.205591251627
0.476,0.30640053696919,302.287076433837
0.477,0.340038166446184,306.514716959013
0.478,0.371060346954719,332.480447444061
0.479,0.393938000659396,377.48927213183
0.48,0.399169011710801,393.773634016444
0.481,0.383224308419765,353.747745004457
0.482,0.35483235964293,318.744621420983
0.483,0.321456355231504,306.78618863746
0.484,0.287176164464669,315.45115371088
0.485,0.255156733844001,341.018899045556
0.486,0.228654792977971,374.739186839068
0.487,0.210366637673718,402.374290569308
0.488,0.201225731012858,416.070856481283
0.489,0.200968628138099,416.444634564806
0.49,0.209578678810997,403.660072264099
0.491,0.227353405829286,377.199217293291
0.492,0.253528957615081,344.462069044867
0.493,0.285583802294201,319.625291761849
0.494,0.320300263537565,312.012575674256
0.495,0.354418499174745,326.109684716558
0.496,0.383567364245476,365.291078977031
0.497,0.399438753684174,408.459237924582
0.498,0.3925607604161,387.494315342699
0.499,0.367545365987952,341.865824491572
0.5,0.334471106585666,319.099626636696
