"time","volume@INJ01","q@INJ01"
0.0038499999791383743,-6.3114959222496103e-013,-9.8371826240395421e-009
0.003860000055283308,-6.3114959222496103e-013,-9.8371826240395421e-009
0.003860000055283308,-6.3278912275019361e-013,-9.837363812437161e-009
0.0038651200011372566,-6.3278912275019361e-013,-9.837363812437161e-009
0.0038699998985975981,-6.3278912275019361e-013,-9.837363812437161e-009
0.0038699998985975981,-6.3442870748553482e-013,-9.8375245727311267e-009
0.0038799999747425318,-6.3442870748553482e-013,-9.8375245727311267e-009
0.0038799999747425318,-6.3606829222087602e-013,-9.8376782275977348e-009
0.0038900000508874655,-6.3606829222087602e-013,-9.8376782275977348e-009
0.0038900000508874655,-6.3770793116632585e-013,-9.8378114543606898e-009
0.0038984399288892746,-6.3770793116632585e-013,-9.8378114543606898e-009
0.0038999998942017555,-6.3770793116632585e-013,-9.8378114543606898e-009
0.0038999998942017555,-6.3934757011177568e-013,-9.8379091539868568e-009
0.0039099999703466892,-6.3934757011177568e-013,-9.8379091539868568e-009
0.0039099999703466892,-6.409872090572255e-013,-9.8379997481856662e-009
0.0039200000464916229,-6.409872090572255e-013,-9.8379997481856662e-009
0.0039200000464916229,-6.4262690221278396e-013,-9.838062808853465e-009
0.0039300001226365566,-6.4262690221278396e-013,-9.838062808853465e-009
0.0039300001226365566,-6.4426659536834241e-013,-9.8380974478118333e-009
0.0039317598566412926,-6.4426659536834241e-013,-9.8380974478118333e-009
0.0039400001987814903,-6.4426659536834241e-013,-9.8380974478118333e-009
0.0039400001987814903,-6.4590628852390086e-013,-9.8381045532391909e-009
0.0039499998092651367,-6.4590628852390086e-013,-9.8381045532391909e-009
0.0039499998092651367,-6.4754592746935069e-013,-9.8380832369571181e-009
0.0039599998854100704,-6.4754592746935069e-013,-9.8380832369571181e-009
0.0039599998854100704,-6.4918562062490914e-013,-9.8380343871440346e-009
0.0039650797843933105,-6.4918562062490914e-013,-9.8380343871440346e-009
0.0039699999615550041,-6.4918562062490914e-013,-9.8380343871440346e-009
0.0039699999615550041,-6.508253137804676e-013,-9.8379508983725827e-009
0.0039800000376999378,-6.508253137804676e-013,-9.8379508983725827e-009
0.0039800000376999378,-6.5246495272591742e-013,-9.8378460933190581e-009
0.0039900001138448715,-6.5246495272591742e-013,-9.8378460933190581e-009
0.0039900001138448715,-6.5410459167136725e-013,-9.8377199719834607e-009
0.0039984001778066158,-6.5410459167136725e-013,-9.8377199719834607e-009
0.0040000001899898052,-6.5410459167136725e-013,-9.8377199719834607e-009
0.0040000001899898052,-6.5574417640670846e-013,-9.8375600998679147e-009
0.0040099998004734516,-6.5574417640670846e-013,-9.8375600998679147e-009
0.0040099998004734516,-6.5738376114204966e-013,-9.8373851287192338e-009
0.0040199998766183853,-6.5738376114204966e-013,-9.8373851287192338e-009
0.0040199998766183853,-6.5902329166728224e-013,-9.8371897294668997e-009
0.004029999952763319,-6.5902329166728224e-013,-9.8371897294668997e-009
0.004029999952763319,-6.6066282219251482e-013,-9.8369730139324929e-009
0.0040317201055586338,-6.6066282219251482e-013,-9.8369730139324929e-009
0.0040400000289082527,-6.6066282219251482e-013,-9.8369730139324929e-009
0.0040400000289082527,-6.6230229850763878e-013,-9.8367429757217906e-009
0.0040500001050531864,-6.6230229850763878e-013,-9.8367429757217906e-009
0.0040500001050531864,-6.6394172061265411e-013,-9.8365049439053109e-009
0.0040600001811981201,-6.6394172061265411e-013,-9.8365049439053109e-009
0.0040600001811981201,-6.6558114271766944e-013,-9.836267800267251e-009
0.0040650400333106518,-6.6558114271766944e-013,-9.836267800267251e-009
0.0040699997916817665,-6.6558114271766944e-013,-9.836267800267251e-009
0.0040699997916817665,-6.6722045640246752e-013,-9.8359880240650455e-009
0.0040799998678267002,-6.6722045640246752e-013,-9.8359880240650455e-009
0.0040799998678267002,-6.688597700872656e-013,-9.8357366695722703e-009
0.0040899999439716339,-6.688597700872656e-013,-9.8357366695722703e-009
0.0040899999439716339,-6.7049902956195506e-013,-9.8354853150794952e-009
0.0040983599610626698,-6.7049902956195506e-013,-9.8354853150794952e-009
0.0041000000201165676,-6.7049902956195506e-013,-9.8354853150794952e-009
0.0041000000201165676,-6.7213828903664452e-013,-9.8352064270557094e-009
0.0041100000962615013,-6.7213828903664452e-013,-9.8352064270557094e-009
0.0041100000962615013,-6.7377744009111673e-013,-9.8349479671355766e-009
0.004120000172406435,-6.7377744009111673e-013,-9.8349479671355766e-009
0.004120000172406435,-6.7541659114558894e-013,-9.8347028298917394e-009
0.0041299997828900814,-6.7541659114558894e-013,-9.8347028298917394e-009
0.0041299997828900814,-6.7705568798995253e-013,-9.8344585808263218e-009
0.0041316798888146877,-6.7705568798995253e-013,-9.8344585808263218e-009
0.0041399998590350151,-6.7705568798995253e-013,-9.8344585808263218e-009
0.0041399998590350151,-6.7869473062420749e-013,-9.8342143317609043e-009
0.0041499999351799488,-6.7869473062420749e-013,-9.8342143317609043e-009
0.0041499999351799488,-6.8033377325846245e-013,-9.8339558718407716e-009
0.0041600000113248825,-6.8033377325846245e-013,-9.8339558718407716e-009
0.0041600000113248825,-6.8197276168260879e-013,-9.8337258336300692e-009
0.0041649998165667057,-6.8197276168260879e-013,-9.8337258336300692e-009
0.0041700000874698162,-6.8197276168260879e-013,-9.8337258336300692e-009
0.0041700000874698162,-6.836116958966465e-013,-9.833480696386232e-009
0.0041800001636147499,-6.836116958966465e-013,-9.833480696386232e-009
0.0041800001636147499,-6.8525057590057559e-013,-9.8332710862791828e-009
0.0041899997740983963,-6.8525057590057559e-013,-9.8332710862791828e-009
0.0041899997740983963,-6.8688940169439605e-013,-9.8330481534958381e-009
0.004198320209980011,-6.8688940169439605e-013,-9.8330481534958381e-009
0.00419999985024333,-6.8688940169439605e-013,-9.8330481534958381e-009
0.00419999985024333,-6.8852822748821652e-013,-9.8328660769197995e-009
0.0042099999263882637,-6.8852822748821652e-013,-9.8328660769197995e-009
0.0042099999263882637,-6.9016705328203698e-013,-9.8326289332817396e-009
0.0042200000025331974,-6.9016705328203698e-013,-9.8326289332817396e-009
0.0042200000025331974,-6.918057706556402e-013,-9.8324193231746904e-009
0.0042300000786781311,-6.918057706556402e-013,-9.8324193231746904e-009
0.0042300000786781311,-6.9344454223935204e-013,-9.8322026076402835e-009
0.004231640137732029,-6.9344454223935204e-013,-9.8322026076402835e-009
0.0042400001548230648,-6.9344454223935204e-013,-9.8322026076402835e-009
0.0042400001548230648,-6.9508320540284663e-013,-9.8320001029605919e-009
0.0042500002309679985,-6.9508320540284663e-013,-9.8320001029605919e-009
0.0042500002309679985,-6.9672186856634122e-013,-9.831762959322532e-009
0.0042599998414516449,-6.9672186856634122e-013,-9.831762959322532e-009
0.0042599998414516449,-6.9836047751972719e-013,-9.8315533492154827e-009
0.0042649600654840469,-6.9836047751972719e-013,-9.8315533492154827e-009
0.0042699999175965786,-6.9836047751972719e-013,-9.8315533492154827e-009
0.0042699999175965786,-6.9999903226300453e-013,-9.83129488929535e-009
0.0042799999937415123,-6.9999903226300453e-013,-9.83129488929535e-009
0.0042799999937415123,-7.0163758700628187e-013,-9.831099490043016e-009
0.004290000069886446,-7.0163758700628187e-013,-9.831099490043016e-009
0.004290000069886446,-7.0327608753945059e-013,-9.830862346404956e-009
0.0042982799932360649,-7.0327608753945059e-013,-9.830862346404956e-009
0.0043000001460313797,-7.0327608753945059e-013,-9.830862346404956e-009
0.0043000001460313797,-7.0491453386251068e-013,-9.8306038864848233e-009
0.0043100002221763134,-7.0491453386251068e-013,-9.8306038864848233e-009
0.0043100002221763134,-7.0655292597546215e-013,-9.8303098994279026e-009
0.0043199998326599598,-7.0655292597546215e-013,-9.8303098994279026e-009
0.0043199998326599598,-7.08191263878305e-013,-9.8300452222588319e-009
0.0043299999088048935,-7.08191263878305e-013,-9.8300452222588319e-009
0.0043299999088048935,-7.0982960178114785e-013,-9.8297379125256157e-009
0.0043315999209880829,-7.0982960178114785e-013,-9.8297379125256157e-009
0.0043399999849498272,-7.0982960178114785e-013,-9.8297379125256157e-009
0.0043399999849498272,-7.1146788547388207e-013,-9.8294439254686949e-009
0.0043500000610947609,-7.1146788547388207e-013,-9.8294439254686949e-009
0.0043500000610947609,-7.1310606074639904e-013,-9.8291366157354787e-009
0.0043600001372396946,-7.1310606074639904e-013,-9.8291366157354787e-009
0.0043600001372396946,-7.1474423601891601e-013,-9.8288017724712518e-009
0.0043649198487401009,-7.1474423601891601e-013,-9.8288017724712518e-009
0.0043700002133846283,-7.1474423601891601e-013,-9.8288017724712518e-009
0.0043700002133846283,-7.1638235708132436e-013,-9.8284660410286051e-009
0.0043799998238682747,-7.1638235708132436e-013,-9.8284660410286051e-009
0.0043799998238682747,-7.1802036972351546e-013,-9.8281240923370206e-009
0.0043899999000132084,-7.1802036972351546e-013,-9.8281240923370206e-009
0.0043899999000132084,-7.1965838236570656e-013,-9.8277892490727936e-009
0.0043982397764921188,-7.1965838236570656e-013,-9.8277892490727936e-009
0.0043999999761581421,-7.1965838236570656e-013,-9.8277892490727936e-009
0.0043999999761581421,-7.2129628658768041e-013,-9.8274464122027894e-009
0.0044100000523030758,-7.2129628658768041e-013,-9.8274464122027894e-009
0.0044100000523030758,-7.2293419080965426e-013,-9.8270973580838472e-009
0.0044200001284480095,-7.2293419080965426e-013,-9.8270973580838472e-009
0.0044200001284480095,-7.2457198661141087e-013,-9.8267554093922627e-009
0.0044300002045929432,-7.2457198661141087e-013,-9.8267554093922627e-009
0.0044300002045929432,-7.2620978241316747e-013,-9.8264205661280357e-009
0.0044315601699054241,-7.2620978241316747e-013,-9.8264205661280357e-009
0.0044399998150765896,-7.2620978241316747e-013,-9.8264205661280357e-009
0.0044399998150765896,-7.2784746979470683e-013,-9.8261061509674619e-009
0.0044499998912215233,-7.2784746979470683e-013,-9.8261061509674619e-009
0.0044499998912215233,-7.2948515717624618e-013,-9.8257988412342456e-009
0.004459999967366457,-7.2948515717624618e-013,-9.8257988412342456e-009
0.004459999967366457,-7.3112273613756829e-013,-9.825498636928387e-009
0.0044648800976574421,-7.3112273613756829e-013,-9.825498636928387e-009
0.0044700000435113907,-7.3112273613756829e-013,-9.825498636928387e-009
0.0044700000435113907,-7.3276031509889039e-013,-9.8252401770082542e-009
0.0044800001196563244,-7.3276031509889039e-013,-9.8252401770082542e-009
0.0044800001196563244,-7.3439783985010387e-013,-9.8250021451917746e-009
0.0044900001958012581,-7.3439783985010387e-013,-9.8250021451917746e-009
0.0044900001958012581,-7.3603531039120873e-013,-9.824799640512083e-009
0.0044982000254094601,-7.3603531039120873e-013,-9.824799640512083e-009
0.0044999998062849045,-7.3603531039120873e-013,-9.824799640512083e-009
0.0044999998062849045,-7.3767278093231359e-013,-9.8246184521144642e-009
0.0045099998824298382,-7.3767278093231359e-013,-9.8246184521144642e-009
0.0045099998824298382,-7.3931019726330982e-013,-9.8244781199241515e-009
0.0045199999585747719,-7.3931019726330982e-013,-9.8244781199241515e-009
0.0045199999585747719,-7.4094761359430605e-013,-9.8243804202979845e-009
0.0045300000347197056,-7.4094761359430605e-013,-9.8243804202979845e-009
0.0045300000347197056,-7.4258497571519366e-013,-9.824331570484901e-009
0.004531519953161478,-7.4258497571519366e-013,-9.824331570484901e-009
0.0045400001108646393,-7.4258497571519366e-013,-9.824331570484901e-009
0.0045400001108646393,-7.442223920461899e-013,-9.8243111423812479e-009
0.004550000187009573,-7.442223920461899e-013,-9.8243111423812479e-009
0.004550000187009573,-7.458597541670775e-013,-9.8243386759122586e-009
0.0045599997974932194,-7.458597541670775e-013,-9.8243386759122586e-009
0.0045599997974932194,-7.4749717049807374e-013,-9.8244230528621301e-009
0.004564839880913496,-7.4749717049807374e-013,-9.8244230528621301e-009
0.0045699998736381531,-7.4749717049807374e-013,-9.8244230528621301e-009
0.0045699998736381531,-7.4913458682906997e-013,-9.8245553914466655e-009
0.0045799999497830868,-7.4913458682906997e-013,-9.8245553914466655e-009
0.0045799999497830868,-7.507720031600662e-013,-9.8247365798442843e-009
0.0045900000259280205,-7.507720031600662e-013,-9.8247365798442843e-009
0.0045900000259280205,-7.5240947370117106e-013,-9.8249675062334063e-009
0.004598159808665514,-7.5240947370117106e-013,-9.8249675062334063e-009
0.0046000001020729542,-7.5240947370117106e-013,-9.8249675062334063e-009
0.0046000001020729542,-7.5404699845238454e-013,-9.8252330715808966e-009
0.0046100001782178879,-7.5404699845238454e-013,-9.8252330715808966e-009
0.0046100001782178879,-7.5568457741370665e-013,-9.825560809417766e-009
0.0046199997887015343,-7.5568457741370665e-013,-9.825560809417766e-009
0.0046199997887015343,-7.5732221058513738e-013,-9.8259240743914233e-009
0.004629999864846468,-7.5732221058513738e-013,-9.8259240743914233e-009
0.004629999864846468,-7.5895989796667673e-013,-9.8263290837508066e-009
0.0046314802020788193,-7.5895989796667673e-013,-9.8263290837508066e-009
0.0046399999409914017,-7.5895989796667673e-013,-9.8263290837508066e-009
0.0046399999409914017,-7.6059763955832471e-013,-9.8267829429232734e-009
0.0046500000171363354,-7.6059763955832471e-013,-9.8267829429232734e-009
0.0046500000171363354,-7.6223548957018994e-013,-9.8272652238051705e-009
0.0046600000932812691,-7.6223548957018994e-013,-9.8272652238051705e-009
0.0046600000932812691,-7.6387339379216379e-013,-9.8277892490727936e-009
0.0046648001298308372,-7.6387339379216379e-013,-9.8277892490727936e-009
0.0046700001694262028,-7.6387339379216379e-013,-9.8277892490727936e-009
0.0046700001694262028,-7.6551140643435489e-013,-9.8283265970167122e-009
0.0046799997799098492,-7.6551140643435489e-013,-9.8283265970167122e-009
0.0046799997799098492,-7.6714952749676324e-013,-9.8288923666700612e-009
0.0046899998560547829,-7.6714952749676324e-013,-9.8288923666700612e-009
0.0046899998560547829,-7.6878770276928021e-013,-9.8294794526054829e-009
0.0046981200575828552,-7.6878770276928021e-013,-9.8294794526054829e-009
0.0046999999321997166,-7.6878770276928021e-013,-9.8294794526054829e-009
0.0046999999321997166,-7.7042604067212306e-013,-9.8300727557898426e-009
0.0047100000083446503,-7.7042604067212306e-013,-9.8300727557898426e-009
0.0047100000083446503,-7.7206443278507453e-013,-9.8306944806836327e-009
0.004720000084489584,-7.7206443278507453e-013,-9.8306944806836327e-009
0.004720000084489584,-7.7370293331824325e-013,-9.8313019947227076e-009
0.0047300001606345177,-7.7370293331824325e-013,-9.8313019947227076e-009
0.0047300001606345177,-7.7534148806152059e-013,-9.8319308250438553e-009
0.0047314399853348732,-7.7534148806152059e-013,-9.8319308250438553e-009
0.0047399997711181641,-7.7534148806152059e-013,-9.8319308250438553e-009
0.0047399997711181641,-7.7698020543512381e-013,-9.8325099173734998e-009
0.0047499998472630978,-7.7698020543512381e-013,-9.8325099173734998e-009
0.0047499998472630978,-7.7861903122894427e-013,-9.8331112141636368e-009
0.0047599999234080315,-7.7861903122894427e-013,-9.8331112141636368e-009
0.0047599999234080315,-7.8025791123287336e-013,-9.8336832010659236e-009
0.0047647599130868912,-7.8025791123287336e-013,-9.8336832010659236e-009
0.0047699999995529652,-7.8025791123287336e-013,-9.8336832010659236e-009
0.0047699999995529652,-7.8189689965701969e-013,-9.8342489707192726e-009
0.0047800000756978989,-7.8189689965701969e-013,-9.8342489707192726e-009
0.0047800000756978989,-7.8353599650138328e-013,-9.8347801014142533e-009
0.0047900001518428326,-7.8353599650138328e-013,-9.8347801014142533e-009
0.0047900001518428326,-7.8517520176596411e-013,-9.8352899158271612e-009
0.0047980798408389091,-7.8517520176596411e-013,-9.8352899158271612e-009
0.0048000002279877663,-7.8517520176596411e-013,-9.8352899158271612e-009
0.0048000002279877663,-7.8681446124065357e-013,-9.8357650912817007e-009
0.0048099998384714127,-7.8681446124065357e-013,-9.8357650912817007e-009
0.0048099998384714127,-7.8845377492545166e-013,-9.8361976341720947e-009
0.0048199999146163464,-7.8845377492545166e-013,-9.8361976341720947e-009
0.0048199999146163464,-7.9009319703046699e-013,-9.8366097489588356e-009
0.0048299999907612801,-7.9009319703046699e-013,-9.8366097489588356e-009
0.0048299999907612801,-7.9173261913548232e-013,-9.8369872247872081e-009
0.0048313997685909271,-7.9173261913548232e-013,-9.8369872247872081e-009
0.0048400000669062138,-7.9173261913548232e-013,-9.8369872247872081e-009
0.0048400000669062138,-7.933721496607149e-013,-9.8373220680514351e-009
0.0048500001430511475,-7.933721496607149e-013,-9.8373220680514351e-009
0.0048500001430511475,-7.950117343960561e-013,-9.8376018442536406e-009
0.0048600002191960812,-7.950117343960561e-013,-9.8376018442536406e-009
0.0048600002191960812,-7.9665137334150593e-013,-9.8378807322774264e-009
0.0048647201620042324,-7.9665137334150593e-013,-9.8378807322774264e-009
0.0048699998296797276,-7.9665137334150593e-013,-9.8378807322774264e-009
0.0048699998296797276,-7.9829101228695576e-013,-9.838062808853465e-009
0.0048799999058246613,-7.9829101228695576e-013,-9.838062808853465e-009
0.0048799999058246613,-7.9993070544251421e-013,-9.8382368918237262e-009
0.004889999981969595,-7.9993070544251421e-013,-9.8382368918237262e-009
0.004889999981969595,-8.0157045280818129e-013,-9.8383701185866812e-009
0.0048980400897562504,-8.0157045280818129e-013,-9.8383701185866812e-009
0.0049000000581145287,-8.0157045280818129e-013,-9.8383701185866812e-009
0.0049000000581145287,-8.0321014596373974e-013,-9.8384678182128482e-009
0.0049100001342594624,-8.0321014596373974e-013,-9.8384678182128482e-009
0.0049100001342594624,-8.0484994753951544e-013,-9.8385237734532893e-009
0.0049200002104043961,-8.0484994753951544e-013,-9.8385237734532893e-009
0.0049200002104043961,-8.0648969490518252e-013,-9.8385584124116576e-009
0.0049299998208880424,-8.0648969490518252e-013,-9.8385584124116576e-009
0.0049299998208880424,-8.081294422708496e-013,-9.8385513069843e-009
0.0049313600175082684,-8.081294422708496e-013,-9.8385513069843e-009
0.0049399998970329762,-8.081294422708496e-013,-9.8385513069843e-009
0.0049399998970329762,-8.0976918963651667e-013,-9.8385308788806469e-009
0.0049499999731779099,-8.0976918963651667e-013,-9.8385308788806469e-009
0.0049499999731779099,-8.1140893700218375e-013,-9.8384811408891437e-009
0.0049600000493228436,-8.1140893700218375e-013,-9.8384811408891437e-009
0.0049600000493228436,-8.1304868436785083e-013,-9.8384189683997647e-009
0.0049646799452602863,-8.1304868436785083e-013,-9.8384189683997647e-009
0.0049700001254677773,-8.1304868436785083e-013,-9.8384189683997647e-009
0.0049700001254677773,-8.146884317335179e-013,-9.8383345914498932e-009
0.004980000201612711,-8.146884317335179e-013,-9.8383345914498932e-009
0.004980000201612711,-8.1632812488907636e-013,-9.8382439972510838e-009
0.0049899998120963573,-8.1632812488907636e-013,-9.8382439972510838e-009
0.0049899998120963573,-8.1796781804463481e-013,-9.8381462976249168e-009
0.0049979998730123043,-8.1796781804463481e-013,-9.8381462976249168e-009
0.004999999888241291,-8.1796781804463481e-013,-9.8381462976249168e-009
0.004999999888241291,-8.1960751120019326e-013,-9.8380414925713922e-009
0.0050099999643862247,-8.1960751120019326e-013,-9.8380414925713922e-009
0.0050099999643862247,-8.2124720435575171e-013,-9.8379508983725827e-009
0.0050200000405311584,-8.2124720435575171e-013,-9.8379508983725827e-009
0.0050200000405311584,-8.2288684330120154e-013,-9.8378389878917005e-009
0.0050300001166760921,-8.2288684330120154e-013,-9.8378389878917005e-009
0.0050300001166760921,-8.2452648224665137e-013,-9.8377483936928911e-009
0.0050313198007643223,-8.2452648224665137e-013,-9.8377483936928911e-009
0.0050400001928210258,-8.2452648224665137e-013,-9.8377483936928911e-009
0.0050400001928210258,-8.2616606698199258e-013,-9.8376711221703772e-009
0.0050499998033046722,-8.2616606698199258e-013,-9.8376711221703772e-009
0.0050499998033046722,-8.278057059274424e-013,-9.837594738826283e-009
0.0050599998794496059,-8.278057059274424e-013,-9.837594738826283e-009
0.0050599998794496059,-8.2944529066278361e-013,-9.8375458890131995e-009
0.0050646401941776276,-8.2944529066278361e-013,-9.8375458890131995e-009
0.0050699999555945396,-8.2944529066278361e-013,-9.8375458890131995e-009
0.0050699999555945396,-8.3108487539812481e-013,-9.8375041446274736e-009
0.0050800000317394733,-8.3108487539812481e-013,-9.8375041446274736e-009
0.0050800000317394733,-8.3272446013346602e-013,-9.8374899337727584e-009
0.005090000107884407,-8.3272446013346602e-013,-9.8374899337727584e-009
0.005090000107884407,-8.3436404486880722e-013,-9.8374899337727584e-009
0.0050979601219296455,-8.3436404486880722e-013,-9.8374899337727584e-009
0.0051000001840293407,-8.3436404486880722e-013,-9.8374899337727584e-009
0.0051000001840293407,-8.3600362960414842e-013,-9.8375174673037691e-009
0.0051099997945129871,-8.3600362960414842e-013,-9.8375174673037691e-009
0.0051099997945129871,-8.3764321433948963e-013,-9.8375529944405571e-009
0.0051199998706579208,-8.3764321433948963e-013,-9.8375529944405571e-009
0.0051199998706579208,-8.3928279907483083e-013,-9.8376151669299361e-009
0.0051299999468028545,-8.3928279907483083e-013,-9.8376151669299361e-009
0.0051299999468028545,-8.4092238381017204e-013,-9.8377066493071652e-009
0.0051312800496816635,-8.4092238381017204e-013,-9.8377066493071652e-009
0.0051400000229477882,-8.4092238381017204e-013,-9.8377066493071652e-009
0.0051400000229477882,-8.4256202275562186e-013,-9.8378114543606898e-009
0.0051500000990927219,-8.4256202275562186e-013,-9.8378114543606898e-009
0.0051500000990927219,-8.4420166170107169e-013,-9.8379295820905099e-009
0.0051600001752376556,-8.4420166170107169e-013,-9.8379295820905099e-009
0.0051600001752376556,-8.4584135485663015e-013,-9.838062808853465e-009
0.0051645999774336815,-8.4584135485663015e-013,-9.838062808853465e-009
0.005169999785721302,-8.4584135485663015e-013,-9.838062808853465e-009
0.005169999785721302,-8.474810480121886e-013,-9.8382235691474307e-009
0.0051799998618662357,-8.474810480121886e-013,-9.8382235691474307e-009
0.0051799998618662357,-8.4912074116774705e-013,-9.8383701185866812e-009
0.0051899999380111694,-8.4912074116774705e-013,-9.8383701185866812e-009
0.0051899999380111694,-8.5076048853341413e-013,-9.8385655178390152e-009
0.0051979199051856995,-8.5076048853341413e-013,-9.8385655178390152e-009
0.0052000000141561031,-8.5076048853341413e-013,-9.8385655178390152e-009
0.0052000000141561031,-8.5240029010918983e-013,-9.8387538116639917e-009
0.0052100000903010368,-8.5240029010918983e-013,-9.8387538116639917e-009
0.0052100000903010368,-8.5404009168496553e-013,-9.8389492109163257e-009
0.0052200001664459705,-8.5404009168496553e-013,-9.8389492109163257e-009
0.0052200001664459705,-8.5567994747084986e-013,-9.8391446101686597e-009
0.0052299997769296169,-8.5567994747084986e-013,-9.8391446101686597e-009
0.0052299997769296169,-8.5731980325673418e-013,-9.8393408975994134e-009
0.0052312398329377174,-8.5731980325673418e-013,-9.8393408975994134e-009
0.0052399998530745506,-8.5731980325673418e-013,-9.8393408975994134e-009
0.0052399998530745506,-8.5895971325272713e-013,-9.8395220859970323e-009
0.0052499999292194843,-8.5895971325272713e-013,-9.8395220859970323e-009
0.0052499999292194843,-8.605996774588287e-013,-9.8397174852493663e-009
0.005260000005364418,-8.605996774588287e-013,-9.8397174852493663e-009
0.005260000005364418,-8.6223964166493028e-013,-9.8399066672527624e-009
0.0052645602263510227,-8.6223964166493028e-013,-9.8399066672527624e-009
0.0052700000815093517,-8.6223964166493028e-013,-9.8399066672527624e-009
0.0052700000815093517,-8.6387960587103185e-013,-9.8400665393683084e-009
0.0052800001576542854,-8.6387960587103185e-013,-9.8400665393683084e-009
0.0052800001576542854,-8.6551962428724205e-013,-9.8402344050896318e-009
0.0052899997681379318,-8.6551962428724205e-013,-9.8402344050896318e-009
0.0052899997681379318,-8.6715969691356087e-013,-9.8403809545288823e-009
0.0052978801541030407,-8.6715969691356087e-013,-9.8403809545288823e-009
0.0052999998442828655,-8.6715969691356087e-013,-9.8403809545288823e-009
0.0052999998442828655,-8.687997695398797e-013,-9.8405141812918373e-009
0.0053099999204277992,-8.687997695398797e-013,-9.8405141812918373e-009
0.0053099999204277992,-8.7043984216619852e-013,-9.8406260917727195e-009
0.0053199999965727329,-8.7043984216619852e-013,-9.8406260917727195e-009
0.0053199999965727329,-8.7207996900262597e-013,-9.8407166859715289e-009
0.0053300000727176666,-8.7207996900262597e-013,-9.8407166859715289e-009
0.0053300000727176666,-8.7372009583905341e-013,-9.8407859638882655e-009
0.0053312000818550587,-8.7372009583905341e-013,-9.8407859638882655e-009
0.0053400001488626003,-8.7372009583905341e-013,-9.8407859638882655e-009
0.0053400001488626003,-8.7536022267548086e-013,-9.8408490245560643e-009
0.005350000225007534,-8.7536022267548086e-013,-9.8408490245560643e-009
0.005350000225007534,-8.7700040372201693e-013,-9.8408836635144326e-009
0.0053599998354911804,-8.7700040372201693e-013,-9.8408836635144326e-009
0.0053599998354911804,-8.7864053055844438e-013,-9.8408978743691478e-009
0.0053645200096070766,-8.7864053055844438e-013,-9.8408978743691478e-009
0.0053699999116361141,-8.7864053055844438e-013,-9.8408978743691478e-009
0.0053699999116361141,-8.8028071160498045e-013,-9.8408978743691478e-009
0.0053799999877810478,-8.8028071160498045e-013,-9.8408978743691478e-009
0.0053799999877810478,-8.8192083844140789e-013,-9.8408774462654947e-009
0.0053900000639259815,-8.8192083844140789e-013,-9.8408774462654947e-009
0.0053900000639259815,-8.8356096527783534e-013,-9.8408285964524111e-009
0.0053978399373590946,-8.8356096527783534e-013,-9.8408285964524111e-009
0.0054000001400709152,-8.8356096527783534e-013,-9.8408285964524111e-009
0.0054000001400709152,-8.8520109211426279e-013,-9.8407655357846124e-009
0.0054100002162158489,-8.8520109211426279e-013,-9.8407655357846124e-009
0.0054100002162158489,-8.8684121895069024e-013,-9.8406882642620985e-009
0.0054199998266994953,-8.8684121895069024e-013,-9.8406882642620985e-009
0.0054199998266994953,-8.8848134578711768e-013,-9.8405976700632891e-009
0.005429999902844429,-8.8848134578711768e-013,-9.8405976700632891e-009
0.005429999902844429,-8.901214184134365e-013,-9.8404928650097645e-009
0.0054311598651111126,-8.901214184134365e-013,-9.8404928650097645e-009
0.0054399999789893627,-8.901214184134365e-013,-9.8404928650097645e-009
0.0054399999789893627,-8.9176149103975533e-013,-9.8403738491015247e-009
0.0054500000551342964,-8.9176149103975533e-013,-9.8403738491015247e-009
0.0054500000551342964,-8.9340156366607415e-013,-9.840248615944347e-009
0.0054600001312792301,-8.9340156366607415e-013,-9.840248615944347e-009
0.0054600001312792301,-8.9504158208228435e-013,-9.840109171932454e-009
0.0054644797928631306,-8.9504158208228435e-013,-9.840109171932454e-009
0.0054700002074241638,-8.9504158208228435e-013,-9.840109171932454e-009
0.0054700002074241638,-8.9668160049849455e-013,-9.8399688397421414e-009
0.0054799998179078102,-8.9668160049849455e-013,-9.8399688397421414e-009
0.0054799998179078102,-8.9832156470459612e-013,-9.8398151848755333e-009
0.0054899998940527439,-8.9832156470459612e-013,-9.8398151848755333e-009
0.0054899998940527439,-8.9996152891069769e-013,-9.8396615300089252e-009
0.0054978001862764359,-8.9996152891069769e-013,-9.8396615300089252e-009
0.0054999999701976776,-8.9996152891069769e-013,-9.8396615300089252e-009
0.0054999999701976776,-9.0160143890669064e-013,-9.8395149805696747e-009
0.0055100000463426113,-9.0160143890669064e-013,-9.8395149805696747e-009
0.0055100000463426113,-9.0324134890268359e-013,-9.8393542202757089e-009
0.005520000122487545,-9.0324134890268359e-013,-9.8393542202757089e-009
0.005520000122487545,-9.0488125889867654e-013,-9.8392076708364584e-009
0.0055300001986324787,-9.0488125889867654e-013,-9.8392076708364584e-009
0.0055300001986324787,-9.0652111468456087e-013,-9.8390611213972079e-009
0.0055311201140284538,-9.0652111468456087e-013,-9.8390611213972079e-009
0.0055399998091161251,-9.0652111468456087e-013,-9.8390611213972079e-009
0.0055399998091161251,-9.0816091626033657e-013,-9.8389287828126726e-009
0.0055499998852610588,-9.0816091626033657e-013,-9.8389287828126726e-009
