"time","der_p","der_T"
0.5960000157,1754.762556,-1.783580461
0.59799999,1760.105282,-1.727006114
0.6000000238,1764.984954,-1.669976344
0.6019999981,1769.393769,-1.612503867
0.6039999723,1773.324365,-1.554596307
0.6060000062,1776.769324,-1.496261235
0.6079999804,1779.720929,-1.437511442
0.6100000143,1782.17184,-1.378352743
0.6119999886,1784.114399,-1.318797975
0.6140000224,1785.541209,-1.258852903
0.6159999967,1786.444671,-1.198530411
0.6179999709,1786.817322,-1.137838029
0.6200000048,1786.651636,-1.076783241
0.621999979,1785.940111,-1.015378997
0.6240000129,1784.67519,-0.9536309457
0.6259999871,1782.849437,-0.8915520743
0.628000021,1780.455229,-0.82914799
0.6299999952,1777.485196,-0.7664317185
0.6320000291,1773.931649,-0.7034088271
0.6340000033,1769.787285,-0.6400923765
0.6359999776,1765.044497,-0.5764897964
0.6380000114,1759.695601,-0.5126084816
0.6399999857,1753.733406,-0.4484615414
0.6420000196,1747.150043,-0.3840544538
0.6439999938,1739.938391,-0.3194003581
0.6460000277,1732.090509,-0.2545047003
0.6480000019,1723.599351,-0.1893806471
0.6499999762,1714.457181,-0.1240355656
0.65200001,1704.656185,-0.05847679583
0.6539999843,1694.189435,0.007282458567
0.6560000181,1683.048795,0.07323682142
0.6579999924,1671.227417,0.1393730671
0.6600000262,1658.717083,0.2056858434
0.6620000005,1645.511028,0.2721619051
0.6639999747,1631.601376,0.338793934
0.6660000086,1616.980171,0.4055746312
0.6679999828,1601.640771,0.472490726
0.6700000167,1585.57475,0.5395369168
0.6719999909,1568.775554,0.6066999187
0.6740000248,1551.234669,0.6739744465
0.675999999,1532.94563,0.7413472033
0.6779999733,1513.900413,0.8088109061
0.6800000072,1494.090905,0.8763582839
0.6819999814,1473.510776,0.9439760258
0.6840000153,1452.151286,1.011658878
0.6859999895,1430.006198,1.079393523
0.6880000234,1407.06668,1.147174716
0.6899999976,1383.326587,1.214989134
0.6919999719,1358.777738,1.282829518
0.6940000057,1333.411852,1.35068861
0.69599998,1307.222931,1.418553086
0.6980000138,1280.201902,1.486417713
0.6999999881,1252.342864,1.554269169
0.7020000219,1252.339417,1.554214697
0.7039999962,1252.336138,1.554159826
0.7059999704,1252.332859,1.554104957
0.7080000043,1252.32958,1.554050089
0.7099999785,1252.326302,1.553995226
0.7120000124,1252.323024,1.553940365
0.7139999866,1252.319746,1.553885508
0.7160000205,1252.316468,1.553830652
0.7179999948,1252.31319,1.553775801
0.7200000286,1252.309913,1.553720951
0.7220000029,1252.306636,1.553666106
0.7239999771,1252.303359,1.553611263
0.726000011,1252.300082,1.553556422
0.7279999852,1252.296805,1.553501586
0.7300000191,1252.293528,1.553446751
0.7319999933,1252.290252,1.55339192
0.7340000272,1252.286976,1.553337091
0.7360000014,1252.2837,1.553282267
0.7379999757,1252.280424,1.553227445
0.7400000095,1252.277149,1.553172625
0.7419999838,1252.273874,1.553117809
0.7440000176,1252.270598,1.553062994
0.7459999919,1252.267323,1.553008185
0.7480000257,1252.264048,1.552953376
0.75,1252.260774,1.552898572
0.7519999743,1252.2575,1.552843771
0.7540000081,1252.254225,1.552788971
0.7559999824,1252.250951,1.552734176
0.7580000162,1252.247677,1.552679382
0.7599999905,1252.244404,1.552624593
0.7620000243,1252.24113,1.552569805
0.7639999986,1252.237857,1.552515022
0.7659999728,1252.234584,1.552460242
0.7680000067,1252.231311,1.552405463
0.7699999809,1252.228038,1.552350688
0.7720000148,1252.224766,1.552295915
0.773999989,1252.221493,1.552241146
0.7760000229,1252.218221,1.552186379
0.7779999971,1252.214949,1.552131616
0.7799999714,1252.211678,1.552076856
0.7820000052,1252.208406,1.552022098
0.7839999795,1252.205135,1.551967344
0.7860000134,1252.201863,1.551912591
0.7879999876,1252.198592,1.551857843
0.7900000215,1252.195322,1.551803097
0.7919999957,1252.192051,1.551748355
0.7940000296,1252.18878,1.551693614
0.7960000038,1252.18551,1.551638878
0.7979999781,1252.18224,1.551584144
0.8000000119,1252.17897,1.551529412
0.8019999862,1252.175701,1.551474685
0.80400002,1252.172431,1.551419959
0.8059999943,1252.169162,1.551365237
0.8080000281,1252.165893,1.551310517
0.8100000024,1252.162624,1.551255802
0.8119999766,1252.159355,1.551201089
0.8140000105,1252.156086,1.551146378
0.8159999847,1252.152818,1.551091671
0.8180000186,1252.14955,1.551036965
0.8199999928,1252.146282,1.550982264
0.8220000267,1252.143014,1.550927565
0.824000001,1252.139747,1.55087287
0.8259999752,1252.136479,1.550818178
0.8280000091,1252.133212,1.550763487
0.8299999833,1252.129945,1.550708801
0.8320000172,1252.126678,1.550654116
0.8339999914,1252.123411,1.550599435
0.8360000253,1252.120145,1.550544756
0.8379999995,1252.116879,1.550490082
0.8399999738,1252.113613,1.55043541
0.8420000076,1252.110347,1.55038074
0.8439999819,1252.107081,1.550326074
0.8460000157,1252.103815,1.55027141
0.84799999,1252.10055,1.55021675
0.8500000238,1252.097285,1.550162092
0.8519999981,1252.09402,1.550107438
0.8539999723,1252.090755,1.550052787
0.8560000062,1252.08749,1.549998137
0.8579999804,1252.084226,1.549943492
0.8600000143,1252.080962,1.549888849
0.8619999886,1252.077698,1.549834209
0.8640000224,1252.074434,1.549779571
0.8659999967,1252.07117,1.549724938
0.8679999709,1252.067907,1.549670308
0.8700000048,1252.064644,1.549615679
0.871999979,1252.061381,1.549561054
0.8740000129,1252.058118,1.549506431
0.8759999871,1252.054855,1.549451812
0.878000021,1252.051593,1.549397195
0.8799999952,1252.04833,1.549342582
0.8820000291,1252.045068,1.549287971
0.8840000033,1252.041806,1.549233364
0.8859999776,1252.038544,1.54917876
0.8880000114,1252.035283,1.549124157
0.8899999857,1252.032022,1.549069559
0.8920000196,1252.02876,1.549014962
0.8939999938,1252.025499,1.54896037
0.8960000277,1252.022238,1.548905779
0.8980000019,1252.018978,1.548851193
0.8999999762,1252.015718,1.548796609
0.90200001,1252.012457,1.548742027
0.9039999843,1252.009197,1.54868745
0.9060000181,1252.005937,1.548632873
0.9079999924,1252.002678,1.548578302
0.9100000262,1251.999418,1.548523731
0.9120000005,1251.996159,1.548469166
0.9139999747,1251.9929,1.548414603
0.9160000086,1251.989641,1.548360041
0.9179999828,1251.986382,1.548305484
0.9200000167,1251.983124,1.548250928
0.9219999909,1251.979865,1.548196377
0.9240000248,1251.976607,1.548141827
0.925999999,1251.973349,1.548087282
0.9279999733,1251.970091,1.54803274
0.9300000072,1251.966834,1.547978199
0.9319999814,1251.963576,1.547923662
0.9340000153,1251.960319,1.547869127
0.9359999895,1251.957062,1.547814596
0.9380000234,1251.953805,1.547760067
0.9399999976,1251.950549,1.547705542
0.9419999719,1251.947292,1.54765102
0.9440000057,1251.944036,1.5475965
0.94599998,1251.94078,1.547541984
0.9480000138,1251.937524,1.547487469
0.9499999881,1251.934268,1.547432959
0.9520000219,1251.931013,1.54737845
0.9539999962,1251.927757,1.547323946
0.9559999704,1251.924502,1.547269445
0.9580000043,1251.921247,1.547214944
0.9599999785,1251.917992,1.547160449
0.9620000124,1251.914738,1.547105955
0.9639999866,1251.911483,1.547051465
0.9660000205,1251.908229,1.546996974
0.9679999948,1251.904974,1.546942488
0.9700000286,1251.90172,1.546888003
0.9720000029,1251.898466,1.546833522
0.9739999771,1251.895212,1.546779044
0.976000011,1251.891958,1.546724567
0.9779999852,1251.888705,1.546670095
0.9800000191,1251.885451,1.546615625
0.9819999933,1251.882198,1.546561158
0.9840000272,1251.878945,1.546506694
0.9860000014,1251.875692,1.546452233
0.9879999757,1251.87244,1.546397776
0.9900000095,1251.869187,1.54634332
0.9919999838,1251.865935,1.546288868
0.9940000176,1251.862683,1.546234418
0.9959999919,1251.859431,1.546179972
0.9980000257,1251.856179,1.546125528
1,1251.852928,1.546071088
