"time","J1_w","J2_w","J3_w","J4_w"
0.18,8.27594,1.78485,7.99361E-15,8.00701E-15
0.1815,8.2528,1.79947,6.88338E-15,6.8968E-15
0.183,8.23025,1.81408,7.54952E-15,7.56756E-15
0.1845,8.20831,1.82868,9.10383E-15,9.12304E-15
0.186,8.18701,1.84328,8.43769E-15,8.45647E-15
0.1875,8.16636,1.85787,8.21565E-15,8.23429E-15
0.189,8.14636,1.87246,6.66134E-15,6.68001E-15
0.1905,8.12703,1.88704,5.10703E-15,5.12565E-15
0.192,8.10839,1.90161,2.44249E-15,2.46102E-15
0.1935,8.09044,1.91617,2.88658E-15,2.90506E-15
0.195,8.07319,1.93073,2.22045E-16,2.40501E-16
0.1965,8.05664,1.94528,-2.22045E-16,-2.03618E-16
0.198,8.0408,1.95983,4.44089E-16,4.62477E-16
0.1995,8.02567,1.97437,2.88658E-15,2.90492E-15
0.201,8.01126,1.9889,2.22045E-16,2.4032E-16
0.2025,7.99756,2.00342,0,1.82164E-17
0.204,7.98457,2.01794,3.10862E-15,3.12679E-15
0.2055,7.97229,2.03245,2.66454E-15,2.68266E-15
0.207,7.96072,2.04695,2.22045E-15,2.23853E-15
0.2085,7.94984,2.06144,0,1.80238E-17
0.21,7.93965,2.07593,2.22045E-15,2.23842E-15
0.2115,7.93014,2.09041,1.33227E-15,1.35019E-15
0.213,7.9213,2.10488,1.33227E-15,1.35013E-15
0.2145,7.91311,2.11935,2.22045E-15,2.23826E-15
0.216,7.90557,2.13381,1.33227E-15,1.35E-15
0.2175,7.89865,2.14826,1.33227E-15,1.34993E-15
0.219,7.89234,2.1627,-4.44089E-16,-4.26527E-16
0.2205,7.88663,2.17713,8.88178E-16,9.0506E-16
0.222,7.88149,2.19156,3.55271E-15,3.56951E-15
0.2235,7.8769,2.20598,3.9968E-15,4.0136E-15
0.225,7.87284,2.22039,3.9968E-15,4.01356E-15
0.2265,7.86929,2.2348,2.22045E-15,2.23716E-15
0.228,7.86622,2.24919,2.66454E-15,2.68123E-15
0.2295,7.86361,2.26358,3.55271E-15,3.56936E-15
0.231,7.86143,2.27796,1.77636E-15,1.79296E-15
0.2325,7.85966,2.29233,1.33227E-15,1.34884E-15
0.234,7.85827,2.30669,1.33227E-15,1.34882E-15
0.2355,7.85722,2.32105,8.88178E-16,9.04703E-16
0.237,7.8565,2.3354,-4.44089E-16,-4.27587E-16
0.2385,7.85606,2.34974,8.88178E-16,9.04659E-16
0.24,7.85588,2.36407,4.44089E-16,4.60549E-16
0.2415,7.85593,2.37839,-4.44089E-16,-4.27646E-16
0.243,7.85617,2.3927,-8.88178E-16,-8.7171E-16
0.2445,7.85657,2.40701,0,1.64545E-17
0.246,7.85711,2.42131,-1.77636E-15,-1.75993E-15
0.2475,7.85774,2.43559,-4.44089E-16,-4.27835E-16
0.249,7.85844,2.44987,-3.55271E-15,-3.53647E-15
0.2505,7.85916,2.46414,-2.66454E-15,-2.64828E-15
0.252,7.85989,2.47841,-3.55271E-15,-3.53652E-15
0.2535,7.86058,2.49266,-2.22045E-15,-2.20426E-15
0.255,7.8612,2.5069,-1.77636E-15,-1.76016E-15
0.2565,7.86172,2.52114,-2.66454E-15,-2.64833E-15
0.258,7.8621,2.53537,-2.66454E-15,-2.64832E-15
0.2595,7.86232,2.54959,-1.77636E-15,-1.76012E-15
0.261,7.86234,2.56379,-1.33227E-15,-1.31602E-15
0.2625,7.86213,2.57799,-8.88178E-16,-8.71912E-16
0.264,7.86165,2.59218,-2.66454E-15,-2.64825E-15
0.2655,7.86089,2.60637,-8.88178E-16,-8.71864E-16
0.267,7.8598,2.62054,-8.88178E-16,-8.71844E-16
0.2685,7.85837,2.6347,-3.10862E-15,-3.09227E-15
0.27,7.85655,2.64885,0,1.64388E-17
0.2715,7.85433,2.663,-2.66454E-15,-2.64807E-15
0.273,7.85168,2.67713,-1.33227E-15,-1.31578E-15
0.2745,7.84857,2.69126,-1.33227E-15,-1.31574E-15
0.276,7.84497,2.70537,1.33227E-15,1.34883E-15
0.2775,7.84087,2.71948,4.44089E-16,4.60684E-16
0.279,7.83625,2.73358,1.33227E-15,1.3489E-15
0.2805,7.83107,2.74766,4.44089E-16,4.60755E-16
0.282,7.82533,2.76174,0,1.6708E-17
0.2835,7.819,2.77581,4.44089E-16,4.60847E-16
0.285,7.81206,2.78986,4.44089E-16,4.60914E-16
0.2865,7.80451,2.80391,8.88178E-16,9.05051E-16
0.288,7.79632,2.81795,1.77636E-15,1.79327E-15
0.2895,7.78748,2.83198,0,1.69465E-17
0.291,7.77799,2.84599,-8.88178E-16,-8.71197E-16
0.2925,7.76782,2.86,2.22045E-15,2.23748E-15
0.294,7.75698,2.874,2.66454E-15,2.68163E-15
0.2955,7.74546,2.88799,3.10862E-15,3.12577E-15
0.297,7.73324,2.90196,1.77636E-15,1.79353E-15
0.2985,7.72034,2.91593,1.77636E-15,1.79359E-15
0.3,7.70673,2.92989,2.22045E-15,2.23774E-15
0.3015,7.69243,2.94383,8.88178E-16,9.05522E-16
0.303,7.67744,2.95777,2.22045E-15,2.23783E-15
0.3045,7.66175,2.97169,4.44089E-16,4.61514E-16
0.306,7.64537,2.98561,1.33227E-15,1.34973E-15
0.3075,7.62831,2.99951,3.10862E-15,3.12615E-15
0.309,7.61058,3.0134,2.66454E-15,2.68212E-15
0.3105,7.59217,3.02729,3.55271E-15,3.57034E-15
0.312,7.57311,3.04116,2.66454E-15,2.68225E-15
0.3135,7.5534,3.05502,3.10862E-15,3.1264E-15
0.315,7.53306,3.06887,5.32907E-15,5.34689E-15
0.3165,7.51209,3.08271,1.77636E-15,1.79427E-15
0.318,7.49053,3.09654,2.66454E-15,2.68257E-15
0.3195,7.46838,3.11035,0,1.8898E-17
0.321,7.44566,3.12416,8.88178E-16,9.07175E-16
0.3225,7.4224,3.13796,1.77636E-15,1.79532E-15
0.324,7.39861,3.15174,2.22045E-15,2.23946E-15
0.3255,7.37431,3.16551,1.33227E-15,1.35132E-15
0.327,7.34954,3.17927,2.66454E-15,2.68363E-15
0.3285,7.32431,3.19302,1.33227E-15,1.3514E-15
0.33,7.29864,3.20676,2.22045E-15,2.2396E-15
0.3315,7.27258,3.22049,4.44089E-16,4.6328E-16
0.333,7.24613,3.23421,2.22045E-15,2.23966E-15
0.3345,7.21934,3.24791,3.55271E-15,3.57196E-15
0.336,7.19223,3.26161,3.9968E-15,4.01607E-15
0.3375,7.16483,3.27529,3.55271E-15,3.572E-15
0.339,7.13718,3.28896,3.10862E-15,3.12793E-15
0.3405,7.10929,3.30262,3.9968E-15,4.01613E-15
0.342,7.08121,3.31626,3.55271E-15,3.572E-15
0.3435,7.05296,3.3299,2.66454E-15,2.68385E-15
0.345,7.02458,3.34352,5.32907E-15,5.34842E-15
0.3465,6.99611,3.35713,3.55271E-15,3.57228E-15
0.348,6.96756,3.37073,2.66454E-15,2.68413E-15
0.3495,6.93899,3.38432,4.44089E-15,4.46047E-15
0.351,6.91042,3.39789,6.21725E-15,6.2369E-15
0.3525,6.88188,3.41146,4.88498E-15,4.90464E-15
0.354,6.8534,3.42501,4.44089E-15,4.46055E-15
0.3555,6.82503,3.43855,4.44089E-15,4.46054E-15
0.357,6.7968,3.45208,6.66134E-15,6.68098E-15
0.3585,6.76872,3.46559,4.88498E-15,4.90462E-15
0.36,6.74085,3.47909,4.44089E-15,4.46051E-15
0.3615,6.71321,3.49258,4.44089E-15,4.46048E-15
0.363,6.68583,3.50606,5.77316E-15,5.79273E-15
0.3645,6.65875,3.51953,4.88498E-15,4.90453E-15
0.366,6.63198,3.53298,3.55271E-15,3.57223E-15
0.3675,6.60557,3.54642,3.55271E-15,3.57217E-15
0.369,6.57955,3.55985,4.44089E-15,4.46031E-15
0.3705,6.55393,3.57326,6.66134E-15,6.68073E-15
0.372,6.52875,3.58666,6.21725E-15,6.23661E-15
0.3735,6.50403,3.60005,5.77316E-15,5.79249E-15
0.375,6.4798,3.61343,5.77316E-15,5.79246E-15
0.3765,6.45608,3.6268,6.21725E-15,6.23651E-15
0.378,6.4329,3.64015,5.32907E-15,5.34829E-15
0.3795,6.41028,3.65348,4.88498E-15,4.90415E-15
0.381,6.38823,3.66681,7.10543E-15,7.12456E-15
0.3825,6.36678,3.68012,7.10543E-15,7.12454E-15
0.384,6.34595,3.69342,7.10543E-15,7.12451E-15
0.3855,6.32575,3.70671,6.21725E-15,6.23629E-15
0.387,6.3062,3.71998,7.54952E-15,7.56848E-15
0.3885,6.28731,3.73324,7.54952E-15,7.56842E-15
0.39,6.26909,3.74649,6.66134E-15,6.68019E-15
0.3915,6.25156,3.75972,6.21725E-15,6.23605E-15
0.393,6.23472,3.77294,6.21725E-15,6.236E-15
0.3945,6.21859,3.78615,6.66134E-15,6.68005E-15
0.396,6.20317,3.79934,5.77316E-15,5.79184E-15
0.3975,6.18846,3.81252,6.21725E-15,6.23591E-15
0.399,6.17447,3.82569,6.21725E-15,6.23588E-15
0.4005,6.1612,3.83384,0.005,4.14946E-15
0.402,6.14865,3.83198,0.02,4.60743E-15
0.4035,6.13682,3.8301,0.035,4.17721E-15
0.405,6.1257,3.82822,0.05,4.63518E-15
0.4065,6.1153,3.82631,0.065,3.31679E-15
0.408,6.1056,3.8244,0.08,2.8727E-15
0.4095,6.0966,3.82247,0.095,2.8727E-15
0.411,6.08829,3.82052,0.11,1.54043E-15
0.4125,6.08066,3.81857,0.125,1.55431E-15
0.414,6.0737,3.81659,0.14,6.66134E-16
0.4155,6.06739,3.81461,0.155,2.22045E-16
0.417,6.06172,3.81261,0.17,7.77156E-16
0.4185,6.05667,3.8106,0.185,2.55351E-15
0.42,6.05222,3.80857,0.2,2.10942E-15
0.4215,6.04836,3.80652,0.215,1.66533E-15
0.423,6.04507,3.80447,0.23,1.66533E-15
0.4245,6.04232,3.8024,0.245,1.22125E-15
0.426,6.0401,3.80031,0.26,2.10942E-15
0.4275,6.03837,3.79821,0.275,2.10942E-15
0.429,6.03712,3.7961,0.29,2.10942E-15
0.4305,6.03631,3.79397,0.305,2.10942E-15
0.432,6.03592,3.79183,0.32,4.32987E-15
0.4335,6.03593,3.78967,0.335,2.9976E-15
0.435,6.0363,3.7875,0.35,3.88578E-15
0.4365,6.03701,3.78531,0.365,4.32987E-15
0.438,6.03802,3.78311,0.38,2.55351E-15
0.4395,6.03931,3.78089,0.395,2.9976E-15
0.441,6.04084,3.77866,0.41,2.9976E-15
0.4425,6.04259,3.77641,0.425,1.22125E-15
0.444,6.04451,3.77415,0.44,1.22125E-15
0.4455,6.04658,3.77188,0.455,1.66533E-15
0.447,6.04877,3.76959,0.47,2.9976E-15
0.4485,6.05103,3.76728,0.485,2.55351E-15
0.45,6.05335,3.76496,0.5,1.66533E-15
0.4515,6.05568,3.76262,0.515,2.66454E-15
0.453,6.05799,3.76027,0.53,2.33147E-15
0.4545,6.06025,3.75791,0.545,2.88658E-15
0.456,6.06243,3.75552,0.56,2.10942E-15
0.4575,6.06449,3.75313,0.575,2.66454E-15
0.459,6.0664,3.75071,0.59,1.88738E-15
0.4605,6.06813,3.74829,0.605,1.9984E-15
0.462,6.06964,3.74584,0.62,2.9976E-15
0.4635,6.07091,3.74338,0.635,1.77636E-15
0.465,6.07191,3.74091,0.65,2.33147E-15
0.4665,6.0726,3.73842,0.665,1.9984E-15
0.468,6.07295,3.73591,0.68,2.9976E-15
0.4695,6.07295,3.73339,0.695,1.33227E-15
0.471,6.07255,3.73085,0.71,2.77556E-15
0.4725,6.07173,3.7283,0.725,1.11022E-15
0.474,6.07047,3.72573,0.74,2.10942E-15
0.4755,6.06875,3.72315,0.755,2.66454E-15
0.477,6.06653,3.72055,0.77,9.99201E-16
0.4785,6.0638,3.71793,0.785,2.44249E-15
0.48,6.06053,3.7153,0.8,8.88178E-16
0.4815,6.0567,3.71265,0.815,2.33147E-15
0.483,6.0523,3.70999,0.83,2.44249E-15
0.4845,6.04731,3.70731,0.845,2.55351E-15
0.486,6.04171,3.70461,0.86,2.22045E-15
0.4875,6.03549,3.7019,0.875,2.33147E-15
0.489,6.02863,3.69917,0.89,2.88658E-15
0.4905,6.02112,3.69642,0.905,4.32987E-15
0.492,6.01296,3.69366,0.92,3.10862E-15
0.4935,6.00412,3.69088,0.935,9.99201E-16
0.495,5.99461,3.68809,0.95,3.33067E-15
0.4965,5.98442,3.68528,0.965,2.10942E-15
0.498,5.97354,3.68245,0.98,2.22045E-15
0.4995,5.96197,3.67961,0.995,1.88738E-15
0.501,5.94972,3.67675,1.01,1.55431E-15
0.5025,5.93677,3.67387,1.025,1.55431E-15
0.504,5.92313,3.67098,1.04,1.77636E-15
0.5055,5.90881,3.66806,1.055,8.88178E-16
0.507,5.89381,3.66514,1.07,-6.66134E-16
0.5085,5.87814,3.66219,1.085,2.22045E-16
0.51,5.86181,3.65923,1.1,0
0.5115,5.84481,3.65625,1.115,0
0.513,5.82718,3.65326,1.13,-2.22045E-16
0.5145,5.80891,3.65025,1.145,-8.88178E-16
0.516,5.79003,3.64722,1.16,-8.88178E-16
0.5175,5.77054,3.64417,1.175,-1.11022E-15
0.519,5.75047,3.64111,1.19,-1.9984E-15
0.5205,5.72983,3.63803,1.205,-2.66454E-15
0.522,5.70864,3.63493,1.22,-3.9968E-15
0.5235,5.68692,3.63182,1.235,-2.44249E-15
0.525,5.6647,3.62869,1.25,-1.55431E-15
0.5265,5.642,3.62554,1.265,-1.77636E-15
0.528,5.61883,3.62237,1.28,-3.55271E-15
0.5295,5.59524,3.61919,1.295,-5.55112E-15
0.531,5.57124,3.61599,1.31,-3.77476E-15
0.5325,5.54686,3.61277,1.325,-3.10862E-15
0.534,5.52212,3.60953,1.34,-2.66454E-15
0.5355,5.49707,3.60628,1.355,-5.10703E-15
0.537,5.47172,3.60301,1.37,-4.21885E-15
0.5385,5.44611,3.59972,1.385,-3.9968E-15
0.54,5.42026,3.59641,1.4,-4.44089E-15
0.5415,5.39421,3.59309,1.415,-5.10703E-15
0.543,5.368,3.58974,1.43,-4.21885E-15
0.5445,5.34165,3.58638,1.445,-4.44089E-15
0.546,5.3152,3.58301,1.46,-4.44089E-15
0.5475,5.28867,3.57961,1.475,-4.66294E-15
0.549,5.26211,3.5762,1.49,-4.66294E-15
0.5505,5.23554,3.57277,1.505,-5.77316E-15
0.552,5.20901,3.56932,1.52,-6.66134E-15
0.5535,5.18253,3.56585,1.535,-7.32747E-15
0.555,5.15615,3.56236,1.55,-8.65974E-15
0.5565,5.1299,3.55886,1.565,-8.21565E-15
0.558,5.10381,3.55534,1.58,-7.99361E-15
0.5595,5.07792,3.5518,1.595,-8.65974E-15
0.561,5.05225,3.54824,1.61,-7.99361E-15
0.5625,5.02684,3.54466,1.625,-9.54792E-15
0.564,5.00171,3.54106,1.64,-9.99201E-15
0.5655,4.97691,3.53745,1.655,-9.32587E-15
0.567,4.95246,3.53382,1.67,-9.10383E-15
0.5685,4.92838,3.53017,1.685,-8.65974E-15
0.57,4.90471,3.5265,1.7,-8.65974E-15
0.5715,4.88148,3.52281,1.715,-8.43769E-15
0.573,4.8587,3.51911,1.73,-9.99201E-15
0.5745,4.83641,3.51538,1.745,-1.08802E-14
0.576,4.81463,3.51164,1.76,-1.11022E-14
0.5775,4.79339,3.50787,1.775,-1.08802E-14
0.579,4.7727,3.50409,1.79,-1.06581E-14
0.5805,4.75259,3.50029,1.805,-1.11022E-14
0.582,4.73308,3.49647,1.82,-1.13243E-14
0.5835,4.71418,3.49264,1.835,-1.02141E-14
0.585,4.69591,3.48878,1.85,-1.24345E-14
0.5865,4.67829,3.48491,1.865,-1.22125E-14
0.588,4.66134,3.48101,1.88,-1.28786E-14
0.5895,4.64506,3.4771,1.895,-1.24345E-14
0.591,4.62947,3.47317,1.91,-1.33227E-14
0.5925,4.61458,3.46921,1.925,-1.33227E-14
0.594,4.60039,3.46524,1.94,-1.42109E-14
0.5955,4.58692,3.46125,1.955,-1.39888E-14
0.597,4.57417,3.45724,1.97,-1.44329E-14
0.5985,4.56214,3.45322,1.985,-1.53211E-14
0.6,4.55083,3.44917,2,-1.53211E-14
0.6015,4.54025,3.4451,2.015,-1.55431E-14
0.603,4.5304,3.44102,2.03,-1.46549E-14
0.6045,4.52126,3.43691,2.045,-1.55431E-14
0.606,4.51285,3.43278,2.06,-1.55431E-14
0.6075,4.50515,3.42864,2.075,-1.37668E-14
0.609,4.49816,3.42448,2.09,-1.33227E-14
0.6105,4.49187,3.42029,2.105,-1.42109E-14
0.612,4.48626,3.41609,2.12,-1.37668E-14
0.6135,4.48133,3.41186,2.135,-1.33227E-14
0.615,4.47707,3.40762,2.15,-1.42109E-14
0.6165,4.47345,3.40336,2.165,-1.37668E-14
0.618,4.47047,3.39908,2.18,-1.28786E-14
0.6195,4.46811,3.39478,2.195,-1.24345E-14
0.621,4.46634,3.39045,2.21,-1.15463E-14
0.6225,4.46515,3.38611,2.225,-1.24345E-14
0.624,4.46452,3.38175,2.24,-1.11022E-14
0.6255,4.46442,3.37737,2.255,-1.15463E-14
0.627,4.46484,3.37297,2.27,-1.02141E-14
0.6285,4.46574,3.36855,2.285,-1.02141E-14
0.63,4.46711,3.3641,2.3,-1.11022E-14
0.6315,4.46891,3.35964,2.315,-1.02141E-14
0.633,4.47112,3.35516,2.33,-9.32587E-15
0.6345,4.4737,3.35066,2.345,-9.76996E-15
0.636,4.47664,3.34614,2.36,-9.76996E-15
0.6375,4.4799,3.34159,2.375,-8.43769E-15
0.639,4.48346,3.33703,2.39,-9.32587E-15
0.6405,4.48727,3.33245,2.405,-8.88178E-15
0.642,4.4913,3.32784,2.42,-9.32587E-15
0.6435,4.49554,3.32322,2.435,-8.43769E-15
0.645,4.49994,3.31857,2.45,-8.88178E-15
0.6465,4.50447,3.31391,2.465,-8.43769E-15
0.648,4.5091,3.30922,2.48,-7.10543E-15
0.6495,4.51379,3.30452,2.495,-6.21725E-15
0.651,4.51851,3.29979,2.51,-7.99361E-15
0.6525,4.52324,3.29504,2.525,-5.77316E-15
0.654,4.52793,3.29028,2.54,-5.77316E-15
0.6555,4.53255,3.28549,2.555,-5.32907E-15
0.657,4.53707,3.28068,2.57,-4.44089E-15
0.6585,4.54145,3.27585,2.585,-4.44089E-15
0.66,4.54567,3.271,2.6,-3.55271E-15
0.6615,4.5497,3.26613,2.615,-2.22045E-15
0.663,4.55349,3.26123,2.63,-3.10862E-15
0.6645,4.55702,3.25632,2.645,-1.77636E-15
0.666,4.56027,3.25139,2.66,-1.77636E-15
0.6675,4.56319,3.24643,2.675,-1.77636E-15
0.669,4.56577,3.24145,2.69,-1.77636E-15
0.6705,4.56797,3.23646,2.705,-4.44089E-16
0.672,4.56977,3.23144,2.72,4.44089E-16
0.6735,4.57114,3.2264,2.735,0
0.675,4.57205,3.22134,2.75,8.88178E-16
0.6765,4.57248,3.21626,2.765,1.33227E-15
0.678,4.57242,3.21115,2.78,1.33227E-15
0.6795,4.57183,3.20603,2.795,1.33227E-15
0.681,4.57069,3.20088,2.81,8.88178E-16
0.6825,4.569,3.19572,2.825,8.88178E-16
0.684,4.56672,3.19053,2.84,1.33227E-15
0.6855,4.56384,3.18532,2.855,2.22045E-15
0.687,4.56035,3.18009,2.87,3.10862E-15
0.6885,4.55624,3.17483,2.885,5.77316E-15
0.69,4.55148,3.16956,2.9,4.44089E-15
0.6915,4.54607,3.16426,2.915,3.55271E-15
0.693,4.54001,3.15895,2.93,4.88498E-15
0.6945,4.53327,3.15361,2.945,4.44089E-15
0.696,4.52586,3.14825,2.96,4.44089E-15
0.6975,4.51777,3.14286,2.975,5.77316E-15
0.699,4.509,3.13746,2.99,4.88498E-15
0.7005,4.49954,3.13203,3.005,5.32907E-15
0.702,4.4894,3.12659,3.02,6.21725E-15
0.7035,4.47858,3.12112,3.035,6.66134E-15
0.705,4.46707,3.11563,3.05,5.77316E-15
0.7065,4.45489,3.11011,3.065,6.66134E-15
0.708,4.44204,3.10458,3.08,6.66134E-15
0.7095,4.42853,3.09902,3.095,5.77316E-15
0.711,4.41436,3.10172,3.10172,4.44089E-15
0.7125,4.39955,3.10642,3.10642,4.88498E-15
0.714,4.38411,3.11111,3.11111,5.32907E-15
0.7155,4.36805,3.11579,3.11579,5.77316E-15
0.717,4.35139,3.12045,3.12045,5.32907E-15
0.7185,4.33414,3.12511,3.12511,4.88498E-15
0.72,4.31633,3.12975,3.12975,4.88498E-15
