"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0,565.6854248046875,0,0,0,0,0,0,480
2.9701772291446105e-005,564.69366455078125,0.0060702972114086151,-0.56869369745254517,0.56262338161468506,287.38198852539062,-565.6585693359375,278.27655029296875,798.315673828125
2.9701772291446105e-005,564.69366455078125,0.0060702972114086151,-0.56869369745254517,0.56262338161468506,287.38198852539062,-565.6585693359375,278.27655029296875,798.315673828125
0.00013591077004093677,561.14752197265625,0.041761979460716248,-0.60690945386886597,0.5651475191116333,303.45477294921875,-565.14752197265625,261.6927490234375,792.67706298828125
0.00013591077004093677,561.14752197265625,0.041761979460716248,-0.60690945386886597,0.5651475191116333,303.45477294921875,-565.14752197265625,261.6927490234375,792.67706298828125
0.00019999999494757503,559.00836181640625,0.061466537415981293,-1.049223780632019,0.98775720596313477,312.2379150390625,-563.00927734375,250.77133178710937,789.42633056640625
0.00039999998989515007,552.3681640625,0.12274589389562607,-6.7375631332397461,6.6148176193237305,339.56320190429687,-556.38043212890625,216.81719970703125,799.3125
0.00060000002849847078,545.83123779296875,0.18354083597660065,-15.965120315551758,15.781579971313477,366.70144653320312,-549.86187744140625,183.16041564941406,827.85284423828125
0.00079999997979030013,539.417236328125,0.24361142516136169,-24.859312057495117,24.615701675415039,393.53863525390625,-543.465576171875,149.92695617675781,859.431396484375
0.0010000000474974513,533.09869384765625,0.30272060632705688,-29.607139587402344,29.304418563842773,419.938720703125,-537.15655517578125,117.21782684326172,877.9954833984375
0.0012000000569969416,526.7965087890625,0.36063504219055176,-26.551885604858398,26.191251754760742,445.74179077148437,-530.84820556640625,85.106391906738281,867.79888916015625
0.00139999995008111,520.38238525390625,0.41712626814842224,-12.302432060241699,11.885305404663086,470.76608276367187,-524.405517578125,53.639419555664062,814.74066162109375
0.0014932057820260525,517.30889892578125,0.44290375709533691,-0.96421265602111816,0.52130889892578125,482.10678100585937,-521.309326171875,39.202571868896484,772.14404296875
0.0014932057820260525,517.30889892578125,0.44290375709533691,-0.96421265602111816,0.52130889892578125,482.10678100585937,-521.309326171875,39.202571868896484,772.14404296875
0.0015999999595806003,513.7449951171875,0.44993844628334045,-0.92361283302307129,0.47367435693740845,483.84213256835937,-495.7100830078125,11.867958068847656,744.149169921875
0.0017999999690800905,507.0709228515625,0.49152225255966187,-0.93571525812149048,0.44419300556182861,501.29702758789062,-477.63238525390625,-23.664628982543945,736.57879638671875
0.0018860470736399293,504.19955444335937,0.50819957256317139,-0.9385300874710083,0.4303305447101593,508.19998168945312,-469.26547241210937,-38.934513092041016,733.04608154296875
0.0018860470736399293,504.19955444335937,0.50819957256317139,-0.9385300874710083,0.4303305447101593,508.19998168945312,-469.26547241210937,-38.934513092041016,733.04608154296875
0.0020000000949949026,500.41217041015625,6.453587532043457,-6.8521566390991211,0.39856910705566406,504.42446899414062,-451.49700927734375,-52.927486419677734,734.16070556640625
0.002199999988079071,494.03033447265625,43.884231567382812,-44.225811004638672,0.34158104658126831,498.11746215820312,-419.84942626953125,-78.268035888671875,850.58087158203125
0.0024000001139938831,488.35647583007812,111.88481140136719,-112.16806030273437,0.28324493765830994,492.57955932617187,-387.91238403320312,-104.66716766357422,1111.5015869140625
0.0026000000070780516,483.7646484375,205.33555603027344,-205.55934143066406,0.22379095852375031,488.174560546875,-355.98287963867187,-132.19169616699219,1518.2518310546875
0.00279999990016222,480.55667114257812,318.50042724609375,-318.66387939453125,0.16345380246639252,485.19287109375,-324.32342529296875,-160.86946105957031,2069.93212890625
0.0030000000260770321,478.9544677734375,445.17352294921875,-445.2760009765625,0.10247156023979187,483.84393310546875,-293.15780639648437,-190.68614196777344,2758.00439453125
0.0031999999191612005,479.09500122070312,578.8316650390625,-578.872802734375,0.041084911674261093,484.25173950195313,-262.6683349609375,-221.58340454101562,3562.133544921875
0.0034000000450760126,481.02713012695312,712.79388427734375,-712.7734375,-0.020463882014155388,486.45172119140625,-232.99391174316406,-253.45780944824219,4447.849609375
0.003599999938160181,484.70989990234375,840.38726806640625,-840.30535888671875,-0.081931911408901215,490.38958740234375,-204.22880554199219,-286.16079711914062,5366.39501953125
0.0038000000640749931,490.01473999023437,955.10443115234375,-954.9613037109375,-0.14307659864425659,495.923828125,-176.42353820800781,-319.50027465820312,6256.77880859375
0.0040000001899898052,496.72808837890625,1050.7667236328125,-1050.5631103515625,-0.2036566287279129,502.82843017578125,-149.58580017089844,-353.24261474609375,7050.013671875
0.00419999985024333,504.55718994140625,1121.6715087890625,-1121.4080810546875,-0.26343291997909546,510.79925537109375,-123.68304443359375,-387.1162109375,7675.01171875
0.0043999999761581421,513.13726806640625,1162.7320556640625,-1162.409912109375,-0.32216954231262207,519.46136474609375,-98.645759582519531,-420.81561279296875,8065.6376953125
0.0046000001020729542,522.04058837890625,1169.6014404296875,-1169.2218017578125,-0.37963473796844482,528.37835693359375,-74.371635437011719,-454.00674438476562,8168.146484375
0.0048000002279877663,530.78692626953125,1138.7821044921875,-1138.3465576171875,-0.43560165166854858,537.06298828125,-50.730438232421875,-486.33251953125,7948.23681640625
0.004999999888241291,538.85546875,1067.7130126953125,-1067.22314453125,-0.48984947800636292,544.98931884765625,-27.569690704345703,-517.419677734375,7396.8818359375
0.0052000000141561031,545.69818115234375,954.83587646484375,-954.293701171875,-0.54216408729553223,551.60626220703125,-4.7208080291748047,-546.88543701171875,6534.25732421875
0.0052333311177790165,546.6800537109375,931.90826416015625,-931.3575439453125,-0.55068004131317139,552.54217529296875,-0.93080598115921021,-551.61138916015625,6363.3603515625
0.0052333311177790165,546.6800537109375,931.90826416015625,-931.3575439453125,-0.55068004131317139,552.54217529296875,-0.93080598115921021,-551.61138916015625,6363.3603515625
