"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.005230,546.672065,931.954725,-931.404363,-0.550362,552.534321,-1.085811,-551.448510,6363.523884
0.005400,550.777840,808.387001,-790.405036,-17.981965,556.375521,-0.772422,-555.603099,5425.465709
0.005600,553.793291,644.450703,-559.917628,-84.533076,558.996542,-0.475384,-558.521158,4237.150080
0.005800,554.512287,464.085006,-263.636421,-200.448585,559.238890,-0.063188,-559.175703,3107.172449
0.005950,553.425484,319.462547,-0.573060,-318.889487,557.744404,0.318316,-558.062720,2403.753504
0.006000,552.805052,317.000326,-0.204022,-316.796304,380.729856,176.707878,-557.437734,2255.446240
0.006200,550.334057,317.726446,-0.143281,-317.583165,349.124611,205.843646,-554.968257,2242.059998
0.006400,547.962126,331.137723,-0.082105,-331.055618,317.364176,235.259039,-552.623215,2299.851920
0.006600,545.831844,353.211892,-0.021039,-353.190853,285.788106,264.749040,-550.537146,2409.539889
0.006800,544.030733,379.728027,0.040694,-379.768721,254.047512,294.741621,-548.789132,2550.334951
0.007000,542.589318,406.376841,0.102262,-406.479102,222.569583,324.831497,-547.401080,2699.482125
0.007200,541.480684,428.869985,0.163231,-429.033215,191.553376,354.784120,-546.337496,2832.292336
0.007400,540.621480,443.049692,0.223652,-443.273344,160.927019,384.579693,-545.506713,2923.277488
0.007600,539.874390,444.995120,0.282970,-445.278091,130.896502,413.867073,-544.763575,2947.691596
0.007800,539.051967,431.122305,0.341437,-431.463742,101.238202,442.675264,-543.913466,2884.083370
0.008000,537.921738,398.277083,0.398333,-398.675416,72.192141,470.525465,-542.717606,2716.353368
0.008200,536.212529,343.817138,0.453800,-344.270939,43.549298,497.350238,-540.899536,2436.827271
0.008400,533.621736,265.682167,0.507447,-266.189614,15.352714,522.799818,-538.152532,2047.950547
0.008510,531.736219,212.957445,0.535638,-213.493082,0.261739,535.899859,-536.161598,1796.268129
0.008600,529.830092,159.225015,7.007154,-166.232169,0.152218,534.002263,-534.154481,1563.300042
0.008800,524.688104,0.821505,65.473699,-66.295204,-0.064652,528.818816,-528.754163,1102.902928
0.009000,518.918698,0.303688,76.110994,-76.414682,-109.690816,523.070178,-413.379361,1038.062762
0.009200,513.476553,0.248261,114.129219,-114.377481,-134.721186,517.704024,-382.982839,1175.135811
0.009400,508.700591,0.187707,175.268359,-175.456066,-162.671321,513.050289,-350.378969,1429.543268
0.009600,504.865880,0.124385,254.479487,-254.603872,-192.494279,509.373945,-316.879666,1794.726183
0.009800,502.177256,0.068154,346.281722,-346.349875,-219.357647,506.868875,-287.511228,2259.915094
0.010000,500.764401,0.006312,444.916743,-444.923055,-249.670816,505.653230,-255.982414,2804.518009
0.010200,500.679011,-0.010397,544.448029,-544.437632,-258.082159,505.766886,-247.684727,3399.357309
0.010400,501.893793,-0.091209,639.017053,-638.925844,-299.190122,507.170722,-207.980600,4008.358988
0.010600,504.303427,-0.146410,722.812187,-722.665777,-328.078902,509.747887,-181.668985,4584.191860
0.010800,507.727483,-0.231291,790.380851,-790.149560,-372.299088,513.306988,-141.007900,5083.337607
0.011000,511.915078,-0.236639,836.608890,-836.372252,-377.112938,517.587025,-140.474087,5430.575837
0.011200,516.551444,-0.324193,857.065105,-856.740912,-423.228830,522.264207,-99.035377,5617.849042
0.011400,521.265943,-0.398923,847.848051,-847.449129,-462.941652,526.960188,-64.018536,5588.552126
0.011600,525.641434,-0.465516,805.861842,-805.396326,-498.383820,531.251632,-32.867812,5321.786804
0.011800,529.225054,-0.519924,728.840738,-728.320814,-527.302829,534.681148,-7.378319,4813.450955
0.011830,529.720010,-0.492124,712.184387,-711.692264,-513.633522,535.142817,-21.509296,4686.178493
0.012000,531.561329,-16.013297,623.137668,-607.124371,-536.199409,536.790519,-0.591110,4100.562766
0.012200,532.428106,-87.304293,508.280824,-420.976531,-537.022617,537.356289,-0.333672,3329.944239
0.012400,531.689672,-210.873446,382.250834,-171.377389,-536.281724,536.242228,0.039496,2600.224584
0.012510,530.502410,-303.575418,305.763390,-2.187972,-535.110679,534.809292,0.301387,2256.185587
0.012600,529.393166,-314.933379,315.157537,-0.224158,-534.022189,379.089974,154.932215,2186.569536
0.012800,527.131803,-350.878665,351.042227,-0.163562,-531.832661,347.697206,184.135455,2360.339223
0.013000,525.441552,-399.874683,399.977185,-0.102502,-530.240344,316.371016,213.869328,2617.158287
0.013200,524.464685,-457.120208,457.161374,-0.041165,-529.377908,285.271649,244.106260,2937.117106
0.013400,524.278027,-517.623603,517.603512,0.020092,-529.312196,254.610236,274.701960,3295.764162
0.013600,524.891284,-576.328467,576.246730,0.081737,-530.042800,224.152946,305.889854,3663.576527
0.013800,526.246997,-628.238524,628.095558,0.142966,-531.502269,194.268155,337.234114,4006.513819
0.014000,528.222232,-668.545433,668.341814,0.203619,-533.558053,164.969647,368.588406,4287.791427
0.014200,530.631827,-692.746898,692.483612,0.263285,-536.015987,136.365123,399.650864,4470.593258
0.014400,533.233314,-696.761542,696.439477,0.322065,-538.625439,108.279970,430.345469,4521.739853
0.014600,535.733194,-677.030625,676.651019,0.379606,-541.085795,80.739623,460.346172,4415.301941
0.014800,537.794500,-630.609899,630.174476,0.435423,-543.054199,53.815139,489.239061,4136.356339
0.015000,539.045586,-555.246288,554.756555,0.489733,-544.154502,27.210491,516.944011,3684.554083
0.015200,539.089718,-449.437770,448.895650,0.542120,-543.986964,0.933322,543.053643,3075.811467
0.015400,537.576102,-326.315299,298.001578,28.313722,-542.199335,0.269688,541.929647,2371.535451
0.015600,534.401827,-200.234714,87.278586,112.956128,-538.688263,-0.025678,538.713940,1721.369257
0.015670,532.935839,-156.573585,2.029791,154.543794,-537.093368,-0.152514,537.245882,1529.954810
0.015800,529.914265,-162.071912,0.263630,161.808282,-398.933742,-135.303335,534.237078,1439.100606
0.016000,525.556723,-190.733363,0.203876,190.529487,-366.906592,-163.030334,529.936927,1548.613869
0.016200,521.713994,-238.446622,0.143285,238.303337,-334.737485,-191.452207,526.189692,1759.958519
0.016400,518.608689,-300.442552,0.082070,300.360482,-302.639514,-220.568932,523.208446,2059.914739
0.016600,516.397497,-371.617574,0.020661,371.596913,-270.900165,-250.239505,521.139670,2431.554031
0.016800,515.167533,-446.662194,-0.040907,446.703101,-239.576564,-280.483295,520.059860,2852.168178
0.017000,514.934488,-520.195077,-0.101930,520.297007,-209.021855,-310.952085,519.973941,3292.439255
0.017200,515.642545,-586.893630,-0.162509,587.056139,-179.153146,-341.662309,520.815454,3716.957905
0.017400,517.166081,-641.630470,-0.223422,641.853893,-149.512977,-372.935544,522.448522,4086.307632
0.017600,519.313113,-679.599544,-0.283043,679.882588,-120.813886,-403.857661,524.671547,4359.402568
0.017800,521.830386,-696.434481,-0.341451,696.775932,-92.885446,-434.337098,527.222544,4498.080619
0.018000,524.409987,-688.318948,-0.398393,688.717341,-65.696230,-464.089735,529.785965,4471.150877
0.018200,526.697355,-652.082444,-0.453815,652.536259,-39.092743,-492.908168,532.000911,4258.851923
0.018400,528.300385,-585.283861,-0.507099,585.790960,-13.185357,-520.285037,533.470394,3856.293186
0.018500,528.704708,-541.789787,-0.532092,542.321879,-0.847494,-532.940260,533.787753,3598.364603
0.018600,528.808458,-482.486938,-8.128022,490.614960,-0.474358,-533.306135,533.780493,3278.105351
0.018800,527.978103,-321.743861,-65.326881,387.070742,-0.256417,-532.429436,532.685853,2645.339744
0.019000,525.726914,-99.764940,-177.536220,277.301160,0.077771,-530.180692,530.102920,2059.890282
0.019080,524.495802,-0.591217,-233.650778,234.241995,0.233059,-528.962638,528.729578,1874.862028
0.019200,522.338769,-0.247792,-251.640794,251.888586,139.524299,-526.841245,387.316946,1848.711385
0.019400,519.287960,-0.185809,-296.110506,296.296315,169.035131,-523.879319,354.844188,2053.773075
0.019600,516.938176,-0.124595,-356.030174,356.154769,198.527330,-521.649318,323.121989,2355.862296
0.019800,515.462142,-0.078203,-426.353536,426.431739,221.055508,-520.313887,299.258380,2738.560340
0.020000,514.963624,-0.006251,-501.818635,501.824887,256.857410,-519.966228,263.108818,3175.980381
0.020200,515.475071,0.055425,-577.014846,576.959421,288.026418,-520.628005,232.601587,3641.655250
0.020400,516.957058,0.047869,-646.544431,646.496562,285.058872,-522.249056,237.190184,4093.377977
0.020600,519.299433,0.141801,-705.279827,705.138026,333.255026,-524.708803,191.453778,4501.778525
0.020800,522.324370,0.214321,-748.235399,748.021078,371.070406,-527.819572,156.749166,4819.009959
0.021000,525.790970,0.285322,-770.905485,770.620163,408.327028,-531.331435,123.004407,5005.142029
0.021200,529.401502,0.354155,-769.296311,768.942156,444.547105,-534.938672,90.391567,5025.053317
0.021400,532.809074,0.411903,-740.032441,739.620539,475.095358,-538.287652,63.192294,4850.661837
0.021600,535.626410,0.468779,-680.458138,679.989360,504.882482,-540.985777,36.103295,4475.555237
0.021800,537.435992,0.515987,-588.686673,588.170687,529.299578,-542.611765,13.312187,3903.570080
0.021870,537.735499,0.500842,-551.540019,551.039177,521.839600,-542.836994,20.997394,3663.464175
0.022000,537.812734,11.146061,-468.960957,457.814896,542.291757,-542.738426,0.446668,3176.436356
0.022200,536.544882,76.689789,-343.090378,266.400589,540.963581,-541.153291,0.189711,2433.779807
0.022400,533.557543,196.967436,-210.958583,13.991147,537.964394,-537.781418,-0.182976,1784.579447
0.022410,533.372840,203.971254,-204.569255,0.598001,537.780306,-537.576933,-0.203373,1758.387645
0.022600,529.684957,221.012505,-221.236318,0.223813,534.126138,-378.969467,-155.156671,1710.867409
0.022800,526.174808,257.825763,-257.989418,0.163655,530.689562,-347.172549,-183.517013,1872.306332
0.023000,523.261164,309.747352,-309.849901,0.102549,527.879706,-315.214155,-212.665551,2122.998424
0.023200,521.113290,371.904593,-371.945726,0.041133,525.856089,-283.494792,-242.361297,2446.181573
0.023400,519.833773,439.190305,-439.169879,-0.020427,524.711084,-252.142168,-272.568916,2820.330070
0.023600,519.456252,506.391621,-506.309713,-0.081909,524.467906,-221.279566,-303.188340,3218.198897
0.023800,519.944878,568.317888,-568.174890,-0.142998,525.080322,-191.041154,-334.039168,3606.948412
0.024000,521.195482,619.934081,-619.730493,-0.203588,526.434095,-161.422955,-365.011140,3949.627662
0.024200,523.038488,656.483385,-656.220380,-0.263005,528.350136,-132.672406,-395.677730,4207.597625
0.024400,525.243435,673.607300,-673.285922,-0.321378,530.589269,-104.605611,-425.983658,4344.284782
0.024600,527.525024,667.454896,-667.075517,-0.379379,532.858490,-76.739648,-456.118842,4329.320692
0.024800,529.550562,634.778575,-634.343040,-0.435536,534.818616,-49.641330,-485.177286,4141.595008
0.025000,530.948531,573.020643,-572.531234,-0.489409,536.093012,-23.341597,-512.751415,3773.893013
0.025170,531.343212,494.361528,-493.826377,-0.535151,536.330329,-0.589240,-535.741088,3315.761469
0.025200,531.318504,480.631618,-479.585071,-1.046546,536.277649,-0.478538,-535.799111,3233.616970
0.025400,530.333022,374.096175,-336.941067,-37.155108,535.042989,-0.299786,-534.743204,2598.179677
0.025600,527.898821,263.141384,-133.730958,-129.410427,532.294629,-0.004321,-532.290308,1995.635789
0.025710,526.014027,202.640510,-2.533514,-200.106996,530.218141,0.197573,-530.415714,1724.900261
0.025800,524.149489,211.780581,-0.263599,-211.516983,396.085293,132.486436,-528.571729,1659.853662
0.026000,520.515258,249.282790,-0.204251,-249.078539,364.632069,160.380500,-525.012569,1821.183727
0.026200,517.505003,304.510361,-0.143262,-304.367098,332.687722,189.425115,-522.112836,2084.978304
0.026400,515.322577,372.532667,-0.082080,-372.450587,301.073093,218.993428,-520.066521,2436.785957
0.026600,514.103930,448.117415,-0.020598,-448.096817,269.798735,249.200372,-518.999107,2857.049608
0.026800,513.913963,525.863025,0.040895,-525.903920,239.034845,279.929848,-518.964693,3319.796210
0.027000,514.745187,600.333796,0.102293,-600.436089,208.825683,311.119235,-519.944918,3792.155350
0.027200,516.518120,666.192662,0.162913,-666.355575,179.468039,342.381587,-521.849625,4235.246013
0.027400,519.083563,718.337168,0.222851,-718.560018,150.834292,373.685120,-524.519412,4606.650729
0.027600,522.226541,752.023367,0.282878,-752.306245,122.425853,405.303964,-527.729817,4864.055596
0.027800,525.671899,762.986249,0.341382,-763.327630,94.907634,436.289517,-531.197152,4968.637746
0.028000,529.091430,747.544408,0.398442,-747.942850,68.071699,466.514151,-534.585849,4890.546754
0.028200,532.112187,702.695294,0.453812,-703.149106,41.852339,495.664619,-537.516958,4612.840446
0.028400,534.326260,626.191895,0.507441,-626.699336,16.068305,523.509768,-539.578073,4135.291282
0.028520,535.092670,563.873180,0.538981,-564.412161,0.619332,539.600544,-540.219876,3756.279873
0.028600,535.304953,514.436583,4.891896,-519.328478,0.509544,539.828095,-540.337639,3474.545365
0.028800,534.758757,346.204953,54.719162,-400.924116,0.291485,539.213322,-539.504808,2748.393646
0.029000,532.590696,116.558316,159.377356,-275.935673,-0.042819,537.024935,-536.982116,2073.021080
0.029090,531.141494,0.281282,220.346263,-220.627545,-127.149644,535.581397,-408.431754,1726.136694
0.029200,529.037249,0.258717,230.580928,-230.839644,-137.390389,533.497603,-396.107215,1764.577441
0.029400,525.632796,0.193653,264.251124,-264.444777,-168.253478,530.160432,-361.906954,1908.726607
0.029600,522.790058,0.130242,314.112541,-314.242782,-198.587804,527.417359,-328.829555,2147.968811
0.029800,520.693144,0.064230,375.348327,-375.412557,-230.606523,525.442855,-294.836332,2465.287769
0.030000,519.459998,0.002002,442.871361,-442.873363,-261.171410,524.344695,-263.173286,2840.433397
0.030200,519.139722,-0.052740,511.459570,-511.406831,-288.450573,524.161541,-235.710968,3246.087899
0.030400,519.711621,-0.114860,575.891992,-575.777132,-319.861275,524.862241,-205.000967,3650.429025
0.030600,521.085979,-0.126772,631.037561,-630.910788,-326.559750,526.346876,-199.787127,4009.093604
0.030800,523.106592,-0.211505,672.106189,-671.894684,-369.977277,528.449537,-158.472261,4299.724944
0.031000,525.554923,-0.291902,694.580045,-694.288143,-411.422268,530.942731,-119.520463,4477.432175
0.031200,528.155835,-0.350830,694.455874,-694.105045,-442.186683,533.543331,-91.356647,4502.190355
0.031400,530.584735,-0.362781,668.311680,-667.948899,-449.350553,535.919925,-86.569372,4337.038287
0.031600,532.475981,-0.440884,613.467520,-613.026637,-489.292793,537.701401,-48.408608,4013.271957
0.031800,533.432357,-0.488193,527.881033,-527.392840,-513.339933,538.486555,-25.146622,3500.019032
0.031850,533.476616,-0.519266,502.225627,-501.706361,-528.873102,538.479472,-9.606371,3360.244594
0.032000,533.055935,-15.143760,417.676837,-402.533077,-537.487681,537.875070,-0.387389,2863.063189
0.032200,531.179222,-86.303114,303.233820,-216.930706,-535.567688,535.698315,-0.130627,2209.030936
0.032380,528.212103,-195.738344,197.460404,-1.722060,-532.604237,532.410221,0.194016,1707.339544
0.032400,527.754078,-198.073930,198.357352,-0.283422,-532.149446,407.785938,124.363508,1610.025250
0.032600,523.867688,-224.971571,225.195478,-0.223907,-528.316799,376.112070,152.204729,1714.912911
0.032800,520.474680,-271.371259,271.534756,-0.163498,-525.016536,344.257113,180.759424,1925.864998
0.033000,517.804006,-332.546931,332.649439,-0.102508,-522.468158,312.487884,209.980274,2229.260010
0.033200,516.019126,-403.422339,403.463447,-0.041109,-520.824971,280.966879,239.858092,2607.898207
0.033400,515.214188,-478.698982,478.678582,0.020400,-520.170526,249.885341,270.285185,3038.919288
0.033600,515.411945,-552.988718,552.907244,0.081474,-520.516801,219.521144,300.995658,3492.793667
0.033800,516.563465,-620.948736,620.805928,0.142809,-521.804177,189.497651,332.306526,3933.838341
0.034000,518.549656,-677.413830,677.210343,0.203487,-523.903234,160.207865,363.695369,4321.756916
0.034200,521.184335,-717.521716,717.258730,0.262986,-526.618064,131.815907,394.802157,4614.599405
0.034400,524.219351,-736.840938,736.518832,0.322106,-529.691653,103.792487,425.899166,4773.094514
0.034600,527.350893,-731.475586,731.095986,0.379600,-532.812401,76.605944,456.206457,4764.098484
0.034800,530.227365,-698.166589,697.731010,0.435579,-535.622193,50.021284,485.600909,4565.891395
0.035000,532.458441,-634.374534,633.884764,0.489770,-537.725626,23.977599,513.748028,4171.600198
0.035180,533.575582,-548.241971,547.704448,0.537523,-538.670453,0.573220,538.097233,3650.794003
0.035200,533.625182,-538.459706,537.692333,0.767372,-538.700258,0.536924,538.163333,3590.354820
0.035400,533.371501,-425.787086,391.882658,33.904428,-538.188095,0.357978,537.830117,2895.815613
0.035600,531.576982,-307.190562,184.754922,122.435640,-536.067856,0.062319,536.005537,2223.161428
0.035740,529.332497,-219.352129,1.482208,217.869921,-533.552265,-0.216387,533.768652,1816.745346
0.035800,528.237767,-223.717284,0.263749,223.453534,-398.216656,-134.467217,532.683873,1728.802701
0.036000,524.716408,-254.270121,0.203871,254.066250,-366.547561,-162.676125,529.223686,1857.071858
0.036200,521.725565,-302.462756,0.143252,302.319504,-334.790608,-191.538688,526.329296,2085.283522
0.036400,519.469090,-363.518359,0.082484,363.435875,-303.339717,-220.855280,524.194997,2398.236034
0.036600,518.084823,-432.359103,0.020814,432.338289,-271.881347,-251.067128,522.948475,2776.559867
0.036800,517.641641,-503.732283,-0.040894,503.773177,-240.877016,-281.771087,522.648102,3195.328367
0.037000,518.137944,-572.341513,-0.102292,572.443805,-210.494661,-312.787023,523.281684,3623.303306
0.037200,519.501956,-632.979109,-0.162920,633.142029,-180.923614,-343.843415,524.767029,4023.822364
0.037400,521.593780,-680.655006,-0.223592,680.878598,-151.680771,-375.273490,526.954261,4357.180543
0.037600,524.209145,-710.722676,-0.283072,711.005748,-123.278706,-406.351110,529.629816,4583.255308
0.037800,527.084761,-718.993550,-0.341418,719.334968,-95.551937,-436.970088,532.522026,4665.981469
0.038000,529.905149,-701.843365,-0.397977,702.241341,-68.665554,-466.642610,535.308164,4577.200252
0.038200,532.310793,-656.303190,-0.453799,656.756989,-41.911658,-495.711122,537.622780,4301.660259
0.038400,533.907446,-580.136873,-0.507469,580.644343,-15.798642,-523.268509,539.067150,3838.804292
0.038520,534.301310,-520.114030,-0.538222,520.652252,-0.559322,-538.781677,539.340999,3483.797948
0.038600,534.280545,-469.536764,-5.295089,474.831853,-0.464241,-538.759595,539.223836,3204.853190
0.038800,533.160145,-302.912799,-56.580224,359.493023,-0.246332,-537.575143,537.821476,2518.139034
0.039000,530.466982,-75.479649,-163.302599,238.782248,0.087823,-534.867998,534.780175,1891.876482
0.039060,529.403842,-0.300407,-203.347459,203.647866,116.700986,-533.809770,417.108784,1644.722036
0.039200,526.621763,-0.246093,-217.863310,218.109403,142.481651,-531.056674,388.575023,1692.692764
0.039400,523.075409,-0.213503,-255.704556,255.918058,157.041574,-527.585976,370.544403,1863.025065
0.039600,520.147876,-0.134129,-309.936203,310.070332,195.318961,-524.766834,329.447873,2119.674305
0.039800,518.024961,-0.070739,-375.610708,375.681447,226.018015,-522.775208,296.757194,2460.249196
0.040000,516.824985,-0.003623,-447.555415,447.559037,259.048268,-521.719057,262.670789,2860.683350
0.040200,516.596115,0.058042,-520.447097,520.389055,289.839005,-521.635908,231.796904,3294.266698
0.040400,517.315430,0.114218,-588.963825,588.849607,318.354995,-522.492200,204.137205,3726.873402
0.040600,518.889808,0.129117,-647.895977,647.766861,326.650566,-524.184424,197.533858,4114.217903
0.040800,521.158377,0.230163,-692.370621,692.140457,378.352735,-526.541836,148.189102,4435.037965
0.041000,523.896970,0.276391,-717.765277,717.488885,402.861248,-529.331167,126.469919,4626.939976
0.041200,526.823880,0.344602,-720.060149,719.715547,438.432393,-532.262592,93.830200,4671.362136
0.041400,529.607173,0.411613,-695.782699,695.371086,473.305302,-534.997258,61.691956,4537.995411
0.041600,531.873266,0.454815,-642.146324,641.691509,495.985712,-537.156031,41.170319,4204.567766
0.041800,533.216566,0.514248,-557.153976,556.639728,526.288976,-538.329284,12.040308,3693.008315
0.041850,533.354687,0.531647,-531.887905,531.356258,535.032307,-538.416855,3.384549,3546.353011
0.042000,533.229787,14.876386,-446.740297,431.863911,537.690328,-538.107315,0.416987,3029.462399
0.042200,531.735452,85.629903,-331.388331,245.758428,536.151398,-536.311526,0.160128,2354.515736
0.042400,528.708215,209.546712,-211.494524,1.947812,533.128190,-532.920591,-0.207599,1776.388402
0.042600,524.933114,235.746180,-235.970076,0.223896,529.403772,-376.650213,-152.753559,1770.739570
0.042800,521.671101,280.225478,-280.388969,0.163491,526.230664,-344.860836,-181.369827,1974.173394
0.043000,519.104555,339.290460,-339.392965,0.102504,523.782192,-313.143161,-210.639031,2268.672767
0.043200,517.394655,407.912893,-407.954045,0.041153,522.209479,-281.681019,-240.528460,2636.708589
0.043400,516.633985,480.844527,-480.824494,-0.020033,521.594612,-250.780803,-270.813809,3055.280731
0.043600,516.844423,552.749748,-552.668646,-0.081102,521.948798,-220.423420,-301.525378,3494.982663
0.043800,517.976859,618.338717,-618.195901,-0.142816,523.212348,-190.198097,-333.014252,3920.592104
0.044000,519.912688,672.497425,-672.293864,-0.203561,525.256430,-160.847391,-364.409039,4292.378867
0.044200,522.467023,710.416895,-710.153488,-0.263407,527.886539,-132.239613,-395.646926,4569.354647
0.044400,525.393564,727.712036,-727.389941,-0.322095,530.847605,-104.376310,-426.471295,4712.927505
0.044600,528.390997,720.531793,-720.152231,-0.379563,533.830614,-77.133824,-456.696790,4691.286040
0.044800,531.110781,685.656214,-685.221024,-0.435190,536.480586,-50.644977,-485.835609,4483.416131
0.045000,533.166167,620.578676,-620.089079,-0.489598,538.405760,-24.403710,-514.002050,4083.608661
0.045180,534.114731,532.290440,-531.752513,-0.537927,539.177697,-0.625273,-538.552424,3554.189703
0.045200,534.142073,523.663387,-522.947343,-0.716044,539.187606,-0.522231,-538.665376,3501.473842
0.045400,533.684761,410.117074,-376.724787,-33.392287,538.470527,-0.343332,-538.127195,2809.356847
0.045600,531.678053,291.112135,-169.416734,-121.695402,536.137510,-0.047721,-536.089789,2143.938028
0.045730,529.496631,210.174598,-1.398572,-208.776026,533.707137,0.207377,-533.914514,1772.735548
0.045800,528.156695,215.337935,-0.263628,-215.074307,398.106995,134.479047,-532.586042,1687.685632
0.046000,524.525114,246.145922,-0.203815,-245.942107,366.415590,162.600555,-529.016145,1815.933579
0.046200,521.428708,294.771708,-0.143310,-294.628399,334.663505,191.353552,-526.017056,2044.567696
0.046400,519.073534,356.429819,-0.082091,-356.347728,302.938276,220.846989,-523.785265,2358.616476
0.046600,517.599659,426.028440,-0.020757,-426.007683,271.603759,250.846892,-522.450651,2739.110049
0.046800,517.077914,498.297049,0.040858,-498.337908,240.607579,281.465926,-522.073505,3161.232446
0.047000,517.508400,567.919019,0.102318,-568.021337,210.162825,312.480472,-522.643296,3593.897070
0.047200,518.820790,629.664814,0.163309,-629.828123,180.384988,343.694248,-524.079236,4000.488489
0.047400,520.876232,678.517648,0.223660,-678.741308,151.286184,374.946256,-526.232440,4340.962470
0.047600,523.471225,709.805519,0.282977,-710.088497,122.956258,405.933804,-528.890062,4575.017599
0.047800,526.342875,719.312704,0.341302,-719.654007,95.239086,436.541693,-531.780779,4666.179773
0.048000,529.175736,703.387324,0.398355,-703.785678,68.113390,466.468452,-534.581842,4585.934150
0.048200,531.609963,659.034026,0.453847,-659.487873,41.540136,495.387276,-536.927412,4317.924916
0.048400,533.250597,583.991677,0.507461,-584.499137,15.478344,522.939668,-538.418012,3861.442958
0.048520,533.673170,526.004842,0.537523,-526.542366,0.600343,538.124298,-538.724641,3517.635071
0.048600,533.682506,474.285348,5.574763,-479.860111,0.468710,538.166865,-538.635575,3232.331831
0.048800,532.637559,308.269258,57.481420,-365.750678,0.250788,537.059717,-537.310505,2549.410436
0.049000,530.035016,81.349631,164.730929,-246.080560,-0.083381,534.444759,-534.361378,1924.620574
0.049060,528.918246,0.328479,208.162581,-208.491060,-102.427402,533.333833,-430.906431,1675.556226
0.049200,526.263940,0.248813,222.861978,-223.110792,-140.947634,530.708851,-389.761217,1716.832414
0.049400,522.787809,0.185586,261.240485,-261.426071,-170.861547,527.309422,-356.447875,1884.500509
0.049600,519.936704,0.124968,315.860103,-315.985072,-199.799582,524.567500,-324.767918,2149.024962
0.049800,517.894635,0.066986,381.796811,-381.863798,-227.835358,522.657251,-294.821893,2493.758399
0.050000,516.778120,0.041924,453.847536,-453.889460,-239.880350,521.684814,-281.804464,2898.057626
0.050200,516.633468,-0.036665,526.734512,-526.697847,-279.175500,521.685858,-242.510358,3331.733329
0.050400,517.435891,-0.100383,595.102393,-595.002010,-311.503852,522.624952,-211.121100,3764.834885
0.050600,519.090393,-0.168321,653.771869,-653.603548,-346.358862,524.396721,-178.037859,4159.238867
