"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0,565.685,-0,0,0,0,0,0,480
2.970177229144611e-005,564.694,0.00607022,-0.568685,0.562615,287.378,-565.65,278.272,798.306
2.970177229144611e-005,564.694,0.00607022,-0.568685,0.562615,287.378,-565.65,278.272,798.306
0.0001359107700409368,561.148,0.0417574,-0.606896,0.565139,303.453,-565.143,261.691,792.672
0.0001359107700409368,561.148,0.0417574,-0.606896,0.565139,303.453,-565.143,261.691,792.672
0.000199999994947575,559.008,0.0614665,-1.04922,0.987751,312.238,-563.009,250.771,789.426
0.0003999999898951501,552.368,0.122746,-6.7374,6.61466,339.563,-556.38,216.817,799.312
0.0006000000284984708,545.831,0.183541,-15.9649,15.7814,366.701,-549.862,183.16,827.851
0.0007999999797903001,539.419,0.243611,-24.856,24.6124,393.539,-543.467,149.928,859.422
0.001000000047497451,533.102,0.302721,-29.5954,29.2926,419.94,-537.16,117.219,877.956
0.001200000056996942,526.8,0.360635,-26.5322,26.1716,445.744,-530.852,85.1081,867.728
0.00139999995008111,520.386,0.417126,-12.2725,11.8554,470.768,-524.409,53.6413,814.629
0.001493205782026053,517.312,0.438057,-0.939924,0.501867,479.685,-511.59,31.9046,760.022
0.001493205782026053,517.312,0.438057,-0.939924,0.501867,479.685,-511.59,31.9046,760.022
0.0015999999595806,513.749,0.449948,-0.923638,0.473689,483.849,-495.719,11.8703,744.168
0.001799999969080091,507.074,0.491518,-0.935708,0.44419,501.297,-477.632,-23.6643,736.582
0.001886047073639929,504.203,0.508195,-0.938524,0.430329,508.199,-469.267,-38.9327,733.05
0.001886047073639929,504.203,0.508195,-0.938524,0.430329,508.199,-469.267,-38.9327,733.05
0.002000000094994903,500.416,6.44997,-6.84853,0.398569,504.428,-451.499,-52.9293,734.155
0.002199999988079071,494.034,43.8743,-44.2159,0.341581,498.121,-419.851,-78.2698,850.548
0.002400000113993883,488.36,111.868,-112.152,0.283245,492.583,-387.914,-104.669,1111.44
0.002600000007078052,483.768,205.311,-205.535,0.223791,488.178,-355.984,-132.193,1518.14
0.00279999990016222,480.56,318.468,-318.632,0.163454,485.196,-324.325,-160.871,2069.77
0.003000000026077032,478.957,445.135,-445.237,0.102472,483.846,-293.159,-190.687,2757.78
0.003199999919161201,479.097,578.788,-578.829,0.0410849,484.254,-262.669,-221.584,3561.86
0.003400000045076013,481.028,712.748,-712.727,-0.0204639,486.452,-232.994,-253.458,4447.54
0.003599999938160181,484.709,840.339,-840.258,-0.0819319,490.389,-204.229,-286.16,5366.04
0.003800000064074993,490.013,955.06,-954.916,-0.143077,495.922,-176.423,-319.499,6256.42
0.004000000189989805,496.725,1050.73,-1050.52,-0.203657,502.825,-149.584,-353.241,7049.69
0.00419999985024333,504.553,1121.64,-1121.38,-0.263433,510.795,-123.681,-387.114,7674.74
0.004399999976158142,513.133,1162.71,-1162.39,-0.32217,519.457,-98.6435,-420.813,8065.44
0.004600000102072954,522.036,1169.59,-1169.21,-0.379635,528.373,-74.3691,-454.004,8168.04
0.004800000227987766,530.781,1138.78,-1138.35,-0.435602,537.057,-50.7277,-486.33,7948.24
0.004999999888241291,538.85,1067.73,-1067.24,-0.489849,544.984,-27.5669,-517.417,7396.99
0.005200000014156103,545.693,954.865,-954.323,-0.542164,551.601,-4.71802,-546.883,6534.47
0.005233331117779017,546.674,931.94,-931.389,-0.550686,552.537,-0.930838,-551.606,6363.59
0.005233331117779017,546.674,931.94,-931.389,-0.550686,552.537,-0.930838,-551.606,6363.59
0.005400000140070915,550.78,808.37,-790.388,-17.9821,556.377,-0.772405,-555.605,5425.35
0.00559999980032444,553.795,644.431,-559.9,-84.5314,558.998,-0.475368,-558.523,4237.03
0.005799999926239252,554.514,464.065,-263.619,-200.446,559.24,-0.0631735,-559.177,3107.07
0.005949267186224461,553.427,319.44,-0.554861,-318.885,556.462,1.6014,-558.064,2402.23
0.005949267186224461,553.427,319.44,-0.554861,-318.885,556.462,1.6014,-558.064,2402.23
0.006000000052154064,552.806,316.986,-0.203765,-316.783,380.602,176.837,-557.439,2255.32
0.006200000178068876,550.335,317.71,-0.143186,-317.567,349.078,205.891,-554.969,2241.96
0.006399999838322401,547.963,331.119,-0.0820424,-331.037,317.333,235.291,-552.624,2299.75
0.006599999964237213,545.832,353.193,-0.0205747,-353.173,285.556,264.981,-550.537,2409.43
0.006800000090152025,544.031,379.71,0.0409742,-379.751,253.907,294.882,-548.789,2550.25
0.007000000216066837,542.589,406.362,0.102361,-406.464,222.52,324.881,-547.401,2699.41
0.007199999876320362,541.48,428.857,0.163345,-429.021,191.496,354.841,-546.337,2832.24
0.007400000002235174,540.621,443.037,0.223683,-443.261,160.911,384.595,-545.506,2923.21
0.007600000128149986,539.874,444.984,0.283139,-445.267,130.812,413.951,-544.763,2947.67
0.007799999788403511,539.051,431.113,0.341477,-431.454,101.218,442.695,-543.913,2884.04
0.00800000037997961,537.921,398.267,0.398468,-398.666,72.1241,470.592,-542.717,2716.35
0.008200000040233135,536.211,343.808,0.453886,-344.262,43.506,497.392,-540.898,2436.82
0.00839999970048666,533.621,265.675,0.507513,-266.183,15.319,522.832,-538.151,2047.95
0.008508306927978993,531.735,212.952,0.535731,-213.487,0.214521,535.946,-536.16,1796.29
0.008508306927978993,531.735,212.952,0.535731,-213.487,0.214521,535.946,-536.16,1796.29
0.008600000292062759,529.829,159.219,7.00739,-166.227,0.152212,534.001,-534.153,1563.27
0.008799999952316284,524.687,0.81754,65.4749,-66.2924,-0.0646573,528.818,-528.753,1102.89
0.008800440467894077,524.674,0.441413,65.6525,-66.0939,-43.6956,528.805,-485.109,1059.9
0.008800440467894077,524.674,0.441413,65.6525,-66.0939,-43.6956,528.805,-485.109,1059.9
0.008999999612569809,518.917,0.302826,76.1118,-76.4146,-110.121,523.069,-412.948,1037.8
0.009200000204145908,513.475,0.243719,114.133,-114.377,-136.992,517.703,-380.711,1174.02
0.009399999864399433,508.699,0.18365,175.274,-175.458,-164.7,513.049,-348.349,1428.8
0.009600000455975533,504.865,0.122856,254.487,-254.609,-193.258,509.373,-316.114,1794.57
0.009800000116229057,502.176,0.0615771,346.295,-346.357,-222.645,506.868,-284.222,2259.54
0.009999999776482582,500.763,5.54734e-005,444.932,-444.932,-252.798,505.652,-252.854,2804.56
