"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.273,7.851274479,2.677162022,0,0
0.276,7.844601568,2.705403513,0,0
0.279,7.835910465,2.733606651,0,0
0.282,7.825028379,2.761771036,0,0
0.285,7.811802313,2.789896268,0,0
0.288,7.796100421,2.817981946,0,0
0.291,7.77781318,2.846027671,0,0
0.294,7.756854375,2.874033045,0,0
0.297,7.733161855,2.90199767,0,0
0.3,7.706698101,2.929921148,0,0
0.303,7.677450551,2.957803083,0,0
0.306,7.645431723,2.985643078,0,0
0.309,7.610679105,3.013440738,0,0
0.312,7.573254824,3.041195667,0,0
0.315,7.533245101,3.068907471,0,0
0.318,7.490759486,3.096575756,0,0
0.321,7.445929894,3.124200129,0,0
0.324,7.39890943,3.151780198,0,0
0.327,7.349871041,3.17931557,0,0
0.33,7.299005981,3.206805854,0,0
0.333,7.246522117,3.23425066,0,0
0.336,7.192642088,3.261649597,0,0
0.339,7.13760133,3.289002275,0,0
0.342,7.081645993,3.316308307,0,0
0.345,7.02503076,3.343567304,0,0
0.348,6.968016586,3.370778879,0,0
0.351,6.910868386,3.397942644,0,0
0.354,6.853852692,3.425058215,0,0
0.357,6.797235285,3.452125205,0,0
0.36,6.74127884,3.47914323,0,0
0.363,6.6862406,3.506111905,0,0
0.366,6.632370098,3.533030849,0,0
0.369,6.579906939,3.559899677,0,0
0.372,6.529078682,3.586718008,0,0
0.375,6.480098823,3.613485461,0,0
0.378,6.433164899,3.640201656,0,0
0.381,6.388456746,3.666866213,0,0
0.384,6.346134899,3.693478752,0,0
0.387,6.306339172,3.720038896,0,0
0.39,6.269187423,3.746546268,0,0
0.393,6.234774508,3.77300049,0,0
0.396,6.203171447,3.799401186,0,0
0.399,6.17442479,3.825747981,0,0
0.402,6.148556214,3.833040502,0.019,0
0.405,6.125562329,3.829278373,0.049,0
0.408,6.105414714,3.825461223,0.079,0
0.411,6.088060172,3.821588679,0.109,0
0.414,6.073421206,3.81766037,0.139,0
0.417,6.061396708,3.813675925,0.169,0
0.42,6.051862862,3.809634974,0.199,0
0.423,6.044674246,3.805537149,0.229,0
0.426,6.039665126,3.801382082,0.259,0
0.429,6.036650928,3.797169405,0.289,0
0.432,6.035429883,3.792898751,0.319,0
0.435,6.03578482,3.788569755,0.349,0
0.438,6.037485095,3.784182053,0.379,0
0.441,6.040288644,3.77973528,0.409,0
0.444,6.043944133,3.775229072,0.439,0
0.447,6.048193193,3.770663068,0.469,0
0.45,6.052772717,3.766036907,0.499,0
0.453,6.057417198,3.761350227,0.529,0
0.456,6.061861088,3.756602669,0.559,0
0.459,6.065841158,3.751793873,0.589,0
0.462,6.069098841,3.746923483,0.619,0
0.465,6.071382526,3.74199114,0.649,0
0.468,6.072449797,3.736996489,0.679,0
0.471,6.072069587,3.731939174,0.709,0
0.474,6.070024232,3.72681884,0.739,0
0.477,6.066111407,3.721635135,0.769,0
0.48,6.060145923,3.716387704,0.799,0
0.483,6.051961377,3.711076198,0.829,0
0.486,6.04141163,3.705700264,0.859,0
0.489,6.028372107,3.700259552,0.889,0
0.492,6.012740907,3.694753714,0.919,0
0.495,5.99443971,3.689182402,0.949,0
0.498,5.973414474,3.683545268,0.979,0
0.501,5.949635921,3.677841966,1.009,0
0.504,5.923099798,3.672072151,1.039,0
0.507,5.893826916,3.666235478,1.069,0
0.51,5.861862971,3.660331605,1.099,0
0.513,5.827278141,3.654360187,1.129,0
0.516,5.790166466,3.648320885,1.159,0
0.519,5.750645015,3.642213358,1.189,0
0.522,5.708852852,3.636037265,1.219,0
0.525,5.664949803,3.629792268,1.249,0
0.528,5.619115041,3.623478031,1.279,0
0.531,5.571545498,3.617094215,1.309,0
0.534,5.522454123,3.610640486,1.339,0
0.537,5.472067989,3.604116509,1.369,0
0.54,5.420626286,3.59752195,1.399,0
0.543,5.3683782,3.590856476,1.429,0
0.546,5.3155807,3.584119757,1.459,0
0.549,5.262496264,3.57731146,1.489,0
0.552,5.209390554,3.570431258,1.519,0
0.555,5.156530053,3.56347882,1.549,0
0.558,5.104179712,3.55645382,1.579,0
0.561,5.052600594,3.549355931,1.609,0
0.564,5.002047564,3.542184827,1.639,0
0.567,4.952767029,3.534940185,1.669,0
0.57,4.90499475,3.52762168,1.699,0
0.573,4.858953758,3.52022899,1.729,0
0.576,4.814852373,3.512761795,1.759,0
0.579,4.77288236,3.505219773,1.789,0
0.582,4.733217227,3.497602606,1.819,0
0.585,4.696010693,3.489909975,1.849,0
0.588,4.661395319,3.482141564,1.879,0
0.591,4.629481342,3.474297056,1.909,0
0.594,4.600355693,3.466376137,1.939,0
0.597,4.574081231,3.458378492,1.969,0
0.6,4.55069619,3.45030381,1.999,0
0.603,4.530213837,3.442151778,2.029,0
0.606,4.512622362,3.433922086,2.059,0
0.609,4.497884981,3.425614425,2.089,0
0.612,4.485940272,3.417228486,2.119,0
0.615,4.476702715,3.408763962,2.149,0
0.618,4.470063459,3.400220548,2.179,0
0.621,4.465891289,3.391597937,2.209,0
0.624,4.464033794,3.382895826,2.239,0
0.627,4.464318724,3.374113914,2.269,0
0.63,4.466555516,3.365251897,2.299,0
0.633,4.470536996,3.356309476,2.329,0
0.636,4.476041214,3.347286351,2.359,0
0.639,4.48283342,3.338182224,2.389,0
0.642,4.490668149,3.328996799,2.419,0
0.645,4.499291406,3.319729779,2.449,0
0.648,4.508442915,3.31038087,2.479,0
0.651,4.517858441,3.300949778,2.509,0
0.654,4.527272131,3.29143621,2.539,0
0.657,4.536418882,3.281839877,2.569,0
0.66,4.545036692,3.272160488,2.599,0
0.663,4.55286899,3.262397753,2.629,0
0.666,4.559666916,3.252551386,2.659,0
0.669,4.565191533,3.2426211,2.689,0
0.672,4.569215949,3.232606609,2.719,0
0.675,4.571527335,3.22250763,2.749,0
0.678,4.571928813,3.21232388,2.779,0
0.681,4.570241212,3.202055077,2.809,0
0.684,4.566304656,3.191700941,2.839,0
0.687,4.559979988,3.181261193,2.869,0
0.69,4.551150005,3.170735554,2.899,0
0.693,4.539720503,3.160123748,2.929,0
0.696,4.525621117,3.149425499,2.959,0
0.699,4.508805944,3.138640533,2.989,0
0.702,4.489253956,3.127768577,3.019,0
0.705,4.466969188,3.116809358,3.049,0
0.708,4.441980704,3.105762608,3.079,0
0.711,4.414342343,3.1014887,3.102139355,0
0.714,4.384132241,3.110877388,3.111528044,0
0.717,4.351452145,3.120221908,3.120872564,0
0.72,4.316426503,3.129522127,3.130172782,0
0.723,4.279201373,3.138777912,3.139428568,0
0.726,4.239943121,3.147989132,3.148639788,0
0.729,4.198836947,3.157155657,3.157806312,0
0.732,4.156085249,3.166277355,3.16692801,0
0.735,4.111905823,3.175354097,3.176004752,0
0.738,4.066529936,3.184385755,3.18503641,0
0.741,4.020200273,3.193372199,3.194022854,0
0.744,3.973168785,3.202313302,3.202963957,0
0.747,3.925694457,3.211208937,3.211859593,0
0.75,3.878041013,3.220058978,3.220709633,0
0.753,3.830474571,3.228863299,3.229513954,0
0.756,3.783261289,3.237621774,3.238272429,0
0.759,3.736665003,3.24633428,3.246984935,0
0.762,3.690944886,3.255000691,3.255651347,0
0.765,3.646353154,3.263620886,3.264271542,0
0.768,3.603132823,3.272194742,3.272845397,0
0.771,3.561515559,3.280722137,3.281372792,0
0.774,3.521719623,3.289202949,3.289853604,0
0.777,3.483947936,3.297637058,3.298287714,0
0.78,3.448386277,3.306024345,3.306675,0
0.783,3.41520164,3.314364689,3.315015345,0
0.786,3.384540753,3.322657973,3.323308629,0
0.789,3.356528776,3.330904079,3.331554734,0
0.792,3.336303068,3.336585452,3.337236107,0
0.795,3.334260571,3.334542955,3.335193611,0
0.798,3.333148028,3.333430412,3.334081067,0
0.801,3.332975313,3.333257697,3.333908352,0
0.804,3.333743959,3.334026343,3.334676998,0
0.807,3.335447144,3.335729528,3.336380183,0
0.81,3.33806975,3.338352134,3.339002789,0
0.813,3.341588499,3.341870883,3.342521538,0
0.816,3.345972158,3.346254542,3.346905197,0
0.819,3.351181818,3.351464201,3.352114857,0
0.822,3.357171236,3.35745362,3.358104275,0
0.825,3.363887251,3.364169635,3.364820291,0
0.828,3.371270251,3.371552635,3.372203291,0
0.831,3.379254704,3.379537088,3.380187743,0
0.834,3.38965271,3.387110637,3.387761293,0
0.837,3.401611273,3.394586412,3.395237067,0
0.84,3.414794142,3.402013108,3.402663763,0
0.843,3.428952677,3.40939062,3.410041275,0
0.846,3.443830449,3.416718844,3.417369499,0
0.849,3.459165519,3.423997675,3.42464833,0
0.852,3.474692763,3.43122701,3.431877665,0
0.855,3.490146229,3.438406746,3.439057401,0
0.858,3.5052615,3.445536781,3.446187436,0
0.861,3.519778041,3.452617014,3.453267669,0
0.864,3.533441514,3.459647344,3.460297999,0
0.867,3.546006038,3.466627671,3.467278326,0
0.87,3.557236372,3.473557896,3.474208551,0
0.873,3.566910004,3.48043792,3.481088576,0
0.876,3.574819132,3.487267646,3.487918302,0
0.879,3.580772506,3.494046977,3.494697633,0
0.882,3.584597128,3.500775816,3.501426472,0
0.885,3.586139789,3.507454068,3.508104724,0
0.888,3.585268435,3.514081638,3.514732293,0
0.891,3.581873335,3.520658431,3.521309086,0
0.894,3.575868057,3.527184354,3.527835009,0
0.897,3.567190242,3.533659314,3.53430997,0
0.9,3.555802154,3.54008322,3.540733875,0
0.903,3.541691019,3.53195598,3.532606635,0.029
0.906,3.52486914,3.523277503,3.523928158,0.059
0.909,3.51147513,3.511497029,3.512147684,0.089
0.912,3.498252012,3.498273911,3.498924567,0.119
0.915,3.484152706,3.484174605,3.48482526,0.149
0.918,3.469213596,3.469235495,3.469886151,0.179
0.921,3.453478523,3.453500422,3.454151078,0.209
0.924,3.436998391,3.437020291,3.437670946,0.239
0.927,3.419830719,3.419852618,3.420503274,0.269
0.93,3.402039127,3.402061027,3.402711682,0.299
0.933,3.383692775,3.383714674,3.384365329,0.329
0.936,3.364865744,3.364887643,3.365538298,0.359
0.939,3.345636384,3.345658283,3.346308938,0.389
0.942,3.326086616,3.326108515,3.32675917,0.419
0.945,3.306301204,3.306323103,3.306973758,0.449
0.948,3.286367004,3.286388903,3.287039558,0.479
0.951,3.266372192,3.266394091,3.267044747,0.509
0.954,3.246405485,3.246427384,3.247078039,0.539
0.957,3.226555345,3.226577244,3.2272279,0.569
0.96,3.206909205,3.206931104,3.20758176,0.599
0.963,3.187552684,3.187574583,3.188225239,0.629
0.966,3.168568831,3.16859073,3.169241385,0.659
0.969,3.150037387,3.150059287,3.150709942,0.689
0.972,3.132034079,3.132055978,3.132706633,0.719
0.975,3.114629943,3.114651843,3.115302498,0.749
0.978,3.097890701,3.0979126,3.098563255,0.779
0.981,3.081876169,3.081898068,3.082548723,0.809
0.984,3.066639732,3.066661632,3.067312287,0.839
0.987,3.052227872,3.052249771,3.052900426,0.869
0.99,3.038679746,3.038701645,3.0393523,0.899
0.993,3.026026848,3.026048747,3.026699403,0.929
0.996,3.014292727,3.014314626,3.014965281,0.959
0.999,3.003492773,3.003514672,3.004165327,0.989
1.002,2.994418268,2.993263896,2.993914552,1.019
1.005,2.988492784,2.982848632,2.983499287,1.049
1.008,2.985466297,2.972379492,2.973030148,1.079
1.011,2.985285369,2.961856414,2.962507069,1.109
1.014,2.987872257,2.951279332,2.951929987,1.139
1.017,2.993125608,2.940648184,2.94129884,1.169
1.02,3.000921363,2.929962909,2.930613564,1.199
1.023,3.011113851,2.919223444,2.9198741,1.229
1.026,3.023537092,2.90842973,2.909080385,1.259
1.029,3.038006265,2.897581706,2.898232362,1.289
1.032,3.054319352,2.886679314,2.887329969,1.319
1.035,3.072258931,2.875722495,2.87637315,1.349
1.038,3.09159411,2.864711191,2.865361847,1.379
1.041,3.112082574,2.853645347,2.854296002,1.409
1.044,3.133472738,2.842524906,2.843175561,1.439
1.047,3.155505981,2.831349813,2.832000468,1.469
1.05,3.177918943,2.820120013,2.820770669,1.499
1.053,3.200445862,2.808835454,2.809486109,1.529
1.056,3.222820938,2.797496082,2.798146737,1.559
1.059,3.244780687,2.786101845,2.7867525,1.589
1.062,3.266066285,2.774652692,2.775303347,1.619
1.065,3.286425866,2.763148573,2.763799228,1.649
1.068,3.305616757,2.751589437,2.752240093,1.679
1.071,3.323407632,2.739975237,2.740625892,1.709
1.074,3.339580571,2.728305923,2.728956578,1.739
1.077,3.353932988,2.716581449,2.717232104,1.769
1.08,3.366279437,2.704801768,2.705452423,1.799
1.083,3.376453253,2.692966833,2.693617489,1.829
1.086,3.384308035,2.681076602,2.681727257,1.859
1.089,3.389718949,2.669131028,2.669781683,1.889
1.092,3.39258383,2.657130068,2.657780724,1.919
1.095,3.392824094,2.645073681,2.645724336,1.949
1.098,3.390385439,2.632961824,2.633612479,1.979
1.101,3.385238321,2.620794456,2.621445111,2.009
1.104,3.377378221,2.608571536,2.609222192,2.039
1.107,3.366825686,2.596293026,2.596943682,2.069
1.11,3.353626146,2.583958887,2.584609543,2.099
1.113,3.337849512,2.571569081,2.572219736,2.129
1.116,3.319589556,2.55912357,2.559774225,2.159
1.119,3.298963081,2.546622318,2.547272974,2.189
1.122,3.27610888,2.534065291,2.534715946,2.219
1.125,3.251186511,2.521452453,2.522103108,2.249
1.128,3.224374878,2.508783769,2.509434425,2.279
1.131,3.195870641,2.496059208,2.496709864,2.309
1.134,3.165886479,2.483278737,2.483929392,2.339
1.137,3.134649194,2.470442324,2.471092979,2.369
1.14,3.102397704,2.457549938,2.458200594,2.399
1.143,3.06938092,2.44460155,2.445252206,2.429
1.146,3.03585554,2.440200256,2.440850912,2.441793748
1.149,3.002083768,2.44149327,2.442143925,2.443086762
1.152,2.968330989,2.442748891,2.443399547,2.444342384
1.155,2.934863414,2.443967104,2.444617759,2.445560596
1.158,2.901945717,2.445147889,2.445798544,2.446741381
1.161,2.869838685,2.446291231,2.446941886,2.447884723
1.164,2.838796907,2.447397112,2.448047768,2.448990605
1.167,2.80906651,2.448465519,2.449116174,2.450059011
1.17,2.780882981,2.449496434,2.450147089,2.451089926
1.173,2.75446907,2.450489844,2.451140499,2.452083336
1.176,2.730032818,2.451445734,2.452096389,2.453039226
1.179,2.707765712,2.452364091,2.453014746,2.453957583
1.182,2.687840979,2.453244902,2.453895557,2.454838394
1.185,2.670412058,2.454088154,2.454738809,2.455681646
1.188,2.655611228,2.454893836,2.455544491,2.456487328
1.191,2.643548445,2.455661935,2.45631259,2.457255427
1.194,2.634310358,2.456392441,2.457043096,2.457985933
1.197,2.627959545,2.457085344,2.457735999,2.458678836
1.2,2.624533953,2.457740633,2.458391289,2.459334125
1.203,2.624046568,2.4583583,2.459008955,2.459951792
1.206,2.626485294,2.458938335,2.459588991,2.460531828
1.209,2.631813066,2.459480731,2.460131386,2.461074223
1.212,2.639968172,2.459985479,2.460636135,2.461578972
1.215,2.65086481,2.460452573,2.461103229,2.462046065
1.218,2.664393841,2.460882006,2.461532661,2.462475498
1.221,2.680423764,2.461273771,2.461924427,2.462867263
1.224,2.698801882,2.461627864,2.462278519,2.463221356
1.227,2.719355655,2.461944278,2.462594934,2.463537771
1.23,2.741894233,2.462223011,2.462873666,2.463816503
1.233,2.766210154,2.462464057,2.463114712,2.464057549
1.236,2.792081178,2.462667413,2.463318068,2.464260905
1.239,2.819272267,2.462833076,2.463483732,2.464426569
1.242,2.847537666,2.462961045,2.4636117,2.464554537
1.245,2.876623087,2.463051317,2.463701972,2.464644809
1.248,2.906267966,2.46310389,2.463754546,2.464697383
1.251,2.936207148,2.463118974,2.463769629,2.464712466
1.254,2.966107272,2.463118974,2.463769629,2.464712466
1.257,2.99565769,2.463118974,2.463769629,2.464712466
1.26,3.02459611,2.463118974,2.463769629,2.464712466
1.263,3.052665673,2.463118974,2.463769629,2.464712466
1.266,3.079617233,2.463118974,2.463769629,2.464712466
1.269,3.105211563,2.463118974,2.463769629,2.464712466
1.272,3.129221489,2.463118974,2.463769629,2.464712466
1.275,3.151433895,2.463118974,2.463769629,2.464712466
1.278,3.171651624,2.463118974,2.463769629,2.464712466
1.281,3.18969522,2.463118974,2.463769629,2.464712466
1.284,3.205404528,2.463118974,2.463769629,2.464712466
1.287,3.218640111,2.463118974,2.463769629,2.464712466
1.29,3.229284489,2.463118974,2.463769629,2.464712466
1.293,3.237243181,2.463118974,2.463769629,2.464712466
1.296,3.242445546,2.463118974,2.463769629,2.464712466
1.299,3.244845407,2.463118974,2.463769629,2.464712466
1.302,3.244421463,2.463118974,2.463769629,2.464712466
1.305,3.241177477,2.463118974,2.463769629,2.464712466
1.308,3.235142242,2.463118974,2.463769629,2.464712466
1.311,3.226369328,2.463118974,2.463769629,2.464712466
1.314,3.214936604,2.463118974,2.463769629,2.464712466
1.317,3.200945547,2.463118974,2.463769629,2.464712466
1.32,3.184520343,2.463118974,2.463769629,2.464712466
1.323,3.165806784,2.463118974,2.463769629,2.464712466
1.326,3.144970971,2.463118974,2.463769629,2.464712466
1.329,3.122197846,2.463118974,2.463769629,2.464712466
1.332,3.097689545,2.463118974,2.463769629,2.464712466
1.335,3.071663604,2.463118974,2.463769629,2.464712466
1.338,3.044351031,2.463118974,2.463769629,2.464712466
1.341,3.015994256,2.463118974,2.463769629,2.464712466
1.344,2.986844974,2.463118974,2.463769629,2.464712466
1.347,2.957161918,2.463118974,2.463769629,2.464712466
1.35,2.927208555,2.463118974,2.463769629,2.464712466
1.353,2.897250754,2.463118974,2.463769629,2.464712466
1.356,2.867554423,2.463118974,2.463769629,2.464712466
1.359,2.838383147,2.463118974,2.463769629,2.464712466
1.362,2.809995855,2.463118974,2.463769629,2.464712466
1.365,2.782644513,2.463118974,2.463769629,2.464712466
1.368,2.756571893,2.463118974,2.463769629,2.464712466
1.371,2.732009418,2.463118974,2.463769629,2.464712466
1.374,2.709175107,2.463118974,2.463769629,2.464712466
1.377,2.688271638,2.463118974,2.463769629,2.464712466
1.38,2.669484552,2.463118974,2.463769629,2.464712466
1.383,2.652980604,2.463118974,2.463769629,2.464712466
1.386,2.638906285,2.463118974,2.463769629,2.464712466
1.389,2.62738652,2.463118974,2.463769629,2.464712466
1.392,2.618523558,2.463118974,2.463769629,2.464712466
1.395,2.612396067,2.463118974,2.463769629,2.464712466
1.398,2.609058437,2.463118974,2.463769629,2.464712466
1.401,2.608540292,2.463118974,2.463769629,2.464712466
1.404,2.61084623,2.463118974,2.463769629,2.464712466
1.407,2.615955785,2.463118974,2.463769629,2.464712466
1.41,2.623823604,2.463118974,2.463769629,2.464712466
1.413,2.634379851,2.463118974,2.463769629,2.464712466
1.416,2.647530828,2.463118974,2.463769629,2.464712466
1.419,2.663159806,2.463118974,2.463769629,2.464712466
1.422,2.681128062,2.463118974,2.463769629,2.464712466
1.425,2.701276108,2.463118974,2.463769629,2.464712466
1.428,2.723425107,2.463118974,2.463769629,2.464712466
1.431,2.747378466,2.463118974,2.463769629,2.464712466
1.434,2.77292357,2.463118974,2.463769629,2.464712466
1.437,2.799833682,2.463118974,2.463769629,2.464712466
1.44,2.827869943,2.463118974,2.463769629,2.464712466
1.443,2.856783503,2.463118974,2.463769629,2.464712466
1.446,2.886317723,2.463118974,2.463769629,2.464712466
1.449,2.916210455,2.463118974,2.463769629,2.464712466
1.452,2.946196368,2.463118974,2.463769629,2.464712466
1.455,2.976009306,2.463118974,2.463769629,2.464712466
1.458,3.005384648,2.463118974,2.463769629,2.464712466
1.461,3.034061655,2.463118974,2.463769629,2.464712466
1.464,3.061785788,2.463118974,2.463769629,2.464712466
1.467,3.088310966,2.463118974,2.463769629,2.464712466
1.47,3.113401749,2.463118974,2.463769629,2.464712466
1.473,3.136835431,2.463118974,2.463769629,2.464712466
1.476,3.158404011,2.463118974,2.463769629,2.464712466
1.479,3.177916046,2.463118974,2.463769629,2.464712466
1.482,3.195198346,2.463118974,2.463769629,2.464712466
1.485,3.210097512,2.463118974,2.463769629,2.464712466
1.488,3.222481297,2.463118974,2.463769629,2.464712466
1.491,3.232239782,2.463118974,2.463769629,2.464712466
1.494,3.23928635,2.463118974,2.463769629,2.464712466
1.497,3.243558456,2.463118974,2.463769629,2.464712466
1.5,3.245018179,2.463118974,2.463769629,2.464712466
