"time","heatCapacitor_T","switch_Controll"
3.76,305.2206439,1
3.78,305.1965266,1
3.8,305.172456,1
3.82,305.1484323,1
3.84,305.1244564,1
3.86,305.1005284,1
3.88,305.0766483,1
3.9,305.0775045,0
3.92,305.2444445,0
3.94,305.4109654,0
3.96,305.5770408,0
3.98,305.7426674,0
4,305.9078475,0
4.02,306.0725809,0
4.04,306.2368673,0
4.06,306.4007172,0
4.08,306.5641243,0
4.1,306.7270883,0
4.12,306.889609,0
4.14,307.0516884,0
4.16,307.2133396,0
4.18,307.3745531,0
4.2,307.5353289,0
4.22,307.695667,0
4.24,307.8555725,0
4.26,308.0150547,0
4.28,308.1741052,0
4.3,308.3327241,0
4.32,308.4909113,0
4.34,308.6486751,0
4.36,308.8060198,0
4.38,308.962939,0
4.4,309.1194325,0
4.42,309.1663688,1
4.44,309.1343944,1
4.46,309.1024663,1
4.48,309.0706002,1
4.5,309.0387934,1
4.52,309.0070493,1
4.54,308.9753676,1
4.56,308.9437488,1
4.58,308.9121932,1
4.6,308.8807004,1
4.62,308.8492703,1
4.64,308.8179029,1
4.66,308.7865961,1
4.68,308.7553517,1
4.7,308.7241696,1
4.72,308.6930498,1
4.74,308.6619924,1
4.76,308.6623275,0
4.78,308.8195813,0
4.8,308.9764443,0
4.82,309.1328912,0
4.84,309.2889179,0
4.86,309.4445271,0
4.88,309.5997185,0
4.9,309.7544919,0
4.92,309.9088545,0
4.94,310.0628052,0
4.96,310.2163413,0
4.98,310.369463,0
5,310.5221703,0
5.02,310.674475,0
5.04,310.826373,0
5.06,310.9778618,0
5.08,311.1289413,0
5.1,311.2796116,0
5.12,311.4298869,0
5.14,311.5797605,0
5.16,311.7292304,0
5.18,311.8782968,0
5.2,312.0269596,0
5.22,312.1752349,0
5.24,312.323113,0
5.26,312.4705933,0
5.28,312.6176758,0
5.3,312.7643609,0
5.32,312.9106648,0
5.34,313.0565766,0
5.36,313.0467932,1
5.38,313.0070592,1
5.4,312.9673935,1
5.42,312.927802,1
5.44,312.8882885,1
5.46,312.8488523,1
5.48,312.8094943,1
5.5,312.770215,1
5.52,312.7310139,1
5.54,312.6918909,1
5.56,312.6528452,1
5.58,312.6138763,1
5.6,312.5749851,1
5.62,312.5361717,1
5.64,312.497436,1
5.66,312.458778,1
5.68,312.5164082,0
5.7,312.6633389,0
5.72,312.8098946,0
5.74,312.9560618,0
5.76,313.1018394,0
5.78,313.2472298,0
5.8,313.3922324,0
5.82,313.5368469,0
5.84,313.6810809,0
5.86,313.8249324,0
5.88,313.9683993,0
5.9,314.1114816,0
5.92,314.2541794,0
5.94,314.3965025,0
5.96,314.5384493,0
5.98,314.6800164,0
6,314.8212038,0
6.02,314.9620116,0
6.04,315.1024497,0
6.06,315.2425175,0
6.08,315.382211,0
6.1,315.5215301,0
6.12,315.6604748,0
6.14,315.7990546,0
6.16,315.9372702,0
6.18,316.0751167,0
6.2,316.2125941,0
6.22,316.3497026,0
6.24,316.4864508,0
6.26,316.6228405,0
6.28,316.7588665,0
6.3,316.8945288,0
6.32,317.0298274,0
6.34,317.1647685,0
6.36,317.2993553,0
6.38,317.3130164,1
6.4,317.2647624,1
6.42,317.2165906,1
6.44,317.1685094,1
6.46,317.1205225,1
6.48,317.0726303,1
6.5,317.0248332,1
6.52,316.9771316,1
6.54,316.9295249,1
6.56,316.8820129,1
6.58,316.8345944,1
6.6,316.7872704,1
6.62,316.740041,1
6.64,316.6929061,1
6.66,316.6458659,1
6.68,316.6706862,0
6.7,316.8065444,0
6.72,316.9420661,0
6.74,317.0772327,0
6.76,317.2120416,0
6.78,317.3464948,0
6.8,317.4805929,0
6.82,317.6143352,0
6.84,317.7477237,0
6.86,317.8807652,0
6.88,318.013454,0
6.9,318.1457904,0
6.92,318.2777741,0
6.94,318.4094059,0
6.96,318.5406988,0
6.98,318.6716436,0
7,318.8022405,0
7.02,318.9324893,0
7.04,319.06239,0
7.06,319.1919558,0
7.08,319.32118,0
7.1,319.4500611,0
7.12,319.578599,0
7.14,319.7067939,0
7.16,319.8346558,0
7.18,319.9621833,0
7.2,320.0893727,0
7.22,320.2162239,0
7.24,320.342737,0
7.26,320.4689193,0
7.28,320.5947739,0
7.3,320.7202954,0
7.32,320.8454838,0
7.34,320.9703389,0
7.36,321.0948643,0
7.38,321.2190668,0
7.4,321.3429415,0
7.42,321.4664891,0
7.44,321.5897102,0
7.46,321.7126053,0
7.48,321.835175,0
7.5,321.9574226,0
7.52,322.0793501,0
7.54,322.2009564,0
7.56,322.2957887,1
7.58,322.2375842,1
7.6,322.1794781,1
7.62,322.1214818,1
7.64,322.0635987,1
7.66,322.005831,1
7.68,321.9481775,1
7.7,321.8906391,1
7.72,321.8332154,1
7.74,321.7759062,1
7.76,321.7187096,1
7.78,321.6616268,1
7.8,321.604658,1
7.82,321.5478032,1
7.84,321.4910624,1
7.86,321.6042585,0
7.88,321.7270984,0
7.9,321.8496243,0
7.92,321.9718304,0
7.94,322.0937158,0
7.96,322.2152828,0
7.98,322.336531,0
8,322.4574599,0
8.02,322.5780254,0
8.04,322.6983055,0
8.06,322.818279,0
8.08,322.9379397,0
8.1,323.0572869,0
8.12,323.1763229,0
8.14,323.2950472,0
8.16,323.4134595,0
8.18,323.5315607,0
8.2,323.649355,0
8.22,323.7668398,0
8.24,323.8840149,0
8.26,324.0008842,0
8.28,324.1174486,0
8.3,324.1054001,1
8.32,324.043571,1
8.34,323.9818558,1
8.36,323.9202571,1
8.38,323.8587793,1
8.4,323.7974237,1
8.42,323.7361906,1
8.44,323.6750795,1
8.46,323.6140897,1
8.48,323.5532205,1
8.5,323.4924729,1
8.52,323.4318468,1
8.54,323.3713421,1
8.56,323.310959,1
8.58,323.2506957,1
8.6,323.1905511,1
8.62,323.1305268,1
8.64,323.070623,1
8.66,323.0108395,1
8.68,322.9511763,1
8.7,322.8916314,1
8.72,322.8322038,1
8.74,322.7728952,1
8.76,322.7137056,1
8.78,322.6546351,1
8.8,322.5956836,1
8.82,322.5368487,1
8.84,322.4781298,1
8.86,322.4195285,1
8.88,322.361045,1
8.9,322.3026791,1
8.92,322.2444308,1
8.94,322.1862966,1
8.96,322.1955071,0
8.98,322.3167733,0
9,322.4377452,0
9.02,322.5584048,0
9.04,322.6787482,0
9.06,322.7987765,0
9.08,322.9184917,0
9.1,323.0378926,0
9.12,323.1569792,0
9.14,323.2757547,0
9.16,323.3942199,0
9.18,323.5123732,0
9.2,323.6302148,0
9.22,323.7477511,0
9.24,323.8649785,0
9.26,323.981897,0
9.28,324.0985092,0
9.3,324.1154648,1
9.32,324.0536217,1
9.34,323.9918865,1
9.36,323.9302681,1
9.38,323.8687706,1
9.4,323.8073951,1
9.42,323.7461421,1
9.44,323.6850111,1
9.46,323.6240018,1
9.48,323.5631129,1
9.5,323.5023455,1
9.52,323.4416996,1
9.54,323.3811752,1
9.56,323.3207723,1
9.58,323.2604898,1
9.6,323.2003257,1
9.62,323.1402819,1
9.64,323.0803584,1
9.66,323.0205553,1
9.68,322.9608726,1
9.7,322.9013088,1
9.72,322.8418618,1
9.74,322.7825339,1
9.76,322.7233249,1
9.78,322.664235,1
9.8,322.6052642,1
9.82,322.5464107,1
9.84,322.4876727,1
9.86,322.4290523,1
9.88,322.3705496,1
9.9,322.3121645,1
9.92,322.2538972,1
9.94,322.1957448,1
9.96,322.175757,0
9.98,322.2970687,0
10,322.4180898,0
