0.00071, -9.83546e-09, -1.16345e-13
0.00072, -9.83586e-09, -1.17985e-13
0.00073, -9.83628e-09, -1.19624e-13
0.00074, -9.83671e-09, -1.21263e-13
0.00075, -9.83717e-09, -1.22903e-13
0.00076, -9.83764e-09, -1.24542e-13
0.00077, -9.83813e-09, -1.26182e-13
0.00078, -9.83865e-09, -1.27822e-13
0.00079, -9.83916e-09, -1.29462e-13
0.0008, -9.83969e-09, -1.31102e-13
0.00081, -9.84022e-09, -1.32742e-13
0.00082, -9.84076e-09, -1.34382e-13
0.00083, -9.8413e-09, -1.36022e-13
0.00084, -9.84182e-09, -1.37662e-13
0.00085, -9.84235e-09, -1.39303e-13
0.00086, -9.84287e-09, -1.40943e-13
0.00087, -9.84337e-09, -1.42584e-13
0.00088, -9.84385e-09, -1.44224e-13
0.00089, -9.84431e-09, -1.45865e-13
0.0009, -9.84475e-09, -1.47506e-13
0.00091, -9.84516e-09, -1.49147e-13
0.00092, -9.84554e-09, -1.50788e-13
0.00093, -9.84587e-09, -1.52429e-13
0.00094, -9.84618e-09, -1.5407e-13
0.00095, -9.84644e-09, -1.55711e-13
0.00096, -9.84665e-09, -1.57352e-13
0.00097, -9.84683e-09, -1.58993e-13
0.00098, -9.84697e-09, -1.60634e-13
0.00099, -9.84704e-09, -1.62275e-13
0.001, -9.84708e-09, -1.63916e-13
0.00101, -9.84706e-09, -1.65558e-13
0.00102, -9.84701e-09, -1.67199e-13
0.00103, -9.8469e-09, -1.6884e-13
0.00104, -9.84676e-09, -1.70481e-13
0.00105, -9.84658e-09, -1.72122e-13
0.00106, -9.84634e-09, -1.73763e-13
0.00107, -9.84607e-09, -1.75404e-13
0.00108, -9.84578e-09, -1.77045e-13
0.00109, -9.84545e-09, -1.78686e-13
0.0011, -9.8451e-09, -1.80327e-13
0.00111, -9.84472e-09, -1.81968e-13
0.00112, -9.84431e-09, -1.83609e-13
0.00113, -9.8439e-09, -1.85249e-13
0.00114, -9.84349e-09, -1.8689e-13
0.00115, -9.84306e-09, -1.8853e-13
0.00116, -9.84263e-09, -1.90171e-13
0.00117, -9.8422e-09, -1.91811e-13
0.00118, -9.84178e-09, -1.93451e-13
0.00119, -9.84137e-09, -1.95092e-13
0.0012, -9.84097e-09, -1.96732e-13
0.00121, -9.84058e-09, -1.98372e-13
0.00122, -9.84022e-09, -2.00012e-13
0.00123, -9.83989e-09, -2.01652e-13
0.00124, -9.83957e-09, -2.03292e-13
0.00125, -9.83928e-09, -2.04932e-13
0.00126, -9.83901e-09, -2.06572e-13
0.00127, -9.83877e-09, -2.08211e-13
0.00128, -9.83855e-09, -2.09851e-13
0.00129, -9.83836e-09, -2.11491e-13
0.0013, -9.8382e-09, -2.13131e-13
0.00131, -9.83806e-09, -2.1477e-13
0.00132, -9.83794e-09, -2.1641e-13
0.00133, -9.83784e-09, -2.1805e-13
0.00134, -9.83775e-09, -2.19689e-13
0.00135, -9.83769e-09, -2.21329e-13
0.00136, -9.83764e-09, -2.22969e-13
0.00137, -9.83759e-09, -2.24608e-13
0.00138, -9.83757e-09, -2.26248e-13
0.00139, -9.83754e-09, -2.27887e-13
0.0014, -9.83752e-09, -2.29527e-13
0.00141, -9.8375e-09, -2.31166e-13
0.00142, -9.83747e-09, -2.32806e-13
0.00143, -9.83744e-09, -2.34446e-13
0.00144, -9.83741e-09, -2.36085e-13
0.00145, -9.83736e-09, -2.37725e-13
0.00146, -9.83732e-09, -2.39364e-13
0.00147, -9.83725e-09, -2.41004e-13
0.00148, -9.83717e-09, -2.42643e-13
0.00149, -9.83709e-09, -2.44283e-13
0.0015, -9.83699e-09, -2.45922e-13
0.00151, -9.83689e-09, -2.47562e-13
0.00152, -9.83676e-09, -2.49201e-13
0.00153, -9.83663e-09, -2.50841e-13
0.00154, -9.83649e-09, -2.5248e-13
0.00155, -9.83634e-09, -2.5412e-13
0.00156, -9.83619e-09, -2.55759e-13
0.00157, -9.83603e-09, -2.57398e-13
0.00158, -9.83586e-09, -2.59038e-13
0.00159, -9.83569e-09, -2.60677e-13
0.0016, -9.83553e-09, -2.62316e-13
0.00161, -9.83537e-09, -2.63955e-13
0.00162, -9.8352e-09, -2.65595e-13
0.00163, -9.83504e-09, -2.67234e-13
0.00164, -9.83488e-09, -2.68873e-13
0.00165, -9.83473e-09, -2.70512e-13
0.00166, -9.8346e-09, -2.72151e-13
0.00167, -9.83447e-09, -2.7379e-13
0.00168, -9.83435e-09, -2.75429e-13
0.00169, -9.83424e-09, -2.77068e-13
0.0017, -9.83415e-09, -2.78707e-13
0.00171, -9.83406e-09, -2.80346e-13
0.00172, -9.83398e-09, -2.81985e-13
0.00173, -9.83391e-09, -2.83624e-13
0.00174, -9.83386e-09, -2.85263e-13
0.00175, -9.83382e-09, -2.86902e-13
0.00176, -9.83377e-09, -2.88541e-13
0.00177, -9.83375e-09, -2.9018e-13
0.00178, -9.83373e-09, -2.91819e-13
0.00179, -9.83371e-09, -2.93458e-13
0.0018, -9.8337e-09, -2.95097e-13
0.00181, -9.8337e-09, -2.96736e-13
0.00182, -9.8337e-09, -2.98375e-13
0.00183, -9.8337e-09, -3.00014e-13
0.00184, -9.8337e-09, -3.01653e-13
0.00185, -9.8337e-09, -3.03292e-13
0.00186, -9.83369e-09, -3.04931e-13
0.00187, -9.83368e-09, -3.0657e-13
0.00188, -9.83368e-09, -3.08209e-13
0.00189, -9.83366e-09, -3.09848e-13
0.0019, -9.83363e-09, -3.11487e-13
0.00191, -9.83361e-09, -3.13125e-13
0.00192, -9.83358e-09, -3.14764e-13
0.00193, -9.83354e-09, -3.16403e-13
0.00194, -9.83349e-09, -3.18042e-13
0.00195, -9.83345e-09, -3.19681e-13
0.00196, -9.83339e-09, -3.2132e-13
0.00197, -9.83333e-09, -3.22959e-13
0.00198, -9.83326e-09, -3.24598e-13
0.00199, -9.83319e-09, -3.26237e-13
0.002, -9.83311e-09, -3.27876e-13
0.00201, -9.83303e-09, -3.29514e-13
0.00202, -9.83296e-09, -3.31153e-13
0.00203, -9.83287e-09, -3.32792e-13
0.00204, -9.83278e-09, -3.34431e-13
0.00205, -9.83268e-09, -3.3607e-13
0.00206, -9.83259e-09, -3.37708e-13
0.00207, -9.8325e-09, -3.39347e-13
0.00208, -9.83241e-09, -3.40986e-13
0.00209, -9.83231e-09, -3.42625e-13
0.0021, -9.83222e-09, -3.44263e-13
0.00211, -9.83213e-09, -3.45902e-13
0.00212, -9.83204e-09, -3.47541e-13
0.00213, -9.83194e-09, -3.49179e-13
0.00214, -9.83185e-09, -3.50818e-13
0.00215, -9.83176e-09, -3.52457e-13
0.00216, -9.83167e-09, -3.54095e-13
0.00217, -9.83157e-09, -3.55734e-13
0.00218, -9.83148e-09, -3.57372e-13
0.00219, -9.83139e-09, -3.59011e-13
0.0022, -9.83129e-09, -3.60649e-13
0.00221, -9.83119e-09, -3.62288e-13
0.00222, -9.8311e-09, -3.63926e-13
0.00223, -9.83099e-09, -3.65565e-13
0.00224, -9.83089e-09, -3.67203e-13
0.00225, -9.83079e-09, -3.68842e-13
0.00226, -9.83067e-09, -3.7048e-13
0.00227, -9.83056e-09, -3.72119e-13
0.00228, -9.83044e-09, -3.73757e-13
0.00229, -9.83033e-09, -3.75396e-13
0.0023, -9.83021e-09, -3.77034e-13
0.00231, -9.83009e-09, -3.78672e-13
0.00232, -9.82995e-09, -3.80311e-13
0.00233, -9.82983e-09, -3.81949e-13
0.00234, -9.8297e-09, -3.83587e-13
0.00235, -9.82958e-09, -3.85226e-13
0.00236, -9.82946e-09, -3.86864e-13
0.00237, -9.82933e-09, -3.88502e-13
0.00238, -9.82922e-09, -3.9014e-13
0.00239, -9.8291e-09, -3.91778e-13
0.0024, -9.829e-09, -3.93417e-13
0.00241, -9.8289e-09, -3.95055e-13
0.00242, -9.82881e-09, -3.96693e-13
0.00243, -9.82872e-09, -3.98331e-13
0.00244, -9.82866e-09, -3.99969e-13
0.00245, -9.8286e-09, -4.01607e-13
0.00246, -9.82856e-09, -4.03245e-13
0.00247, -9.82854e-09, -4.04883e-13
0.00248, -9.82852e-09, -4.06521e-13
0.00249, -9.82852e-09, -4.0816e-13
0.0025, -9.82854e-09, -4.09798e-13
0.00251, -9.82859e-09, -4.11436e-13
0.00252, -9.82865e-09, -4.13074e-13
0.00253, -9.82872e-09, -4.14712e-13
0.00254, -9.82883e-09, -4.1635e-13
0.00255, -9.82896e-09, -4.17988e-13
0.00256, -9.8291e-09, -4.19626e-13
0.00257, -9.82927e-09, -4.21265e-13
0.00258, -9.82946e-09, -4.22903e-13
0.00259, -9.82966e-09, -4.24541e-13
0.0026, -9.82989e-09, -4.26179e-13
0.00261, -9.83014e-09, -4.27818e-13
0.00262, -9.83041e-09, -4.29456e-13
0.00263, -9.83069e-09, -4.31095e-13
0.00264, -9.831e-09, -4.32733e-13
0.00265, -9.83132e-09, -4.34372e-13
0.00266, -9.83166e-09, -4.3601e-13
0.00267, -9.832e-09, -4.37649e-13
0.00268, -9.83236e-09, -4.39288e-13
0.00269, -9.83273e-09, -4.40926e-13
0.0027, -9.83311e-09, -4.42565e-13
0.00271, -9.8335e-09, -4.44204e-13
0.00272, -9.8339e-09, -4.45843e-13
0.00273, -9.83429e-09, -4.47482e-13
0.00274, -9.8347e-09, -4.49121e-13
0.00275, -9.83509e-09, -4.5076e-13
0.00276, -9.8355e-09, -4.524e-13
0.00277, -9.8359e-09, -4.54039e-13
0.00278, -9.8363e-09, -4.55678e-13
0.00279, -9.83669e-09, -4.57318e-13
0.0028, -9.83707e-09, -4.58957e-13
0.00281, -9.83745e-09, -4.60597e-13
0.00282, -9.83782e-09, -4.62237e-13
0.00283, -9.83817e-09, -4.63876e-13
0.00284, -9.83852e-09, -4.65516e-13
0.00285, -9.83885e-09, -4.67156e-13
0.00286, -9.83917e-09, -4.68796e-13
0.00287, -9.83947e-09, -4.70435e-13
0.00288, -9.83977e-09, -4.72075e-13
0.00289, -9.84003e-09, -4.73715e-13
0.0029, -9.84029e-09, -4.75355e-13
0.00291, -9.84053e-09, -4.76996e-13
0.00292, -9.84074e-09, -4.78636e-13
0.00293, -9.84094e-09, -4.80276e-13
0.00294, -9.84113e-09, -4.81916e-13
0.00295, -9.8413e-09, -4.83556e-13
0.00296, -9.84144e-09, -4.85196e-13
0.00297, -9.84156e-09, -4.86837e-13
0.00298, -9.84167e-09, -4.88477e-13
0.00299, -9.84176e-09, -4.90117e-13
0.003, -9.84183e-09, -4.91758e-13
0.00301, -9.84189e-09, -4.93398e-13
0.00302, -9.84192e-09, -4.95038e-13
0.00303, -9.84195e-09, -4.96679e-13
0.00304, -9.84196e-09, -4.98319e-13
0.00305, -9.84195e-09, -4.99959e-13
0.00306, -9.84195e-09, -5.016e-13
0.00307, -9.84192e-09, -5.0324e-13
0.00308, -9.84188e-09, -5.0488e-13
0.00309, -9.84183e-09, -5.0652e-13
0.0031, -9.84177e-09, -5.08161e-13
0.00311, -9.84171e-09, -5.09801e-13
0.00312, -9.84165e-09, -5.11441e-13
0.00313, -9.84157e-09, -5.13082e-13
0.00314, -9.84148e-09, -5.14722e-13
0.00315, -9.84141e-09, -5.16362e-13
0.00316, -9.84132e-09, -5.18002e-13
0.00317, -9.84125e-09, -5.19643e-13
0.00318, -9.84116e-09, -5.21283e-13
0.00319, -9.84108e-09, -5.22923e-13
0.0032, -9.841e-09, -5.24563e-13
0.00321, -9.84092e-09, -5.26203e-13
0.00322, -9.84084e-09, -5.27843e-13
0.00323, -9.84076e-09, -5.29483e-13
0.00324, -9.8407e-09, -5.31124e-13
0.00325, -9.84063e-09, -5.32764e-13
0.00326, -9.84056e-09, -5.34404e-13
0.00327, -9.84051e-09, -5.36044e-13
0.00328, -9.84044e-09, -5.37684e-13
0.00329, -9.8404e-09, -5.39324e-13
0.0033, -9.84034e-09, -5.40964e-13
0.00331, -9.84029e-09, -5.42604e-13
0.00332, -9.84025e-09, -5.44244e-13
0.00333, -9.8402e-09, -5.45884e-13
0.00334, -9.84016e-09, -5.47524e-13
0.00335, -9.84011e-09, -5.49164e-13
0.00336, -9.84007e-09, -5.50804e-13
0.00337, -9.84003e-09, -5.52444e-13
0.00338, -9.83998e-09, -5.54084e-13
0.00339, -9.83994e-09, -5.55724e-13
0.0034, -9.83989e-09, -5.57364e-13
0.00341, -9.83984e-09, -5.59004e-13
0.00342, -9.83979e-09, -5.60644e-13
0.00343, -9.83975e-09, -5.62284e-13
0.00344, -9.83968e-09, -5.63924e-13
0.00345, -9.83962e-09, -5.65564e-13
0.00346, -9.83955e-09, -5.67204e-13
0.00347, -9.83948e-09, -5.68844e-13
0.00348, -9.83941e-09, -5.70484e-13
0.00349, -9.83934e-09, -5.72124e-13
0.0035, -9.83926e-09, -5.73764e-13
0.00351, -9.83917e-09, -5.75403e-13
0.00352, -9.83908e-09, -5.77043e-13
0.00353, -9.83898e-09, -5.78683e-13
0.00354, -9.83889e-09, -5.80323e-13
0.00355, -9.8388e-09, -5.81963e-13
0.00356, -9.8387e-09, -5.83602e-13
0.00357, -9.83861e-09, -5.85242e-13
0.00358, -9.8385e-09, -5.86882e-13
0.00359, -9.8384e-09, -5.88522e-13
0.0036, -9.8383e-09, -5.90161e-13
0.00361, -9.8382e-09, -5.91801e-13
0.00362, -9.83811e-09, -5.93441e-13
0.00363, -9.83801e-09, -5.95081e-13
0.00364, -9.83792e-09, -5.9672e-13
0.00365, -9.83783e-09, -5.9836e-13
0.00366, -9.83775e-09, -5.99999e-13
0.00367, -9.83766e-09, -6.01639e-13
0.00368, -9.83759e-09, -6.03279e-13
0.00369, -9.83752e-09, -6.04918e-13
0.0037, -9.83745e-09, -6.06558e-13
0.00371, -9.83737e-09, -6.08197e-13
0.00372, -9.83732e-09, -6.09837e-13
0.00373, -9.83727e-09, -6.11476e-13
0.00374, -9.83721e-09, -6.13116e-13
0.00375, -9.83717e-09, -6.14756e-13
0.00376, -9.83712e-09, -6.16395e-13
0.00377, -9.83708e-09, -6.18035e-13
0.00378, -9.83704e-09, -6.19674e-13
0.00379, -9.837e-09, -6.21314e-13
0.0038, -9.83697e-09, -6.22953e-13
0.00381, -9.83694e-09, -6.24593e-13
0.00382, -9.83691e-09, -6.26232e-13
0.00383, -9.83688e-09, -6.27872e-13
0.00384, -9.83685e-09, -6.29511e-13
0.00385, -9.83683e-09, -6.3115e-13
0.00386, -9.83678e-09, -6.3279e-13
0.00387, -9.83676e-09, -6.34429e-13
0.00388, -9.83672e-09, -6.36069e-13
0.00389, -9.83668e-09, -6.37708e-13
0.0039, -9.83664e-09, -6.39348e-13
0.00391, -9.8366e-09, -6.40987e-13
0.00392, -9.83654e-09, -6.42627e-13
0.00393, -9.83648e-09, -6.44266e-13
0.00394, -9.83642e-09, -6.45905e-13
0.00395, -9.83636e-09, -6.47545e-13
0.00396, -9.83629e-09, -6.49184e-13
0.00397, -9.8362e-09, -6.50824e-13
0.00398, -9.83611e-09, -6.52463e-13
0.00399, -9.83602e-09, -6.54102e-13
0.004, -9.83592e-09, -6.55742e-13
0.00401, -9.83581e-09, -6.57381e-13
0.00402, -9.8357e-09, -6.5902e-13
0.00403, -9.83558e-09, -6.60659e-13
0.00404, -9.83545e-09, -6.62299e-13
0.00405, -9.83531e-09, -6.63938e-13
0.00406, -9.83516e-09, -6.65577e-13
0.00407, -9.83502e-09, -6.67216e-13
0.00408, -9.83487e-09, -6.68855e-13
0.00409, -9.83471e-09, -6.70495e-13
0.0041, -9.83454e-09, -6.72134e-13
0.00411, -9.83437e-09, -6.73773e-13
0.00412, -9.83419e-09, -6.75412e-13
0.00413, -9.834e-09, -6.77051e-13
0.00414, -9.83382e-09, -6.7869e-13
0.00415, -9.83363e-09, -6.80329e-13
0.00416, -9.83343e-09, -6.81968e-13
0.00417, -9.83323e-09, -6.83606e-13
0.00418, -9.83303e-09, -6.85245e-13
0.00419, -9.83282e-09, -6.86884e-13
0.0042, -9.83261e-09, -6.88523e-13
0.00421, -9.8324e-09, -6.90162e-13
0.00422, -9.83219e-09, -6.918e-13
0.00423, -9.83198e-09, -6.93439e-13
0.00424, -9.83177e-09, -6.95078e-13
0.00425, -9.83156e-09, -6.96716e-13
0.00426, -9.83134e-09, -6.98355e-13
0.00427, -9.83114e-09, -6.99993e-13
0.00428, -9.83093e-09, -7.01632e-13
0.00429, -9.83072e-09, -7.0327e-13
0.0043, -9.83051e-09, -7.04909e-13
0.00431, -9.83032e-09, -7.06547e-13
0.00432, -9.83013e-09, -7.08185e-13
0.00433, -9.82995e-09, -7.09824e-13
0.00434, -9.82976e-09, -7.11462e-13
0.00435, -9.82958e-09, -7.131e-13
0.00436, -9.82941e-09, -7.14739e-13
0.00437, -9.82925e-09, -7.16377e-13
0.00438, -9.8291e-09, -7.18015e-13
0.00439, -9.82895e-09, -7.19653e-13
0.0044, -9.82882e-09, -7.21291e-13
0.00441, -9.82869e-09, -7.22929e-13
0.00442, -9.82859e-09, -7.24567e-13
0.00443, -9.82848e-09, -7.26206e-13
0.00444, -9.8284e-09, -7.27844e-13
0.00445, -9.82832e-09, -7.29482e-13
0.00446, -9.82826e-09, -7.3112e-13
0.00447, -9.82822e-09, -7.32758e-13
0.00448, -9.82817e-09, -7.34396e-13
0.00449, -9.82815e-09, -7.36034e-13
0.0045, -9.82815e-09, -7.37672e-13
0.00451, -9.82817e-09, -7.3931e-13
0.00452, -9.82819e-09, -7.40948e-13
0.00453, -9.82824e-09, -7.42586e-13
0.00454, -9.82829e-09, -7.44224e-13
0.00455, -9.82836e-09, -7.45862e-13
0.00456, -9.82845e-09, -7.475e-13
0.00457, -9.82856e-09, -7.49138e-13
0.00458, -9.82867e-09, -7.50776e-13
0.00459, -9.8288e-09, -7.52414e-13
0.0046, -9.82895e-09, -7.54053e-13
0.00461, -9.8291e-09, -7.55691e-13
0.00462, -9.82928e-09, -7.57329e-13
0.00463, -9.82947e-09, -7.58967e-13
0.00464, -9.82965e-09, -7.60605e-13
0.00465, -9.82986e-09, -7.62244e-13
0.00466, -9.83008e-09, -7.63882e-13
0.00467, -9.8303e-09, -7.65521e-13
0.00468, -9.83053e-09, -7.67159e-13
0.00469, -9.83076e-09, -7.68797e-13
0.0047, -9.83101e-09, -7.70436e-13
0.00471, -9.83125e-09, -7.72074e-13
0.00472, -9.8315e-09, -7.73713e-13
0.00473, -9.83176e-09, -7.75352e-13
0.00474, -9.83202e-09, -7.7699e-13
0.00475, -9.83229e-09, -7.78629e-13
0.00476, -9.83254e-09, -7.80268e-13
0.00477, -9.8328e-09, -7.81907e-13
0.00478, -9.83305e-09, -7.83545e-13
0.00479, -9.83331e-09, -7.85184e-13
0.0048, -9.83356e-09, -7.86823e-13
0.00481, -9.8338e-09, -7.88462e-13
0.00482, -9.83405e-09, -7.90101e-13
0.00483, -9.83428e-09, -7.9174e-13
0.00484, -9.83451e-09, -7.93379e-13
0.00485, -9.83474e-09, -7.95018e-13
0.00486, -9.83495e-09, -7.96657e-13
0.00487, -9.83516e-09, -7.98297e-13
0.00488, -9.83537e-09, -7.99936e-13
0.00489, -9.83557e-09, -8.01575e-13
0.0049, -9.83576e-09, -8.03214e-13
0.00491, -9.83595e-09, -8.04854e-13
0.00492, -9.83612e-09, -8.06493e-13
0.00493, -9.8363e-09, -8.08132e-13
0.00494, -9.83646e-09, -8.09772e-13
0.00495, -9.8366e-09, -8.11411e-13
0.00496, -9.83676e-09, -8.13051e-13
0.00497, -9.8369e-09, -8.1469e-13
0.00498, -9.83703e-09, -8.1633e-13
0.00499, -9.83715e-09, -8.17969e-13
0.005, -9.83728e-09, -8.19609e-13
0.00501, -9.83739e-09, -8.21248e-13
0.00502, -9.8375e-09, -8.22888e-13
0.00503, -9.83759e-09, -8.24528e-13
0.00504, -9.83771e-09, -8.26167e-13
0.00505, -9.8378e-09, -8.27807e-13
0.00506, -9.83789e-09, -8.29446e-13
0.00507, -9.83799e-09, -8.31086e-13
0.00508, -9.83806e-09, -8.32726e-13
0.00509, -9.83815e-09, -8.34365e-13
0.0051, -9.83823e-09, -8.36005e-13
0.00511, -9.83831e-09, -8.37645e-13
0.00512, -9.83838e-09, -8.39285e-13
0.00513, -9.83845e-09, -8.40924e-13
0.00514, -9.83852e-09, -8.42564e-13
0.00515, -9.83859e-09, -8.44204e-13
0.00516, -9.83865e-09, -8.45844e-13
0.00517, -9.83872e-09, -8.47483e-13
0.00518, -9.83877e-09, -8.49123e-13
0.00519, -9.83883e-09, -8.50763e-13
0.0052, -9.83889e-09, -8.52403e-13
0.00521, -9.83894e-09, -8.54043e-13
0.00522, -9.839e-09, -8.55682e-13
0.00523, -9.83905e-09, -8.57322e-13
0.00524, -9.8391e-09, -8.58962e-13
0.00525, -9.83915e-09, -8.60602e-13
0.00526, -9.83919e-09, -8.62242e-13
0.00527, -9.83923e-09, -8.63882e-13
0.00528, -9.83927e-09, -8.65522e-13
0.00529, -9.8393e-09, -8.67162e-13
0.0053, -9.83935e-09, -8.68801e-13
0.00531, -9.83937e-09, -8.70441e-13
0.00532, -9.83938e-09, -8.72081e-13
0.00533, -9.83941e-09, -8.73721e-13
0.00534, -9.83944e-09, -8.75361e-13
0.00535, -9.83945e-09, -8.77001e-13
0.00536, -9.83947e-09, -8.78641e-13
0.00537, -9.83948e-09, -8.80281e-13
0.00538, -9.83948e-09, -8.81921e-13
0.00539, -9.83949e-09, -8.83561e-13
0.0054, -9.8395e-09, -8.852e-13
0.00541, -9.8395e-09, -8.8684e-13
0.00542, -9.8395e-09, -8.8848e-13
0.00543, -9.8395e-09, -8.9012e-13
0.00544, -9.83949e-09, -8.9176e-13
0.00545, -9.83949e-09, -8.934e-13
0.00546, -9.83948e-09, -8.9504e-13
0.00547, -9.83947e-09, -8.9668e-13
0.00548, -9.83946e-09, -8.9832e-13
0.00549, -9.83945e-09, -8.9996e-13
0.0055, -9.83944e-09, -9.016e-13
0.00551, -9.83943e-09, -9.0324e-13
0.00552, -9.83942e-09, -9.04879e-13
0.00553, -9.8394e-09, -9.06519e-13
0.00554, -9.83939e-09, -9.08159e-13
0.00555, -9.83938e-09, -9.09799e-13
0.00556, -9.83937e-09, -9.11439e-13
0.00557, -9.83936e-09, -9.13079e-13
0.00558, -9.83935e-09, -9.14719e-13
0.00559, -9.83935e-09, -9.16359e-13
0.0056, -9.83934e-09, -9.17999e-13
0.00561, -9.83934e-09, -9.19638e-13
0.00562, -9.83933e-09, -9.21278e-13
0.00563, -9.83933e-09, -9.22918e-13
0.00564, -9.83934e-09, -9.24558e-13
0.00565, -9.83934e-09, -9.26198e-13
0.00566, -9.83935e-09, -9.27838e-13
0.00567, -9.83935e-09, -9.29478e-13
0.00568, -9.83935e-09, -9.31118e-13
0.00569, -9.83937e-09, -9.32758e-13
0.0057, -9.83938e-09, -9.34398e-13
0.00571, -9.83939e-09, -9.36037e-13
0.00572, -9.8394e-09, -9.37677e-13
0.00573, -9.83942e-09, -9.39317e-13
0.00574, -9.83943e-09, -9.40957e-13
0.00575, -9.83946e-09, -9.42597e-13
0.00576, -9.83946e-09, -9.44237e-13
0.00577, -9.83947e-09, -9.45877e-13
0.00578, -9.83949e-09, -9.47517e-13
0.00579, -9.8395e-09, -9.49157e-13
0.0058, -9.83951e-09, -9.50797e-13
0.00581, -9.83952e-09, -9.52437e-13
0.00582, -9.83952e-09, -9.54076e-13
0.00583, -9.83952e-09, -9.55716e-13
0.00584, -9.83952e-09, -9.57356e-13
0.00585, -9.83952e-09, -9.58996e-13
0.00586, -9.8395e-09, -9.60636e-13
0.00587, -9.83949e-09, -9.62276e-13
0.00588, -9.83947e-09, -9.63916e-13
0.00589, -9.83945e-09, -9.65556e-13
0.0059, -9.83942e-09, -9.67196e-13
0.00591, -9.83938e-09, -9.68836e-13
0.00592, -9.83933e-09, -9.70476e-13
0.00593, -9.83928e-09, -9.72115e-13
0.00594, -9.83923e-09, -9.73755e-13
0.00595, -9.83917e-09, -9.75395e-13
0.00596, -9.83909e-09, -9.77035e-13
0.00597, -9.83901e-09, -9.78675e-13
0.00598, -9.83892e-09, -9.80315e-13
0.00599, -9.83883e-09, -9.81954e-13
0.006, -9.83873e-09, -9.83594e-13
0.00601, -9.83861e-09, -9.85234e-13
0.00602, -9.83849e-09, -9.86874e-13
0.00603, -9.83836e-09, -9.88514e-13
0.00604, -9.83822e-09, -9.90153e-13
0.00605, -9.83808e-09, -9.91793e-13
0.00606, -9.83792e-09, -9.93433e-13
0.00607, -9.83776e-09, -9.95072e-13
0.00608, -9.83759e-09, -9.96712e-13
0.00609, -9.83741e-09, -9.98351e-13
