"time","Out1","Out2","Out3[1]","Out3[2]","Out4","Out5","Out6"
0,0,0,0,0,0,0,0
0.099999751202624318,0,0,0,0,0.099833416646828155,0,0
0.19999981340196823,0.0099833416646828155,0.019966683329365631,0,0.0099833416646828155,0.20865267245974403,0.0099833416646828155,0.0099833416646828155
0.29999987560131214,0.029850274744188939,0.059700549488377878,0.00099833416646828168,0.029850274744188939,0.32636881557199682,0.028851940577720656,0.027853606411252375
0.39999993780065607,0.059402295410322901,0.1188045908206458,0.0039833616408871762,0.059402295410322901,0.45290383277650742,0.055518767186082549,0.051635238961842203
0.5,0.098344129641187966,0.19668825928237593,0.0099235911819194663,0.098344129641187966,0.58820141234971068,0.088908724698339353,0.079473319755490754
0.59999975120262428,0.14628668350160828,0.29257336700321657,0.019758004146038264,0.14628668350160828,0.7322384883755142,0.12796040608892573,0.1096341286762432
0.69999981340196826,0.20275093084111184,0.40550186168222369,0.034386672496199089,0.20275093084111184,0.88503755105572124,0.1716286128195367,0.14050629479796159
0.79999987560131214,0.26717269956488099,0.53434539912976198,0.054661765580310273,0.26717269956488099,1.0466797098231251,0.21888752026135216,0.1706023409578234
0.89999993780065612,0.33890830865483329,0.67781661730966658,0.081379035536798372,0.33890830865483329,1.2173184995333983,0.26873437732516925,0.19856044599550526
1,0.41724099961758165,0.83448199923516331,0.11526986640228171,0.41724099961758165,1.397194424667151,0.32019363055540068,0.22314626149321976
1.0999997512026243,0.50138809809837137,1,0.15699396636403987,0.50138809809837137,1.5866502423874052,0.37232136598065024,0.24325463386292925
1.1999998134019683,0.59050883410451493,1,0.20713277617387701,0.59050883410451493,1.7861469925319367,0.42420996538872879,0.25791109667294276
1.2999998756013122,0.68371274270123761,1,0.26618365958432849,0.68371274270123761,1.9962807912350971,0.47499287744657859,0.26627301219191968
1.399999937800656,0.78006856124295687,1,0.33455493385445223,0.78006856124295687,2.217800414929874,0.52384940824364001,0.26763025524432327
1.5,0.87861353424180288,1,0.41256178997874793,0.87861353424180288,2.4516257130384553,0.57000944041812207,0.26140534659444131
1.5999997512026243,0.97836303290220838,1,0.50042314340292826,0.97836303290220838,2.6988669007797514,0.61275799503671535,0.24715295717122238
1.6999998134019683,1.078320393206359,1,0.59825944669314912,1.078320393206359,2.9608447982686901,0.65143955583719437,0.22455871846802988
1.7999998756013122,1.1774868742516058,1,0.70609148601378502,1.1774868742516058,3.2391120985212858,0.68546208129872177,0.19343728834583784
1.899999937800656,1.2748716373394253,1,0.82384017343894556,1.2748716373394253,3.5354757651826336,0.71430063625666906,0.15372963517391292
2,1.3695016461081668,1,0.95132733717288809,1.3695016461081668,3.8520206808391642,0.73750058139974362,0.10549951669132052
2.0999997512026245,1.460431388790735,1,1.0882775017837047,1.460431388790735,4.1911346887462724,0.75468026594233739,0.04892914309393992
2.199999813401968,1.5467523254556224,1,1.2343206406627782,1.5467523254556224,4.5555351947916165,0.76553317601299098,-0.015685973429640288
2.299999875601312,1.6276019658375813,1,1.3889958732083405,1.6276019658375813,4.9482975226279073,0.76982949879365092,-0.087942968250279474
2.399999937800656,1.7021724870552533,1,1.5517560697920987,1.7021724870552533,5.3728852432651291,0.76741707013195781,-0.16733834679133763
2.5,1.7697188051103683,1,1.721973318497624,1.7697188051103683,5.833182731144448,0.75822168117387712,-0.25327544276261404
2.5999997512026245,1.8295660195207639,1,1.898945199008661,1.8295660195207639,6.3335302319764004,0.74224672746688503,-0.34507256458699376
2.699999813401968,1.8811161567029104,1,2.0819018009607375,1.8811161567029104,6.8787617635864065,0.71957219190234289,-0.44197177289822431
2.799999875601312,1.9238541447262933,1,2.2700134166310284,1.9238541447262933,7.4742462098671218,0.69035296073549157,-0.54314822325530987
2.899999937800656,1.9573529597418837,1,2.4623988311036578,1.9573529597418837,8.1259320099119119,0.65481647967753287,-0.64772000038681776
3,1.9812778926632819,1,2.658134127077846,1.9812778926632819,8.8403958897489865,0.61325976463117782,-0.75475836340092617
3.0999997512026245,1.9953898934692686,1,2.8562619163441743,1.9953898934692686,9.6248961330973088,0.56604578897404678,-0.86329831552117497
3.199999813401968,1.9995479597125978,1,3.0558009056911013,1.9995479597125978,10.487430940546171,0.51359927631997115,-0.97234940707265538
3.299999875601312,1.9937105453698398,0.98832517131448394,3.2557557016623613,1.9937105453698398,11.436802483885119,0.45640193434521603,-1.0809066766794078
3.399999937800656,1.9779359759555151,0.9567760324858342,3.4551267561993453,1.9779359759555151,12.482687324390046,0.39498717149636953,-1.1879616329627758
3.5,1.952381865752832,0.90566781208046787,3.6529203537948969,1.952381865752832,13.635713931166263,0.32993434414404943,-1.2925131774647329
3.5999997512026245,1.9173035429838701,0.83551116654254387,3.8481585403701799,1.9173035429838701,14.907548108677656,0.26186258696068249,-1.3935783690625048
3.699999813401968,1.8730514986543849,0.74700707788357334,4.0398888946685672,1.8730514986543849,16.310987221931782,0.191424283935129,-1.4902029307841265
3.799999875601312,1.8200678845635356,0.64103984970187466,4.2271940445340057,1.8200678845635356,17.860064194090736,0.11929824145076676,-1.5814714016620015
3.899999937800656,1.7588820954692637,0.51866827151333084,4.4092008329903596,1.7588820954692637,19.570162345258556,0.04618262821141815,-1.6665168390464269
4,1.6901054795508663,0.38111503967653604,4.5850890425372857,1.6901054795508663,21.458142243660458,-0.027212250528121082,-1.744529980607108
4.0999997512026241,1.6144252300200734,0.22975454061495038,4.7540995904923724,1.6144252300200734,23.542481852270019,-0.1001712750061018,-1.8147677800322766
