"Time","J1_w","J2_w","J3_w","J4_w"
0,10,0,0,0
1.5E-005,9.99985007073117,0.000149999954664688,0,0
0.001515,9.98522742364184,0.0151499964198382,1.71375552321607E-034,0
0.003015,9.97129575752027,0.0301499581149223,1.88959900346081E-034,0
0.004515,9.95806571449658,0.0451498346547319,1.90913716793244E-034,0
0.006015,9.94553508027034,0.0601495732295208,1.91130807509596E-034,0
0.007515,9.93369861076038,0.0751491205983322,1.91154928700302E-034,0
0.009015,9.92254935695406,0.0901484234729224,1.91157608832602E-034,0
0.010515,9.91207882635271,0.105147428560586,1.9115790662508E-034,0
0.010599999915,9.91150567238841,0.105997361603162,1.91157906845751E-034,0
0.010614999915,9.91140475074143,0.106147349821594,1.91157906848042E-034,0
0.012114999915,9.90164742989712,0.121145980171664,1.91157907403595E-034,0
0.013614999915,9.89254657856041,0.136144202563394,1.9115790742047E-034,0
0.015114999915,9.88408890082684,0.151141962726581,1.91157907422151E-034,0
0.016614999915,9.87626013013873,0.166139208267685,1.91157907422335E-034,0
0.018114999915,9.86904582137097,0.181135890657723,1.91157907422312E-034,0
0.019614999915,9.8624275337152,0.196131952184919,1.91157907422307E-034,0
0.0205999990149999,9.85839678459578,0.205978993349561,1.91157907422308E-034,0
0.0206149990149999,9.85833729946206,0.206128946101966,1.91157907422308E-034,0
0.0221149990149999,9.85267042168159,0.221123853976349,1.91157907422307E-034,0
0.0236149990149999,9.84754721012519,0.236117998703046,1.91157907422307E-034,0
0.0251149990149999,9.84294580433708,0.251111327003763,1.91157907422307E-034,0
0.0266149990149999,9.83884317976751,0.266103785607269,1.91157907422307E-034,0
0.0281149990149999,9.83521522661152,0.281095321244446,1.91157907422307E-034,0
0.0296149990149999,9.83203676678705,0.296085880649489,1.91157907422307E-034,0
0.030599999014999,9.83018150309579,0.305929124658887,1.91157907422307E-034,0
0.030614999014999,9.83015462252812,0.30607901826582,1.91157907422307E-034,0
0.032114999014999,9.82766671340831,0.321067832258348,1.91157907422307E-034,0
0.033614999014999,9.82555644121123,0.336055527994175,1.91157907422307E-034,0
0.035114999014999,9.82379531406949,0.351042052220962,1.91157907422307E-034,0
0.036614999014999,9.82235394720116,0.366027351691089,1.91157907422307E-034,0
0.038114999014999,9.82120235055899,0.381011373160844,1.91157907422307E-034,0
0.039614999014999,9.82030987112879,0.395994063391119,1.91157907422307E-034,0
0.040599999014999,9.81984973220318,0.405831946886862,1.91157907422307E-034,0
0.040614999014999,9.81984343849807,0.405981757678384,1.91157907422307E-034,0
0.042114999014999,9.81931318883411,0.420962110879898,1.91157907422307E-034,0
0.043614999014999,9.81895769066123,0.435940990894702,1.91157907422307E-034,0
0.045114999014999,9.81874455175394,0.450918344501711,1.91157907422307E-034,0
0.046614999014999,9.81864101028559,0.465894118486,1.91157907422307E-034,0
0.048114999014999,9.81861411526083,0.480868259637667,1.91157907422307E-034,0
0.049614999014999,9.81863073492113,0.4958407147527,1.91157907422307E-034,0
0.050599999014999,9.81864931546231,0.50567168421893,1.91157907422307E-034,0
0.050614999014999,9.81864958382426,0.50582138853818,1.91157907422307E-034,0
0.052114999014999,9.81866488226982,0.520790915377253,1.91157907422307E-034,0
0.053614999014999,9.81863508500428,0.535758614332239,1.91157907422307E-034,0
0.055114999014999,9.81852707515226,0.550724432221712,1.91157907422307E-034,0
0.056614999014999,9.81830792622846,0.565688315871846,1.91157907422307E-034,0
0.058114999014999,9.81794495682225,0.580650212114952,1.91157907422307E-034,0
0.059614999014999,9.81740580482218,0.595610067790515,1.91157907422307E-034,0
0.060599999014999,9.81694051467349,0.605432570803188,1.91157907422307E-034,0
0.060614999014999,9.8169326883716,0.605582145010119,1.91157907422307E-034,0
0.062114999014999,9.8160290796843,0.62053848162493,1.91157907422307E-034,0
0.063614999014999,9.81486512100339,0.635492635946922,1.91157907422307E-034,0
0.065114999014999,9.8134102177117,0.650444554842725,1.91157907422307E-034,0
0.066614999014999,9.81163450693548,0.66539418518801,1.91157907422307E-034,0
0.068114999014999,9.80950878112918,0.680341473865694,1.91157907422307E-034,0
0.069614999014999,9.80700462085267,0.695286367767154,1.91157907422307E-034,0
0.0705999990149991,9.80514106191054,0.705098853239181,1.91157907422307E-034,0
0.0706149990149991,9.80511128929175,0.705248273714292,1.91157907422307E-034,0
0.0721149990149991,9.80191555632986,0.72018905832591,1.91157907422307E-034,0
0.0736149990149991,9.79826991723662,0.735127306580586,1.91157907422307E-034,0
0.0751149990149991,9.79414929966,0.750062965401398,1.91157907422307E-034,0
0.0766149990149991,9.7895298327158,0.764995981721899,1.91157907422307E-034,0
0.0781149990149991,9.78438864695263,0.779926302484004,1.91157907422307E-034,0
0.0796149990149991,9.77870405268477,0.794853874639369,1.91157907422307E-034,0
0.0805999990149991,9.77466567814223,0.804654793065541,1.91157907422307E-034,0
0.0806149990149991,9.77460227083595,0.804804036213607,1.91157907422307E-034,0
0.0821149990149991,9.76796586558848,0.819726906020529,1.91157907422307E-034,0
0.0836149990149991,9.76073605062204,0.834646890838347,1.91157907422307E-034,0
0.0851149990149991,9.7528924668948,0.849563927692622,1.91157907422307E-034,0
0.0866149990149991,9.74442074864937,0.864477967335442,1.91157907422307E-034,0
0.0881149990149991,9.73530821666105,0.879388962418448,1.91157907422307E-034,0
0.0896149990149991,9.72554081434174,0.89429685571783,1.91157907422307E-034,0
0.0905999990149991,9.71876509416134,0.904084659421253,1.91157907422307E-034,0
0.0906149990149991,9.71865967352449,0.90423370167505,1.91157907422307E-034,0
0.0921149990149991,9.70777554059684,0.919136303696624,1.91157907422307E-034,0
0.0936149990149991,9.69620956531923,0.934035662383927,1.91157907422307E-034,0
0.0951149990149991,9.68395429336475,0.948931723894485,1.91157907422307E-034,0
0.0966149990149991,9.67100402418889,0.9638244357922,1.91157907422307E-034,0
0.0981149990149991,9.65735456481522,0.978713745625789,1.91157907422307E-034,0
0.0996149990149991,9.64300322279239,0.99359960054418,1.91157907422307E-034,0
0.100599999014999,9.63319678759544,1.00337273983402,1.91157907422307E-034,0
0.100614999014999,9.63304510717305,1.00352155765753,1.91157907422307E-034,0
0.102114999014999,9.61752223365236,1.01840153841296,1.91157907422307E-034,0
0.103614999014999,9.60129768700025,1.0332779284317,5.06640130415682E-034,0
0.105114999014999,9.584374917067,1.04815066471682,8.14454796547245E-034,0
0.106614999014999,9.5667584074088,1.06301969819807,8.48178081647905E-034,0
0.108114999014999,9.54845371743241,1.07788498167526,8.43930303693429E-034,0
0.109614999014999,9.52946892566922,1.0927464581005,8.43059796913169E-034,0
0.110599999014999,9.51663671207683,1.10250339784698,8.43164336719073E-034,0
0.110614999014999,9.51643907558527,1.10265196774118,8.43164342622861E-034,0
0.112114999014999,9.49634274154818,1.11750697782144,8.43164094232542E-034,0
0.113614999014999,9.47559430850787,1.13235803974556,8.43164086687588E-034,0
0.115114999014999,9.45420716631481,1.14720509984562,8.43164085935983E-034,0
0.116614999014999,9.43219568541819,1.16204810625673,8.43164085853639E-034,0
0.118114999014999,9.40957440746662,1.17688701094916,8.43164085864011E-034,0
0.119614999014999,9.38636188807988,1.19172175681636,8.43164085866137E-034,0
0.120599999014999,9.37080639544575,1.20146095220375,8.43164085865882E-034,0
0.120614999014999,9.3705676293236,1.20160925070721,8.43164085865882E-034,0
0.122114999014999,9.34641190233523,1.21643694760167,8.43164085866023E-034,0
0.123614999014999,9.32171757182201,1.23126034494459,8.4316408586596E-034,0
0.125114999014999,9.29650660418963,1.24607939006436,8.43164085865967E-034,0
0.126614999014999,9.270802129911,1.26089403030905,8.4316408586597E-034,0
0.128114999014999,9.24462836469769,1.27570421304118,8.4316408586597E-034,0
0.129614999014999,9.21801059251898,1.29050988563932,8.4316408586597E-034,0
0.130599999014999,9.20030269910531,1.30022979873484,8.4316408586597E-034,0
0.130614999014999,9.20003168237137,1.30037780242951,8.4316408586597E-034,0
0.132114999014999,9.17273273868376,1.31517584124442,8.4316408586597E-034,0
0.133614999014999,9.14506192670891,1.32996922968052,8.4316408586597E-034,0
0.135114999014999,9.11704784412919,1.34475791517519,8.4316408586597E-034,0
0.136614999014999,9.08871998151774,1.35954184518485,8.4316408586597E-034,0
