    "time", "Out1[1]", "Out1[2]",    "Out2",    "Out3",    "Out4",    "Out5", "Out6[1]", "Out6[2]", "Out6[3]", "Out6[4]", "Out6[5]", "Out6[6]",    "Out7","Out8.signal1","Out8.signal2",    "Out9",   "Out10",   "Out11"
       6.9,         1,0.57843976,         6,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.57843976,         1,0.51140132,0.11568795,         6
      6.91,         1,0.58656796,         7,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.58656796,         1,0.51140132,0.11568795,         6
      6.92,         1,0.59463749,         7,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.59463749,         1,0.51140132,0.11568795,         6
      6.93,         1,0.60264757,         7,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.60264757,         1,0.51140132,0.11568795,         6
      6.94,         1,0.61059738,         7,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.61059738,         1,0.51140132,0.11568795,         6
      6.95,         1,0.61848613,         7,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.61848613,         1,0.51140132,0.11568795,         6
      6.96,         1,0.62631303,         7,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.62631303,         1,0.51140132,0.11568795,         6
      6.97,         1, 0.6340773,         7,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976, 0.6340773,         1,0.51140132,0.11568795,         6
      6.98,         1,0.64177817,         7,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.64177817,         1,0.51140132,0.11568795,         6
      6.99,         1,0.64941485,         7,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.64941485,         1,0.51140132,0.11568795,         6
         7,         1, 0.6569866,         7,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976, 0.6569866,         1,0.51140132,0.13139732,         6
      7.01,         1,0.66449265,         7,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.66449265,         1,0.51140132,0.13139732,         6
      7.02,         1,0.67193225,         8,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.67193225,         1,0.51140132,0.13139732,         6
      7.03,         1,0.67930465,         8,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.67930465,         1,0.51140132,0.13139732,         6
      7.04,         1,0.68660913,         8,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.68660913,         1,0.68660913,0.13139732,         6
      7.05,         1,0.69384494,         8,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.69384494,         1,0.68660913,0.13139732,         6
      7.06,         1,0.70101138,         8,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.70101138,         1,0.68660913,0.13139732,         6
      7.07,         1,0.70810771,         8,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.70810771,         1,0.68660913,0.13139732,         6
      7.08,         1,0.71513323,         8,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.71513323,         1,0.68660913,0.13139732,         6
      7.09,         1,0.72208724,         8,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.72208724,         1,0.68660913,0.13139732,         6
       7.1,         1,0.72896904,         8,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.72896904,         1,0.68660913,0.14579381,         6
      7.11,         1,0.73577794,         8,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.73577794,         1,0.68660913,0.14579381,         6
      7.12,         1,0.74251327,         8,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.74251327,         1,0.68660913,0.14579381,         6
      7.13,         1,0.74917435,         8,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.74917435,         1,0.68660913,0.14579381,         6
      7.14,         1,0.75576051,         9,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.75576051,         1,0.68660913,0.14579381,         6
      7.15,         1,0.76227109,         9,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.76227109,         1,0.68660913,0.14579381,         6
      7.16,         1,0.76870545,         9,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.76870545,         1,0.68660913,0.14579381,         6
      7.17,         1,0.77506294,         9,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.77506294,         1,0.68660913,0.14579381,         6
      7.18,         1,0.78134292,         9,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.78134292,         1,0.68660913,0.14579381,         6
      7.19,         1,0.78754477,         9,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.57843976,0.78754477,         1,0.68660913,0.14579381,         6
       7.2,         1,0.79366786,         9,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.79366786,0.79366786,         1,0.68660913,0.15873357,         6
      7.21,         1,0.79971159,         9,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.79366786,0.79971159,         1,0.68660913,0.15873357,         6
      7.22,         1,0.80567535,         9,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.79366786,0.80567535,         1,0.68660913,0.15873357,         6
      7.23,         1,0.81155854,         9,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.79366786,0.81155854,         1,0.68660913,0.15873357,         6
      7.24,         1,0.81736058,         9,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.79366786,0.81736058,         1,0.68660913,0.15873357,         6
      7.25,         1,0.82308088,         9,         0,        12,        12,         1,         0,         1,         0,         1,         0,0.79366786,0.82308088,         1,0.68660913,0.15873357,         6
