"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0,565.685424949238,0,0,0,0,0,0,480
0.0002,559.008374417396,0.0614665348491619,-1.04905688849955,0.987590353650387,312.237940681307,-563.009285046979,250.771344365672,789.425740361343
0.0004,552.36826568782,0.122745895816352,-6.73723480216108,6.61448890634473,339.563261612442,-556.380504662758,216.817243050317,799.311423957623
0.0006,545.829418272334,0.183540852848678,-15.9651633359484,15.7816224830997,366.700550879008,-549.86006536867,183.159514489661,827.84811460422
0.0008,539.414204344993,0.243611431105421,-24.8627542853768,24.6191428542714,393.537137040969,-543.462599365329,149.92546232436,859.437398745938
0.001,533.094469747303,0.302720583774693,-29.6194555650967,29.316734981322,419.936609093011,-537.152331691048,117.215722598037,878.034892053188
0.0012,526.792322394347,0.360635049816892,-26.5728206709425,26.2121856211256,445.739728107926,-530.844045764271,85.1043176563448,867.873800492363
0.0014,520.378322365552,0.417126258136834,-12.3317203530741,11.9145940949372,470.764097581417,-524.401519900158,53.6374223187414,814.848681619516
0.0016,513.741045470861,0.449955368241099,-0.923647219454981,0.473691851213882,483.848612761748,-495.716854248139,11.8682414863915,744.156985234734
0.0018,507.06693844245,0.491524758579769,-0.935721836883474,0.444197078303704,501.296273165583,-477.632433027551,-23.6638401380324,736.573766695383
0.002,500.408513753931,6.45546161738446,-6.85403073086293,0.398569113478471,504.420814416951,-451.495163232068,-52.9256511848824,734.159082029824
0.0022,494.026634613092,43.8905425521109,-44.2321236030719,0.341581050960998,498.113761138852,-419.84757684028,-78.2661842985721,850.598047338908
0.0024,488.352199802789,111.889295773941,-112.172540703244,0.283244929303095,492.575276711789,-387.910244629765,-104.665032082024,1111.51109553831
0.0026,483.760236579472,205.342195026476,-205.565985989373,0.223790962896986,488.170168830083,-355.980677758904,-132.189491071179,1518.27310843651
0.0028,480.552466393716,318.522411125847,-318.685864924069,0.16345379822153,485.188704928594,-324.32133330188,-160.867371626715,2070.0380057736
0.003,478.950303913632,445.225689607182,-445.328161161181,0.102471553999215,483.839890974205,-293.155773722436,-190.68411725177,2758.29586092622
0.0032,479.090785010573,578.928919112785,-578.970003970424,0.041084857638861,484.247716595154,-262.666307659416,-221.581408935738,3562.73733681422
0.0034,481.021609400163,713.07678961137,-713.05632530374,-0.0204643076294931,486.446771046697,-232.991221476458,-253.455549570239,4449.77482485928
0.0036,484.705930408934,840.839017507105,-840.757085667134,-0.0819318399702252,490.38654741963,-204.227312758823,-286.159234660807,5369.71115715049
0.0038,490.015607197195,955.679101002457,-955.536024406357,-0.143076596100361,495.925832381165,-176.424546602175,-319.501285778989,6261.27569032261
0.004,496.737554123645,1051.34568962159,-1051.14203295855,-0.203656663035125,502.839038269632,-149.591085789024,-353.247952480608,7054.78712266865
0.0042,504.575782430752,1122.17755816895,-1121.91412526492,-0.263432904027729,510.818854719549,-123.69284362959,-387.126011089959,7679.35368696716
0.0044,513.163288149223,1163.16056558138,-1162.83839604603,-0.322169535351668,519.488250459312,-98.6591964692151,-420.829053990097,8069.41167866723
0.0046,522.072083073498,1169.96953035172,-1169.58989563046,-0.379634721254244,528.410588016809,-74.3877435641117,-454.022844452698,8171.4231325222
0.0048,530.822527388311,1139.10854945442,-1138.67294779501,-0.435601659412668,537.099236963796,-50.7485709749521,-486.350665988844,7951.12417283777
0.005,538.895822130318,1068.00953440642,-1067.51968494036,-0.489849466064188,545.03026342358,-27.5901537552079,-517.440109668372,7399.44327529902
0.0052,545.743816637636,955.091355494703,-954.549191427726,-0.542164066976804,551.652355788386,-4.74387332402841,-546.908482464357,6536.37938460903
0.0054,550.832107394489,808.486757650314,-790.555345857168,-17.9314117931455,556.430038235851,-0.772623161440833,-555.65741507441,5426.4415188502
0.0056,553.8445995409,644.443094013896,-560.025987485318,-84.4171065285778,559.047951729848,-0.475608405348339,-558.572343324499,4237.38240245261
0.0058,554.562566767783,463.978366484797,-263.701797443232,-200.276569041565,559.289129080015,-0.0634251649764792,-559.225703915039,3106.78006334686
0.006,552.854343897287,316.789934444562,-0.203765390759753,-316.586169053802,380.626100092388,176.860505567448,-557.486605659836,2254.42292072244
0.0062,550.382962133379,317.372175325091,-0.143186632063484,-317.228988693027,349.101614573977,205.914839324004,-555.016453897981,2240.31455713367
0.0064,548.006948830001,330.653881289218,-0.0820423383511383,-330.571838950867,317.354745134808,235.312324741414,-552.667069876222,2297.39424223402
0.0066,545.868466132564,352.657129832631,-0.0205746721095694,-352.636555160522,285.573676030327,264.998983346106,-550.572659376432,2406.62937926674
0.0068,544.052598614791,379.121170625866,0.0409741957541716,-379.16214482162,253.917774169764,294.892010898091,-548.809785067855,2547.05823591449
0.007,542.592334798927,405.748517949743,0.102361372504607,-405.850879322248,222.520682667573,324.882157533451,-547.402840201024,2695.96682080129
0.0072,541.464580418331,428.266052890887,0.163344583623028,-428.42939747451,191.487718558242,354.83246552569,-546.320184083932,2828.81639140959
0.0074,540.587601725947,442.519822817229,0.223683150867568,-442.743505968097,160.89420022243,384.577574772925,-545.471774995355,2920.13455579221
0.0076,539.824942644394,444.585097413887,0.283138934887301,-444.868236348775,130.787044706977,413.92626273293,-544.713307439906,2945.23633331461
0.0078,538.989866180415,430.870898398633,0.341477275509368,-431.212375674143,101.186622813729,442.664239800031,-543.850862613759,2882.49050083466
0.008,537.850548927483,398.214006366211,0.398467917463689,-398.612474283674,72.0889874900428,470.55730342125,-542.646290911293,2715.86294845681
0.0082,536.135766867865,343.971672194492,0.453886025552623,-344.425558220045,43.4683018506176,497.354781288812,-540.82308313943,2437.49107400444
